question_id,title,body,tags
1670912,Probability of a run of $n$ cards of the same color?,"A magician friend hit me with this one: given a shuffled deck, what is the probability that it contains at least one run of at least $n$ cards of the same color — for example, four reds or four blacks in a row?","['probability', 'card-games']"
1670978,Intuition under Neighbourhood concept in Topological Spaces,"I sense that I didn't grasp well the concept of “Neighbourhood” in topological spaces. I did read through definitions of neighborhood, open and closed spaces. Despite that, I miss the utility of such a concept. For example, in the definition of limit of a sequence in a topological space: a point $x$ of the topological space $(X, \tau)$ is the limit of the sequence $(x_n)$ if, for every neighborhood $U$ of $x$, there is an $N$ such that, for every $n\geq N$, $x_n$ is in $U$. I don't see why we choose to express the limit of $(x_n)$ in terms of neighborhoods of $x$, why not an open set on $x$? I would be glad if someone clarify this for me please. Thanks!",['general-topology']
1670979,Problem in integral on the phase plane,"I have this formula to calculate the period of a motion in the phase space (plan, in this case) along a phase curve.
\begin{equation}
T(E)=\int_{x_1}^{x_2}\frac{dx}{\sqrt{2(E-U(x))}}
\end{equation}
where $E$ is the total energy of the system, $U(x)$ is the potential energy and $x_1$ and $x_2$ are the points of my phase curve that intercept the $x$-axis of the phase plan (points of inversion).
Now, I'm asked to calculate the period of the small oscillations in a neighborhood of the point $x_0$, which is the point of potential energy minimum. So, basically, I have to find:
\begin{equation}
T_0=\lim_{E\to E_0}{T(E)}
\end{equation}
where $E_0=U(x_0)$. My attempt:
I have used Taylor to evaluate U(x) in a neighborhood of $x_0$. So, considering that E tends to $U(x_0)$ I got:
\begin{equation}
T(E)=\int_{x_1}^{x_2}\frac{dx}{\sqrt{2(U(x_0)-U(x_0)-U'(x_0)(x-x_0)-\frac{U''(x_0)(x-x_0)^2}{2}  }}
\end{equation}
and, since $U'(x_0)=0$ (because $x_0$ is a minimum for $U(x)$)
\begin{equation}
T(E)=\int_{x_{1}}^{x_{2}}\frac{dx}{\sqrt{-U''(x_{0})(x-x_{0})^2}  }
\end{equation}
So at this point I'm puzzled because $U''(x_{0})$ is positive for sure, and that leaves me with a negative number under a square root. I'm sure that somewhere i have applied some theorem where I shouldn't have. So I'm asking here and not on physics stackexchange because I feel like it's a mathematical issue. My book (Arnold) says that the solution is $2\pi$/$\sqrt{U''(x_{0})}$ but I got totally stuck here.
Can you help me? Where's my mistake? P.S. Sorry for my lack in formalism, like omitting little-o notation, etc. but I think you got my point anyways :)","['integration', 'ordinary-differential-equations']"
1670985,Determine periodicity from transition matrix?,"I have a two part question. Let's say we have a transition matrix T: \begin{bmatrix}
    0 & 0.2 & 0.8 & 0  & 0 \\
    0.7 & 0 & 0.3 & 0  & 0 \\
    0.6 & 0.4 & 0 & 0  & 0 \\
    0 & 0 & 0 & 0.1  & 0.9 \\
    0 & 0 & 0 & 0.25  & 0.75 \\
\end{bmatrix} There are 5 states, so lets call them A through E. I want to determine if this is irreducible and aperiodic. Clearly this isnt isnt irreducible because there's no way for state A for example to reach state D. Now, for periodicity, I think T is aperiodic. I did this part by drawing out the state diagram and seeing if there's any way for a state to reach itself with a GCF bigger than 1. Here are my questions: 1) Was I right in thinking this is aperiodic? 2) Is there a way to determine periodicity just from the transition matrix? Without drawing the diagram I mean. Any help is appreciated.","['stochastic-processes', 'sampling', 'markov-chains', 'statistics', 'probability']"
1670992,Pointwise convergence of series $\sum_{n=1}^{\infty}\frac{1}{n}e^{-nx}$,"For my math course I have to show that the series $$\sum_{n=1}^{\infty}\frac{1}{n}e^{-nx}$$ converges pointwise on $I=(0,\infty)$ and find the limit. I think I should prove that $f_n$ is a Cauchy sequence which would show that the series converges. So what I have so far is this: We want to show that $\forall \varepsilon>0$ there exists an $N\in\mathbb{N}$ such that for $m,n\geqslant N$ we have $|{f_m-f_n}|<\varepsilon$. Also take $m>n$. 
Filling this in gives
$$|f_m-f_n|=|\frac{e^{-mx}}{m}-\frac{e^{-nx}}{n}|=\frac{e^{-nx}}{n}-\frac{e^{-mx}}{m}\leqslant\frac{e^{-nx}}{N}-\frac{e^{-mx}}{N}=\frac{e^{-nx}-e^{-mx}}{N}\leqslant\frac{1}{N}<\varepsilon$$
So we pick our $N$ to be $N>\frac{1}{\varepsilon}$. And then we have proven the convergence. I am however not really sure if the step where I go from $n$ and $m$ in the denominator to $N$ is actually true.
Also, I've tried writing out this sequence to see what this limit might be, but I'm getting nowhere, really. So any tips on either proving the pointwise convergence and finding the limit is very much appreciated!","['weak-convergence', 'sequences-and-series', 'convergence-divergence', 'limits']"
1670995,Flipping fair coin -,"Examining an event. Let's say we flip a fair coin many times. Let's say 1.000.000 times. We know that even though each flip is not connected, influenced by past or future flips, in the long run each side heads or tails will end up approximately around 500.000 ( 50/50 event - theory of equilibrium) My question is: What price ranges can the difference take between heads and tails throughout the 1.000.000 flips? 
For example, if we could see the results at 1892 flips we may have witnessed a "" 70 "" difference ( 981 Heads over 911 Tails). Or maybe if we could see the results at 15250 flips we may have witnessed a "" 6 "" difference ( 7622 Heads over 7628 Tails) So... What could be considered a normal difference range? $\pm 70$? $\pm50$? 
And what could be considered an EXTREME RARE difference range somewhere in the flips? $\pm500$ $\pm2000$? $\pm10.000$?",['probability']
1670998,Confusion about the indicator function in probability.,"For a random variable $X$, we consider $X\textbf{1}_A$, where $A$ is some event. For some $x>0$, it seems that \begin{align}P(X\textbf{1}_A<x)&=P(X\textbf{1}_A<x, A\text{ is true})+P\left(X\mathbf{1}_A<x, A\text{ is not true}\right)\\[0.2cm]&=P(X<x)+P(0<x)\\[0.2cm]&=P(X<x)+1\end{align} It is obviously wrong since any probability can not greater than 1. However, I don't know where I am wrong.","['probability-theory', 'probability']"
1671033,Show that $\sum_{n=1}^{\infty} \sin \left(\frac{1}{n^2}\right)$ converges.,"Show that $$\sum_{n=1}^{\infty} \sin \left(\frac{1}{n^2}\right)$$ converges. I've attempted a solution by using the following approximation of $\sin x$ for small $x$ $$
\sin x \approx x
$$ Therefore 
$$
\sin \left(\frac{1}{n^2}\right) \approx \frac{1}{n^2}
$$
So I came to the conclusion that 
$$
\sum_{n=1}^{\infty} \sin \left(\frac{1}{n^2}\right) = \sum_{n=1}^{\infty} \frac{1}{n^2} = \frac{\pi^2}{6}
$$
Which clearly converges, however both Wolfram Alpha and my instructor claims the convergence of this series can be shown using the comparison test. However, I'm having trouble determining a sequence to compare it to.","['convergence-divergence', 'sequences-and-series', 'calculus']"
1671041,Are all binary sequences that terminate with $0$s countable?,"Consider a subset of binary sequences that contains all binary sequences that terminate with a $0$. For example, $001000...$ and $111100000...$. Is this set countable? I think it is not because the number of such sequences don't correspond with the natural numbers, but I don't have a clear idea. Can someone show a proof? Thanks.","['elementary-set-theory', 'binary', 'sequences-and-series', 'functions']"
1671071,A Successor Cardinal is Regular,"Trying to show that every cardinal $k$ , $k^+$ , its successor, is regular. This is what I've come up with. Thoughts? If this does not hold, then a cofinal map $f: \lambda\rightarrow k$ where $\lambda\leq k$ would exist. This would mean $k^+$  would be a $k$ union of sets each of size $\leq k$ . This would contradict the following: Let $k \in CARD$  and let $X=\cup_{\alpha<k}X_\alpha$ where $|X_\alpha|\leq k$ for all $\alpha < k$ . Then $|X|\leq k$ [proof: Using the Axiom of Choice, let $f$ be a function with domain$k$ such that for all $\alpha<k$ ,$f(\alpha):k\rightarrow X_\alpha$ is a bijection. Define $F: k \times k\rightarrow X$ $F(\alpha,\beta)=f(\alpha)(\beta)$ . Clearly $F$  is onto and the result follows by the Fundamental theorem of cardinal arithmetic]","['cardinals', 'elementary-set-theory']"
