question_id,title,body,tags
3131581,Find $x$ angle in triangle,"I need to find angle x in this isosceles triangle(20-80-80), by using pure geometry, if i can say so. If my calculations are correct (i tried another approach) answer should be 30 , but there should be 'easy' way to find this.
Also i found many Langley’s Adventitious Angles exercises which are very similar to mine but yet different.","['euclidean-geometry', 'triangles', 'geometry']"
3131640,Contest math problem about crossing out numbers in the table,"A table $n\times n$ is filled with pairwise different natural numbers. Ann and Ben are playing the following game: Ann chooses the greatest number, then crosses out the row and the column containing it. She then chooses the greatest number from what is remained and repeats the whole process unless table is crossed out completely. Ben takes exactly the same table, and repeats the same process, but choosing the least number on each step. We need to show that the sum $A$ of numbers chosen by Ann is greater (or equal) to the sum $B$ of numbers chosen by Ben. I think it should be done via presenting such $C$ that $A\geq C\geq B$ .
However, if $a_i$ and $b_i$ are the numbers chosen by Ann and Ben on $i$ -th step respectively, the inequality $a_i\geq b_{n-i+1}$ does not hold. So, I am stuck at this point.","['contest-math', 'combinatorics']"
3131672,What's maximum value of $x (1-x^2)$ for $0 < x <1$?,"Since we are being taught about AM-GM inequality, I decided to use the method however I am getting two different answers by slightly different methods. Method 1 \begin{equation}
v=x (1-x^2)$
\implies v^2=x^2 (1-x^2)^2
\end{equation} Using the AM-GM-inequality we obtain \begin{equation}
x^2+(1-x^2)+(1+x)+(1-x)
>4 (v^2)^{\frac{1}{4}}
\implies \frac{9}{16} \ge v.
\end{equation} Therefore the max value is $\frac{9}{16}$ . Method 2 $$
v=x (1-x^2)
\implies 2v^2= 2x^2 (1-x^2)^2
$$ With the AM-GM-inequality $$2x^2+(1-x^2)+(1-x^2)
>3 (2v^2)^{\frac{1}{3}}
\implies \frac{2}{(27)^{\frac{1}{2}}} > v.
$$","['optimization', 'algebra-precalculus', 'maxima-minima', 'a.m.-g.m.-inequality']"
3131673,Proof of exponential law using limit definition of exponential function?,"For fun, I tried to prove the well-known exponential property $e^{a+b} = e^a e^b$ using the limit definition of the exponential function, below. Definition. The exponential function is defined as follows. $$e^x := \lim_{\epsilon \rightarrow 0} \left( 1 + \epsilon x \right)^{1/\epsilon}$$ I was able to outline the majority of the proof, however I do not have sufficient justification to go from line $\eqref 1$ to step $\eqref 2$ . What limit properties might be used to fill in the blanks? I'd prefer not to use the binomial theorem or calculus-based argument, if possible (though if an expansion like that seems necessary, that is OK!). Proof. $$e^{a+b} = \lim_{\epsilon \rightarrow 0} \left( 1 + \epsilon (a+b) \right)^{1/\epsilon}$$ $$e^{a+b} = \lim_{\epsilon \rightarrow 0} \left( 1 + \epsilon a + \epsilon b \right)^{1/\epsilon} \tag 1 \label 1$$ $$\vdots$$ $$e^{a+b} = \lim_{\epsilon \rightarrow 0} \left( 1 + \epsilon a + \epsilon b 
+ \epsilon^2 ab\right)^{1/\epsilon} \tag 2 \label 2$$ $$e^{a+b} = \lim_{\epsilon \rightarrow 0} \left( (1 + \epsilon a)(1 + \epsilon b)\right)^{1/\epsilon}$$ $$e^{a+b} = \lim_{\epsilon \rightarrow 0} \left(1 + \epsilon a \right)^{1/\epsilon} \left(1 + \epsilon b\right)^{1/\epsilon}$$ $$e^{a+b} = e^a e^b$$","['alternative-proof', 'limits', 'exponential-function']"
3131698,A Continuous function $f: \overline{B_1(0)} \subset \ell^2\to \mathbb{R}$ which does not reach the maximum?,"If necessary, recall that $$
\ell^2 = \{x=\{x_n\}_n\subset \mathbb{R} : \|x\|^2:=\sum_n |x|^2<\infty\}
$$ and $ \overline{B_1(0)} $ is the closed unit ball with respect to that norm. Can we find an explicit example of a continuous function $f: \overline{B_1(0)} \subset \ell^2\to \mathbb{R}$ which does not attain its maximum? The point is that this ball is not a compact set. Thank you.","['special-functions', 'functional-analysis', 'real-analysis']"
3131732,Compact subsets of Polish spaces,"I am interested in finding additional weak enough conditions for the following theorem to be true. Let $X$ be a Polish space (that is, separable and completely metrizable), then if $\Omega \subset X$ is bounded, there exists a compact subset $K \subset X$ such that $\Omega \subset K$ Motivation: the theorem is by Heine-Borel true for finite dimensional real vector spaces (so $\mathbb{R}^d$ 's in disguise) and my intuition tells me that if we impose separability, it is not too much of a stretch to go from a countable cover of some kind of extension of $\Omega$ (i.e. $\bar{\Omega}_{\epsilon}$ where $\Omega_{\epsilon}$ denotes the $\epsilon$ ball covering of $\Omega$ and bar denotes the closure) to a finite cover using some kind of neat trick or a weak additional assumption. I am trying to generalize a result I found in which $\Omega$ lies in $\mathbb{R}^{d}$ and in which this assumption of there being a great enough closed ball containing $\Omega$ is crucial for the rest of the argument. Any hints, possible directions or other help would be greatly appreciated!","['general-topology', 'measure-theory', 'polish-spaces']"
3131741,Confidence that a statement is false,"As a software developer, I have made a program that uploads files one by one to a blob storage in the cloud. After the upload is supposedly complete, a different method will try to verify that the upload was successful, and based on the outcome of this verification I get log statements saying whether the upload went ok or not. Recently, I saw about 2400 log statements saying that the upload had failed. Out of these 2400 error messages, I took 20 random ones and manually checked, but found that the files had been uploaded. So out of 2400 error messages, I found that 20 out of a sample of 20 that those error messages were wrong. Rerunning the verification process is unfortunately not easily done since it will disturb the data, i.e. data being uploaded agin. Therefore I wanted to see if I could use math to conclude whether all error messages can be ignored, but my knowledge on statistic is too rusty. So the question is basically, with what confidence level can I state that all error messages can be ignored?","['statistics', 'confidence-interval']"
3131776,Distance to the boundary function in a disk,"Let $B_1 = B(0, 1)$ denote the open unit disk in $\mathbb{R}^d$ . For $x \in B_1$ , the ""distance to the boundary $\partial B_1$ "" function is defined as \begin{equation}
d(x) = \inf_{y\in \partial B_1} \|x-y\|.
\end{equation} This definition is of course more general and not specific to $B_1$ . My question is the following: In the special case of the unit disk $B_1$ , is it true (and if yes, why) that \begin{equation}
d(x) = 1-\|x\|
\end{equation} for any $x \in B_1$ ?","['metric-spaces', 'analysis']"
3131780,Proper way to find change-of-basis matrix,"From S.L Linear Algebra: In each one of the following cases, find $M^{\beta }_{\beta' }(id)$ .
The vector space in each case is $\mathbb{R}^3$ . (a) $\beta = \{(1, 1, 0), (-1, 1, 1), (0, 1, 2)\}$ ; $\beta' = \{(2, 1, 1), (0, 0, 1), (-1, 1, 1)\}$ ... Definitions: $\beta$ and $\beta'$ : $\beta$ and $\beta'$ for some linear transformation $F$ , define the basis of vector space domain of $F$ and basis of vector space codomain of $F$ . In other words, for linear transformation: $F: V \rightarrow W$ $\beta$ implies a basis of $V$ and $\beta'$ implies a basis of $W$ . $M^{\beta }_{\beta' }(id)$ : Generally, $M^{\beta }_{\beta' }(F)$ for some linear transformation in the book is defined by a unique matrix $A$ having following the property: If $X$ is the (column) coordinate vector of an element $v$ of $V$ ,
relative to the basis $\beta$ , then $AX$ is the (column) coordinate
vector of $F(v)$ , relative to the basis $\beta'$ . I'm not sure about the exact definition of $M^{\beta }_{\beta' }(id)$ , but generally book refers to $id$ as an identity map, hence I'm assuming that matrix $M^{\beta }_{\beta' }(id)$ is matrix associated with some identity map. Solution: There's a very interesting result in book: $$X_{\beta{}'}(v) = M^{\beta }_{\beta' }(id) X_{\beta{}}(v)$$ ( Equation 1 ) Note that $X_{\beta{}}(v)$ implies that the coordinate vector $X$ depends on $v$ and basis $\beta $ . Hence, $v= X \beta{}$ where $v \in V$ and $w = X \beta{}'$ where $w \in W$ , assuming that $Id: V \rightarrow W$ . But considering that identity map is both surjective (it's image is equal to codomain) and injective (trivial kernel), I assume we have $V = W$ and hence $Id: V \rightarrow V$ . According to our equation 1 and basis information, I can simply plug variables: $$\left( x_1(2, 1, 1), x_2(0, 0, 1), x_3(-1, 1, 1) \right)=
\left(A_1x_1(1, 1, 0), A_2x_2(-1, 1, 1),  A_3x_3(0, 1, 2) \right)$$ (where $A = M^{\beta }_{\beta' }(id)$ and $A_1, A_2, A_3$ represent columns of $A$ , considering that it is a $3 \times 3$ matrix). Assuming that $x_1, x_2, x_3$ are scalars, we have: $$\left( (2x_1, x_1, x_1), (0, 0, x_2), (-x_3, x_3, x_3) \right)=
\left(A_1(x_1, x_1, 0), A_2(-x_2, x_2, x_2),  A_3(0, x_3, x_3) \right)$$ This is where it gets little confusing, if I try to isolate column vectors of $A$ in this manner: $$\left( (2x_1 - x_1, x_1 - x_1, x_1 - 0), (0 + x_2, 0 - x_2, x_2 - x_2), (-x_3 - 0, x_3 - x_3, x_3 - x_3) \right)= (A_1, A_2, A_3)$$ Would it be a fundamental error? If not then we would have: $$\begin{pmatrix}
x_1  & x_2   & -x_3 \\ 
0 & -x_2  & 0 \\ 
0 & 0  & 0
\end{pmatrix}$$ Which doesn't seem like a proper solution. What mistake did I make? Is there a better solution to this problem? I feel like I'm making a simple fundamental mistake.","['matrices', 'linear-algebra', 'linear-transformations']"
3131805,Expected maximum of sub-Gaussian,"I'm trying to answer the following question from the book high-dimensional probability : Let $X_1,X_2,\dots$ be a sequence of sub-gaussian random variables, which are not necessarily independent. Show that $E\bigg[ \max_i \frac{|X_i|}{\sqrt{1 + \log i}} \bigg] \le CK$ , where $K = \max_i \|X_i\|_{\psi_2}$ . Deduce that for ever $N \ge 2$ we have $E\bigg[ \max_{i \le N} |X_i| \bigg] \le CK \sqrt{\log N}$ . I've tried to figure out what is the distribution of the maximum of Gaussians, but I'm reaching only inequalities that that don't help me answer the question. I've also seen a similar question here . Does anyone have a clue or something to start with in order to answer this question? Thanks!","['gauss-sums', 'probability-theory', 'probability', 'random-variables']"
