question_id,title,body,tags
47121,Asymptotic approximation for confluent hypergeometric function,"I have the following nasty expression that I would like to expand in powers of $\frac{1}{N}$: \begin{align}
\frac{2^{\frac{3}{2}} 3^{\frac{1}{2}} \Biggl[ \sqrt{u} \cdot \Gamma\left(\frac{2+N}{4}\right) 
                 \cdot {}_1F_1 \left( \frac{2+N}{4},\frac{1}{2},\frac{3r^2}{2u} \right) 
                 -\sqrt{6} r \cdot  \Gamma \left( \frac{4+N}{4} \right) \cdot {}_1F_1 \left( \frac{4+N}{4},\frac{3}{2},\frac{3r^2}{2u} \right) \Biggr]
}{N \cdot  u^{\frac{1}{2}} \Biggl[ \sqrt{u} \cdot \Gamma\left(\frac{N}{4}\right) \cdot {}_1F_1 \left( \frac{N}{4},\frac{1}{2},\frac{3r^2}{2u} \right) -\sqrt{6} r \cdot  \Gamma \left( \frac{2+N}{4} \right) \cdot {}_1F_1 \left( \frac{2+N}{4},\frac{3}{2},\frac{3r^2}{2u} \right) \Biggr]}
\end{align} where you can assume that $N \in \mathbb{N}$ (but could be analytically continued to $\mathbb{R}^+$), $u \in \mathbb{R}^+$, and $r \in \mathbb{R}^+$. Furthermore, ${}_1F_1$ is the confluent hypergeometric function sometimes written as $M(a,b,z)$. Using a different route I have obtained a value for the limit $N \to \infty$, but I'd like to a) reproduce this result using the above expression and b) find the $O\left(\frac{1}{N}\right)$ corrections. So far I have tried numerous identities from the NIST Handbook of Mathematical Functions, but I simply seem to lack the experience to make real progress.
If anyone knows a solution or has an idea of how to proceed next, I'd greatly appreciate their help. With best regards, Jan","['special-functions', 'limits']"
47125,numerical integration of equations of motion of large system of particles with lubrication forces,"I have a large system of solid particles moving in the liquid. I use traditional Newtonian equations of motion for the particles. There are many different interaction forces between particles and the most severe are ""lubrication forces"". These are forces which dependent on the distance between the two particles and their velocities and the force goes to infinity when the particles get into touch. Which integration technique should I use to have as few time steps while stable? I have implemented Runge-Kutta-Fehlberg method with adaptive time step following this article: http://www.trentfguidry.net/post/2009/10/09/Runge-Kutta-Fehlberg.aspx but it produces a large number of steps even if I allow for large errors. I compare it with and Eulerian method where I estimate the future step length based on the allowed force changes. Such a dummy method produces less steps than the Runge-Kutta-Fehlberg and is stable but still is slow... Any suggestions are appreciated! PS: For those who are familiar with it. I use Lattice Boltzmann as fluid dynamics solver and Immersed Boundary Method for particles representation.","['ordinary-differential-equations', 'numerical-methods']"
47144,Factoring Quadratics,"Is there a method to find which numbers to use when simplifying quadratics? For example $x^2 + 5x + 6$ is easy enough to find, but what if I have bigger numbers, or I have this quadratic expression: $x^2 + 7x – 6$, then it gets very hard to think of a valid simplification. EDIT:
Here's an example:
$(x^2 + 5x + 6)/(x + 2)$. When simplifying the first half we get $(x + 2)(x + 3)/(x + 2)$, then we can cancel out $(x + 2)$ and the answer would be $(x + 3)$. The question is: How to always find the right numbers which to put in? (in this example they where 2 and 3)","['factoring', 'quadratics', 'algebra-precalculus', 'polynomials']"
47152,A problem in Linear algebra,"Suppose $A$ is a $n$ by $n$ matrix with entries $a_{ij}$ such that 
$$|a_{ii}|>\sum_{k\neq i}|a_{ki}|$$ for $i=1,2,...,n$,  prove $A$ is invertible.",['linear-algebra']
47171,Term for Tetrahedron with Three Right Angles at a Point,"Is there a name for the tetrahedron/pyramid (four vertices, four triangular faces, six edges) where three edges meet orthogonally at a point? Three of the faces are right triangles. Another description: taking $\vec e_1,\vec e_2,\vec e_3$ as the standard basis vectors of $\mathbb{R}^3$, the vertices are $\vec 0,c_1\vec e_1,c_2\vec e_2,c_3\vec e_3$. The faces are composed of the coordinate planes with the plane $x/c_1 + y/c_2 + z/c_3 = 1$.","['geometry', '3d', 'solid-geometry', 'euclidean-geometry', 'terminology']"
47173,Parametric integral with abs(),"I've got the integral
$$\int_B|\sin(x)-y|dx dy$$
with
$$B=\{0\leq x\leq \pi, 0\leq y\leq 1\}$$
My problem is how handle the abs in the integral. I'd probably go with two integrals (one when the abs is negative, one if it's positive), but I suppose there's a nicer solution.
Note: I know how to deal with parametric integrals, the question is how to integrate the absolute value.","['multivariable-calculus', 'calculus']"
47175,Does Birkhoff - von Neumann imply any of the fundamental theorems in combinatorics?,"I recently had the occasion to think about Hall's Marriage Theorem for the first time since my undergraduate combinatorics class more than a decade ago.  Reading the wikipedia article linked above, I was interested to see that it is regarded as equivalent to several other fundamental theorems in combinatorics, for instance Dilworth's Theorem on posets of finite width and König's Theorem on matching in (finite?) graphs.  I was able to track down the proofs of these equivalences online. However, the article also claims that Hall's Marriage Theorem is equivalent to the (König-)Birkhoff - von Neumann Theorem , which asserts that a real matrix is doubly stochastic iff it is a convex combination of permutation matrices (if you know the Minkowski-Krein-Milman theory of extreme points in convex sets, then an equivalent assertion is that the doubly stochastic matrices form a compact convex subset of $M_n(\mathbb{R})$ with extreme points precisely the permutation matrices, and since there are finitely many extreme points one has in fact a convex polytope, the Birkhoff polytope ). But the attribution here is strange: the only citation is to this series of slides by R.D. Borgersen , for which the title is ""Equivalence of seven major theorems in combinatorics""...but it only shows some of the implications!  In particular, it is not shown that Birkhoff - von Neumann implies any of the theorems as above.  So now we get to the question in my title: does it? As a secondary question, is there a nice source which treats all these theorems (maybe not Birkhoff - von Neumann, but the other five or six, depending on how you count) at once?  In particular much of the literature I've found seems to be a bit sloppy on whether the structures involved need to be finite: it seems that ""some, but not all"" finiteness conditions are needed for these theorems to hold and that the folkloric equivalence is understood to apply in the finite case only. Is this correct?","['graph-theory', 'order-theory', 'birkhoff-polytopes', 'combinatorics']"
47176,Find all bijections $ \mathbb{E}^1 \rightarrow \mathbb{E}^1 $ that preserve euclidian metric,"My question is: how do we find all bijections $\mathbb{E}^1\to\mathbb{E}^1$ that preserve the Euclidean metric? If we have a metric-preserving bijective mapping $ f: \mathbb{E}^1 \rightarrow \mathbb{E}^1 $ then $ \forall x,y \in \mathbb{E}^1 \ |x-y| = |f(x) - f(y)| \Rightarrow f'(x)=\lim_{\delta \rightarrow 0}{\frac{f(x+\delta)-f(x)}{\delta}} = \pm 1 \ \forall x \in \mathbb{E}^1 $. It means that $f(x)$ is a shift by a constant (possibly with a reflection): $ f(x) = \pm x + c, \ c \in \mathbb{E}^1 $, because $ ( f(x) - (\pm x+a) )'=0 , \ a \in \mathbb{E}^1$. Is my solution correct? And could you propose a more geometric solution?",['geometry']
47177,(Organic) Chemistry for Mathematicians,"Recently I've been reading ""The Wild Book"" which applies semigroup theory to, among other things, chemical reactions. If I google for mathematics and chemistry together, most of the results are to do with physical chemistry: cond-mat, fluids, QM of molecules, and analysis of spectra. I'm more interested in learning about biochemistry, molecular biology, and organic chemistry — and would prefer to learn from a mathematical perspective. What other books aim to teach (bio- || organic) chemistry specifically to those with a mathematical background?","['noncommutative-algebra', 'chemistry', 'finite-groups', 'semigroups', 'group-theory']"
47188,Conformally immersed Riemann surfaces and foliations,"I want to show that conformally immersed Riemann surfaces in $\mathbb{R}^4$ are leaves of a 2-foliation $\mathcal{F}$. I start with the generalized Weierstrass representation of the surfaces: take 4 holomorphic functions $ \{\phi(z)_\alpha, \psi(z)_\alpha\},~\alpha=1,2$ that satisfy a Dirac equation $\partial_z \phi_\alpha=p\psi_\alpha,~\partial_{\bar{z}}\psi_\alpha=-p\phi_\alpha$ with real-valued $p(z,\bar{z})$. These define a conformal immersion into $\mathbb{R}^4$ with coordinates $X_a(z,\bar{z}), a=1,2,3,4$ that satisfy $dX_1=\frac{i}{2}(\bar\phi_1\bar\phi_2+\psi_1\psi_2)dz+c.c.$ $dX_2=\frac{1}{2}(\bar\phi_1\bar\phi_2-\psi_1\psi_2)dz+c.c.$ $dX_3=-\frac{1}{2}(\bar\phi_1\psi_2+\bar\phi_1\psi_2)dz+c.c.$ $dX_4=\frac{i}{2}(\bar\phi_1\psi_2-\bar\phi_1\psi_2)dz+c.c.$ (for details on this ""generalized Weierstrass representation"", see Konopelchenko & Landolfi ). Call this ""immersed submanifold"" $\Sigma$. Now I want to show these surfaces define a foliation, so I want to show the field of tangent planes is integrable. In these local coordinates I can write a vector field as $ V=V^a \frac{\partial}{\partial X^a}=V^a(\frac{\partial z}{\partial X^a}\frac{\partial }{\partial z}+\frac{\partial \bar{z}}{\partial X^a}\frac{\partial}{\partial \bar{z}})$ It seems pretty obvious to me then that $[V,W]$ is a vector field on $\Sigma$ if $V,W$ are, and by Frobenius' Theorem this defines a 2-foliation. On the other hand, I know that any old surface in a smooth manifold does not necessarily define a 2-foliation and it didn't look like I did anything special except use coordinates which depend smoothly on the complex coordinate $z$. So am I right about this or did I do something strange?","['riemann-surfaces', 'differential-geometry']"
