question_id,title,body,tags
1072206,"What does ""removing a point"" have to do with homeomorphisms?","I am self-studying topology from Munkres.  One exercise asks, in part, to show that the spaces $(0,1)$ and $(0,1]$ are not homeomorphic.  An apparent solution is as follows: If you remove a point, $x$, from $(0,1)$, you get a disconnected space; however, you can remove the point $\{1\}$ from the space $(0,1]$ and the space will still be connected.  This apparently means the spaces aren't homeomorphic. I don't quite see the connection to the definition of homeomorphic spaces (that two spaces are homeomorphic if there is a bicontinuous function between them).   So, what is the connection between the ""bicontinuous"" definition of homeomorphisms and the ""removing a point"" procedure?  Sorry for missing something obvious.",['general-topology']
1072208,Functional Derivative (Gateaux variation) of functional with convolution,"I have the  following functional \begin{align*}
F[f]=\int f(x) \log(g(x)) dx
\end{align*} where $g(x)$ is given by convolution $g(x)=y(x) * f(x)=\int y(\tau) f(x-\tau) d\tau$ , so \begin{align*}
F[f]&=\int f(x) \log(g(x)) dx=F[f]=\int f(x) \log(y(x) * f(x)) dx\\
&=\int f(x) \log \left(\int y(\tau) f(x-\tau) d\tau \right) dx
\end{align*} assume that $y(x)$ is fixed. My Goal is to find functional derivative or Gateaux derivative with respect to $f$ . My issue is that I don't know how to deal with convolution when I take the derivative. What I did The variation is given by $\left[ \frac{d}{d\epsilon} F[f+\epsilon \theta] \right]_{\epsilon=0}
$ . My question is do I work with the convolution term or no? Here are the two possibilities 1) Don't work with the convolution term \begin{align*}
\left[ \frac{d}{d\epsilon} F[f+\epsilon \theta(x)] \right]_{\epsilon=0}
=\left[ \frac{d}{d\epsilon} \int (f(x)+\epsilon \theta(x)) \log(g(x)) dx \right]_{\epsilon=0}=
\int \theta \log(g(x)) dx
\end{align*} 2) Work with the convolution term \begin{align*}
\left[ \frac{d}{d\epsilon} F[f+\epsilon \theta] \right]_{\epsilon=0}
=\left[ \frac{d}{d\epsilon} \int (f(x)+\epsilon \theta(x)) \log \left(\int y(\tau) (f(x-\tau)+\epsilon \theta(\tau)) d\tau \right) dx \right]_{\epsilon=0}
\end{align*} In the integral inside convolution should it be $\theta(\tau)$ of $\theta(x)$ ?? Which way is correct? if the second way is correct how do I proceed next? I was also thinking about using chain rule of derivatives for functional \begin{align*}
\frac{\delta F[G[f]]}{\delta f}=\frac{\delta F[G[f]]}{\delta G}\frac{\delta G[f]}{\delta f}
\end{align*} but I don't think convolution is a functional, so I am not sure if this applies.
Thank you fro any help in advance.","['calculus-of-variations', 'gateaux-derivative', 'functional-analysis', 'derivatives']"
1072223,"How many pairs of two distinct integers chosen from the set {1, 2, 3, ..., 101} have a sum that is even?","My Attempt: N(even numbers between 1-101) = 50
N(odd numbers between 1-101) = 51
Since pair of two distinct integers that have a sum that is even can only be 
1. odd + odd
2. even + even

Thus, the answer is 51C2 + 50C2 = 2,500 Is my answer correct? If yes, how can I verify it?",['discrete-mathematics']
1072243,Is the limit of a recursive sequence of recursive ordinals itself a recursive ordinal?,"Is the limit of a recursive sequence of recursive ordinals itself a recursive ordinal? If so, is there a nice proof of this?","['computability', 'ordinals', 'elementary-set-theory']"
1072247,"Probability that given a 1000 page book with 1000 misprints, a page will have 3 misprints.",Setting A book of 1000 pages contains 1000 misprints. Estimate the chances that a given page contains at least three misprints. Solution My solution is $$\binom{1000}{1}\left(\frac{1}{1000}\right)^3\left(\frac{999}{1000}\right)^{1000 - 3}$$ Please confirm?,"['binomial-coefficients', 'probability-distributions', 'probability']"
1072254,"Show $ \{ (\xi,\eta,\zeta) \in \mathbb{R^3} : \xi = \eta = \zeta \}$ is closed","Show $ F =\{ (x_1,x_2,x_3) \in \mathbb{R^3} : x_1 = x_2 = x_3 \}$ is closed. I'd like help finishing off my solution below. Other answers are appreciated as well. It suffices to show that the complement  $F^C$ is open. Now the complement can be written as follows
$$
\begin{align}
F^C 
&= \{ (x_1,x_2,x_3) \in \mathbb{R^3} : \neg( x_1 = x_2 = x_3)\}\\
&= \bigcup_{i< j} \{  (x_1,x_2,x_3) \in \mathbb{R^3} : x_i \not= x_j \}\\
&= \bigcup_{i< j}\left(  \{  (x_1,x_2,x_3) \in \mathbb{R^3} : x_i > x_j \} \cup \{  (x_1,x_2,x_3) \in \mathbb{R^3} : x_i < x_j \} \right)
\end{align}
$$ Now the union of a collection of open sets is open. Assume without loss of generality $i=1, \ \ j=2$, it then suffices to show that  $ A \ \ = \{  (x_1,x_2,x_3) \in \mathbb{R^3} : x_1 < x_2 \}$ is an open set in $\mathbb{R^3}$. (The proof that $ A^* = \{  (x_1,x_2,x_3) \in \mathbb{R^3} : x_1 > x_2 \}$ is an open set hopefully being very similar.) To this end: Fix $a = (a_1,a_2,a_3) \in A$ Choose $r = |a_1 - a_2|$ Fix $b = (b_1,b_2,b_3) \in \mathbb{R^3}$ Is it true that $\| a - b \| < r \Rightarrow b \in A \ \ ?$ If so, how and why? If not what is a suitable choice for r? Reference This was Example 8.5.(e) taken from: Bartle, Robert G., The Elements of Real Analaysis , John Wiley and Sons, 1964","['general-topology', 'real-analysis']"
1072256,"$a_{n+1}=\log(1+a_n),~a_1>0$. Then find $\lim_{n \rightarrow \infty} n \cdot a_n$","Suppose that $a_{n+1}=\log(1+a_n),~a_1>0$ . Then find $\lim_{n \rightarrow \infty} n \cdot a_n$ . I can find $\lim_{n \rightarrow \infty}a_n=0$ . But I have no idea how to find $\lim_{n \rightarrow \infty} n\cdot a_n$ . (In this problem, $\log$ denotes the natural logarithm.)
Could you give me key idea about solving this problem?","['logarithms', 'sequences-and-series', 'limits']"
1072262,How I can simplify this inequality or how I can solve it?,"How I can simplify this inequality or how I can solve it: $$\left\lceil\dfrac{\ln(t+2)}{\ln 2}\right\rceil-\left\lfloor\dfrac{\ln(t+1)}{\ln2}\right\rfloor>1$$
where $t$ is a positive integer. Here $\lceil\cdot\rceil$ and $\lfloor\cdot\rfloor$ are respectively the Ceiling and the Floor functions. I have no idea to start.","['functions', 'special-functions', 'real-analysis']"
1072279,Is this contour continuously deformable into a circle?,"As an exam question, we had to solve the integral of $\frac{1}{z}$ over the following contour: (The contour is a sequence of straights arcs joining -1, -$\frac{i}{2}$, $\frac{1}{2}$, i, $-\frac{1}{2}$, -i, 1, $\frac{i}{2}$ and -1). I assumed for the time being that the contour was continuously deformable into a circle with radius 1 around the origin (by the Deformation Invariance Theorem) as the whole contour was around the origin as well. However, is it allowed to make this statement or is the only way to calculate it summing the integrals of the separate straight arcs?","['homotopy-theory', 'complex-analysis', 'contour-integration']"
1072302,"let $f$ and $g$ be two functions from $[0,1]$ to $[0,1]$ with $f$ strictly increasing. Which of the follwing is true?","let  $f$ and $g$ be two  functions from $[0,1]$ to $[0,1]$ with $f$ strictly increasing.  Which of the follwing is true? (a). If $g$ is continuous, then $f\circ g$ is continuous. (b).  If $f$ is continuous, then $f\circ g$ is continuous. (c). If $f$ and $f\circ g$ are continuous, then $g$ is continuous. (d). If $g$ and $f\circ g$ are continuous, then $f$ is continuous. I guessed this $f$ is strictly increasing $\implies$ $f$ is continuous on $[0,1]$ So, If $g$ is continuous then $f\circ g$ is continuous. Is my approach is correct? 
If i am right, why the others are wrong? can you give a counter examples for that?","['continuity', 'functions', 'function-and-relation-composition']"
