question_id,title,body,tags
2951085,Differential Equations proof for Prove that $\dim(\ker(TU)) ≤ (\dim\ker(T)) + \dim(\ker(U))$.,"Let $T$ and $U$ be linear transformations $V → V$ with ﬁnite-dimensional kernels. Prove that $\dim(\ker(TU)) ≤ (\dim\ker(T)) + \dim(\ker(U))$ My tutor suggested that I create two new transformations by restricting the range and domain of $U$ and $V$ in the following way $\hat U : V → U(V )$ and $\hat T : U(V ) → V $ . Note that the compositions $TU$ and $\hat T \hat U$ are identical, that $\hat U$ is onto, and that $\dim(\ker(\hat T)) ≤ \dim(\ker(T))$ But I still do not understand.","['proof-explanation', 'proof-writing', 'ordinary-differential-equations']"
2951134,Find range of exponent,"I have the following function I need to find the range for and I'm not sure if I'm on the right direction. $f(x,y) = e^{-x^2-(y-1)^2}$ $x$ & $y$ are real-numbers. I'm thinking that the range is ""all real values for $y$ that are $> 0$ ."" Is this right?","['inequality', 'proof-writing', 'monotone-functions', 'algebra-precalculus', 'exponential-function']"
2951152,What is the limit of $\mathrm{Tr}(G^kM{G^*}^k)^{1/2k}$ when $k$ goes to infinity?,"If $G\in \mathscr M_n(\mathbf C)$ then it's well known that $\lim_{k\to \infty}\|G^k\|^{1/k}=\rho(G)$ where $\rho(G)$ is the spectral radius of $G$ , the value of the limit does not depend on the choosen norm. Consequently if we take the Schur norm we get $$
\lim_{k\to \infty} \mathrm{Tr}(G^k{G^*}^k)^{1/2k}=\rho(G).
$$ Now if $M$ is an hermitian positive definite matrix then $\|A\|_M=\sqrt{\mathrm{Tr}(AMA^*)}$ is still a norm on $\mathscr M_n(\mathbf C)$ and so we also get $$
\lim_{k\to \infty} \mathrm{Tr}(G^kM{G^*}^k)^{1/2k}=\rho(G).
$$ I would like to know what happen when $M$ is only hermitian positive semi-definite .  More precisely my question is the following. Question :
  Let $G\in \mathscr M_n(\mathbf C)$ be an invertible
  matrix and let $M$ be an hermitian positive semi-definite matrix with $\mathrm{Tr}(M)=1$ . Is it true that the limit $$\lim_{k\to \infty}\mathrm{Tr}(G^kM{G^*}^k)^{1/2k}$$ exists and is always equal to the modulus of an eigenvalue of $G$ ? I know that the $\lim \inf$ is larger than the smallest singular value and that the $\lim\sup$ is smaller than the largest singular value.","['banach-algebras', 'trace', 'matrices', 'spectral-radius', 'symmetric-matrices']"
2951180,Must a continuous and periodic functions have a smallest period?,"Let $D\subset\mathbb R$ and let $T\in(0,+\infty)$ . A function $f\colon D\longrightarrow\mathbb R$ is called a periodic function with period $T$ if, for each $x\in D$ , $x+T\in D$ and $f(x+T)=f(x)$ . If $D\subset\mathbb R$ and $f\colon D\longrightarrow\mathbb R$ is continuous and periodic, must there be, among all periods of $f$ , a minimal one? Questions like this one have been posted here before , but in each case, as far as I can see, the domain of $f$ was $\mathbb R$ , which implies that the set $P$ of periods, together with $0$ and $-P$ , is a subgroup of $(\mathbb{R},+)$ . Using that (together with continuity), it is easy to see that a minimal period must exist indeed. But I don't know whether it is true or not in the general case.","['continuity', 'periodic-functions', 'real-analysis']"
2951208,Variation of the rook problem with rooks of two different colours.,"I'm sorry if this is not actually a variation on the rook problem, but it's the most similar problem I could find. The problem is you're given a square board which has $N \times N\ (N \geq 2)$ squares, and you have two kinds of rooks: red and blue. Each row and column must have exactly one of each colour of rook.
I have found that the solution for this problem on an empty board is $N! \cdot !N$ . Is there a formula to figure out the amount of distinct solutions for a $N \times N$ grid with some pre-filled red and blue rooks as shown on this board ? The amount of rooks of a single colour can vary anywhere from $0..N$ and the amount of red and blue rooks can be different.",['combinatorics']
2951249,Why doesn't the Stone-Weierstrass theorem imply that every function has a power series expansion?,"I know that not every function has a power series expansion. 
Yet what I don't understand is that for every $C^{\infty}$ functions there is a sequence of polynomial $(P_n)$ such that $P_n$ converges uniformly to $f$ . That's to say : $$\forall x \in [a,b], f(x) = \lim_{n \to \infty}  \sum_{k = 0}^{\infty} a_{k,n}x^k$$ But then because it converges uniformly why can't I say that : $$\forall x \in [a,b], f(x) =   \sum_{k = 0}^{\infty} \lim_{n \to \infty} a_{k,n}x^k$$ And so $f$ has a power series expansion with coefficients: $\lim_{n \to \infty} a_{k,n}x^k$ .","['power-series', 'calculus', 'real-analysis']"
2951319,Recommended Problem books for undergraduate Real Analysis,"So I am taking an analysis class in my university and I want a problem book for it. The topics included in the teaching plan are Real Numbers: Introduction to the real number field, supremum, infimum, completeness axiom, basic properties of real numbers, decimal expansion, construction of real numbers. Sequences and Series: Convergence of a sequence, Cauchy sequences and subsequences, absolute and conditional convergence of an infinite series, Riemann's theorem, various tests of convergence. Point-set Topology of: : Open and closed sets; interior, boundary and closure of a set; Bolzano-Weierstrass theorem; sequential definition of compactness and the Heine-Borel theorem. Limit of a Function: Limit of a function, elementary properties of limits. Continuity: Continuous functions, elementary properties of continuous functions, intermediate value theorem, uniform continuity, properties of continuous functions defined on compact sets, set of discontinuities. I am already following up Michael J. Schramm's Introduction to Real Analysis for my theory But a problem book with varied questions on the concepts would help me a lot. Please recommend some problem books. Thanks P.S : I have already asked my professor to recommend some books but he always recommends baby Rudin and also doesn't provide a lot of assignments. I am not compatible with Rudin's book. Also his tests are very tough as he wants us to cook up counter examples and I am very poor in that. So I need a good problem book to master real analysis.","['book-recommendation', 'reference-request', 'real-analysis']"
2951334,closed formula for determinant,"Consider the following matrix $$
\begin{equation}A_{r-1} := 
\begin{bmatrix}
\frac{1}{x_{1}}	& -p	& \dots	 & 0  &\dots &0    \\
-q	& \frac{1}{x_{2}} & -p &0 	& \dots  & 0 	  \\
0	& -q & \frac{1}{x_{3}} &-p 	& ~...  & 0 	  \\
0	& 0 &-q &\frac{1}{x_{4}} &-p  	& 0 	  \\
0  &\vdots	 	 & \ddots & -q & \frac{1}{x_{r-2}}  & -p \\
0 	&0 &0 &\dots &-q	 &\frac{1}{x_{r-1}}
\end{bmatrix}
\end{equation}
$$ where $x_{i},p,q \in \mathbb{R}$ , $x_{i} \neq 0$ for all $i = 1,2,...,r-1$ and $r \in \mathbb{N}$ , $r \geq 3$ . I want to find a closed formula for $\det(A)$ . For $r=3$ we have $$
\begin{equation}
\det(A) = 
\begin{vmatrix}
\frac{1}{x_1} & -p   \\
-q & \frac{1}{x_2} \\
\end{vmatrix} = \frac{1 -pq(x_1 x_2)}{x_1
x_2}\end{equation} .
$$ For $r = 4$ we have $$
\begin{equation}
\det(A) = 
\begin{vmatrix}
\frac{1}{x_1} & -p & 0   \\
-q & \frac{1}{x_2} & -p \\
0  &-q &\frac{1}{x_3}  \\
\end{vmatrix} = \frac{1 -pq(x_1 x_2 + x_2 x_3)}{x_1 x_2 x_3}
\end{equation} .
$$ Up to this point I think the formula is given by $$
\det(A) = \frac{1 - pq(x_{r-1}x_{r-2} + x_{r-2}x_{r-3})}{x_{1}x_{2}...x_{r-1}}.
$$ But this is not correct. For $r = 5$ I get $$
\begin{equation}
\det(A) = 
\begin{vmatrix}
\frac{1}{x_1} & -p & 0 &0   \\
-q & \frac{1}{x_2} & -p &0 \\
0  &-q &\frac{1}{x_3} &-p  \\
0 & 0 &-q &\frac{1}{x_4 } \\
\end{vmatrix} = \frac{1 -pq(x_1 x_2 + x_2 x_3 + x_3 x_4) + p^2 q^2x_1 x_2 x_3x_4}{x_1 x_2 x_3 x_4}.
\end{equation} .
$$ Has someone has an idea how to find a closed formula? Thanks for any hints!","['matrices', 'calculus', 'determinant']"
2951432,How to prove that a delta function belongs to the Besov space $B^{-1}$?,"$\def\R{\mathbb{R}}$ $\DeclareMathOperator{\supp}{supp}$ I am trying to understand the definition of the Besov space and to prove that the delta function in $\R^1$ . However I got stuck. First, let us recall that a sequence of smooth functions $\{\phi_i\}_{i\ge-1}$ is called a partition of unity if $\sum_{i=-1}^\infty \phi_i=1$ , $\supp(\phi_{-1})\subset\{x\colon |x|\le 2\}$ ; $\supp(\phi_{i})\subset\{x\colon 2^{i-1}\le |x|\le 2^{i+1}\}$ . The Besov space $B^s_{p,q}$ , where $s\in\R$ , $p,q\ge1$ is defined as the collection of all functions $f$ such that $$
\|f\|_{p,q}^s:=\|(2^{sj}\|F^{-1}\phi_j Ff\|_{L_p})_{j\ge-1}\|_{l_q}<\infty.
$$ Here $F$ is the Fourier transform operator. I would like to prove that for any fixed $x\in\R$ the delta function $\delta_x$ is in $B^{-1}_{\infty,\infty}$ . Clearly, $$
F\delta_x(\lambda)=e^{i\lambda x}.
$$ But now I am confused. How should we estimate $$
\|F^{-1}\phi_j e^{i\lambda x}\|_{L_\infty}?
$$","['besov-space', 'functional-analysis', 'dirac-delta']"
2951443,Why Do We Only Take Norms Over Real/Complex Numbers?,"By definition, norms are defined over some $\mathbb{R}$ or $\mathbb{C}$ vector space. Why do we only restrict ourselves to these fields when other fields give rise to interesting objects as well? (e.g. p-adic evaluation) Is it a historic reason or because other fields would give properties so different that we‘d rather not also associate the term “norm“ with it? If so, then I assume that $\mathbb{R}$ and $\mathbb{C}$ are similar enough to make those the two fields that give rise to norms?","['normed-spaces', 'linear-algebra']"
