question_id,title,body,tags
2548680,Prove the convergence of $\sum \frac{(-1)^n}{n+(-1)^n}$,"How would one go around proving the convergence of: $ \sum \frac{(-1)^n}{n+(-1)^n} $. I'm fairly certain, that this series converges, but it doesn't do so absolutely $\left( \frac{1}{n+(-1)^n} \approx \frac{1}{n}\right)$. Leibniz criterion of convergence can't be used, because  $\left( \frac{1}{n+(-1)^n} \right) $ is not nonincreasing. Note: I've noticed, that by shuffling terms of the series one would get $\sum (-1)^n a_n$, where $a_n$ is a nonincreasing sequence, but shuffling is not allowed since the series doesn't converge absolutely.","['sequences-and-series', 'convergence-divergence']"
2548740,Partial Derivatives : Show that $\frac{∂x}{∂y}\frac{∂y}{∂z}\frac{∂z}{∂x}=-1$ [duplicate],"This question already has an answer here : Prove that $\frac{\partial x}{\partial y} \frac{\partial y}{\partial z} \frac{\partial z}{\partial x} = -1$ and verify ideal gas law (1 answer) Closed 6 years ago . Let $f : \mathbb{R}^3 \rightarrow \mathbb{R}$. How can i show that If $f(x,y,z)=0$ then $$\frac{∂x}{∂y}\frac{∂y}{∂z}\frac{∂z}{∂x}=-1 $$ Any help will be appreciated.","['multivariable-calculus', 'partial-derivative', 'chain-rule', 'calculus']"
2548820,Asymptotic behaviour of the solution of $\ \ln(x)+e^x=c\ $ for large $c\ $?,"What is the asymptotic behaviour of the solution of the equation $$\ln(x)+e^x=c$$ for large $c$ ? It it clear that $\ln(c)$ is a good approximation. Experimenting with large numbers , I found out that $$\ln(c)-\frac{\ln(\ln(c))}{c}$$ is an excellent approximation. The difference between this number and the solution seems to be of order $O(\frac{1}{c^2})$. A series expansion of the solution for $c\rightarrow\infty$ in terms of $c$ would be vey nice. How can I find the first few terms , lets say upto order $\frac{1}{c^3}$ ?","['asymptotics', 'sequences-and-series', 'calculus']"
2548821,A supermodular game is superadditive. But is a superadditive game is supermodular?,"I came across a presentation by Mohammad T. Hajiaghayi from University of Maryland, where he talks about Coalition Game Theory, and he states that ""every super-additive game is a convex game"". He also states that, $ \lbrace \text{Additive games} \rbrace \subseteq \lbrace \text{Super-additive games} \rbrace \subseteq \lbrace \text{Convex games} \rbrace $. Now I don't quite get it. Where I can easily prove that a convex or supermodular game is super-additive, I can't prove the converse. Definitions: A game $G = (N, v)$ with $v(\varnothing) = 0$ is convex (supermodular) if for all $S,T \subseteq N$, $$v(S \cup T) + v(S \cap T) \geq v(S) + v(T)$$ Also is a superadditive game if for all $S,T \subseteq N$, if $S \cap T = \varnothing$, $$v (S \cup T) \geq v (S) + v (T)$$","['game-theory', 'elementary-set-theory']"
2548868,Compact subgroups have determinant $1$ or $-1$,"The following question is from 'Matrix Groups for Undergraduates' by Kristopher Tapp: Let $G \subset GL_n(\mathbb R)$ be a compact subgroup. (1) Prove that every element of $G$ has determinant $1$ or $-1$. (2) Must it be true that $G \subset O(n)?$ Hint: Consider conjugates of $O(n).$ Attempt: I know the relevant definition of closed (i.e. if a sequence of matrices in $G$ has a limit in $GL_n(\mathbb R)$, then that limit must lie in $G$). I also know a matrix element is bounded if (when it is regarded as an element of $\mathbb R^{n^2}$) it has finite norm. I just cannot really see how these give us any information about the determinant. As for $(2)$, following the hint and considering a conjugate of $O(n)$, when we consider $A \in O(n)$ and $B \in GL_n(\mathbb R)$ we see that 
\begin{equation} 
\begin{split} 
\det BAB^{-1} &= (\det B)(\det A)(\det B^{-1}) \\ 
&= (\pm 1)(\det B)(\det B^{-1}) \\ 
&= \pm 1 
\end{split} 
\end{equation} so we see that conjugates are in the group, implying it is a normal subgroup, but what does this tell us about G? I'm definitely missing a lot here, any help would be appreciated, thanks all.","['determinant', 'group-theory', 'compactness', 'differential-geometry', 'lie-groups']"
2548889,distributing distinguishable and indistinguishable balls(r) into bins(s) with some restrictions,"Sorry for asking so much lately but you guys are the only way to assure me that I'm understanding this homework and not teaching myself the wrong stuff. So my answers to the following question are the following, I would like to check if they're correct because this whole discrete mathematics makes me  unsure about my answers especially that the rules don't always apply: 1- Once a placement of balls has been made, then, since the balls are identical, all we can say is which boxes have
received a ball and which have not. In other words, placing the balls has the same effect as simply choosing k of the n
boxes.
Those boxes that receive a ball are the ones that are chosen, and those that do not receive a ball are not chosen.
Hence, in this case we are making unordered selections, that is, forming combinations of size k, taken from the set of n
boxes. 
${r \choose s} $ 2- since the balls are indistinguishable, we can only tell how many balls each box has received. This
means making a choice of k of the n boxes, but with the possibility that a box may be chosen more than once. Thus,
placing k balls into n boxes, in this case, corresponds to forming an unordered selection, or combination, of size k, taken
from the set of n boxes, but with unrestricted repetitions.${s+r-1  \choose s-1}$ 3- Putting k distinguishable balls into n boxes, with 1 at most in each bin, amounts to the same thing as making an ordered selection of k of the n boxes, where the balls
do the selecting for us. The ball labeled 1 selects the first box, the ball labeled 2 selects the second box, and so on. In other
words, distributing k distinguishable balls into n distinguishable boxes, with exclusion, is the same as forming a permutation
of size k, taken from the set of n boxes $$\prod_{i=0}^{r-1} (s-i)$$ 4- we can think in terms of selecting k of the n boxes. As
before, the balls do the selecting for us
but this time more than one ball may go into the same box, which means that the same box may be chosen more than
once.
Therefore, we are still dealing with ordered selections, or permutations, of the boxes, but now with unrestricted repetitions. $$r^s$$","['permutations', 'discrete-mathematics']"
2548926,How to prove this lemma related to Rolle's theorem,"For any function $f$ denote by $Z(f)$ and $Z_o(f)$ the cardinalities of $f^{-1}(0)\cap[0,1]$ and $f^{-1}(0)\cap(0,1)$, respectively. Let $H=\{f\in C^\infty(\mathbb{R}): \text{supp}(f) = [0,1]\}$ From this question we have Lemma 1 Let $q:x\mapsto(x-r)p(x)$ where $p\in H$ and $r\in\mathbb{R}$. Then $Z(q^{(n)})\geq Z(p^{(n-1)})+1$ for all $n\in\mathbb{N}$. Proof Note that $q^{(n)}(x) = n p^{(n-1)}(x) + (x-r)p^{(n)}(x)$. Hence $r$ is a root of $q^{(n)}$ if and only if it is a root of $p^{(n-1)}$. Moreover we have $$\underbrace{(x-r)^{n-1}q^{(n)}(x)}_{\text{LHS}} = n (x-r)^{n-1} p^{(n-1)}(x) + (x-r)^np^{(n)}(x) = \underbrace{\frac{d}{dx}(x-r)^n p^{(n-1)}(x)}_{\text{RHS}}$$ If $q^{(n)}(r) = 0$ then $Z(q^{(n)}) - 2 = Z_o(\text{LHS}) = Z_o(\text{RHS}) \geq Z(p^{(n-1)}) - 1$. If $q^{(n)}(r) \neq 0$ then $Z(q^{(n)}) - 1 = Z_o(\text{LHS}) = Z_o(\text{RHS}) \geq Z(p^{(n-1)})\quad\quad\quad\quad\text{q.e.d.}$ $\text{ }$ The following modification Lemma 2 Let $q:x\mapsto(x-r)(x-\bar{r})p(x)$ where $p\in H$ and $r\in\mathbb{C}\setminus\mathbb{R}$. Then $Z(q^{(n)})\geq Z(p^{(n-2)})+2$ for all $n\in\mathbb{N}\setminus\{1\}$. I tried to prove the same way by writing $$\frac{j(x)k(x)}{(x-r)(x-\bar{r})}q^{(n)}(x) = \frac{d}{dx}\left(j(x)^2 k(x)\frac{d}{dx}j(x)^{-1}p^{(n-2)}(x)\right)$$
where $\frac{d}{dx}$ is differentiation along the real axis and $j(x)=c_1(x-r)^{1-n}+c_2(x-\bar{r})^{1-n}$ $k(x) = c_3 ((x-r)(x-\bar{r}))^n$ $c_1,c_2,c_3\in\mathbb{C}$ The real and imaginary part of $j(x)^{-1}$ are proportional, and $j(x)k(x)\in \mathbb{R}$ when choosing
$c_1 = e^{i d_1}\\c_2=e^{i d_2}\\c_3=e^{-i\cdot 
 (d_1+d_2)/2}\\d_1,d_2\in\mathbb{R}$ but even then I couldn't get Rolle's theorem to work unless $j(x)$ has no roots on $(0,1)$. I have looked at many functions/different $n$s and even when choosing $r$ such that $j(x)$ has such roots, it seems impossible to find a counterexample to the lemma. How to prove the lemma? Or maybe this simpler version which remains when removing some of the assumptions: If $p$ is smooth with $p^{(n-2)}$ having $m$ roots on $[0,1]$, then how to prove that the $n$'th derivative of $x \mapsto p(x)(x-r)(x-\bar{r})$ has at least $m-2$ roots on $(0,1)$.","['derivatives', 'real-analysis', 'roots']"
2548989,Proof of Discontinuity Criterion for functions,"I would really appreciate a proof for the Discontinuity Criterion Theorem for functions. It is stated as such... Let $A$ be a subset of $\mathbb{R}$, let $f: A \to \mathbb{R}$ and let $c \in A$. Then $f$ is discontinuous at $c$ iff there exists a sequence $x_n \in\mathbb{R}$ such that $x_n$ converges to $c$ but the sequence $f(x_n)$ does not converge to $f(c)$. Thank you!","['continuity', 'real-analysis', 'functions']"
2549045,"Is this relation antisymmetric, connex?","Given is relation  $R=\left\{(a,b) \in S \times S: a+b \text{ is an
even number }\right\}$ over the set $S=\mathbb{N}$. Is this relation
  antisymmetric, connex? Justify your decision. A relation is antisymmetric if $\forall x,y \in A: xRy \wedge yRx \Rightarrow x=y$ A relation is connex, if $\forall x,y \in A: (x,y) \in R \vee (y,x) \in R $ or $x=y$ The sum of two numbers is even if and only if both summands are even or both summands are odd. antisymmetric: If we have $aRb$, then both summands are either even or odd, same applies for $bRa$. Buth now the implication says $x=y$, so we might end up with an odd number which means that this relation is not antisymmetric. connex: If we concentrate at the 3th condition of connexivity, i.e. $x=y$, then we will end up with an even number because both summands will either be even or uneven and thus the sum will be even. So the relation is connex. This task was confusing me a lot.. I'm pretty sure that this relation is reflexive, symmetric and transitive but I'm not sure about these two properties. Did I do it correctly?","['relations', 'elementary-set-theory', 'discrete-mathematics']"
2549140,Definition of meagre set,"While reading the section about Baire Spaces in the book ""Espaços Métricos"" by Elon Lages Limas I found the following statement. I shall translate from portuguese after giving some context. The author motivates the definition of a meagre set as something analogous to the notion of a set of measure zero. Therefore he refers to it as ""insignificant"" (in a topological sense of course). Firstly he points out that they should be preserved when one takes subsets and countable unions. Then he gives an example to show it wouldn't suffice to require such a set to have empty interior since $\text{int}( \mathbb{Q})=\emptyset$ and $\text{int}( \mathbb{R} \setminus \mathbb{Q})=\emptyset$ but $\mathbb{Q} \cup \mathbb{R} \setminus \mathbb{Q}=\mathbb{R}$. Translation: A better idea would be to consider a set $X\subset M$ whose closure $\overline X$ has empty interior in $M$. In fact, if $\text {int}( \overline X)=\emptyset $ and $\text {int}( \overline Y)=\emptyset $ then $$\text {int}( \overline {X\cup Y})=\text {int}( \overline X \cup \overline Y) (\color {red}\subset) \supset \text {int}( \overline X) \cup \text {int}( \overline Y)=\emptyset$$ I highlighted in red color where I think the author made a mistake. The author then says that it is not true that if $\text {int}( \overline {X_n})=\emptyset$ for all $n \in \mathbb {N}$ then $X=\cup X_n$ still has the property that $\text {int}( \overline X)=\emptyset$. (Simply take the rationals as an example). Actually, if what I quoted above was right it would violate this statement and that's why this caught my eye. My question if indeed I stumbled upon a mistake in the book. Also, I was enjoying the way the author was motivation the definition and I don't see why, intuitively (using the idea of ""insignificant"" topological set), we require that the property holds when we take countable unions. Why not uncountable?","['general-topology', 'metric-spaces', 'baire-category', 'definition']"
