question_id,title,body,tags
1811271,"Function that turns GCD and LCM into intersections and unions?: $f(a)\cap f(b)=f(\gcd(a,b))$, $f(a)\cup f(b)=f(\operatorname{lcm}(a,b))$","Is there a function $f:\Bbb N_+\to\cal P(\Bbb N_+)$ such that: $f(a)\cap f(b)=f(\gcd(a,b))$, $f(a)\cup f(b)=f(\operatorname{lcm}(a,b))$, $a\in f(a)$, and $f$ is injective? Without the third condition, the function that maps a number to the set of its prime-power divisors works. Without the fourth, the trivial map $x\mapsto\Bbb N$ works. From either the first or the second condition, we get $f(a)\subseteq f(ab)$. Combining with the third, we get that $f(a)$ contains the set of $a$'s divisors. I was also able to show that $6\in f(2)$ iff $6\in f(10)$. But I really have no idea how to go from here, or even if such a function exists.","['number-theory', 'least-common-multiple', 'gcd-and-lcm', 'divisibility']"
1811325,Spivak's Calculus?,"I have seen many users here asking questions about problems in what they call ""Spivak's Calculus Book"". I have never seen the book, and information online is scarce. From what I've gathered, it is just a more rigorous calculus 1-3 book with harder problems. I have already taken calculus, and I am about to take analysis. Is there any point for me to buy Spivak's book, or is reading analysis books better at this point? Is this calculus book better than a standard analysis book? Why don't students who are gifted enough just start off with an analysis book instead of Spivak's calculus book?","['reference-request', 'real-analysis', 'soft-question', 'calculus']"
1811331,Is the sum of the first $n$ primes a prime infinitely many times?,"Define the sequence $P(n)=\sum_{i=1}^{n}p_i$, where $p_i$ is the $i$-th prime number. I observed for some small $n$ that sometimes this sum evaluates to a prime number, for example $P(2)=2+3=5$ and $P(4)=2+3+5+7=17$ and $P(6)=2+3+5+7+11+13=41$. So it is natural to ask: Is it true that there is a sequence of natural numbers $\{n_i:i \in \mathbb N\}$ such that all numbers in the set $\{P(n_i):i \in \mathbb N\}$ are prime numbers?","['number-theory', 'prime-numbers']"
1811332,General form of function given that it is differentiable,Suppose a function satisfies the relation $f(x+y)=f(x)+f(y)$. How can I show that the more general form of $f(x)$ is $f(x)=kx$ where $k$ is a constant given that $f$ is differentiable?,"['functions', 'derivatives', 'calculus', 'analysis']"
1811357,$|X|=|X\cup\{a\}|?$,Let $X$ be an infinite set and $a\notin X$. Prove $$|X|=|X\cup\{a\}|$$ This is so intuitively obvious but upon inspection it appears quite non-obvious. How might one prove this? Do I need the axiom of choice?,"['cardinals', 'elementary-set-theory']"
1811360,A challenging straightedge and compass construction,"Three points $A,O,B$ are given, and $0<\theta=\widehat{AOB}<\frac{\pi}{3}$. It is known that there are two points $A',B'$ on the segments $OA,OB$ such that 
  $$ BB'=B'A'=A'A $$
  holds. How to find them with straightedge and compass? The problem is straightforward to solve through trigonometry: if we set $$OA=A,\;OB=b,\;\cos\theta=c,\; AA'=x$$
it boils down to solving the second-degree equation:
$$ (a-x)^2+(b-x)^2 - 2(a-x)(b-x)c = x^2, $$
but I wasn't able to find an elegant solution through straightedge and compass only.","['euclidean-geometry', 'geometry']"
1811373,the defining polynomials of $PGL_n$ as an affine algebraic group,"I have read this question . Also, there are theorems telling me that $PGL_n$, as the quotient of $GL_n$ by its center, is with no doubt an affine variety (affine algebraic group). But, is it true that every finite dimensional affine variety can be viewed as a closed subset of an affine $m$-space $\mathbb A^m$?  Can $PGL_n$ be viewed as a closed subset of $\mathbb A^m$ for $m \geq \dim PGL_n$? If this is true, then what are the defining polynomials of $PGL_n$ in $k[x_1,x_2,\cdots,x_m]$? Thanks to everyone.","['algebraic-groups', 'algebraic-geometry']"
1811384,How to find $L = \int_0^1 \frac{dx}{1+{x^8}}$,Let $L = \displaystyle \int_0^1 \frac{dx}{1+{x^8}}$ . Then $L < 1$ $L > 1$ $L < \frac{\pi}{4}$ $L > \frac{\pi}{4}$ I got some idea from this video link . But got stuck while evaluating the second integral. Please help!! Thanks in advance!,"['residue-calculus', 'calculus', 'complex-analysis', 'integration', 'contour-integration']"
1811421,Why are anti-diagonal / persymmetric matrices not as important as diagonal / symmetric matrices?,"Diagonal matrices and diagonalizability are key topics in linear algebra as well as numerical linear algebra. Likewise, symmetric matrices have lots of nice properties that make them widely studied and important both theoretically and computationally. However, anti-diagonal matrices seem to be no more than a curiosity in matrix algebra. While symmetry along the main diagonal seems to count for so much, persymmetry does not seem to count for very much at all. Is there a reason for this? After all (and this might sound naive) why should one diagonal (left to right) matter so much more than the other one? Is this an artifact / convention arising from the development of matrix algebra or does it reflect something deeper. Or, are anti-diagonal and per-symmetric matrices of far greater importance than I think? I was thinking about this and was not really able to come up with anything close to a satisfactory answer.","['matrices', 'linear-algebra']"
1811433,Let $M=\big( \begin{smallmatrix} A & B \\ C & D \end{smallmatrix} \big)$. Prove $\det(M)=\det(A)\cdot \det(D-C·A^{-1}·B)$.,"Let  (shown in matrix blocks) $M=\big( \begin{smallmatrix} A & B \\ C & D \end{smallmatrix} \big)$ a square matrix such that $A$ is invertible and $D$ is a square matrix. I have to prove that $$\det(M)=\det(A)\cdot \det(D-C·A^{-1}·B)$$ I also have an indication to use it: Consider previously these cases:
\begin{align*}
A_1 &= \begin{pmatrix} A & 0 \\ 0 & I \end{pmatrix},\\
A_2 &= \begin{pmatrix} I & 0 \\ 0 & D \end{pmatrix},\\
A_3 &= A_1·A_2,\\
A_4 &= \begin{pmatrix} I & A^{-1}·B \\ 0 & I \end{pmatrix},\text{ and}\\
A_5 &= A_3\cdot A_4.
\end{align*} The problem is difficult in general for me and I don't even know how to use the indication.","['matrices', 'determinant']"
1811443,is there any convergent sub-sequence of a sequence of all rational numbers?,"Let $(a_n)$ be a sequence of rational numbers, where all rational numbers are terms . ( i.e. enumeration of rational numbers ) Then, is there any convergent sub-sequence of  $(a_n)$?","['rational-numbers', 'sequences-and-series', 'convergence-divergence']"
