question_id,title,body,tags
2722347,Finding a bounded function with unbounded derivative at zero,"I am working on a linear analysis problem where we have boiled down the problem to finding a continuous function $f:\mathbb{R} \to \mathbb{R}$ that is bounded, but has infinite derivative at zero. So far, we have conjured up the example $$f_n(x) = \frac{2}{\pi}\arctan(nx)$$
This sequence of functions will have infinite derivative at $0$ when $n\to \infty$, and is bounded by $1$. I believe this will work for the sake of our problem, but I would like to find a function that doesn't depend on $n$. I can picture what this should look like, but I can't come up with an example function. Any ideas? All appreciated.","['derivatives', 'examples-counterexamples', 'functions']"
2722362,What is the number of ordered pairs of unordered pairs of a set $S$ that share one element?,"Question : Let $S = \{1,2, \dots ,n \}$. I want to count how many ordered pairs of unordered pairs (sets of the form $ ( \{ i,j\}, \{k,\ell \} | i,j,k,\ell \in S  )$, where $( \{1,2 \}, \{2,3 \} ) \ne ( \{2,3 \}, \{1,2 \} ) $  ). I can find such that $|\{i,j\}\cap\{k,\ell\}| = 1$ My attempt : If I fix a pair $\{i,j \}$, then I can find $(n-1)(n-2)$ other pairs that have one element in common with it. First, I choose the $(n-1)$ remaining elements that are different from $i$, then I choose the $(n-2)$ remaining elements that are different from $j,i$. But now if I let the pair $\{i,j \}$ vary, I can't find a way to add all the pairs of pairs up without double counting. The solution is supposed to be $n (n-1) (n-2)$ if I have not mis-phrased the question.",['combinatorics']
2722366,Convergence in distribution implies convergence in density,"Let $\{F_n\}$ be a sequence of absolutely continuous (wrt Lebesgue measure $\mu$) distributions on $R^k$, and $\{f_n\}$ be a corresponding sequence of densities. Suppose $F_n \Rightarrow F$, where $\Rightarrow$ stands for weak convergence. Can we show that $f_n$ converges pointwise to $f$? Here $f$ is the corresponding density of $F$. I know, in general, this is not true if no further assumptions are imposed (see e.g. Sweeting, 1986). How about $F$ is the normal distribution with zero mean and some positive definite covariance matrix $\Sigma$?","['weak-convergence', 'real-analysis', 'statistics']"
2722381,Understanding Kantorovich's inequality,"I'm looking for a proof of the Kantorovich inequality, namely: $$    \langle  Ax,x\rangle \langle A^{-1}x,x\rangle \leq \frac{1}{4}\left(K(A)+\frac{1}{K(A)}\right)$$
Where $ K(A)= \lVert  A\rVert_2 \lVert  A^{-1}\rVert_2 $ and $A $ is an Hermitian positive definite  matrix and $x$  a vector with the accurate size. Or alternatively $$   \langle  Ax,x\rangle \langle A^{-1}x,x\rangle \leq \frac{1}{4}\left(\left(\frac{\beta}{\alpha}\right)^{2}+\left(\frac{\alpha}{\beta}\right)^{2}\right)$$
where $0 < \alpha = \lambda_1 \leq \cdots \leq \lambda_n = \beta$ are the eigenvalues of $ A$. There are a lot of proofs on internet but this is the one that I found easier to understand . Nevertheless, I'm stuck figuring out something: They use $ f,g: [\alpha,\beta]\to \mathbb{R} $ two convex function with $ f$ positive and $f(t)\leq g(t) $ for every $t \in [\alpha, \beta] $. Then they claim that $ F=f(A)$ and $ G=g(A)$ are well defined and hermitian positive definite. I don't even understand why they mean by $ f(A)$. If any of you guys can suggest me alternative documentation (other proof) or help me with this one, I would be very grateful","['matrices', 'numerical-methods', 'inequality', 'proof-explanation']"
2722391,Can we construct differential geometry without multi-variable calculus?,"To define the basic constructions of differential geometry (for example, the partial derivative of a function over a manifold), the general tactic seems to be to convert discussions of objects over the manifold into discussions of objects living in $\mathbb{R}^i$ by using the charts. An example off the top of my head is something like so: Define things over the manifold directly, such as functions $f: M \rightarrow \mathbb{R}$ use the charts $(U\subset M, \phi: U \rightarrow \mathbb{R}^n)$ to locally convert parts of the manifold into $\mathbb{R}^n$ now use the chart to construct $f'= f \circ \phi^{-1}$  to convert discussions of $f$ over the manifold into discussions over $f': \mathbb{R}^n \rightarrow \mathbb{R}$. Now we have a ""calculus-able"" object $f'$ in our hands, so we proceed to use calculus to define things like partial derivatives of $f'$, and their relationship to $f$. However, to perform this (and other) constructions, we need to have the integral and differential structure of $\mathbb{R}^n$. Is there some way to ""escape"" this, and build these structures into the manifold?","['differential-geometry', 'multilinear-algebra']"
2722409,Proof that $\sum\limits_i \frac{(p-1)!}i$ is divisible by $p$,"Problem: Let $p$ be a prime. Consider $\sum\limits_{i = 1}^{p-1} \frac1i = \frac K{(p-1)!}$. Rearranging, we have
  $K = \sum\limits_{i = 1}^{p-1} \frac{(p-1)!}i$.
  Prove that $p \mid K$. Hint: consider the factorization $x^{p-1} - 1 \equiv (x-1) ...(x - (p-1)) \pmod{p}$. Attempt: I am finding applying the hint difficult. Sure, the RHS of the congruence relation contains $(p-1)!$, but I can't see how the factorization would help me prove the expression for $K$. Any help is appreciated.","['number-theory', 'congruences', 'elementary-number-theory']"
2722421,"An example of a homogeneous, non-symmetric space","A Riemannian manifold $M$ is said to be homogeneous if the group of isometries $Isom(M)$ acts transitively on $M$. A Riemannian manifold is said to be symmetric if it is connected, homogenuous, and in addition, there exists a point $p\in M$ and an involution $\phi\in Isom(M)$ such that $p$ is an isolated fixed point of $\phi$  (that is, there exists an open neighborhood $V$ of $p$ where $p$ is the only fixed point of $\phi$ among all elements of $V$) It thus follows that even though a homogeneous spaces are very nice and ""symmetric"" in the sense that all points look geometrically the same, they are nevertheless not considered to be a symmetric space by the definition above (at least a priori). The inevitable question is thus: Is there a relatively simple example of a connected and homogeneous space which is not a symmetric space?","['isometry', 'homogeneous-spaces', 'differential-geometry']"
2722429,What is the inflation map on second group cohomology in terms of extensions?,"Let $G$ be a group, and $A$ an abelian group on which $G$ acts. Let $N\le G$ be a normal subgroup, and let $A^N$ denote the $N$-invariants of $A$. Then we have for every $n\ge 1$, we have a sequence in cohomology:
$$H^n(G/N,A^N)\rightarrow H^n(G,A^N)\rightarrow H^n(G,A)$$
If $n=2$, this allows us to produce, very abstractly, an extension $F$ of $G$ by $A$ from a given extension $E$ of $A^N$ by $G/N$. Is there a nice description of how one might construct $F$ from $E$?","['group-cohomology', 'group-theory']"
2722459,Which totally complex number field's embeddings correspond to geometric rotations/reflections in an argand diagram?,"For which totally complex number fields $K$ with embeddings $\{ \sigma_1, \dots, \sigma_m\}$ do we have the equality: $$
|\sigma_1(x)| = |\sigma_2(x)| = \dots = |\sigma_m(x)|,
$$ for all $x \in K$ where $|\cdot|$ corresponds to the complex absolute value $|x| = (x\bar{x})^{1/2}$? In other words, which number fields have embeddings that do not affect the distance of a coordinate on an argand diagram?","['number-theory', 'algebraic-number-theory', 'complex-numbers']"
2722469,Counting bit strings of length $70$ with two restrictions,"There is a bit string of length $70$. 
At least one of the following restrictions must apply: i)The first $9$ bits cannot contain exactly $5$ 1s ii)The first $49$ bits cannot contain exactly $27$ 1s. How many combinations are there? My first instinct is to do the following:
$2^{70}$ and subtract some number of combinations. I am not sure how to go about this or if there is a more elegant way.
I am currently getting the following result, but I am not confident in it because I believe that there may be some double counting: $2^{70}-(\binom{9}{5}+\binom{49}{27})=$ $997,056,092,945,595,000,000$","['combinations', 'combinatorics', 'bit-strings', 'discrete-mathematics']"
