question_id,title,body,tags
4292993,Who's right regarding this proof of a property of the boundary of a union?,"The question is to prove $$\partial(A\cup B)\subseteq\partial A\cup \partial B.$$ My proof is, let $z$ be in $\partial (A \cup B)$ . Then for any $\epsilon > 0$ , the definition of boundary says $D_\epsilon (z)\cap (A \cup B) \neq \emptyset$ and $D_\epsilon (z)\cap (A \cup B)^c \neq \emptyset$ . This implies two statements, $\;\;D_\epsilon (z)\cap A \neq \emptyset$ or $D_\epsilon (z)\cap B \neq \emptyset$ $\;\;D_\epsilon (z)\cap A^c \neq \emptyset$ and $D_\epsilon (z)\cap B^c \neq \emptyset$ which implies either $z \in \partial A$ or $z\in \partial B$ , again from the definition of boundary. My professor marked my proof incorrect by saying, $$\forall \epsilon >0 (x\:or\:y)$$ does not imply $$(\forall \epsilon >0\:x)\: or \: (\forall \epsilon >0\:y)$$ I agree with this statement, but I don't understand how that applies to my proof.","['complex-analysis', 'general-topology', 'elementary-set-theory']"
4293032,Variance of $x$ co-ordinate of uniform random point on a circle.,"Let $P$ be a point uniformly randomly chosen on the perimiter unit circle. Let $X$ denote its $x$ co-ordinate.  What is the Var $[X]$ ? My method By symetery $\mathbb{E}[X] = 0 $ and so Var $[X]$ = $\mathbb{E}[X^2]$ Using a bit of trig I found the CDF of $X^2$ as $ F_{X^2}(t) = \mathbb{P}[X^2 \leq t] = 1-\frac{2cos^{-1}(\sqrt{t})}{\pi}$ . Using Desmos I then differentiated for the PDF and integrated for the expected value which gives $\mathbb{E}[X^2] = \frac{1}{2}$ . I confirmed this answer using a bit of python. Going forward Such a simple answer makes me think there must be a neat little trick to find $\mathbb{E}[X^2] = \frac{1}{2 } $ ? Can someone find an easier way of doing this? Possibly using the law of total variance conditioning on the $y$ co-ordinate? What about parametrizing the points in polar? Then we only deal with  Uniform $[0,2\pi] $ variable? Edit I initially intended on finding the variance of the $x$ co-ordinate of a point selected uniformly on the surface of the unit sphere. Could someone give some pointers for this too ?","['expected-value', 'statistics', 'probability']"
4293138,Prove $\lim_{x\to \infty}\frac{\sin x}{x^2} = 0$.,Prove using definition of a limit that $\lim_{x\to \infty}\frac{\sin x}{x^2} = 0$ . Proof: Let $\epsilon > 0$ . Note that $\left|\frac{\sin x}{x^2}\right| \leq \frac 1 {x^2}$ for $x\ne 0$ . Then choose $M= \frac 1{\sqrt{\epsilon}}$ . Then if $x> M$ implies that $\left|\frac{\sin x}{x^2}\right| \leq \frac 1 {x^2} < \epsilon$ . Am I allowed to give an $M$ the way I did?,"['epsilon-delta', 'solution-verification', 'real-analysis']"
4293141,"The $E_k$ in the definition of the simple function on pg. 61 in Royden real analysis ""4th edition"".","I want to prove that the sum of 2 simple functions is a simple function and to do so I want to use the following facts: $$\chi_{A_i}=\sum_{j}\chi_{A_i\cap B_j} \text{ and } \chi_{B_j}=\sum_{i}\chi_{A_i\cap B_j}.$$ But say if I want to prove the first fact, upon fixing $i,$ I want $A_i$ to be subset of $E$ and $E = \cup_{j}B_j$ Here is the definition of the simple function stated in Royden: If $\varphi$ is simple, has domain $E$ and takes the distinct values $c_1, \dots, c_n,$ then $$\varphi = \sum_{i=1}^{n_1} c_k \chi_{E_k} \text{ where } E_k = \{x \in E| \varphi(x) = c_k \}.$$ My question is: Are we considering the $E_k's$ in the definition of the simple function to be a partition of $E$ ? Could someone clarify this to me please?","['measure-theory', 'lebesgue-measure', 'analysis', 'real-analysis', 'measurable-functions']"
4293176,Expansion of double integral,"I've come across this deceptively difficult integral: $$I(t)=\frac{e^{4t}}{t^2}\int_1^\infty dx\int_1^\infty dy\frac{e^{-2t(x+y)}}{(4xy-1)^2},$$ and I want to study its behavior around $t\rightarrow0^+$ . I found a simple series expression in terms of exponential integrals, but it doesn't seem to help much: $$I(t)=\frac{e^{4t}}{t^2}\sum_{n=0}^\infty\frac{n+1}{4^{n+2}}E_{n+2}^2(2t).$$ What are the typical tricks and techniques to handle this sort of problem? I expect that there will be terms like $1/t^2$ and $1/t$ with some factors of $\log(2t)$ and constant bits, but precisely extracting them has proven to be a challenge. Thanks in advance!","['integration', 'asymptotics', 'sequences-and-series']"
4293179,Number of solutions of $\cos^5x+\cos^5\left( x+\frac{2\pi}{3}\right) + \cos^5\left( x+\frac{4\pi}{3}\right) =0$,"Solve in the interval $[0,2\pi]$ : $$\cos^5x+\cos^5\left( x+\frac{2\pi}{3}\right) + \cos^5\left( x+\frac{4\pi}{3}\right)=0 $$ I tried expanding the L.H.S by applying the formula of $\cos(A+B)$ but it results in a quintic polynomial in terms of $\cos x $ . Wolfram alpha has simplified the left hand side all the way to $\frac{15}{16}\cos3x$ but I'm unable to think of any method to reach there.","['trigonometry', 'polynomials']"
4293188,normal vector after transformation,"Let $E$ subset of $\mathbb{R^n}$ such that $E$ has smooth boundary. If $F:\mathbb{R^n }\rightarrow \mathbb{R}^n$ is a diffeomorphism and $G = F^{-1}$ its inverse. Let $\nu_{F(E)}(z)$ be the normal vector of $F(E)$ at $y \in \partial F(E)$ . I'm trying to understand why $$\nu_{F(E)}(z) = \frac{\nabla G(z)^*\nu_E(G(z))}{|\nabla G(z)^*\nu_E(G(z))|}.$$ Here I believe $\nabla G(z)^*$ is the adjoint of the linear operator $\nabla G(z)$ . My attempt:
If $x \in \partial E$ and $\phi:U\subset \mathbb{R}^n \rightarrow \mathbb{R}$ such that $\{ y \in U \,| \phi(y)=0\} = \partial E \cap U$ then $$\nu_E(x) =\frac{ \nabla \phi(x)}{|\nabla \phi(x)|} .$$ Now $\phi\circ G: F(U) \rightarrow \mathbb{R}$ I believe gives the boundary of $F(E)$ near $F(x)=z$ then $$\frac{\nabla(\phi\circ G)(z)}{|\nabla(\phi\circ G)(z)|}= \nu_{F(E)}(z).$$ By the chain rule $$\nabla(\phi \circ G)(z) = \nabla \phi(G(z)) DG(z)$$ This where I got stuck. Would appreciate the help! *This is from Maggi's book on finite perimeter page 196.","['multivariable-calculus', 'derivatives', 'differential-geometry']"
4293189,Integration operator appears inside an integration operator as I try $~\mathcal{L}\left[x \cdot \sin^{}\left(x\right) \right]\left(s\right)~$,"$$  A:=\mathcal{L}\left[x \cdot \sin^{}\left(x\right) \right]\left(s\right) \tag{1}  $$ $$=\lim_{\beta\to\infty}\int_{0}^{\beta}\left(x\cdot\sin^{}\left(x\right)\right)\cdot\exp\left(-sx\right)\,dx$$ $$ = \lim_{\beta\to\infty}\int_{0}^{\beta}\left(x\right)\cdot \underbrace{\left( \sin^{}\left(x\right) \exp\left(-sx\right) \right)}_{\text{This part is to be integrated} }   \,dx  $$ $$ = \lim_{ \beta \to \infty} \left\{ \left[ x \cdot \left( \int_{ }^{ } \sin^{}\left(x\right) \exp\left(-sx\right)  \,dx   \right)  \right]_{0}^{\beta} - \int_{0 }^{\beta } \left( \int_{ }^{ } \sin^{}\left(x\right) \exp\left(-sx\right)  \,dx  \right)  \,dx   \right\}  $$ $$  \int_{ }^{ } \sin^{}\left(x\right) \exp\left(-sx\right)  \,dx = - \frac{ s \cdot  \exp\left(-sx\right)   }{ \left( s^2+1 \right)    } \left( \sin^{}\left(x\right) + \frac{1}{s}\cos^{}\left(x\right)  \right) +\text{const} \tag{2}   $$ Should I have written the derivation of the above equation? $$ A= \lim_{ \beta \to \infty} \left\{ \left[ -\frac{  x  \cdot s \cdot \exp\left(-sx\right)   }{ \left( s^2+1 \right)    } \left( \sin^{}\left(x\right) + \frac{1}{s}\cos^{}\left(x\right)  \right)  \right]_{0}^{\beta} -  \int_{0 }^{\beta } \left( \int_{ }^{ } \sin^{}\left(x\right) \exp\left(-sx\right)  \,dx  \right)  \,dx    \right\}  $$ $$ = \lim_{ \beta \to \infty} \left\{ \underbrace{\left[ -\frac{  x  \cdot s   }{ \left( s^2+1 \right) e^{sx}   } \left( \sin^{}\left(x\right) + \frac{1}{s}\cos^{}\left(x\right)  \right)  \right]_{0}^{\beta}}_{\text{About}~\beta~ \text{,it converges to }~0   }  -  \int_{0 }^{\beta } \left( \int_{ }^{ } \sin^{}\left(x\right) \exp\left(-sx\right)  \,dx  \right)  \,dx    \right\}  $$ $$ = -\lim_{ \beta \to \infty} \underbrace{\int_{0 }^{\beta } \left( \int_{ }^{ } \sin^{}\left(x\right) \exp\left(-sx\right)  \,dx   \right)  \,dx}_\text{What can be done at here?}    $$","['integration', 'systems-of-equations', 'laplace-transform']"
4293200,atleast two balls identical in 5 bags,"There are five bags each containing identical sets of ten distinct chocolates. One chocolate is picked from each bag. The probability that at least two chocolates are identical is? I know the solution can be arrived by using 1-(none ball is picked is same) like this P(No two chocolates are identical) = $10 \cdot 9 \cdot 8 \cdot 7 \cdot 6 = 30240$ so P(no two chocolates are identical) $ = \dfrac{30240}{100000} = 0.3024$ P(At least two chocolates are identical) = $ 1$ – P(No two chocolates are identical) $ = 1 – 0.3024 = 0.6976$ But I used this approach
probability at least $2$ bags have identical chocolates is equal to = probability of two exactly two bag having same chocolates + probability of exactly three bag having same chocolates +probability of exactly four bags having same chocolates + probability of five bags have identical chocolates. Now I have calculated two bag having same chocolates is calculate as No. of ways of choosing two bags $C(5,2)$ and the these two bags have same chocolates rest have different chocolates so each $C(5,2)$ will have $10 \cdot 9 \cdot 8 \cdot 7$ (basically reducing number of bags having distinct chocolates to 4 by grouping pair ) So number of bags having exactly two identical chocolates is $ \displaystyle {5 \choose 2} \cdot 10 \cdot 9 \cdot 8 \cdot 7 = 50400$ Similarly number of bags having exactly three identical chocolates $ \displaystyle {5 \choose 3} \cdot 10 \cdot 9 \cdot 8 = 7200$ Similarly number of bags having exactly four identical chocolates $ \displaystyle {5 \choose 3} \cdot 10 \cdot 9 = 450$ Similarly number of bags having exactly five identical chocolates = $ \displaystyle {5 \choose 5} \cdot 10 = 10$ Total $58060$ out of total configuration $10 \cdot 10 \cdot 10 \cdot 10 \cdot 10 =100000$ So answer becomes $ \dfrac {58060}{100000} =0.5806$ I know I am missing something but what can you please help","['permutations', 'combinations', 'discrete-mathematics', 'probability']"
4293202,Prove $\phi:(\mathbb{Z}/n\mathbb{Z})^{\times}\to\text{Aut}(\mathbb{Z}_n)$ such that $[x]\mapsto \phi_{[x]}([t])=x[t]$ is an isomorphism,"I want to prove $(\mathbb{Z}/n\mathbb{Z})^{\times}\cong \text{Aut}(\mathbb{Z}_n)$ so (1) I proved $f_s:G\to G $ such that $g\mapsto sg=g+\overset{s}{\dots}+g\,$ is an automorphism on $G $ .  ( $\gcd(s,|G|)=1)$ (2) I proved $f:\mathbb{Z}_n\to\mathbb{Z}_n$ is an automorphis on $\mathbb{Z}_n \Leftrightarrow f([1])\in (\mathbb{Z}/n\mathbb{Z})^{\times}$ Finally I  made $\phi:(\mathbb{Z}/n\mathbb{Z})^{\times}\to\text{Aut}(\mathbb{Z}_n)$ such that $[x]\mapsto \phi_{[x]}([t])=x[t]$ so I must prove $\phi $ is an isomorphism. The $\gcd(|G|,x)=1$ because $x\in(\mathbb{Z}/n\mathbb{Z})^{\times}$ and by (1) $\text{Im}\,\phi\in \text{Aut}(\mathbb{Z}_n)$ Then I proved $\phi $ is an homomorphism, let $g,h\in(\mathbb{Z}/n\mathbb{Z})^{\times}:$ $$\phi_{[g][h]}([t])=(\phi_{[g]}\circ\phi_{[h]})([t])$$ Now I should prove $\phi $ is injective, for $g,h\in (\mathbb{Z}/n\mathbb{Z})^{\times}$ such that $\phi_{[g]}([t])=\phi_{[h]}([t])$ $$g[t]=h[t]$$ $$\vdots$$ $$g=t?$$ I am not sure how prove it ..I think maybe if I multiply both sides by $[t^{-1}]$ I could get the result? $\phi$ is surjective because if $\varphi\in \text{Aut}(\mathbb{Z}_n)$ then by (2) exists $g=\varphi([1])\in (\mathbb{Z}/n\mathbb{Z})^{\times}$ such that $\phi_g=\varphi $ ? Also I should prove $\phi$ is well-defined? Any hint please? Thank you for your help","['group-homomorphism', 'automorphism-group', 'group-isomorphism', 'finite-groups', 'group-theory']"
