question_id,title,body,tags
523308,"Delta-Epsilon, find delta?","I have to find a number $\delta$ such that if $|x-2|<\delta$ then $|4x-8|<\epsilon$ where $\epsilon=0.1$ Are the steps mentioned below correct? Step 1: Simplified the expression,
$ 4|x-2|<\epsilon ==> |x-2|<\epsilon/4===> \epsilon=\delta/4 ==> \delta=0.1/4=0.025$ Is this the correct method to approach this problem?","['calculus', 'limits']"
523309,How do I prove that $\displaystyle\sum_{i\in A}x_{i}$ is divisible by $n$?,"The problem is from my friend who sent a message looking for help. I don't think for a long time to solve, so I hope someone can help me to solve it. Thank you Question : Given a integer $n$ greater than $1$, suppose that $x_{1},x_{2},\cdots,x_{n}$ are integers such that none of them is divisible by $n$, and neither is their sum. Prove that there exists at least $n-1$ non-empty subsets $A\subseteq \{1,2,3,\cdots,n\}$, such that $\displaystyle\sum_{i\in A}x_{i}$ is divisible by $n$.",['number-theory']
523315,Where to build a bridge to cross a river in the shape of an annulus,"There is a river in the shape of an annulus. Outside the annulus there is town ""A"" and inside there is town ""B"". One must build a bridge towards the center of the annulus such that the path from A to B crossing the bridge is the shortest possible. Where to build the bridge?","['optimization', 'geometry', 'geodesic']"
523319,$\log x =Cx^4$ has only one root. Find C,$\log x =Cx^4$ has only one root. Find C. I don't know how to solve this problem. Do you take derivative on both sides? I am thinking C equals 0. Am I correct on that?,"['roots', 'calculus', 'algebra-precalculus', 'gre-exam']"
523322,Dimension of a meromorphic differentials space,"What is the dimension  $d_{ \large k,n}$ of the space of the degree $k$ meromorphic differentials on the sphere with fixed residues ($\alpha_i$) at $n$ points $z_i$ ? The question is asked in this paper , at the end of the page $(1)$, question $ii)$ ""Counting parameters"" A simple example with, for instance $k=2, n= 3,4$ would be welcome too.","['complex-geometry', 'algebraic-geometry', 'algebraic-curves', 'riemann-surfaces', 'complex-analysis']"
523358,parametrization and orientation of the Möbius band,"I know that the Möbius band is a nonorientable surface. However, the following exercise seems to contradict this. A Möbius band can be constructed as a ruled surface by $x(u,v)=\beta(u)+v\gamma(u)$, where $-1/3<v<1/3$ $\beta(u)=(\cos u, \sin u, 0)$ and $\gamma(u)=(\cos [u/2]\cos u, \cos [u/2]\sin u,\sin[u/2])$. Then the mapping $x$ from an  open set of $\mathbf{R}^2$ to the band is regular and one to one.
Its unit normal vector field can be got by the cross porduct of partial deravatives of $x$. This seems to contradict nonorientability of the Möbius band, because it has a unit normal vector field. Where am I mistaken?",['differential-geometry']
523394,Construct a topological embedding,"For an arbitrary discrete space X, construct a compact topological space Y and a topological embedding Y. I am think about construct $X={0,1}$ equipped with the discrete topology. Topology on Y={∅,{0,1},{1}} which is the Sierpinski space. Thus Y is immediately compact. I try to define the map as $f(∅)=∅， f(X)=X, f({0})=f({1})={1}$. Then the $ab:X->f(X)$ is homeomorphism. Would anyone help me to check if my idea is correct?",['general-topology']
523413,Proof that $A\subseteq B\implies\Bbb P(A) \le\Bbb P(B)$,"I have to prove that $A\subseteq B\implies\Bbb P(A) \le\Bbb P(B)$, where $\Bbb P$ is probability. So far I have learned about direct proof, mathematical induction and proof by contraposition. This exact proposition is solved in my literature ( Elementare Einführung in die Wahrscheinlichkeitsrechnung by Karl Bosch), but it isn't explained at all and I don't want to copy sth. I don't understand. Which method should I choose and how is it done? Thanks! (c means ""is subset of"")","['probability-theory', 'probability']"
523416,Is there any example of space not having the homotopy type of a CW-complex?,What is an example of space not having the homotopy type of a CW-complex? Is there any general method that can prove that the given space does not have the homotopy type of a CW-complex? (added) It would be more interesting if one can suggest a connected example.,"['general-topology', 'homotopy-theory']"
523420,A valuation-like function $w: \mathbb{N}^{+} \rightarrow \mathbb{N}$ is a $p$-adic valuation?,"This question is a variant of problem 4, pg. 21, from Birkhoff and Maclane, A Survey of Modern Algebra . Given a function $w: \mathbb{N}^+ \rightarrow \mathbb{N}$  that behaves like a valuation function, i.e., (1) $ w(ab) = w(a) + w(b) $ (2) $ w(a+b) \geq \min(w(a), w(b)).$ Show that it is either constant $0$ function, $w(a) = 0$
  or a multiple of a $p$-adic valuation, in other words $\forall a \in \mathbb{N}^+, w(a) = k v_p(a)$ for some $p, k$ with $v_p(p^\alpha d) = \alpha $ when $(p, d) = 1 $. Note that this problem is relatively simple if $w$ is defined over $\mathbb{Z}\backslash \{0\}$ instead of $\mathbb{N}^+$ which is the problem listed in the book. My question is whether the stronger statement above is also true. My current proof attempt is incomplete. If $\forall a,\ w(a) = 0$ we are done. Otherwise let $n$ be the least number s.t. $w(n) \neq 0$. Easy to show from (1) that $n \neq 1$ since $w(1) = 0$ and that $n$ is prime. By unique factorisation theorem and (1) to get the result I need only prove that for all primes $p$, $p\neq n \implies w(p) = 0$. I tried to proceed using well founded induction. If $p \lt n$ done. Otherwise $p \gt n$. If $n \gt 2$ then $n, p$ are odd and $n+p$ is even hence $n+p=2q$. Now $n \nmid p$ so $n \nmid n + p$. If $n \gt 2$ we have $n \nmid q$. Since $q \lt p$ the induction hypothesis gives us $w(q) = 0$ and since $n \gt 2$, $w(2) = 0$. Thus $w(n+p) = w(2q) = w(2) + w(q) = 0 \ge \min(w(n), w(p))$. This gives us that $w(p) = 0$. I can't see how to solve the $n=2$ case. Is the case where $n=2$ solvable or is there a counterexample? Some perhaps useful facts. If $w(2) \neq 0$ and any other $w(p')=0$ for $p'$ prime, $p'\neq 2$ then $w(p) =0$ for all primes $p\neq2$. Easy to prove since every prime $p$ is an even multiple less than some power $r$ of $p'$ and by (1) $w(p^r) = 0$ and then by (2) $w(p) = 0$. It can't be the case that $w$ behaves identically on all primes, i.e. $w(p) = k$ for all primes $p$ since it is easy to compute counterexamples, e.g. $2^2*5^2 + 3^5 = 7^3$ that will contradict (2). Thus it must be distinct at some two primes $p_1, p_2$. This gives two distinct relatively prime numbers where w is equal, $ p_1^{w(p_2)} $ and $p_2^{w(p_1)}$. I hoped that this would lead to a contradiction but haven't found a way forward yet.","['p-adic-number-theory', 'number-theory', 'abstract-algebra', 'monoid', 'valuation-theory']"
523430,Prove that the $\sigma$ - algebras are equal,"I want to show that $\sigma$-algebras on $\mathbb{R}$ generated by $(a,b), \ (a,b], [a, b), [a,b], (-\infty, a), (-\infty, a], (b, +\infty), [b, +\infty)$ for $a,b \in \mathbb{R}$ and $a,b \in \mathbb{Q}$ are all equal. Here is what I've come up with so far: ($\mathcal{M} $ - sigma-algebra) Would it suffice to say that $\sigma$-algebras generated by $(a,b), \ (a,b], [a, b), [a,b], \ a,b \in \mathbb{R}$ are the same because $(a,b) \in \mathcal{M} \ \Rightarrow \mathbb{R} \setminus (a,b) = (-\infty, a] \cup [b, +\infty) \in \mathcal{M}$, so $[a,b] = \bigcap_{n \in \mathbb{N_+}} (a-\frac{1}{n}, b+\frac{1}{n}) = \bigcap_{n \in \mathbb{N_+}} (\mathbb{R} \setminus (-\infty, a-\frac{1}{n}] \cup [ b+\frac{1}{n}, +\infty) )=$ $ = \mathbb{R} \setminus(\bigcup_{n \in \mathbb{N_+}}  (-\infty, a-\frac{1}{n}] \cup [ b+\frac{1}{n}, +\infty) ) \in \mathcal{M}$ Similarly, $[a,b) = \bigcap_{n \in \mathbb{N_+}} (a-\frac{1}{n}, b)$, $(a,b] = \bigcap_{n \in \mathbb{N_+}} (a, b +\frac{1}{n})$. When it comes to $(-\infty, a), (-\infty, a], (b, +\infty), [b, +\infty)$ for $a,b \in \mathbb{R}$, would it be enough to say that $(-\infty, a) = \bigcup_{n \in \mathbb{N}}(-n, a)$ and etc? In case of $a,b \in \mathbb{Q}$ would it be all right to say that $\mathbb{Q}$ is dense in $\mathbb{R}$ so for every $r \in \mathbb{R}$ we will find a sequence $\{q_n\}_{n \in \mathbb{N}}$ that converges to $r$, so for example $(r, b) = \bigcup_{n \in \mathbb{N}}(q_n, b)$ ? Could you tell me if my approach is right? Please, help. Thank you.","['measure-theory', 'solution-verification']"
523438,Integral Representations of Ramanujan theta functions,Ramanujan defined his function $\phi(x)$ as $$\phi(q)=\sum^{\infty}_{n=-\infty}q^{n^2}$$ and other one as $$\psi(q)=\sum^{\infty}_{n=0}q^{\frac{k(k+1)}{2}}$$ So I have a question that is there an integral representation for these functions?,"['sequences-and-series', 'integration', 'number-theory']"
523443,Real life applications of Maass wave forms,"Explaining my work on Maass wave forms to friends and family (all non-mathematician) typically earns me blank faces. So I wonder whether there is some good example to explain their meaning to laymen. I am aware of the inner-mathematical importance of Maass wave forms, but what are real life applications of Maass wave forms?","['number-theory', 'representation-theory', 'spectral-theory', 'soft-question', 'modular-forms']"
523503,Approximation in Sobolev Spaces,"Consider the following proof in Lawrence Evans book 'Partial Differential Equations': How does it follows that $v^{\epsilon} \in C^{\infty}(\bar{V})$? I could see how $v^{\epsilon} \in C^{\infty}(V)$ by using the translations, but I'm having difficulty seeing how it extends to $\bar{V}$, since it says that $u_{\epsilon}(x) := u(x^{\epsilon}) \text{ for } x \text{ in } V$, we are mollifying on $V$. Do you have any idea of how this follows? Thanks for any assistance. How do we show that the convergent sequence $(v_m)_m$ which is stated in the Theorem statement converges uniformly to $u$?(Its actually called $(u_{m})_{m}$ in the proof stament but I will use $(v_{m})_{m}$). We use the fact that the convergence is uniform in a proof of a Theorem later in the book, so it is established as being uniformly convergent. The idea that I am proposing:
In the proof we have that $v := \sum_{i=0}^{N}\zeta_{i}v_{i}$ is a member of $(v_{m})_{m}$. 
I think the idea is that we form a sequence 
$(v_m)_m$ by letting say $\epsilon = (\frac{1}{m})$ and then by choosing a small enough $\epsilon$ such that we have the same $\epsilon$ for all the translations on each $V_{i}$ for $i=1,...N$ and $V_{0}$ and therefore we have $v_{m} := \sum_{i=0}^{N}\zeta_{i}v_{i}$ which allows us to write $||D^{\alpha}v_{m} - D^{\alpha}u||_{L^{P}(U)} \leq CN\delta$ for small enough $\epsilon$ and all $\epsilon$ smaller, so for some $N \in \mathbb{N}$ and for all $m \geq N$ we have $||v_{m} - u||_{L^{P}(U)} \leq CN\delta$. From this we have the uniform convergence from the usual definition. Does this make sense? Is it necessary to do this or is the uniform continuity more apparent? Let me know if anything is unclear, thanks.","['convolution', 'regularization', 'sobolev-spaces', 'partial-differential-equations', 'functional-analysis']"
523506,expectation equations,"I am just trying to understand the following three equations.
$\phi(x)$ denotes the standard Gaussian cumulative distribution function and $X$~$N(\mu,\sigma^2)$ (1) $\mathbb{E}[e^{tX}f(X)]=e^{\mu t+\frac{\sigma^2 t^2}{2}}\mathbb{E}f(X+t\sigma^2)$ for all real $t$ and suitable $f$ (2) For any nice function $f$, $\mathbb{E}[f(X)(X-\mu)]=\sigma^2\mathbb{E}[f'(X)]$ (3) $\mathbb{E}\phi(aX+b)=\phi(\frac{a\mu+b}{\sqrt{1+a^2\sigma^2}})$ My approach to see the equality: In (1) I just used the definition of $\mathbb{E}$, therefore $\mathbb{E}[e^{tX}f(X)]=\int_{-\infty}^{\infty}e^{tx}f(x)p(x)dx$ where $p(x)$ is the probability density function, $p(x)=\frac{1}{\sigma\sqrt{2\pi}}e^{-\frac{1}{2}(\frac{x-\mu}{\sigma})^2}$. The first term on the right hand side $e^{\mu t+\frac{\sigma^2 t^2}{2}}$ is the moment generating function and the result of $\int_{-\infty}^{\infty}e^{tx}p(x)dx$. How can I derive the second term on the right hand side? I do not know how to handle $f(x)$ in thee integral equation. In (2) I want to prove the quation $\int_{-\infty}^{\infty}(x-\mu)f(x)p(x)dx=\sigma^2\int_{-\infty}^{\infty}f'(x)p(x)dx$. Even if I simplify the LHS I do not see the relation. In (3) the LH states $\int_{-\infty}^{\infty}\phi(ax+b)p(x)dx=\frac{1}{\sqrt{2\pi}}\int_{-\infty}^{\infty}(\int_{-\infty}^{ax+b}e^{-\frac{z^2}{2}}dz)p(x)dx=?$ Maybe a coordinate tranform helps out, $ax+b=c$","['normal-distribution', 'probability', 'expectation']"
523519,(Graded) deformations of algebras,"I'm reading the article of Braverman and Gaitsgory, Poincaré-Birkhoff-Witt theorem for quadratic algebras of Koszul type , but I'm stuck in a point near the beginning. Let $A$ be a (positively) graded associative algebra over a field $k$. They define the groupoid of i-th level graded deformation of $A$ to be the category $\mathcal E_i(A)$, whose objects are graded $k[t]/(t^{i+1})$-algebras $B$, free over $k[t]/(t^{i+1})$ with an isomorphism $B / t B \simeq A$ and whose morphisms are isomorphisms of such objects. This is the classical definition of deformation (of whatever algebro-geometric object) and I have no doubt about it. Moreover, it is clear that reduction modulo $t^i$ defines a functor $\mathcal F_i \colon \mathcal E_{i+1}(A) \to \mathcal E_i(A)$. Now, they define $\mathcal E(A)$ to be the groupoid of graded algebras $B$ over $k[t]$ (yes, the polynomial ring), free over $k[t]$, together with an isomorphism $B / t B \simeq A$, and they claim the following: Lemma. Reductions modulo $t^i$ define an equivalence between the category $\mathcal E(A)$ and the inverse limit of the categories $\mathcal E_i(A)$ with respect to the functors $\mathcal F_i$. This looks false to me: I should be able to prove the statement if we replace the groupoid $\mathcal E(A)$ with the groupoid of deformations over the formal power series ring $k[[t]]$, but I don't see how to pass from a deformation over $\mathrm{Spec}(k[[t]])$ to a deformation over the affine line $\mathrm{Spec}(k[t])$. Remark 1. They use this property in what follows, because the strategy of the proof is precisely to construct a suitable deformation and then taking its fiber over $1$. However, as far as I understand, what they really do is to show that koszulity and certain conditions imply that the algebra $A$ we are interested in is unobstructed, so that we can construct a deformation over $\mathrm{Spec}(k[[t]])$. Remark 2. They say that this machinery can be essentially found in the classical work of Gerstenhaber, On the deformation of rings and algebras . I gave it a look, but it doesn't seem to consider deformations which are not infinitesimal, i.e. deformations over the affine line (just over formal power series rings). However, I could be wrong here, for I haven't read the whole article of Gerstenhaber.","['algebraic-geometry', 'deformation-theory']"
523544,The limit as $x \to \infty$ of $ \frac {\sqrt{x+ \sqrt{ x+\sqrt x}} }{\sqrt{x+1}}$,"$$\lim_{x\to\infty} \frac {\sqrt{x+ \sqrt{ x+\sqrt x}} }{\sqrt{x+1}}$$ I managed to find the limit of the above function, which according to my calculations is 1, but I don't know how to prove my answer is correct.","['nested-radicals', 'calculus', 'radicals', 'proof-writing', 'limits']"
