question_id,title,body,tags
3768090,"Is it ever possible to ""win"" a 50/50 game with a clear goal in mind.","Lets say I have 750 dollars and want at least 1250 dollars at the end of a 50/50 game where I can bet any possible value. Is there any way in which I can raise my chances of winning? And if there is, how can I define the best initial bet to be doubled? (At first I thought problems like these were easy to solve and there was no possible way to ""win"", but at the same time I have some doubts about it and don't know the mathematical explanation for it.)","['binomial-distribution', 'probability']"
3768094,"Two sequences $f_n$ and $g_n$ such that $\int_{[0,1]}f_n g_n$ does not go to $0$ as $n\rightarrow\infty$, with these conditions on $f_n$ and $g_n$","Question: Suppose $f_n, g_n:[0,1]\rightarrow\mathbb{R}$ are measurable functions such that $f_n\rightarrow 0$ a.e. on $[0,1]$ and $\sup_n\int_{[0,1]}|g_n|dx<\infty$ . Give an example of two sequences $f_n$ and $g_n$ such that $\int_{[0,1]}f_n g_n$ does not go to $0$ as $n\rightarrow\infty$ . Prove that for any such sequences $f_n$ and $g_n$ , and every $\epsilon>0$ , there exists a measurable set $E\subset[0,1]$ such that $m(E)>1-\epsilon$ and $\int_Ef_n g_ndx\rightarrow 0$ . My thoughts:  I was thinking of doing something like $f_n=n\chi_{(0,\frac{1}{n}]}$ , which I believe would converge pointwise to $1$ a.e...I am just having a hard time trying to think of a $g_n$ that would work such that the integral of their product over $[0,1]$ wouldn't go to $0$ ....
For the second question, I immediately was thinking Egorov, but I haven't quite been able to figure out how to use it here. Any suggestions, ideas, etc. are appreciated!  Thank you.","['measure-theory', 'lebesgue-measure', 'lebesgue-integral', 'real-analysis']"
3768122,"How fast does $\lim_{ t \to 0} E \left[ \|Z\|^2 1_{B}(X,X+\sqrt{t} Z) \right]= E \left[ \|Z\|^2 \right] E[1_B(X)]$","Let $X \in \mathbb{R}^n $ and $Z \in \mathbb{R}^n  $ be two independent standard normal random vectors. We are interested in the following quantity: \begin{align}
E \left[ \|Z\|^2 1_{B \times B}(X,X+\sqrt{t} Z) \right]
\end{align} for some set $B\subset \mathbb{R}^n $ . Assumptions about the set $B$ : 1) Assume that $1>P(Z\in B)>0$ ; 2) (Optional) $B$ is convex. Concretely, we are interested in how this quantity behaves as $t \to 0$ . First, it is easy to show that \begin{align}
\lim_{ t \to 0} E \left[ \|Z\|^2 1_{B \times B}(X,X+\sqrt{t} Z) \right]=  E \left[ \|Z\|^2  \right] E[1_B(X)],
\end{align} where we have used the dominated convergence theorem and the bound $\|Z\|^2 1_{B \times B}(X,X+\sqrt{t} Z) \le \|Z\|^2$ . My question is: Can we say something about how fast does this approach the limit?  Specificaly, can we say something about $$\lim_{ t \to 0} \frac{d}{dt} E \left[ \|Z\|^2 1_{B \times B}(X,X+\sqrt{t} Z) \right]= ???$$ Edit: The derivative is given by \begin{align}
&2 \frac{d}{dt} E \left[ \|Z\|^2 1_{B \times B}(X,X+\sqrt{t} Z) \right]\\
&=\frac{E[\|Z\|^4  1_{B \times B}(X,X+\sqrt{t} Z)]-   (n+2) E[\|Z\|^2  1_{B \times B}(X+\sqrt{t} Z ,X) ]}{t}
\end{align} Now, if take the limit as $t \to 0$ of the numerator than we get \begin{align}
&\lim_{n \to \infty} E[\|Z\|^4  1_{B \times B}(X,X+\sqrt{t} Z)]-   (n+2) E[\|Z\|^2  1_{B \times B}(X+\sqrt{t} Z ,X) ]\\
&=  E \left[ \|Z\|^4  \right] E[1_B(X)] - (n+2) E \left[ \|Z\|^2  \right] E[1_B(X)]\\
&=0
\end{align} where we have used that the fourth moment is given by $E \left[ \|Z\|^4  \right]=n(n+2)$ . Therefore, we have zero over zero.
I tried using L'hospital rule more times, but we keep getting zero over zero no matter how many times we apply  L'hospital rule.","['expected-value', 'probability-theory', 'probability', 'normal-distribution']"
3768146,"For a function $f: X \to Y$, if $Y-V$ is finite, when is $X - f^{-1}(V)$ finite?","I apologize if this is a silly question but I just do not know enough set theory (i.e., sizes) to understand if it's even silly. My question is Let $f: X \to Y$ be a function of sets. Suppose $V \subset Y$ , and that $Y - V$ is finite (countable). Is $X - f^{-1}(V)$ finite (countable)? What conditions do we need to place on $f$ to guarantee it will be finite (countable)? So I kind of have two questions. But I will take either. Why I care: I'm asking this because I want to know the following. Recall that for a set $X$ , we can endow $X$ with the finite complement topology where a set $U \subset X$ is open if $X - U$ is finite. Denote this topology on a set $X$ as $FC_X$ . Now suppose $f: X \to Y$ is a function. As $X$ and $Y$ are sets, we may ask: Does the function $f: X \to Y$ extend to a continuous function $f: (X, FC_X) \to (Y, FC_Y)$ ? For such a function to be continuous, we need that $f^{-1}(U)$ is open if $U$ is open. In this case, that means that if $Y - U$ is finite then $X - f^{-1}(U)$ must be finite. But I do not know when that last statement holds, and hence it's my question above. My guess is that if $f$ is injective, then it will be true, but I don't really know if that's true. I lack the set theory knowledge to really attack such a problem. Finally, if the above answer is true, it tells me that I've got a functor $F: \textbf{Set} \to \textbf{Top}$ where $X$ is sent to the finite complement topology. I'm also interested in the countable case, since that would give me another different functor. But that's besides the question.","['elementary-set-theory', 'general-topology']"
3768147,Line Integral gives no work done?,"For the following question, $$
\mathbf{F}=\langle-y, x\rangle
$$ For this field: Compute the line integral along the path that goes from (0,0) to (1,1) by first going along the $x$ -axis to (1,0) and then going up one unit to (1,1) . I got an answer of $0$ , by doing: But the answer key concludes that the answer is $1$ : To compute $\int_{C} \mathbf{F} \cdot d \mathbf{r}$ we break the curve into two pieces, then add the line integrals along each piece.
First, fix $y=0$ (so $d y=0$ ) and let $x$ range from 0 to 1 . $$
\int_{x=0}^{x=1} \mathbf{F} \cdot d \mathbf{r}=\int_{x=0}^{x=1}-y d x+x d y=\int_{0}^{1} 0 d x=0
$$ Next, fix $x=1$ (so $d x=0$ ) and let $y$ range from 0 to 1: $$
\int_{y=0}^{y=1} \mathbf{F} \cdot d \mathbf{r}=\int_{y=0}^{y=1}-y d x+1 d y=1
$$ We conclude that $\int_{C} \mathbf{F} \cdot d \mathbf{r}=1$ I understand the solution from the answer key, but I don't get why my solution doesn't work. Please assist.","['integration', 'multivariable-calculus', 'calculus', 'line-integrals']"
3768151,"How can I study the convergence of the improper integral $\int_{0}^{ \infty} \frac{\sin(x)}{x+1} \, \mathrm dx\,$?","I need to study the convergence of the following improper integral: $$\int_{0}^{\infty} \dfrac{\sin(x)}{x+1}\, \mathrm dx$$ I did the following: $$ -1 \leq \sin(x)  \leq 1  \\
\implies \dfrac{-1}{x+1}  \leq \dfrac{\sin(x)}{x+1}  \leq \dfrac{1}{x+1} \\   
\implies \left|\dfrac{\sin(x)}{x+1}\right|  \leq \dfrac{1}{x+1} \\
 \implies \int_{0}^{\infty} \left|\dfrac{\sin(x)}{x+1}\right| \, \mathrm dx   \leq \int_{0}^{\infty}\dfrac{1}{x+1}\, \mathrm dx = \infty  $$ I planned to use the comparison criterion and then the absolute convergence criterion. However, the idea did not work for me.","['integration', 'convergence-divergence', 'improper-integrals', 'real-analysis']"
3768155,Positive integer solutions to $\frac{1}{a} + \frac{1}{b} = \frac{c}{d}$,"I was looking at the equation $$\frac{1}{a}+\frac{1}{b} = \frac{c}{d}\,,$$ where $c$ and $d$ are positive integers such that $\gcd(c,d) = 1$ . I was trying to find positive integer solutions to this equation for $a, b$ , given any $c$ and $d$ that satisfy the above conditions. I was also trying to find whether there are additional requirements on $c$ and $d$ so that positive integer solutions for $a$ and $b$ can even exist. I found that this equation simplifies to $abc - ad - bd = 0$ so that $abc = d(a+b)$ . Also, since the equation is equivalent to $a+b = ab(\frac{c}{d})$ , this means $a$ and $b$ are the roots of the quadratic $dx^2-abcx+abd = 0$ since their product is $ab$ and their sum is $a+b = ab(\frac{c}{d})$ . However, after I analyzed the quadratic I just ended up with $a = a$ and $b = b$ . Any ideas on how to solve this further? Again, I need to find all the conditions on the positive integers $c$ and $d$ (where $\gcd(c,d) = 1$ ) such that positive integer solutions for $a, b$ can exist. And then also find the positive integer solutions for $a$ and $b$ given that those conditions are satisfied.","['egyptian-fractions', 'elementary-number-theory', 'factoring', 'algebra-precalculus', 'quadratics']"
3768161,Are all complex functions onto?,"I am not sure whether this question even makes sense. But I was just wondering whether all inverse operations of functions defined in complex numbers will stay inside complex numbers. (i.e. we don't have to extend the complex number system): $x^2$ is a well-defined function of real numbers alone and yet there is no real number such that $x^2 = -1$ , i.e. there is no inverse, for $-1$ (and so we need complex numbers). Is there a theorem that says that this kind of thing cannot happen with complex numbers? Maybe all continuous complex functions are onto? Or, maybe all taylor series with complex coefficients are onto?","['complex-analysis', 'complex-numbers']"
3768205,What is the Fourier transform of the bump function $e^{-\frac{1}{1-|x|^2}}$?,"Let $$f(x):= 
\left\{
  \begin{array}{ll}
    e^{-\frac{1}{1-|x|^2}}, & \hbox{$|x|<1$;} \\
    0, & \hbox{$|x|\geq1$.}
  \end{array}
\right.$$ This is a generic bump function (a smooth positive bounded function with compact support). It is a Schwartz function, so it has a Schwartz Fourier transform. My question is about calculating its Fourier transform $\hat{f}$ : Since $f$ is radial (i.e. rotationally invariant),  then so is $\hat{f}$ . So $\hat{f}(\xi)=\hat{f}(|\xi|,0,...,0)$ for all $\xi \in \mathbb{R}^{n}$ . Therefore, denoting $x^\prime=(x_2,x_3,...,x_n)$ , we have $$\hat{f}(\xi)=\int_{|x|\leq 1}e^{\dot{\imath}x_{1}|\xi|}e^{-\frac{1}{1-|x|^2}}dx=\int_{|x|\leq 1}e^{\dot{\imath}x_{1}|\xi|}e^{-\frac{1}{1-|x|^2}}dx\\= \int_{-1}^{1}e^{\dot{\imath}x_{1}|\xi|}\int_{|x^\prime|\leq \sqrt{1-x_1^2}}e^{-\frac{1}{1-x_1^2-|x^\prime|^2}}dx^\prime dx_1\\= \int_{-1}^{1}e^{\dot{\imath}x_{1}|\xi|}\int_{\mathbb{S}^{n-2}}\int_{0}^{\sqrt{1-x_1^2}}e^{-\frac{1}{1-x_1^2-\rho^2}}\rho^{n-2}d\rho d\omega_{n-2} dx_1\\
=|\mathbb{S}^{n-2}|\int_{-1}^{1}e^{\dot{\imath}x_{1}|\xi|}\int_{0}^{\sqrt{1-x_1^2}}e^{-\frac{1}{1-x_1^2-\rho^2}}\rho^{n-2}d\rho  dx_1$$ And I am stuck here!","['harmonic-analysis', 'fourier-analysis', 'fourier-transform', 'real-analysis']"
3768238,Can $a \bmod 3$ be represented arithmetically without the mod or other integer-related functions?,"I've noticed that $a \bmod b$ (with 'mod' in the operational sense) can also be represented using various tricks of formulation. For instance, that $$a \bmod b = a - b\left\lfloor\frac{a}{b}\right\rfloor .$$ There are several ways to do it by (ab)using various functions like ceiling, max, abs, and the like. However, I realized yesterday that $$a \bmod 2 = \frac{1-(-1)^a}{2}.$$ I find this interesting as I consider basic exponentiation to be a purer operation in some sense than something like floor, perhaps in that it doesn't have a built-in sense of conditionality or knowledge of fractional parts. Furthermore, you can use substitution to reach arbitrarily high powers of $2$ , as in $$a \bmod 4 = \frac{1-(-1)^a}{2}+1-(-1)^{\frac{a-\frac{1-(-1)^a}{2}}{2}},$$ which amounts to right-shifting $a$ by one spot and repeating the process to get the second bit you need for the $\bmod 4$ . I realize that's not pretty, but I'm interested that it's possible. The motivation here is identifying situations where formulae may implicitly support a richness of computational complexity one wouldn't expect, which parity detection and manipulation goes a long way towards. Which leads me to my question: Is there some way using exponentiation or other basic operations to find a comparable expression for $a \bmod 3$ , or ideally, $a \bmod b$ ?","['number-theory', 'computational-complexity', 'modular-arithmetic']"
