question_id,title,body,tags
4049174,Total convergence of a function series,"Let us consider the following function series: $$ \sum_{n=1}^{\infty} \frac{1}{n^x + n^{-x}}.$$ It seems that there is total convergence in $(- \infty, -1-\delta] \cup [1+ \delta, + \infty)$ for $\delta > 0$ . Thank-you in advance for any help!","['summation', 'functions', 'convergence-divergence']"
4049182,Looking for an other method to compare $100!$ and $50^{100}$,"There is a question asked me to compare $100! \ and \ 50^{100}$ . I think more than 2 hours to solve it.
I show my work below, but I looking for other Ideas to prove the inequality.  Thanks in advance for any hints or new Ideas. my work : $$50 \times 50 >  1 \times 99 \times 2\\
50 \times 50 > \ 2 \times 98\\
50 \times 50 > \ 3 \times 97\\
50 \times 50 > \ 4 \times 96\\ \vdots \\
50 \times 50 > \ 48 \times 52=(50+2)(50-2)=50^2-4\\
50 \times 50 > \ 49 \times 51=(50+1)(50-1)=50^2-1\\
50 \times 50 \geq 50 \times 50 $$ then multiply them $$50^{49}\times 50^{49}\times 50^2 >1.2.3...50....99.(2.50)\\50^{100}>100!$$ Remark: I use numerical approximation for $50^{100}\sim 7.8886\times 10^{169} $ and $100!=9.33236\times 10^{157}$ But is not interesting( Ithink).","['elementary-number-theory', 'algebra-precalculus', 'factorial', 'inequality']"
4049200,Understanding Higher-order Differentiability Conceptually,"I understand conceptually that a function $f\colon A\to\mathbf R$ is differentiable at a point $a\in A$ if it can be well approximated by a line there; more precisely, if we can find a constant $f'(a)$ such that $$f(a+h) = f(a) + f'(a)h+o(h).$$ My goal: I want to understand (intuitively) what it means when a function is twice differentiable, or thrice, etc, and likewise what it means when it isn't. In a very loose sense, I have the intuition that a function is somehow smooth er around a point if it has higher order differentiability there, and I suppose this somehow corresponds to the fact that it can be approximated well not only by a line but even better by a polynomial. (e.g. twice differentiability is $f(a+h) = f(a) + f'(a)h + \tfrac12f''(a)h^2 + o(h^2)$ , etc.). Does this mean polynomials canonically define the notion of ""smoothness""? Perhaps I can best get across what I'm asking for with an example. When I look at the graphs of $$y=x|x| \qquad \text{and} \qquad y=x^3$$ for instance, I see that the latter grows quicker than the former, but around zero, they both basically look ""smooth"" to me. Yes I know that one is made of the absolute value function which is pointy, but if you just showed me these two pictures: I wouldn't really feel that one is somehow ""smoother"" around zero than the other. Is there a better way I can think about this?","['calculus', 'derivatives', 'real-analysis']"
4049219,"Derive $\int_0^1 \frac{\ln(\sqrt2-1)-(\sqrt2-x)\ln x}{(\sqrt2-x)^2-1}\,dx=\frac{\pi^2}6+\frac14\ln^2(\sqrt2-1) $","I obtained the integral $$\int_0^1 \frac{\ln(\sqrt2-1)-\ln(x)(\sqrt2-x)}{(\sqrt2-x)^2-1}\,dx=\frac{\pi^2}6+\frac14\ln^2(\sqrt2-1)
$$ as a by-product while carrying out some complex analysis on an engineering problem. In short, given the real nature of the physical outcome, the imaginary part of the final expression has to vanish, which implies the result above and is numerically verifiable. However, the complex method employed is not intended to solve integrals such as this and produces it merely by accident. So, the question is: How to derive this elementary close-form directly, with real methods? Note that the integrand may not look as innocent as it appears. There is a hole as the denominator becomes zero at $x=\sqrt2-1$ and the term $\ln(\sqrt2-1)$ is present in the numerator to remove the singularity, thus ensuring convergence.","['integration', 'calculus', 'polylogarithm', 'improper-integrals']"
4049239,Creating a function based on specific values and derivatives. [closed],"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 3 years ago . Improve this question The specific question asks me to sketch a possible graph with the following 4 conditions: F'(x)>0 on -2<x<1 F'(x)<0 on x<-2 and x>1 F(-2)=-3 F(1)=4 Now I know how to get the first two on their own, but the problem comes in trying to find an equation that will allow both the first and second pair of conditions to be realized. Is there a way to derive an equation from these conditions without creating an antiderivative, and then modifying it and guessing whether or not it will work?","['calculus', 'derivatives']"
4049267,N'th derivative of $f(x)$ to the power of $g(x)$,"I am trying to find a formula for the $n$ 'th derivative of $f(x)^{g(x)}$ .  I have tried using the formula bellow along with Leibniz rule without success. $$D^n(f(g(x)))=\sum_{k=0}^{n-1} \binom {n-1}{k}D^{\left(n-k\right)}g\left(x\right)D^{\left(k\right)}\left(f'\left(g\left(x\right)\right)\right)$$ This is how I went about it: Let $y=f(x)^{g(x)}$ This implies $\frac{y^\prime}{y}=g^\prime(x)\ln(f(x))+g(x)f^\prime(x)f(x)^{-1}$ Now, using Leibniz rule on the LHS as well as on the RHS (multiple times on the RHS since there is more than two functions multiplied) followed by the equation above for the $\ln(f(x))$ I got a long formula wich can be rearranged to obtain the value of $D^ny$ , however it could be easily seen it didn't work for a lot of functions in the form $f(x)^{g(x)}$ . Is there a well known formula for what I am trying to find? Or does the method I am trying to use fail at some stage?","['calculus', 'functions', 'derivatives', 'summation']"
4049273,Prove subset sum of squares errors are less than sum of squares error of the original set,"As part of a proof I'd like to show if $R_1 \cup R_2 \subseteq R_3$ , then $SSE(R_1) + SSE(R_2) \leq SSE(R_3)$ where SSE is the sum of squared deviations from the mean of each group.  I'm assuming the values of the group are real or rational numbers if that makes a difference. I know that since the mean minimizes the sum of squared errors, then each group must be minimized, I'm stuck on how to leverage the fact that the groups are subsets to show that $SSE(R_1 \cup R_2) \geq SSE(R_1) + SSE(R_2)$ .  Is there a basic piece of theory I am missing?  Any pointers would be appreciated!","['sums-of-squares', 'statistics', 'proof-writing']"
4049280,correlation between three variables -1 to 1,"Let $X,Y,Z$ be 3 random variables. If the correlation between $X$ and $Y $ is $c_1\ge 0$ and the correlation between $Y$ and $Z$ is $c_2\ge 0$ , what is the maximum and minimum possible correlation between $X$ and $Z$ in terms of $c_1$ and $c_2$ ? Show your work. So what I've figured out is that from the geometric interpretation of this, the min is -1 and max is 1. Use the dot product: x goes 'right', y goes 'up' z goes 'left'. This implies that the product between X and Y is 0 and Y and Z is 0, but X and Z is -1 (they are opp directions). So the minimum must be -1. The max must be 1 since we know that is the max value of correlation and there is no upper bound here. So we know the absolute max and min, but I'm having trouble sorting it in terms of $c_1$ and $c_2$ here. thanks",['discrete-mathematics']
4049282,"Why is this the trick to calculate $m\, 9$s $\times n\, 9$s?","Here is what observed for the results of $m\, 9$ s $\times n\, 9$ s ( $m \leq n$ ) $9\times9=81, 9\times99=891, 9\times999=8991$ $99\times99=9801, 99\times 999=98901, 99\times9999=989901$ $999\times999=998001,999\times 9999=9989001, 999\times99999=99899001$ Summarize the following trick  to get the result fast: For example to get $999\times99999 =99899001$ Write down $n\,$$9$ s $(n=5)$ first : $\to 99999$ Replace the $m\,$ th $(m=3) 9\,$ s with $8: \to 99899$ Attach $ (m-1)\, 0$ s $(m-1=2): \to 99899 00$ Attach last $1: \to  99899 00 1$ My question is how to prove this is true with algebra?","['algebra-precalculus', 'arithmetic']"
4049290,Which $N$ are multiples of $2020$ with all distinct digits where swapping any two of them makes $N$ not a multiple of $2020$?,"The question I have attempted problem 3 from the Senior O-level Tournament of Towns paper, Fall 2020 . The question is as follows: A positive integer number N is divisible by 2020. All its digits are
different and if any two of them are swapped, the resulting number is
not divisible by 2020. How many digits can such a number N have? Sergey Tokarev My attempt Let $n$ be the number of digits of $N$ . I initially noticed that $4 \leq n \leq 10$ , since for all digits of $N$ to be distinct we can have at most $10$ digits. This gave me the impression that this problem could be solved by investigating each of these cases. Let us first write $N$ as $2020k = 2000k + 20k$ . Let $2k$ have digits $d_1d_2\cdots d_m$ , then $N = (d_1d_2\cdots d_m)000 + (d_1d_2\cdots d_m)0$ . Case n = 4: Then $2k = d_1$ and $N = d_1000 + d_10 = d_10d_10$ , so $N$ must have a repeating digit. Case n = 5: Then $2k = d_1d_2$ and $N =d_1d_1000 + d_1d_20 = d_1d_2d_1d_20$ , so $N$ must have a repeating digit. Case n = 6: Then $2k = d_1d_2d_3$ and $N = d_1d_2d_3000 + d_1d_2d_30 = d_1d_2(d_3 + d_1)d_2d_30$ , so $N$ must have a repeating digit. This argument no longer works for $n \geq 7$ . But we do know that $d_m \in \{0, 2, 4, 6, 8\}$ since $2k = d_1d_2\cdots d_m$ , and $N$ must end in $0$ . I used this to find numbers for $n = 7, 8, 9$ and $10$ with all distinct digits that are also divisible by $2020$ because they satisfy the observations listed above. \begin{array}{|c|c|c|c|}
\hline
 n & 7 & 8 & 9 & 10\ \\ \hline
 N & 4981320 & 64975320 & 869753420 & 2537618940 \\ \hline
\end{array} Claim: If $N$ is a multiple of $2020$ and has all distinct digits, then swapping any two digits results in a number $N'$ where $2020 \not \mid N'$ . proof . Let $N = a_na_{n-1}\cdots a_j\cdots a_i\cdots a_1$ and $N' = a_na_{n-1}\cdots a_i\cdots a_j\cdots a_1$ for any $i < j$ . If $2020 \mid (N' - N)$ then $2020 \mid N'$ . Suppose, WLOG, that $a_i > a_j$ so that $N' > N$ , then $$N' - N = 10^{j - 1}(a_i - a_j) - 10^{i - 1}(a_i - a_j) = (a_i - a_j)(10^{j - 1} - 10^{i - 1})$$ So $N' - N$ must be a multiple of $10$ . Therefore, for the claim to hold, $N'$ must not be a multiple of $4$ or $101$ , since $2020 = 2^2 \times 5 \times 101$ . We know that $1 \leq a_i - a_j \leq 9$ , thus we can safely conclude that $N' - N$ is never a multiple of $101$ . Therefore, $2020 \not \mid (N' - N)$ . Therefore, $N$ can have $7, 8, 9$ or $10$ digits and we are done. I think my solution is correct, but I don't like that I had to manually find $N$ 's for $7 \leq n \leq 10$ . Is there a different way to argue for those cases or a more systematic way to find $N$ 's for those cases? Or if you have a different way to solve the problem, I would also like to see it.","['contest-math', 'number-theory', 'solution-verification', 'recreational-mathematics', 'problem-solving']"
4049293,Towards a consistent notation for entropy and cross-entropy,"I am learning about the cross entropy, defined by Wikipedia as $$H(P,Q)=-\text{E}_P[\log Q]$$ for distributions $P,Q$ . I'm not happy with that notation, because it implies symmetry, $H(X,Y)$ is often used for the joint entropy and lastly, I want to use a notation which is consistent with the notation for entropy: $$H(X)=-\text{E}_P[\log P(X)]$$ When dealing with multiple distributions, I like to write $H_P(X)$ so it's clear with respect to which distribution I'm taking the entropy. When dealing with multiple random variables, it thinks it's sensible to make precise the random variable with respect to which the expectation is taken by using the subscript $_{X\sim P}$ . My notation for entropy thus becomes $$H_{X\sim P}(X)=-\text{E}_{X\sim P}[\log P(X)]$$ Now comes the point I don't understand about the definition of cross entropy: Why doesn't it reference a random variable $X$ ? Applying analogous reasoning as above, I would assume that cross entropy has the form \begin{equation}H_{X\sim P}(Q(X))=-\text{E}_{X\sim P}[\log Q(X)]\tag{1}\end{equation} however, Wikipedia makes no mention of any such random variable $X$ in the article on cross entropy. It speaks of the cross-entropy between two probability distributions $p$ and $q$ which, like the notation $H(P,Q)$ , implies a function whose argument is a pair of distributions, whereas entropy $H(X)$ is said to be a function of a random variable. In any case, to take an expected value I need a (function of) a random variable, which $P$ and $Q$ are not. Comparing the definitions for the discrete case: $$H(p,q)=-\sum_{x\in\mathcal{X}}p(x)\log q(x)$$ and $$H(X)=-\sum_{i=1}^n P(x_i)\log P(x_i)$$ where $\mathcal{X}$ is the support of $P$ and $Q$ , there would only be a qualitative difference if the events $x_i$ didn't cover the whole support (though I could just choose an $X$ which does). My questions boil down to the following: Where is the random variable necessary to take the expected value which is used to define the cross entropy $H(P,Q)=-\text{E}_{P}[\log Q]$ If I am correct in my assumption that one needs to choose a random variable $X$ to compute the cross entropy, is the notation I used for (1) free of ambiguities.","['entropy', 'information-theory', 'notation', 'probability-theory', 'probability']"
4049294,"Vakil 14.2 isomorphism of the pair (invertible sheaf, rational section)","In Vakil's chapter 14 of ""The Rising Sea"", he talks about a map from invertible sheaves to divisors. Specifically, for a Noetherian irreducible (can be relaxed apparently) scheme regular in codimension one, it makes sense to talk about the divisor of a rational section $s$ of an invertible sheaf $\mathcal{L}$ . He then has a map: $$\{(\mathcal{L}, s)\}/ \text{isomorphism} \rightarrow \operatorname{Weil} X$$ I am not sure what this isomorphism of a pair $(\mathcal{L}, s)$ is supposed to mean. One way to interpret it is that two such pairs are isomorphic if there is sheaf isomorphism which takes one section to another.  But I don't think that's all there is to it, because we also have the case when we can extend a rational section to a bigger open set and in that case it is still supposed to be from the same isomorphism class. So what is it? Another way to think of it was along the lines of rational functions.  And I haven't studied the non-irreducible case but in case of irreducible scheme rational functions have a natural notion of ""isomorphism"" in the sense that they are same if they map to the same element in the function field.  Is there a similar notion for invertible sheaves?  Do we similarly have an injective map from regular sections on open sets to the stalk of the invertible sheaf at the generic point? Edit: In the last paragraph, I mean function field of an integral scheme, not just irreducible.","['divisors-algebraic-geometry', 'algebraic-geometry']"
4049304,A countable compact set has infinitely many isolated points,"I tried to prove that if $(X, d)$ is a complete metric space and $K$ a compact countable subset of $X$ , then $K$ has infinite many isolated points. I tried to prove it with Baire's Theorem but I can't.
My try: By reduction to the absurd, suppose that $ K $ has finitely many isolated points, that is, $ K \setminus K '=\{x_0, x_1, \ldots, x_n \} $ . Note that, \begin{align*}
    K \setminus \{x_0, x_1, \ldots, x_n \} & = K \setminus (K \setminus K ') \\
    & = K \cap (K^c \cup K') = K \cap K'
\end{align*} On the other hand, we have that $ K $ and $ K'$ are closed, therefore, $ K \cap K' $ also is, and therefore this set is complete. For all $ i \in \mathbb{N} $ such that $ 0 \leq i \leq n $ , we have that $ M_i = K \setminus \{x_i\} $ is an open set for the induced topology on $ K $ , moreover, $ \overline{M_i} \cap K = K $ , that is, $ M_i $ is dense in $ K $ . With this, $ \{M_k \}_{k = 0} ^ n $ is a family of open and dense sets in $ K $ , since $ K $ is closed, $ K $ is complete. Thus, using the Baire Category Theorem, we have that $ \overline{\displaystyle \bigcap_{k = 0}^n M_k} = K $ , but $ \displaystyle \bigcap_{k = 0}^n M_k =\emptyset $ , which is a contradiction. I note that $ \overline{M_i} \cap K = K $ this could be false and I do not use that $K$ is countable. Any help will be of use, thank you very much.","['general-topology', 'complete-spaces', 'baire-category', 'metric-spaces']"
