question_id,title,body,tags
1948134,A is $25\%$ more efficient than B...,"A is $25\%$ more efficient than B in work. If A takes $15$ days less than B to complete a work, in how many days can they finish the work if they work together? My Attempt : B can do $1$ work in $x$ days. So B can do $\frac {1}{x}$ work per day. Since A is $25\%$ more efficient than B, A can do $1.25$ work in $x$ days. So A can do $\frac {1.25}{x}$ work per day. Please help me to continue from here.","['algebra-precalculus', 'arithmetic']"
1948150,"How to prove $\lim_{(x,y)\to(0,0)}\frac{x^2y}{3x^2+0.5(x-1)^2y^2}$ doesn't exist?","Initially I thought the limit was 0, but when I checked in Wolfram Alpha's calculator, I got that the limit doesn't exist. Why is this the case? I couldn't find a trajectory for which the limit doesn't exist, so how am I supposed to find out it doesn't have a limit? Can I prove its non-existence using the epsilon-delta definition?","['multivariable-calculus', 'calculus', 'limits']"
1948206,$\sum_{n=1}^\infty\frac1{n^6}=\frac{\pi^6}{945}$ by Fourier series of $x^2$,"Prove that
  $$\sum_{n=1}^\infty\frac1{n^6}=\frac{\pi^6}{945}$$ by the Fourier series of $x^2$. By Parseval's identity, I can only show $\sum_{n=1}^\infty\frac1{n^4}=\frac{\pi^4}{90}$. Could you please give me some hints?","['fourier-series', 'sequences-and-series']"
1948207,Example of a non complete normed vector space.,"As we known, Banach spaces are normed vector spaces where Cauchy sequences converge. Can someone  give me some examples of  vector spaces, with a defined norm, which are not complete?","['functional-analysis', 'normed-spaces', 'vector-spaces']"
1948232,Areas of research / interest in Banach space theory today.,"Whilst taking a class in functional analysis I couldn't help but feel Banach space theory was only ever taught as a natural stepping stone towards Hilbert space theory. As to the prominence and status of Banach spaces in mathematical research today, I have several questions: Are Banach spaces still being extensively studied today - are they a sizeable area of current interest? (If I were to go to the analysis group of a university am I likely to find any of its members working on problems exclusively within the context of / to do with Banach spaces?) What types of problems are currently being investigated in the area? Are there any open problems in the area or holes in the theory of these spaces that are already known for Hilbert spaces?","['functional-analysis', 'banach-spaces', 'soft-question', 'hilbert-spaces']"
1948239,"Find the set of $n\in\Bbb Z^+$ with $M=\{n,n+1,n+2,n+3,n+4,n+5\}$ partitionable into two sets","Find the set of all positive integers $n$ with the property that the set $M=\{n, n + 1,n + 2,n + 3,n + 4,n + 5\}$ can be partitioned into two sets such that the product of the numbers in one set equals the product of the numbers in the other set. If $n=1$ them $M=\{1,2,3,4,5,6\}$ and there is no such partition, so $n \ge 2$. If the prime $p|n$ then either $p|2$ or $p|3$ or $p|5$ which means either $p=2$ or $p=3$ or $p=5$. Suppose $n=2k$. Then $M=\{2k, 2k + 1,2k + 2,2k + 3,2k + 4,2k + 5\}$. I have no idea how to proceed.","['elementary-set-theory', 'elementary-number-theory']"
1948298,"Expected value of Poisson pdf $p(a\mid X)$, where $X$ is also Poisson distributed","I had a hard time figuring out how to phrase this question, so please forgive the confusing title. To be concrete: the expected value of a function $g(X)$ of a random variable $X$, where $X$ has the pdf $f(x)$, can be computed as: $$ E[g(X)] = \int_R \! g(x) f(x) \, \mathrm{d}x $$ Now in my case, I have $$ f(x) = \mathrm{Poisson}(x\mid\lambda) = \frac{\lambda^x}{x!}{e^{-\lambda}} $$ and $g(x)$ is also Poisson, except its mean is $X$, so we have $$ g(x) = \mathrm{Poisson}(a\mid x) = \frac{x^a}{a!}{e^{-x}} $$ and what I want is the integral $$ E[\mathrm{Poisson}(a\mid X)] = \int_R \!  \mathrm{Poisson}(a\mid x) \mathrm{Poisson} (x\mid\lambda) \, \mathrm{d}x \\
 = \int_0^\infty \! \frac{x^a}{a!}{e^{-x}} \frac{\lambda^x}{x!}{e^{-\lambda}} \, \mathrm{d}x
$$ or the discrete version is fine as well: $$ E[\mathrm{Poisson}(a\mid X)] = \sum_x \frac{x^a}{a!}{e^{-x}} \frac{\lambda^x}{x!}{e^{-\lambda}} $$ Do either of these have an analytic solution? What if $$ \mathrm{Poisson}(a\mid x) $$ was approximated by a normal distribution? Physically this situation arises when e.g. a Poisson process produces some random number of particles, which then go on to trigger another cascade of particles, and we are interested in the pdf of the number of particles in the second cascade. So we sum over all the possible numbers of particles coming from the first process. This is straightforward to do numerically, but I just wonder if there isn't a way to do it analytically... I tried to compute it via characteristic functions but that just made it worse I think: $$ E[\mathrm{Poisson}(a\mid X)] = \frac{1}{2\pi}\frac{1}{a!}\Gamma(a+1) \int_{-\infty}^{+\infty} (1-i \omega)^{-a-1}\cdot e^{\lambda\left(e^{i \omega} - 1 \right)} \, \mathrm{d} \omega$$ (assuming I didn't screw up getting that far)","['statistics', 'probability', 'probability-distributions']"
1948323,Integration of Gaussian noise process,"Let $\{X_t\}_{t \in \mathbb R}$ be a Gaussian noise process with $X_t \sim N(0, \sigma^2)$ and $\phi$ a ""sufficiently nice"" function. (Say that $\phi$ is compactly supported and either smooth, continuous, or $L^2$.) I'd like to know about
$$
\int_\mathbb{R} X_t \cdot \phi(t) \, dt.
$$
Of course, this isn't really a well-posed question because that integral isn't defined. Can one explain this somehow as an Ito integral wrt a Brownian motion? If one has finitely many functions $\phi_1, \dots, \phi_n$, then what can be said about the distribution of 
$$
\mathbf x = \left( \int_{\mathbb R} X_t \cdot \phi_1(t) \, dt, \dots, \int_{\mathbb R} X_t \cdot \phi_n(t) \, dt \right)?
$$ 
I've read in the context of engineering papers/books that $\int_{\mathbb R} X_t \cdot \phi_1(t) \, dt$ follows the normal distribution $N(0, \|\phi_1 \|^2 \sigma^2)$, where $\| \cdot \|$ is the $L^2$ norm, however nothing is made rigorous, so I don't know why this is true. Does $\mathbf x$ follow a multivariate normal distribution with covariance matrix something like $\Sigma_{ij} = \sigma^2 \langle \phi_i, \phi_j \rangle$? (Here $\langle \cdot, \cdot \rangle$ is the usual $L^2$ inner-product.) I apologize that this isn't a very coherent or well-formed question, but it's all that I have to work with (after searching on stochastic processes a bit). I do have experience with analysis, but not extensive experience with more formal probability; with this in mind, I'd be grateful for any references you recommend relating to my questions.","['stochastic-processes', 'probability-theory', 'stochastic-integrals', 'stochastic-analysis', 'stochastic-calculus']"
1948347,Functional recursion equations,"Lets denote n-times recursion as: 
$$
f(f(f ... f(x) ...)) =  ({^nf}(x)), ({^0}f(x))=x
$$
My question is: is there general approach to solve 'algebraic' functional equation?
$$
a_n({^nf}(x))+a_{n-1}({^{n-1}f}(x)) ... + a_0x = 0
$$
For example: 
$ {^3f}(x) - x = 0 $ has 2 known to me solutions: $f(x) = \frac{1}{1-x}$, $f(x)=x$ and
$ {^2f}(x) - x = 0 $ has 2 simple solutions: $f(x) = 1-x$, $f(x)=x$ In some special cases solutions are easy to find, in another - not.
I will be thankful for any references to research done in this area. ADDITION: For example,  $({^2}f)(x)=x$ valid for all functions $y=f(x)$ that can be expressed in the form $\psi(x,y)=\psi(y,x)$, i.e. has parameters symmetry.","['functions', 'functional-equations']"
1948350,"Find $m$ and $n$ so that the given function has the range $[-3, 5]$","Find $m$ and $n$ real numbers so that $f(x) = \frac{3x^2 + mx + n}{x^2 + 1}$ takes all and only the values from the interval $[-3, 5]$. I started by solving the following double inequality:
$$-3 \leq \frac{3x^2 + mx + n}{x^2 + 1} \leq 5$$ From the left inequality I got $6x^2 + mx + n + 3 \geq 0$. The coefficient of $x^2$ is positive so the discriminant $\delta$ has to be less than or equal to $0$. $\delta = m^2 - 24n - 72 \leq 0$ From the right inequality I got $2x^2 -mx + 5 - n \geq 0$. By using the same technique as the one used to solve the left inequality I got: $\delta = m^2 - 40 + 8n \leq 0$ By combining these two resulted inequalities I got $m \leq 48$, that is $m \in [-4\sqrt3, 4\sqrt3]$. Now I need to find the values of $m$ and $n$ so that $f$ is surjective, because it must take all the values in the given interval. I don't know yet how to proceed, so I would appreciate any help from you guys! Thank you!",['algebra-precalculus']
