question_id,title,body,tags
1597511,"Suppose $f(9)=2$.For each of the part below,find a point that must be on the graph of the given equation.","Suppose $f(9)=2$.For each of the part below,find a point that must be on the graph of the given equation. $a) \space y=f(x-3)+5 \\b)y=2f(x/4)\\ c)\space y=2f(3x-1)+7$ My attempt Part $(a)$ I have that $(9,f(9))$ is a point on the original function $y=f(x)$ ,now the new function is $y=f(x-3)+5$ ,therefore I have  $$(9,f(9)) \mapsto (12,f(9)+5) \mapsto (12,7)$$ Part $(b)$ The new function is now $y=2f(x/4)$ ,so I have $$(9,f(9)) \mapsto (36,f(9)) \mapsto (36,2f(9)) $$ Part $(c)$ The new function is $y=2f(3x-1)+7$,applying respectively the transformations: $y=f(3x),y=f(3x-1),y=2f(3x-1),y=2f(3x-1)+7$ ,I have $$ \left(9,f(9)\right) \mapsto \left(\cfrac{9}{3},f(9)\right) \mapsto \left(\cfrac{9}{3} +1,f(9)\right) \mapsto \left(\cfrac{9}{3}+1,2f(9)\right) \mapsto \left(\cfrac{9}{3} +1,2f(9)+7\right)$$ My book doesn't have solutions ,and I would like to be sure about my understanding of the previous material ...so if someone would check up my calculations   I would be really grateful . Thanks in advance",['functions']
1597540,How many groups of order $2058$ are there?,"I tried to calculate the number of groups of order $2058=2\times3\times 7^3$ and aborted after more than an hour. I used the (apparently slow) function $ConstructAllGroups$ because $NrSmallGroups$ did not give a result. The number $n=2058$ is (besides $2048$) the smallest number $n$, for which I do not know $gnu(n)$ The highest exponent is $3$, so it should be possible to calculate $gnu(2058)$ in a reasonable time. What is $gnu(2058)$. If a result is too difficult, is it smaller than ,larger than or equal to $2058$ ?","['finite-groups', 'group-theory', 'gap', 'groups-enumeration']"
1597563,Continuous map and irrational numbers,"My question is the following : Let $f:\mathbb{R}\to\mathbb{R}$ be a continuous map such as each irrational number is mapped to a rational number (i.e. $f(\mathbb{R}\backslash\mathbb{Q})\subset\mathbb{Q}$). Show that $f$ is a constant map. What I have done : Let's suppose that $f$ is not a constant map, i.e. it exists $x,y\in\mathbb{R}$ such that $f(x)\neq f(y).$ As $f$ is continuous, the intermediate value theorem gives us that $[f(x),f(y)]\subset f([x,y]).$ But, as $$f([x,y])\subset f(\mathbb{R})=f(\mathbb{R}\backslash\mathbb{Q}\,\cup\,\mathbb{Q})=f(\mathbb{R}\backslash\mathbb{Q})\,\cup\,\bigcup_{n\in\mathbb{N}}\{f(p_n)\}\subset\mathbb{Q}\,\cup\,\bigcup_{n\in\mathbb{N}}\{f(p_n)\},$$ where $p_n$ is a sequence which describes $\mathbb{Q},$ we would get that $[f(x),f(y)]$ is a subset of a countable set and so is countable, which is a contradiction and so $f$ is constant. My questions : Is my proof correct, and if yes, does someone see an other way to answer it ? Thank you for your comments, and happy new year !","['continuity', 'general-topology', 'proof-verification']"
1597597,calculation of a limit ${\lim\limits_{x \to 0}{{e^{\tan^2(x)} - \cos(x)} \over \tan^2(x)}} = {3 \over 2}$,"I know the answer for the following limit calculation, but I do not know how it is evaluated step by step. Could you please give me a hand on this one? $${\lim\limits_{x \to 0}{{e^{\tan^2(x)}  - \cos(x)} \over \tan^2(x)}} =  {3 \over 2}$$ Thank you.","['trigonometry', 'limits']"
1597642,How to rationalize $(\sqrt{4 + h} - 2) / h$?,"How to rationalize this? 
  $$\frac{\sqrt{4 + h} - 2} h$$ I tried multiplying it by $$\frac{\sqrt{4 + h} + 2}{\sqrt{4 + h} + 2}$$  but I could not get the correct answer. The correct answer is $\frac{1}{\sqrt{4 + h} + 2}$.","['rationalising-denominator', 'discrete-mathematics']"
1597648,My proof that $S_n/\sqrt n$ does not converge in probability,"I'm given a sequence $(X_n)$ of  i.i.d. random variables with mean $0$ and finite variance $\sigma^2$. Let $S_n=X_1 + ... + X_n$. I have to show that $S_n/\sqrt n$ does not converge in probability. Here's what I did. Since $S_n/\sqrt n$ converges in distribution to a normal random variable $Z$ with mean zero, if $S_n/\sqrt n$ converges in probability at all it must be to $Z$. But $$P(|\frac {S_n} {\sqrt n} - Z| > \epsilon) \geq P(|\frac {S_n} {\sqrt n}|<\epsilon, |Z|>2\epsilon)$$ Now I get to the main point I'm not sure of. Can I say that the random variables $S_n\sqrt n$ (for any $n$) and $Z$ are independant? It seems like they might be, since in some sense we can't tell what the limit of a sequence will be from any initial segment of it. If so, then I can continue (this all seems correct to me) $$\begin{align}
&P(|\frac {S_n} {\sqrt n}|<\epsilon, |Z|>2\epsilon) \\
=&P(|\frac {S_n} {\sqrt n}|<\epsilon)P(|Z|>2\epsilon) \\
\geq&(1 - \frac {\sigma^2} {n\epsilon^2})P(|Z|>2\epsilon) \to P(|Z|>2\epsilon) > 0
\end{align}$$","['probability-theory', 'proof-verification']"
1597667,A Galois theory sanity check about conjugates.,"Here is my question... If $L/K$ is an algebraic extension and $\alpha,\beta \in L$ are $K$-conjugates (that is, they have the same minimal polynomial), is it always true that there  exists some $\sigma \in $ Aut$(L/K)$ such that $\sigma(\alpha)=\beta$? I have thought about this for a while and can neither come up with a proof nor a counterexample :( Of course this fails if the algebraicity condition is removed: consider $\mathbb{R}/\mathbb{Q}.$ Any hints will be much appreciated!","['abstract-algebra', 'galois-theory', 'field-theory']"
1597670,Definition of a polyhedral region,"I believe the following two conditions on a subset $S$ of $\mathbb{R}^3$ may be equivalent. I would like to know if they are equivalent, and where I can find either a counterexample or a proof of their equivalence. (1) $S$ is a finite union of closed (solid) tetrahedra. (2) $S$ is a bounded set equal to the closure of its interior, whose boundary consists of a finite union of triangles. If possible, I would like to find a proof in a reference. If it turns out that (1) and (2) are not equivalent, but they can be corrected slightly so as to become equivalent, then please say so. Edit. I'd like to thank the two people who have already answered my question, who clearly put a lot of thought into their answers. However, as I stated above, I would really like to find a proof (ideally a detailed one) in a published reference.","['polyhedra', 'reference-request', 'geometry']"
1597706,Functions determine geometry ... Riemannian / metric geometry?,"Given a compact Riemannian manifold $(M,g)$, is there a subring of $C^{\infty}(M)$ that determines the isomorphism class of $(M,g)$? (In the same way that $C^{\infty}(M)$ determines the diffeomorphism class via the max spectrum.) Same question for compact metric spaces, more generally. I am not sure what condition to ask for on these functions... maybe something like $d(f(x), f(y)) \leq d(x,y)$? (Probably this has to be fiddled with to actually get a ring.) What about $(M, \nabla)$, for $\nabla$ some connection? If not ... why not? This is just following the functions on a space determine its geometry philosophy that people in algebraic geometry like.","['riemannian-geometry', 'differential-geometry', 'algebraic-geometry', 'geometry']"
1597710,The proof of the abc conjecture,"I recently heard that there was a workshop on Inter-universal Teichmuller theory in the Clay institute from 7-11 December 2015.This field of mathematics offers a potential proof of the abc conjecture.If anyone knows, what is the progress of the confirmation of Mochizuki's papers?","['number-theory', 'hodge-theory']"
