question_id,title,body,tags
2663663,Finding the sin inverse,"Well, so I was finding the value of $\sin 15^{\circ} $. I used the identity $2 \sin x \cos x = \sin 2x $. So solving the quadratic equation and picking the right values simply gave me: $$ \sin 15^{\circ} = \frac {\sqrt {2 - \sqrt {3}}} {2}$$ That was pretty much simple. But I thought what if I was given the value instead, and I was asked to find the angle, whose sine would give me that value. In short, my question is how to evaluate: $$ \sin^{-1} \left( \frac {\sqrt {2 - \sqrt {3}}} {2} \right) $$ I want to solve it thinking that I do not know the value of $\sin 15 $, as if I have been just provided with the problem, and I have no idea what the answer might be. I tried to proceed by converting the $\sin $ to $\tan $ but that seemed to be of no use. Can anybody help?","['trigonometry', 'inverse-function']"
2663665,Understanding the Riemann Surface of the $\sqrt{z}$ [duplicate],This question already has an answer here : Intuitively understanding Riemann surfaces (1 answer) Closed 6 years ago . I have been trying all the day to understand the Riemann Surface of the $\sqrt z$. I Can not understand . Can anyone help me to understand how this picture is Riemann Surface of $\sqrt z$. The other questioner did not ask this question. He already could visualize my question's answer. So I request you not to try to block this question. This is the only source from where I get help.   Please read that question. Intuitively understanding Riemann surfaces Explanation in simple words will be highly appreciated.,"['riemann-surfaces', 'complex-analysis']"
2663712,It is always possible to define a topology in a vector space endow with a semi-norm?,"If $(X,\|\cdot\|)$ is a semi-normed vector space. It is always possible to define a topology on $X$? If it is true What is the definition of a closed subspace of $X$ with respect to $\|\cdot\|$? I guess that a subspace $M$ of $X$ is closed with respect to the semi-norm $\|\cdot\|$ if and only if every $(x_n)_n\subset M$ such that $\|x_n-x\|\to 0$ then $x\in M$.","['general-topology', 'locally-convex-spaces']"
2663726,Negative values in PCA,"I have been trying to understand the meaning of negative values in PCA and what actions/considerations to take when faced with them. The following figure is the scores plot originating from about 6000 variables in four different groups. As it can be seen group 1 clusters nicely in quadrant 2 while the rest are much more scattered. For example, group 3 is both positive and negative along PC2, and one of the samples in the same is almost completly the opposite in quadrant 3. My questions: Should this sample be removed? Could this have arisen as possible mislabeling of original groupings?","['statistics', 'linear-algebra']"
2663745,Compactness for finer topology,"Suppose that we have two topological spaces $(X,T_1)$, $(X,T_2)$ such that $T_1\subset T_2$ and $K\subset X$ is compact in $T_1$ topology. Is it also compact in $T_2$ topology ??? I think that the answer is yes, because we can cover $K$ with a finite collection of open sets that belong in $T_1$ topology, but we know that these open sets belong also in $T_2$, so it is going to be compact in $T_2$. Is this true ??",['general-topology']
2663814,Proving integral identity for solution to Bessel equation,"I read in a book that $$\int_0^1x[J_n(\alpha x)]^2dx = \frac{1}{2}[J_n'(\alpha)]^2$$ where $\alpha$ is a zero of $J_n$ and where $J_n$ is a solution to Bessels equation. The book gives a hint telling me to use the substitution $z=\alpha x$ and then integrating by parts and then use the fact that $J_n$ solves Bessels equation. I tried to use the hint to prove this, but end up going in circles when Integrating by parts.","['bessel-functions', 'ordinary-differential-equations']"
2663824,Pythagorean theorem painting,"I came across this painting( http://www.galleriarusso.com/works/10586-pythagorean-theorem.html ) which clearly shows a dissection proof of the pythagorean theorem. The closest proof I found was #72 on this page . I have two questions.
1) Would someone be kind enough to walk me through a proof of the #72 diagramm on the above page and 
2) Can anyone suggest a proof based on the dissection in the painting.
Thanks in advance!","['art', 'geometry']"
2663857,How to solve $y(\cos x+\ln y )+(x+ye^y)y'=0$?,"Find the general solution of the following differential equation:
$$y(\cos(x)+\ln(y))+(x+ye^y)y'=0$$ I have not even been able to change this equation to a better form.",['ordinary-differential-equations']
2663863,Statement and proof of the sequential characterization of limits,So frequently on this site I will use the sequential characterizations of limits and continuity in my answers only to find the OP is unfamiliar with it. It is such a crucial notion that I am going to write the statement and proof here so that I (and others) can link it in answers.,"['real-analysis', 'limits']"
2663894,Confused as to How I should Interpret the Exponential Distribution and its Probability Density Function,"I'm confused as to how I should be interpreting the exponential distribution and its probability density function (PDF). I'm specifically referring to the fact that it peaks close to $x = 0$ and then tapers off. Does the PDF of an exponential distribution indicate that (some type of) machinery is MOST likely to fail immediately after it is built? In other words, does it indicate that the probability of failure is highest right after the machinery has been built? This doesn't seem to intuitively be correct, since machinery should have the least chance of failure if it is brand new, right? This makes me suspect that I'm misunderstand something. Example #1: Example #2: Example #3: Take examples #2 and #3. Example #2 has had the PDF superimposed on top of it. Since the PDF is largest close to $x = 0$, how do I interpret this? If I compare it to example #3, then it would be saying that the probability is highest that the time to failure is small -- somewhere between 0-80? But that would mean that the machinery is most likely to fail soon after it is brand new! And so it doesn't seem to make intuitive sense. I'm very confused as to how I should be interpreting this, and I would greatly appreciate it if people could please take the time to clarify.","['exponential-distribution', 'probability-theory', 'density-function', 'probability-distributions']"
2663902,How is a parabola related to a circle?,"I know this seems like an incredibly general or even silly/random question, however, please allow me to explain why I'm asking this question. Someone who, for example, didn't understand that trigonometric functions and circles are related, would be missing out on a whole genre of important possible insights about trigonometry and circles. I feel that I am missing a similar important understanding of a connection between parabolas and circles. Here's why. Note that if you plot a pendulum's position against time it would form a sine/cosine function. The force that sets a pendulum in motion is gravity. That same force causes a ball to fall in a parabolic path. Circles -> sine functions -> pendulum -> gravity -> parabola. Something else led me to this question, but this was my way of explaining it. I feel like I'm missing an insight that is deep, beautiful, and important.","['algebraic-geometry', 'physics', 'trigonometry', 'algebra-precalculus', 'geometry']"
