question_id,title,body,tags
1083550,Is this estimator biased?,"I am struggeling to understand the how an estimator is arrived and whether it can be determined it is biased or not. I have this example
Let $X_1 , X_2 ,\ldots, X_7$ denote a random sample from a population having mean $\mu$ and variance $\sigma^2$. Consider the following estimator of $\mu$:
$$\hat{\Theta}_1 = \frac{X_1 + X_2 +\cdots+ X_7}{7}$$
$$\hat{\Theta}_2 = \frac{2X_1 − X_6 + X_4}{2}$$ a) Is either Estimator unbiased? So since these are trying to estimate the $\mu$, $E[\hat{\Theta}] = \mu$.
So i've done it like this 
 $E[\hat{\Theta}_1] = \frac{E[X_1] + E[X_2]+\cdots+E[X_7]}{7}$.
And since the expected value has been taken from the same population, we would expect it would be the same in all cases therefore it can be rewritten as 
 $E[\hat{\Theta}_1] = \frac{7E[X]}{7} = E[X]$.
which lead to showing that it is unbiased. My confusing occurs when i use the Expected value on an estimator estimating $\mu$, it does not make sense to do that, (and seems incorrect to say so), since it's like finding the expected value of $\mu$, which obviously is $\mu$. 
So what am I doing wrong?","['statistics', 'means', 'estimation', 'parameter-estimation']"
1083559,If $f$ is analytic in a punctured disk and $f'$ is bounded then is $f$ bounded,I have a slight problem. If $f$ is analytic in a punctured disk and $f'$ is bounded in the punctured disks then can we say that $f$ bounded in that disk? Thanks,['complex-analysis']
1083562,Are there rigorous formulation and proof of the pigeonhole principle?,"The well known and intuitive pigeonhole principle states that if $n$ items are put in $m$ containers, and $n>m$, then there is  at least one container which has more than one object. I've always relied on this principle when solving combinatorics problems for the mathematical olympiads, where a high level of formalization is not necessary, but recently I've seen it in a group theory proof, so I wonder: is there a mathematically formal and rigorous formulation of this principle and, if so, what is its proof?","['pigeonhole-principle', 'combinatorics']"
1083588,Geometric interpretation of $x_1^2y_1^2+x_2^2y_2^2+x_3^2y_3^2+\dots$,"Say $x$ and $y$ are two $L_2$ unit vectors of size $n$. In that case the inner product: $$x_1y_1+x_2y_2+x_3y_3+\dots+x_ny_n$$ Is the cosine of the angle between them. For an application I was originally interested in the angle like this, but I have only been able to achieve the squared inner product: $$x_1^2y_1^2+x_2^2y_2^2+x_3^2y_3^2+\dots+x_n^2y_n^2$$ And now I wonder if this has any interesting geometrical interpretations? I suppose it can't be too closely related to the angle between the vectors, given the value can only be in the interval $[0,1]$. I suppose this is also similar to what we have in the Cauchy Schartz inequality, after some rewriting, but I'm not sure what the geometric intepretation is of this. Any ideas?","['geometry', 'linear-algebra', 'inner-products', 'algebraic-geometry']"
1083589,Prove that a graph which is constructed with matrices is strongly regular,"Suppose that $F_q$ is a field with $q$ elements. Consider all $2\times d$ matrices with entries in $F_q$, so we have $q^{2d}$ matrices. Consider each matrix as a vertex, and two vertices $A$ and $B$ are adjacent when $\operatorname{rank}(A-B)=1$. We want to prove that this graph which was introduced is strongly regular. I fix an arbitrary vertex $A$. Because these matrices have two rows, I put one of rows (first row) of matrix $B$ with identity element of adding (first) operation of field, then put the other row (second) the converse of second row entries of $A$. In this case $\operatorname{rank}(A-B)$ will be 1. Now substitute first and second in above paragraph, then we have another $B$ with the properties we want, so I get this result that this graph is 2-regular, but I have no idea about $\lambda$ and $\mu$. Please check my answer and if this is wrong please make it right, and please help me with other part, thanks.","['abstract-algebra', 'matrices', 'graph-theory', 'linear-algebra', 'algebraic-graph-theory']"
1083602,What is the point in the total differential?,"The total differential is found by taking the limit of 
$$\Delta f \approx f_x \Delta x+ f_y \Delta y$$
as $\Delta x, \Delta y \rightarrow 0$ to give
$$df=f_x dx +f_y dy$$
Is this equation not just saying that $$0=f_x. 0 +f_y.0$$ If not please can you explain why not?","['multivariable-calculus', 'partial-derivative']"
1083686,Relation between norm and determinant of a linear operator [closed],Closed . This question needs details or clarity . It is not currently accepting answers. Want to improve this question? Add details and clarify the problem by editing this post . Closed 9 years ago . Improve this question Let $A$ be a $n\times n$ matrix and define $T:\mathbb R^n\to \mathbb R^n$ by $T(X)=AX$. Is there a formula that can present the norm $\|T\|$ as the determinant $\det(A)$?,"['linear-algebra', 'determinant', 'real-analysis', 'analysis']"
1083698,How many ways are there to put $mn$ balls of $n$ different colors in $n$ different boxes?,"This is a generalization of exercise number $60$ in Chapter $2$ of Hugh Gordon's Discrete Probability . We have $m$ balls of each of $n$ different colors. We also have $n$ boxes, each of a different shape. In how many ways can the balls be distributed among the boxes so that each box contains $m$ balls? The way I read this, there are a total of $mn$ balls. If we order the boxes (which we can without changing the results because they're different shapes) then we can find the number of possibilities for the first $m$ balls (i.e. the first box). Since we could have any color of ball in any amount in the first box, we can use stars and bars to find the number of possibilities. We imagine the color possibilities as the spaces between ""bars,"" so we have $n-1$ bars, and the (uncolored) balls as ""stars,"" so we have $m$ stars. This gives the number of possibilities for just the first box as $$\binom{m+n-1}{n-1}$$ However, the number for the second box varies greatly depending on which configuration the first box is in, so I don't think this method will continue to work. There has to be a better, elegant way to crack this one.",['combinatorics']
1083719,How do I prove that there infinitely many rows of Pascal's triangle with only odd numbers?,"This is exercise number $59$ from Chapter $2$ of Hugh Gordon's Discrete Probability . Show that there are infinitely many rows of Pascal's Triangle that consist entirely of odd numbers. Intuitively, if you draw boxes around the numbers in Pascal's triangle and color the boxes black if the number is odd and white if the number is even, then the triangle will look like the Sierpinsky triangle as you zoom out. In particular, if we number the rows starting with the top as $1$, the rows will all odd numbers will be exactly the rows with number $2^n$ for some $n \in \mathbb{N}$ (or $n=0$ for the first). You can see this if you think about the Sierpinsky triangle coloring. Anyway, is there any direct way to show the following for all $k$ with $0 \leq k \leq 2^n-1$? $$\binom{2^n-1}{k} \equiv 1 \pmod{2}$$ This can probably be done by induction but a direct proof would be preferable.","['modular-arithmetic', 'binomial-coefficients', 'combinatorics']"
1083722,How do you know one approximation to $\pi$ is more accurate than another?,"I have always been confused  regarding the accuracy of $\pi$ . In the books which are written on this subject $\pi$ , there are references of people and their methods for finding the value of $\pi$ . Person A found the value of $\pi$ and then it says that person B found more accurate value of $\pi$ (may be up to $100$ decimal places) and then person C found much more accurate value of $\pi$ and this goes on. My question is: How does the mathematician know that the value of $\pi$ which he has calculated based on whatever algorithm he applied is more accurate then the value calculated by the previous mathematician? Imagine a scenario, where the world has just started and there are only $2$ mathematicians (A & B) in it. Mathematician A has calculated the value of of $\pi$ as $3.1547$ (this value is in ancient Chinese text), now the other mathematician says he has calculated a more accurate value, i.e. $3.1416$ . My question is How is the Mathematician B so sure that $3.1416$ is a more accurate value? I mean there is no standard with which to compare. Wikipedia says:
The Indian astronomer Aryabhata used a value of $3.1416$ .
Fibonacci in c. 1220 computed $3.1418$ .
Italian author Dante apparently employed the value $3.14142$ . When there is no standard to compare, how will I know which is the correct value of $\pi$ ?","['geometry', 'numerical-methods']"
