question_id,title,body,tags
4072833,Unitary Operators are Connected in a $C^*$-algebra,"Let $A$ be a unital $C^*$ - algebra. Let $U = \{ u \in A : u^*u=uu^*=1\}$ be the unitary group of $A$ . Let $U'= \{ e^{ia_1}e^{ia_2} \cdots e^{ia_n} : a_k = a^*_k \in A, \text{for } 1\leq k \leq n \}$ . Show that $U'$ is the connected component of the identity in $U$ . If $A$ is commutative, show that $U' = \{ e^{ia} : a = a ^* \in A\}$ . I thought of using the theorems below from Banach Algebra Techniques in Operator Theory by Douglas. Following the proof of 2.14, if $f = e^{ia} \in A$ . Then $f\in U$ . Consider $\phi: [0,1 ] \rightarrow e^(A)$ defined by $\phi(\lambda) = e^{i \lambda a}$ , I don't see why $f \in U'$ , and $e^A$ is contained in $U'$ ... I also showed that if $\| u-1\| <2 $ , then we have $-1 \ne spec(u) $ and we can write $u = e^{ia}$ for some self-adjoint $a \in A$ Any help or suggestions will be appreciated. Thank you!","['c-star-algebras', 'operator-theory', 'functional-analysis', 'connectedness']"
4072878,Why the order of elements of my group $\mathbb{Z}\left[\sqrt 7\right]$ under multiplication modulo prime $p$ often divide $p^2-1$,"Consider the group $G$ with elements of the form $a + b \sqrt 7$ ( $a, b \in \mathbb{Z}$ ) under multiplication mod $p$ where $p$ is prime. I noticed the order of $1 + \sqrt 7$ in my group is usually of the form $\frac{p^2 - 1}{d}$ where $d$ is some positive integer divisor. For example, operating under mod $p := 5$ : $5^2 - 1 = 24$ and $\mathrm{ord}\left(1 + \sqrt 7\right) = 12 = 24/2$ . I plotted the order of $1 + \sqrt 7$ under different values of $p$ and here are the results: You can easily see the patterns emerge (i.e. broken parabolas in the plot): $p^2 - 1$ $(p^2 - 1)/2$ etc. Why does this happen? Is there a reliable way to predict when this happens and even what the divisor would be? This could potentially provide an efficient way to calculate the order of my group element.","['number-theory', 'group-theory']"
4072881,Are Rational Power of e is transcendental?,It is well known to all of us that the rational powers of $e$ are irrational numbers. Many of the proofs proving this use a similar approach as proving $e$ irrational using Niven's Polynomials. Is it true that rational powers of $e$ are also transcendental numbers using proofs similar(as proved by Hermite) for proving $e$ transcendental? How to measure the irrationality measure of those rational powers of $e$ ?,"['irrational-numbers', 'irrationality-measure', 'analysis', 'transcendental-numbers', 'rational-numbers']"
4072893,Ordinary Power series,"How do I find an  exponential generating function for $$\{p(n)/n!\}_{1}^{\infty}$$ where $$ p \in \mathbb{Z}^{+}[x] $$ I see a method to find an opsgf for the same sequence by applying $x \frac{d}{dx}$ operator to $e^x$ but I am not able to figure out a good way for egf. Help would be appreciated.
Thank You.","['generating-functions', 'sequences-and-series']"
4072940,First passage time in Brownian motion,"Let $X_t,\, t\geqslant 0,$ be a Brownian motion and consider the stopping times $T_a := \inf \{t \mid X_t = a\}$ . Find the probability $\mathbb P\{T_{2}< T_{-1} < T_{3}\}$ , for instance. So we have two events $\{T_2 < T_{-1}\}$ and $\{T_{-1}< T_3\}$ . Separately, the probabilities are clear. My intuition says that we can multiply the probabilites for the initial problem, but I'm not really satisfied with this intuitive mumbo-jumbo. What if there are some funny cases, when it doesn't work.. Yet, I have no idea how to formally explain this.","['stochastic-processes', 'brownian-motion', 'probability-theory']"
4072951,Usual conditions - filtration,"$(\Omega, \mathcal{F}, P)$ - probability space. What is the definition of filtration whch satisfy usual conditions? I know that it must be right-continuous and $\mathcal{N}\subset \mathcal{F_0}$ , but what is the form of $\mathcal{N}$ ? Is it $\mathcal{N}=\{X\subset \Omega:X\subset Y\in\mathcal{F}, P(Y)=0\}$ or $\mathcal{N}=\{A\in \mathcal{F}:P(A)=0\}$ ?","['measure-theory', 'probability-theory', 'probability']"
4072968,Function to Check the Parity of an Integer,"Is there any function, f(x), that outputs whether a given integer is odd or even? For example, if x were 1237, the function would output 1; and if it were 80, it would output 2. I know this is quite easy to accomplish in programming but when it comes to paper and pen math, I am having difficulties.","['functions', 'parity']"
4073159,Showing that a divergence free vector field is curl of a vector potential,"(This must have been asked somewhere before but for some reason I could not find an answer) In physics one often meets the criterion that a vector field has zero divergence, e.g. $$\nabla\cdot\mathbf{v}= 0 \quad (1)$$ Based on this one often claim that the vector field can be written as the curl of another field, $$\mathbf{v}=\nabla\times\mathbf{A} \quad (2)$$ since $\nabla\cdot (\nabla \times \mathbf{f})= 0$ for any (smooth) $\mathbf{f}$ . But the implication here is only obvious from (2) -> (1) and not the other way around. I tried the Helmholtz decomposition theorem where the vector field can be decomposed into curl-free and divergence-free components $$\mathbf{v} = \nabla \phi + \nabla\times \mathbf{A}$$ Taking the divergence of this and combining with (1) gives $$\nabla\cdot\mathbf{v} = \nabla \cdot\nabla \phi = 0$$ But I can't see how this would imply $\nabla \phi = 0$ which I guess would thus imply (2). Am I missing something or completely on the wrong track?",['multivariable-calculus']
4073161,one substitution in Chern's intrinsic proof of Gauss-Bonnet-Chern theorem,"In Chern's proof for Gauss-Bonnet-Chern theorem, he claims that $$
\varepsilon_{i}u_{i_1}u_j\Omega_{ji_2}\theta_{i_3}\cdots\theta_{i_{2p-2k}}\Omega_{i_{2p-2k+1}i_{2p-2k+2}}\cdots\Omega_{i_{2p-1}i_{2p}}=P_k+2(p-k-1)\Sigma_k
$$ where $$
P_k=\varepsilon_{i}u_{i_1}^2\Omega_{i_1i_2}\theta_{i_3}\cdots\theta_{i_{2p-2k}}\Omega_{i_{2p-2k+1}i_{2p-2k+2}}\cdots\Omega_{i_{2p-1}i_{2p}}
$$ and $$
\Sigma_k=\varepsilon_{i}u_{i_1}u_{i_3}\Omega_{i_3i_2}\theta_{i_3}\cdots\theta_{i_{2p-2k}}\Omega_{i_{2p-2k+1}i_{2p-2k+2}}\cdots\Omega_{i_{2p-1}i_{2p}}
$$ By direct computations: $j=i_1$ : we get $P_k$ . $j=i_3,\dots,i_{2p-2k}$ : we get $\Sigma_k$ . My question is: why $$
\sum_{j=i_{2p-2k+1}}^{2p}\varepsilon_{i}u_{i_1}u_j\Omega_{ji_2}\theta_{i_3}\cdots\theta_{i_{2p-2k}}\Omega_{i_{2p-2k+1}i_{2p-2k+2}}\cdots\Omega_{i_{2p-1}i_{2p}}=0?
$$ It seems that $$
\varepsilon_{i}u_{i_1}u_{j}\Omega_{ji_2}\theta_{i_3}\cdots\theta_{i_{2p-2k}}\Omega_{i_{2p-2k+1}i_{2p-2k+2}}\cdots\Omega_{i_{2p-1}i_{2p}}\\=\varepsilon_{i}u_{i_1}u_{i_{2p-2k+1}}\Omega_{i_{2p-2k+1}i_2}\theta_{i_3}\cdots\theta_{i_{2p-2k}}\Omega_{i_{2p-2k+1}i_{2p-2k+2}}\cdots\Omega_{i_{2p-1}i_{2p}}
$$ for all $j\in\{2p-2k+2,\dots,2p\}$ , then why $$
\varepsilon_{i}u_{i_1}u_{i_{2p-2k+1}}\Omega_{i_{2p-2k+1}i_2}\theta_{i_3}\cdots\theta_{i_{2p-2k}}\Omega_{i_{2p-2k+1}i_{2p-2k+2}}\cdots\Omega_{i_{2p-1}i_{2p}}=0?
$$ Any help would be appreciated. The link for Chern's original proof is: https://www.maths.ed.ac.uk/~v1ranick/papers/chern7.pdf","['curvature', 'riemannian-geometry', 'differential-geometry']"
4073195,Probability of Type 1 Error when using $X_{min}$ as a test static,"Let $X_1,X_2, ..., X_{15}$ be a random sample from the exponential distribution with $\lambda > 0 $ . To test $H_0 : \lambda = 1/5$ versus $H_A : \lambda < 1/5$ use $X_{min}$ as a test statistic. If $X_{min} \geq 1$ reject the null hypothesis. My problem is then to compute the probability of a type 1 error. I know that I have to calculate $$\begin{align*}
  P(\text{Type 1 Error}) & = P(\text{Reject} \ H_0 \ | \ H_0 \ \text{True}) \\
  & = P(X_{min} \geq 1 \ | \ \lambda = 1/5) \\
  & = 
\end{align*}
$$ However, I am not sure how to proceed now. As a hint in my book, I have to look an exercise where the PDF for $x_{min}$ is found. Do I have to find the pdf for $X_{min}$ now? I know that the PDF for $x_{min}$ is $$
f_{min}(x) = n(1 - F(x))^{n-1}f(x)
$$ Do I have to use this? Furthermore, is there any way to calculate this probability with in r studio? All help is appreciated. TIA.","['statistics', 'probability']"
