question_id,title,body,tags
1829838,Schedule 8 teams for 6 events. Each team plays each event twice.,"I have a seemingly simple question. I'm holding a Beer Olympics at my house tomorrow. There are 8 teams competing in 6 different events (Beer Pong, Beerball, Can Jam, Corn Hole, Beersbee, and Flip Cup). Each event is seeing two teams compete. Is there a way to arrange the schedule so that each team plays each event twice? I understand teams will play some teams twice in different events, but I don't want them to play the same event against the same opponent they played the first time (example - team 1 plays team 2 in cornhole, later on team 1 plays a different team in cornhole). Round 1: All 6 events can happen at the same time (Obviously only 4 of the games will be played at once due to 8 teams) 
Round 2: All 6 events happen at the same time. 
And so on until Round 12.",['combinatorics']
1829844,Is the limit $\lim_{x\rightarrow0}\frac{\sin{[x]}}{[x]}$ a one sided limit or not?,"Is the limit $\displaystyle\lim_{x\rightarrow0}\frac{\sin{[x]}}{[x]}$ a one sided limit or not? Here $[\, \cdot\, ]$ is the greatest integer function. According to me the right hand limit will be not defined and the left hand limit will be $\dfrac{-\sin1}{-1}$.","['ceiling-and-floor-functions', 'trigonometry', 'limits']"
1829893,What are the elements of the set $\overline{X} = \{10-x \ \ |\ \ x \in \varnothing\}$?,"I am having some doubts about enumerating elements of this set: $$\overline{X} = \{10-x \ \ |\ \ x \in \varnothing\}$$ Can you enumerate what elements are in there? I know this is a really elementary question, I'm sorry. According to me it should be $\overline{X} = \{10\}$ but I'm not really sure. Care to explain? Thanks!",['elementary-set-theory']
1829894,"What is the opposite of ""sparsity"" in a matrix?","If a sparse matrix has only 1% non-zero entries, I find it weird to speak of ""1% sparsity"". In particular, ""increasing sparsity"" goes along with a smaller percentage of non-zero entries, so this is determined to cause confusion. However, I have never read about a matrix with ""99% sparsity"", expressing that the matrix has 1% non-zero entries. The number of non-zero entries seems to be what's used to characterize a sparse matrix. So which word to use? The dictionary proposes ""density"", but that may sound odd. A sparse matrix with 1% density? Sure, if there's nothing better. Or is there? Non-subjective variant of my question: What are terms used by other authors for the fraction of non-zero entries in a sparse matrix?","['numerical-linear-algebra', 'matrices', 'terminology', 'sparse-matrices', 'linear-algebra']"
1829921,Do different methods of calculating fractional derivatives have to be equal?,"Do different methods of calculating fractional derivatives have to be equal?  Or do they sometimes end up differently? An example would be nice, and if possible, an explanation as too why such formulas can disagree with one another would be exceptional. The main reason behind this is because I noted that if we could take the fractional derivative of a function through its Taylor series, this would imply that $\frac{d^q}{dx^q}e^x-\frac{d^{q+1}}{dx^{q+1}}e^x={x^{-q-1}\over\Gamma(-q)}$, which tends to $0$ as $q$ tends to become a whole number, but still, this goes against what I would expect. And of course, explanation on the role of constants of integration would be nice.","['derivatives', 'fractional-calculus']"
1829940,Upper bound on the minimum distance between $N$ points chosen inside the unit circle?,"I guess this is a well-known problem but I'm not sure where to find it on the web. $N \ge 2$ points are chosen in the interior or the boundary of the unit circle. What is the best upper bound on the minimum distance between two of these points? Given a configuration of $N$ such points, let's call the minimum distance $d_{\min}(N)$.We seek $\max\{d_{\min}(N)\}$. Some examples for small $N$: $\max\{d_{\min}(2)\}=2$ (diameter) $\max\{d_{\min}(3)\} \ge \sqrt{3}$ (equilateral triangle) $\max\{d_{\min}(4)\} \ge \sqrt{2}$ (square) $\max\{d_{\min}(5)\} \ge 2\sin(\pi/5)$ (regular pentagon) $\max\{d_{\min}(6)\} \ge 1$ (regular hexagon) $\max\{d_{\min}(7)\} \ge 1$ (regular hexagon plus the center) This shows the answer is not $2\sin(\pi/N)$, which you would get from distributing the points equally along the circumference (the pattern breaks for $N=7$).","['discrete-geometry', 'combinatorics', 'packing-problem', 'geometry']"
1829952,When is a norm induced by an inner product? [duplicate],"This question already has answers here : Norms Induced by Inner Products and the Parallelogram Law (5 answers) Closed 4 years ago . Do inner products come from a norm, 
or norms come from an inner product? How do I prove that this is true? Just want to know what comes from what, the chicken or the egg came first kind of thing.","['normed-spaces', 'functional-analysis', 'inner-products', 'geometry', 'linear-algebra']"
1829959,How many integer solutions are there of the equation $|x_{1}|+|x_{2}|+\cdots +|x_{k}|=n$?,"How many solutions are there to the equation $$|x_{1}|+|x_{2}|+\cdots +|x_{k}|=n$$ for $n,k\in \mathbb N$ and $\forall\ 1\leq i\leq k,\ x_{i}\in \mathbb Z$? Any ideas? I don't know how to approach this question. (all I know that if my  $ x_{i}$'s were in $\mathbb N$ the solution would be $\binom{n+k-1}{k-1}$  )","['diophantine-equations', 'combinatorics', 'discrete-mathematics']"
1829970,Prove that $\frac{2^a+1}{2^b-1}$ is not an integer,Let $a$ and $b$ be positive integers with $a>b>2$. Prove that $\frac{2^a+1}{2^b-1}$ is not an integer. This is equivalent to showing there always exists some power of a prime $p$ such that $2^a+1 \not \equiv 0 \pmod{p^a}$ but $2^b-1 \equiv 0 \pmod{p^a}$. How do we prove the statement from this or is there an easier way?,['number-theory']
1829992,Weak convergence of finite measure preserving transformations,"I am reading King's paper ""The commutant is the weak closure of the powers, for rank-1 transformation"" and I am not able to show that: (0.1) ""If the $T_i$ are invertible measure preserving transformations on Lebesgue probability space, commuting with each other and converging weakly to $S$ then $S$ is invertible and $T_i^{-1}\rightarrow S^{-1}$ weakly."" Does anybody have any ideas how the proof my go? Btw, the result is not true if $T_i$ are not assumed to be commutative which I also don't  see why. http://journals.cambridge.org/action/displayFulltext?type=1&fid=2235584&jid=ETS&volumeId=6&issueId=03&aid=2140108","['ergodic-theory', 'dynamical-systems', 'lebesgue-measure', 'measure-theory']"
