question_id,title,body,tags
2335043,Why D/I is finite if I is a non-zero ideal of the ring of integers of a number field? [closed],"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 6 years ago . Improve this question Let D be the ring of integers of a number field K. Let I be a non-zero ideal of D. Why D/I is finite? Would you help me please? Thank you in advance.","['abstract-algebra', 'ring-theory', 'ideals', 'commutative-algebra']"
2335046,Area of plane inside cylinder; problem with parametrization of plane,"I'm being asked to find the surface area of a plane defined by $x+y+z=a$ inside a cylinder defined by $x^2+y^2=a^2$ and I thought, ""simple enough, I'll just use the normal vector and integrate its norm over a polar domain with $0\leq r\leq a$ and $0\leq \theta \leq 2\pi$"". Sure enough, that seems to give the correct solution, according to my solution sheet: $$\int_0^{2\pi}\int_0^a\sqrt{3}r\,dr\,d\theta = \int_0^{2\pi}\frac{\sqrt{3}}{2}a^2\,d\theta = \sqrt{3}\pi a^2$$ But let's say I want to use a parametrization $r(s,t)$ for the plane such as $r(s,t)=(a+ta+sa,-ta,-sa)$. That seems to be a correct parametrization, and it gives a normal vector $r_s \times r_t = (-a^2,-a^2,-a^2)$. Now the norm of this is $\sqrt{3}a^2$, which is gonna mess up the result obtained above. Is there a necessity for a change of variables due to the parametrization of the plane? I'm honestly out of ideas... It seems like the surface area of the plane would depend on the chosen normal vector, which is ridiculous. (edit: $a$ is some scalar.)",['multivariable-calculus']
2335048,Using Rolle's Theorem to Prove the Cauchy Mean Value Theorem,"Sorry for the broad title. The question is too long to fit in the title. Here is the question: Let $\space f,g: \space [a,b] \rightarrow \mathbb{R} \space$ be differentiable functions with $\space g'(x) \neq 0 \space$ for all $\space x\in (a,b).$ Suppose we define the following function: $$h: \space [a,b] \rightarrow \mathbb{R}$$ With $\space h(x)=f(x)-kg(x)$ . Using Rolle's theorem for a suitable choice of $\space k \space$ ; prove that there exists a real number $\space c\in (a,b) \space$ such that: $${f'(c)\over g'(c)} = {{f(b)-f(a)}\over {g(b)-g(a)}}$$ I gave it a try, but not sure if I'm right. Here is what I did: For Rolle's Theorem to  be applied, we require $\space h(a)=h(b) \space $ . In other words: $$f(a)-kg(a) = f(b)-kg(b)$$ By rearranging, we get: $$f(a)-f(b) = kg(a)-kg(b)$$ $$f(a)-f(b) = k \big(g(a)-g(b) \big)$$ $${{f(a)-f(b)}\over {g(a)-g(b)}} = {{f(b)-f(a)}\over {g(b)-g(a)}} = k$$ Which gives us the equality: $${f'(c)\over g'(c)} = k$$ Here is where I get confused. Is this what it's asking me to do? Or have I dived into the uncharted and gone in the completely wrong direction (won't be my first time haha).","['derivatives', 'rolles-theorem', 'functions']"
2335051,Determine all convex polyhedra with $6$ faces,"I want to determine all convex polyhedra with 6 faces ( not necessarily regular). Based on the Euler characteristic, $v-e+f=2$, we know that $v-e+6=2$, or $v+4=e$. Let $n_i$ be the number of edges on the $i$th face. Then $\sum n_i=2e$. Each face has at least $3$ edges, so each $n_i \geq 3$. No face can have more than $5$ edges (because if there were a hexagonal face, it would have to meet $6$ other distinct faces, causing there to be more than $6$ total faces). So each $n_i \leq 5$. We know there are at least $5$ vertices, since the only convex polyhedron with $4$ vertices is the tetrahedron. Since no face has more than $5$ edges, no face has more than $5$ vertices. So there are at most $5 \cdot 6 = 30$ vertices, but this over counts. Each vertex is incident to at least $3$ faces, so is counted at least $3$ times. Thus we get the upper bound $v \leq 30/3=10$. Thus $5 \leq v \leq 10$ and using the Euler characteristic we get $9 \leq e \leq 14$, so $18 \leq 2e = \sum n_i \leq 28$. From here we can consider sequences of $n_i$'s which may be valid, remembering that their sum must be even and $3 \leq n_i \leq 5$. The possibilities are: $(3,3,3,3,3,3)$ $(3,3,3,3,3,5)$ $(3,3,3,3,4,4)$ $(3,3,3,3,5,5)$ $(3,3,3,4,4,5)$ $(3,3,3,5,5,5)$ $(3,3,4,4,5,5)$ $(3,4,4,4,4,5)$ $(3,4,4,5,5,5)$ $(3,5,5,5,5,5)$ $(4,4,4,4,4,4)$ $(4,4,4,4,5,5)$ $(4,4,5,5,5,5)$ 1 is the triangular bipyramid, 2 is the pentagonal pyramid, 3 I don't know the name for but is realized in the image below by ""popping out"" a triangular face of the square pyramid. 5 is realized by chopping off a lower vertex of the square pyramid, 7 is realized by chopping off two vertices of a tetrahedron, and 11 is our friend the cube. My friends and I think the rest are not possible. Note that any pentagonal face must touch every other face. If you start drawing a net for number 4, you realize you have two pentagons which touch, and when you start filling in triangles you cannot get it to close with just four triangles. Three or more pentagons also will not work (we considered different ways that three pentagons could all touch one another, and there are just too many edges to fill in the rest of the polyhedron with only three more faces). This rules out 6, 9, 10, and 13. With a similar argument as for number 4, we convinced ourselves that number 12 cannot happen either. Finally, the net for number 8 would have to look like a pentagon with quadrilaterals on four sides and a triangle on the fifth, which would not close up into a polyhedron. Here are our questions: 1. Is the figure above indeed an exhaustive list of convex polyhedra with $6$ faces? Can this list be found anywhere? (Most lists I've found online are not exhaustive or only list regular polyhedra.) 2. Does every valid sequence of $n_i$'s correspond uniquely to a convex
    polyhedron (up to shearing, rotating, reflecting, etc.)? 3. Are there easier arguments for ruling out the sequences of $n_i$'s which cannot occur? The arguments we used (which I have not written rigorously here) rely on a lot of case analysis.","['polyhedra', 'convex-geometry', 'combinatorial-geometry', 'geometry']"
2335052,For which $n$ does $\{a^2:a\in\mathbb{Z}\}$ contain the additive inverse of each element modulo $n$?,"Take $S=\{a^2:a\in\mathbb{Z}\}$. Now, for which $n$ does $S$ contain the additive inverse of each element modulo $n$? For all $a,b,x,y\in\mathbb{Z}$ we have:
$$(ax+by)^2\equiv-(ay-bx)^2\pmod{a^2+b^2}$$
and since all numbers $n\equiv 1\pmod 4$ can be written as the sum of two coprime squares, we can find $a,b\in\mathbb{N}$ such that $ax+by$ can take on all values in $\Bbb{Z}$, so the above congruences is enough to show the existance of inverses. The congruence doesn't work with numbers $n\equiv 3\pmod 4$, since those can't be written as the sum of two squares. Numbers of the form $n\equiv 0\pmod 4$ can't be written as the sum of two coprime squares, so that doesn't work either. $n\equiv 2\pmod 4$ seems to work sometimes. The first few 'non-trivial' (read: not congruent to $1\pmod 4$) values of $n$ I found were:
$$2,10,26,34,50,58,74,82$$ Question: is there a simple (fast) way to determine for any given $n\in\Bbb{N}$ whether or not $S$ does contain the additive inverse of each element modulo $n$? I found A008784 which appears to have all values of $n$. Apparentely these are the positive integers with prime factors all of the form $4k+1$ except for at most one factor of $2$, but I can't seem to find a proof of that. Edit: as Thomas Andrews points out, not all numbers congruent to $1$ modulo $4$ can be expressed as sums of two squares, though I'm pretty sure primes congruent to $1$ modulo $4$ can.","['number-theory', 'elementary-number-theory']"
2335075,Are there any solvers to Chance Constrained Programming Problems?,"I'm trying to solve a chance constrained programming (CCP) problem $\min_x f_0(x, \xi), \text{ such that } \mathbb{P} ( f_i(x, \xi) \ge \alpha_i ) \le \epsilon_i, \text{ where } i = 1,2,\cdots, m$ Most of approaches to solve CCP problems are reformulating the chance constraint into some computationally tractable forms. For example, the chance constraint $\mathbb{P}(\xi^\intercal x \ge b) \le \epsilon $ can be rewritten in 3 different ways (not equivalent) assume $\xi$ satisfies a Gaussian distribution $\xi \sim N(\bar{\xi}, \Sigma)$, then $\mathbb{P}(\xi^\intercal x \ge b) \le \epsilon $ is equivalent with $b - \bar{\xi}^\intercal x \ge \Phi^{-1}(1-\epsilon) || \Sigma^{1/2} x ||_2 $. This is a deterministic Second Order Cone Constraint. which is convex and will not cause intractable issues.
(Please refer to Stephen Boyd's lecture notes for more details) Using the scenario approach in [1] Calafiore, Giuseppe C., and Marco C. Campi. ""The scenario approach to robust control design."" IEEE Transactions on Automatic Control 51.5 (2006): 742-753. Assume we have many samples $\xi^1, \xi^2,\cdots, \xi^N$ from unknown distribution of $\xi$. The chance constraint  $\mathbb{P}(\xi^\intercal x \ge b) \le \epsilon $ is approximated by \begin{eqnarray}
(\xi^1)^\intercal x \ge b\\
 (\xi^2)^\intercal x \ge b\\
 \vdots\\
 (\xi^N)^\intercal x \ge b 
\end{eqnarray}
which is a set of linear (deterministic) inequalities the convex approximation (Bernstein approximation) in [2] Nemirovski, Arkadi, and Alexander Shapiro. ""Convex approximations of chance constrained programs."" SIAM Journal on Optimization 17.4 (2006): 969-996. 
The key idea is to obtain a deterministic optimization problem whose optimal solution is suboptimal to the original CCP problem.
I will not write their solutions here since I don't want to scare you away. All these approaches are reformulating the chance constraint into some computationally tractable forms (by which I mean current solvers like gruobi/cplex/mosek could handle). I'm wondering are there any scripts (preferably in Matlab or Python) that could convert a chance constraint into a deterministic form using the methods listed above? Or in the best case, are there any solvers have incorporated the methods above and are able to solve chance constrained programming problems?","['optimization', 'algorithms', 'convex-optimization', 'probability', 'approximation']"
2335076,$\sum_{n=1}^{\infty}(-1)^{n-1}\left({\beta(n)\over n}-\ln{n+1\over n}\right)=\ln\sqrt{2\over \pi}\cdot{2\over \Gamma^2\left({3\over 4}\right)}?$,$$\sum_{n=1}^{\infty}(-1)^{n-1}\left({\beta(n)\over n}-\ln{n+1\over n}\right)=\ln\left(\sqrt{2\over \pi}\cdot{2\over \Gamma^2\left({3\over 4}\right)}\right)\tag1$$ Where $\beta(n)$ is Beta dirichlet function $(1)$ becomes $$ln\left({2\over \pi}\right)+{1\over n\Gamma(n)}\sum_{n=1}^{\infty}(-1)^{n-1}\int_{0}^{\infty}{x^{n-1}\over e^x+e^{-x}}\mathrm dx\tag2$$ How can we show that the closed form for $(1)$ is correct?,"['special-functions', 'integration', 'sequences-and-series']"
2335088,"Finitely many $x,y \in \mathbb{Z}[i]$ such that $x^2=y^2+36$.","How to prove that there only finitely many $x,y \in \mathbb{Z}[i]$ such that $x^2=y^2+36$. Approach: I'm sorry but I've no idea how to start. I wrote $36=(x-y)(x+y)$, but I don't know if that's useful. Thanks in advance.",['number-theory']
2335123,Curve embedding in $\mathbb{P}^3$ - role of divisors,"I'm following a course in algebraic geometry and have a question about the fact that every non-singular curve can be embedded in $\mathbb{P}^3$. You should be aware that I have almost no background in algebraic geometry. When I assume that the curve $X$ lies already in some $\mathbb{P}^m$ it is doable. It is done by taking a point $P \in \mathbb{P}^m \backslash X$ outside the curve and project the curve from the point onto a hyperplane $H \cong \mathbb{P}^{m-1}$, this works when $m \geq 4$. The conditions $P$ has to fulfil are the following: $P$ is not on any secant line of $X$, $P$ is not on any tangent line of $X$. By my very limited background it is hard to understand many things from the book of Hartshorne. Does anyone has a good reference on this subject? I would also like to ask what divisors and linear systems precisely do and how they come into play? Note: This is a follow-up to a previous post on the same subject. The new question is specifically about the role of divisors in this construction. This issue was raised, but not addressed, in the comments beneath an answer in the previous post, which is why it is asked as a separate question here.","['algebraic-curves', 'projective-space', 'algebraic-geometry', 'divisors-algebraic-geometry']"
2335141,"Is the closure of a discrete subspace of $[0,1]$ necessarily countable?","Question is in the title. According to this , every discrete subspace of $[0,1]$ must be countable.  But what about its closure?","['general-topology', 'real-analysis']"
