question_id,title,body,tags
935228,How to master general topology for analysis?,"I started learning topology long ago. I first exposed myself to metric topology in Baby Rudin and Munkres Topology 2nd ed. Part I. Munkres is my most revisited book ever since. The first big challenge I faced is when approaching William Boothby's An Introduction to Differentiable Manifolds and Riemannian Geometry . I soon realized that I needed to learn some algebraic topology and differential topology, which I did much later. Nevertheless, everyday topology for me is still mostly general topology. I could say every bits and pieces of Munkres's Part I has its use in analysis, but hell, its really a lot to memorize. I read the book through, or some chapters again and again. But somehow I still cannot memorize everything. So as a result, I had to come back to Munkres from time to time, the only difference being now I know what I am looking for. But I definitely cannot say I learn topology very well. This has puzzled me for a long time, because usually after I read a book three times, I can have a good feeling of at least the big picture. But with Munkres, its just less organized in my mind, not the big blocks (connected/ compactness/ countability/ separation/ compactification/ metrization/ completeness/ Baire space), but those small yet useful lemma/theorems/corollaries. So, my question is: how to organize the huge body of general topology in one's mind for analysis's purpose (real/complex/functional/harmonic...on Euclidean space/manifold/Lie group)?","['general-topology', 'soft-question', 'analysis']"
935229,"Closure of $C_0^{\infty}$ in $W^{k,p}(\Omega)$","Why is it that in the definition of $W_0^{k,p}(\Omega)$ for $\Omega$ with boundary smooth enough, we only have $D^{\alpha}u$ for all $0\leq|\alpha|\leq k-1$ vanishing at the boundary and not $D^{\alpha}u$ with $|\alpha|=k$? Thanks a lot!","['sobolev-spaces', 'functional-analysis', 'analysis']"
935234,Monte Carlo p-test and early stopping,"Say you have a coin with some probability $p$ of falling on heads.  You would like to determine if this probability is less than or equal to $0.05$ with some reasonable degree of confidence and stop as soon as you have that confidence. This is meant to be a model for doing any Monte Carlo statistical test where you would like to reject with a $p$-value of $0.05$ or lower and where tests are expensive so you want to stop as early as possible. What is known about the earliest time you can stop, depending on the
  outcome of the coin tosses and your desired degree of confidence?","['statistics', 'reference-request', 'probability']"
935241,"1/1000 chance of a reaction. If you do the action 1000 times, whats the new chance the reaction occurs?","A hypothetical example: You have a 1/1000 chance of being hit by a bus when crossing the street.
  However, if you perform the action of crossing the street 1000 times, then your chance of being hit by a bus increases to about 60% because every time you do the action, the probability of it happening again increases. What is the math behind this to support this? Just curious.","['statistics', 'percentages', 'probability']"
935257,$\mathbb{N} \times \mathbb{N}$ is countable?,"Until this morning I was pretty sure that the answer was yes. It should have the same cardinality of $\mathbb{Q}$, which is countable. Besides the cartesian product of countable set should be countable ( http://en.wikipedia.org/wiki/Countable_set ). Yet this morning a professor of mine told me that it is not and gave me this proof: It is clear that $\mathbb{N} \times \{0,1\} \subset \mathbb{N} \times \mathbb{N}$. Now, an element of $\mathbb{N} \times \{0,1\}$ can be seen as a succession $\{x_n\}_{n \in \mathbb{N}}$ where $x_n$ can be $0$ or $1$. I.e. if we consider $\{x_n\}_{n \in \mathbb{N}}$ the binary representation of the decimal part of a real number, then $\mathbb{N} \times \{0,1\}$ should be the set of all real numbers between $0$ and $1$, i.e. $[0,1]$, which is uncountable. So also $\mathbb{N} \times \mathbb{N}$. I feel a bit confused as I don't see any error in my professor's proof, yet I don't see how can this be coherent with the countability of the cartesian product of countable sets.","['elementary-set-theory', 'proof-verification']"
935261,"How to find $\int|\cos x|\,dx$?","How do I find closed form for $\int|\cos x|\,dx$ for all real $x$? It can be expressed as incomplete elliptic integral of the second kind: $$\int|\cos x|\,dx=\int\sqrt{1-1^2\sin^2x}\,dx=E(x,1)$$ However, I feel that form without special function exists, because definite integral can be computed using only elementary functions by dividing it into several integrals.","['trigonometry', 'absolute-value', 'integration']"
935307,Find a smooth function with prescribed moments,"In several contexts I’ve encountered variants of the following problem :
let $m_0,m_1,m_2$ be real numbers such that $0 < m_1 < m_0$ and
$\frac{m_1^2}{m_0} <m_2 < m_1$. Then, show that there is a nonnegative smooth
function $f : [0,1] \to {\mathbb R}^{+}$ such that $$
\int_{0}^{1} f(x)dx=m_0, \ 
\int_{0}^{1} xf(x)dx=m_1, \
\int_{0}^{1} x^2f(x)dx=m_2.
$$ The easiest version is when ""smooth"" means just ""piecewise continuous"" ; in that case
the only proof I know uses staged functions with complicated parameters. Is there
a proof that avoids such tedious computations ? I guess that one can always find a ${\cal C}^{\infty}$ solution $f$, and even
an analytic one, but I have no clear idea on how to proceed. My (very vague) thoughts : Bump functions ?
Integration by parts, transforming the problem into an easier interpolation problem ? EDIT (09/24/2014) : In answer to Han de Bruijn’s comment, if one works on a general $[a,b]$ instead of $[0,1]$, so that $m_k=\int_a^b x^k f(x)dx$, then the inequalities
become $$
am_0 < m_1 < bm_0, \ \frac{m_1^2}{m_0} < m_2 < (a+b)m_1-abm_0
$$ Note that the inequation $\frac{m_1^2}{m_0} < m_2$ (which remarkably
contains no $a$ or $b$) comes from the Cauchy-Schwarz inequality.","['interpolation', 'integration', 'real-analysis']"
935319,Shortest and most elementary proof that the product of an $n$-column and an $n$-row has determinant $0$,"Let $\bf u$ be any column vector and $\bf v$ be any row vector, each with $n \geq 2$ arbitrary entries from a field. Then it is well known that ${\bf u} {\bf v}$ is an $n \times n$ matrix such that $\det({\bf uv})=0$. I am curious to know the $\bf shortest$ and $\bf most~elementary$ proof of this result, say understandable by a (good) high school student. I have one in mind, but to make this  interesting, perhaps I should let you present your version first? UPDATE: Someone already presented (below) the same proof I had in mind. But let's see if there is a simpler proof; finding one is the main motivation here.","['matrices', 'linear-algebra', 'determinant']"
935320,What is the bound on $E\|Y_n\|^4$ in terms of $n$?,"Let $X_n,n\in\mathbb{N}$ be i.i.d. zero-mean random variables in some separable Hilbert space with $E\|X_n\|^8<\infty$ and $Y_n=\frac{1}{n}\sum_{i=1}^nX_n$. I need to find bounds on $E\|Y_n\|^4$. The CLT tells me that $Y_n = O_p(n^{-1/2})$. Can I say something about $E\|Y_n\|^4$ ? As I understand, $\|\sqrt{n}Y_n\|^4\xrightarrow{d}\|G\|^4$, where $G$ is some Gaussian process, so that $\|Y_n\|^4 = O_p(n^{-2})$, but I don't see how do deal with expected value of something bounded in probability. Update: I did the following computations
$$\begin{aligned}
E\|Y_n\|^4 & = \frac{1}{n^4}E\left(\sum_{i=1}^n\sum_{j=1}^n\langle X_i,X_j\rangle\right)^2 \\
& = \frac{1}{n^4}\sum_{i=1}^n\sum_{j=1}^n\sum_{k=1}^n\sum_{l=1}^nE[\langle X_i,X_j\rangle\langle X_k,X_l\rangle]
\end{aligned}$$
but then it is a dissaster, to consider all cases for indices... For example, if $i\ne j\ne k\ne l$, $E[\langle X_i,X_j\rangle\langle X_k,X_l\rangle] = E[\langle X_i,X_j\rangle]E[\langle X_k,X_l\rangle]=0$ due to independence. Is there an elegant way to tackle it?","['statistics', 'asymptotics', 'probability-theory']"
935325,How to compute associative binary operation on a finite set based on partial information?,"I am working on a problem, and I must be staring at the answer without seeing it since it's among the introductory problems in my abstract algebra textbook. We're told that an associative binary operation $*$ has been defined on a finite set $\{w,x,y,z\}$. Then we are given an incomplete table that defines this operation, set up as follows:
$$
\begin{array}{c|c|c|c|c}
*&w & x & y & z \\
\hline w & w & x & y & z\\
\hline x & x & w & y & z\\
\hline y & y & z & y & z\\
\hline z
\end{array}
$$ The results in the table correspond to the binary operation acting on the ordered pair consisting of the element of the row, then the element of the column. For example, the item in the third row and first column represents $y*w$. The first three rows of the table have been filled in, and I am asked to fill in the fourth row; namely, I must compute $z*w,z*x,z*y,$ and $z*z.$ Clearly the fact that the operation is associative must be enough to do this, but I am not seeing how. For example, if I try to compute $z*w,$ I could use substitution to write this as $z*w = z*(x*x) = (z*x)*x$, but I do not see how this helps me since I do not know the value of $z*x$.","['binary-operations', 'elementary-set-theory']"
935344,There is no smallest infinity in calculus?,"Somewhat of a basic question, but I tried mixing set theory and calculus and the result is a giant mess. From set theory (assume ZFC) we know there is a smallest infinite cardinal, $\aleph_0$ , and that infinite numbers are well ordered, $\aleph_1 > \aleph_0$ etc Now if we move to the world of calculus, even there, there is a difference between one infinity and the other. $\lim_{x \to \infty} x = \infty$ , and $\lim_{x \to \infty} e^x = \infty$ , but they are not the same, you could say that the $e^x$ one is bigger, because $\lim_{x\to \infty} \frac{e^x}{x} = \infty$ as can be shown easily with L'Hôpital's rule. This leads me to believe that unlike in set theory, in calculus there is no smallest infinity, since if $\lim_{x \to \infty} f(x)= \infty$ , then $\lim_{x \to \infty} \log (f(x) = \infty$ but a smaller $\infty$ . So which version is ""correct""? Is there really a smallest infinity like in set theory? or we can keep getting smaller and smaller to no end like in calculus? Or both are correct in different context? I'm a bit confused. Which also leads to another question, when we say in calculus that some limit tends to $\infty$ , which $\infty$ are we talking about? $\aleph_2$ ? $\aleph_0$ ?","['calculus', 'cardinals', 'elementary-set-theory', 'infinity', 'limits']"
935355,Find an equation for u and v,"We have the function $x^3 + px + q = 0$ , where $p$ and $q$ are known real numbers and $x$ is an unknown real number. Put $x = u + v$ and write it out. If $3uv+p=0$ , can you find another equation for $u$ and $v$ ? So, for the first step: $u^3 + 3u^2v + 3uv^2 + v^3 + px + q$ . But I don't know what to do for the second step. In all honesty, I don't really understand what is meant by I assume the equation has to be simplified. How would I do it? A long division with $3uv+p$ or something?",['algebra-precalculus']
935366,Simplification of an expression containing $\operatorname{Li}_3(x)$ terms,"In my computations I ended up with this result:
$$\mathcal{K}=78\operatorname{Li}_3\left(\frac13\right)+15\operatorname{Li}_3\left(\frac23\right)-64\operatorname{Li}_3\left(\frac15\right)-102
\operatorname{Li}_3\left(\frac25\right)+126\operatorname{Li}_3\left(\frac35\right)\\+12\operatorname{Li}_3\left(\frac45\right)-89\operatorname{Li}_3\left(\frac16\right)-152\operatorname{Li}_3\left(\frac56\right)+63\operatorname{Li}_3\left(\frac38\right)+76\operatorname{Li}_3\left(\frac58\right).$$
I wonder if it's possible to simplify this expression somehow, e.g. to combine some trilogarithm terms to express them using logarithms, or at least to reduce the number of terms? I tried to apply identities given at MathWorld and Wolfram Functions , but could not make the overall expression simpler. Mathematica could not simplify it either.","['special-functions', 'polylogarithm', 'logarithms', 'calculus']"
935396,Solving a recurrence relation of second order,"I have a pattern, which goes: $x_n =2(x_{n-1}-x_{n-2})+x_{n-1}$ and this pattern holds for all $n \ge 2$. I also know that $x_0 = 1 \ and \ x_1 = 5.$ $x_2 = 2(x_1-x_0)+x_1$ $\begin{align}
x_3 = 2(x_2-x_1) + x_2 &= 2(2(x_1-x_0)+x_1)+x_2\\
&=2^2x_1-2^2x_0+2x_ 1+x_2
\end{align}$ $\begin{align}
x_4 = 2(x_3-x_2)+x_3 &= 2(2^2x_1-2^2x_0+2x_1+x_2-(2(x_1-x_0)+x_1)+x_2)+x_3 \\
&=2^3x_1-2^3x_0+2^2x_1+2x_2-(2x_1-2x_0+x_1)+x_2)+x_3 \\
&=2^3x_1-2^3x_0+2^2x_1+2x_2 - 2x_1 +2x_0-x_1+x_2+x_3 \\
&=2^2x_1-2^2x_0+2x_1+2^2x_2+x_3
\end{align}$ (The formula below is no longer valid, I noticed since last edit)
$[x_n = 2^{n-1}(x_1-x_0) + \sum^{n-1}_{i=0}(2^{n-2-i}x_i)]$ Well, here I'm confused; there's no pattern to be found anymore, or am I just blind?","['recurrence-relations', 'discrete-mathematics']"
