question_id,title,body,tags
1110164,What's the difference between cohomology theories of varieties and topological spaces,"There is defined several cohomology theories for algebraic varieties, but in the situation is very different for topological spaces (up to homotopy) for which there is only one cohomology theory for every given abelian group of coefficients. What is really the difference? Can one define a similar category of motives of topological  spaces? If so what is the property of this abelian tensor category which implies the uniqueness of fiber functors? Thanks!","['homology-cohomology', 'algebraic-geometry', 'algebraic-topology']"
1110168,Proof of the Box-Muller method,"This is Exercise 2.2.2 from Achim Klenke: »Probability Theory — A Comprehensive Course«. Exercise (Box–Muller method): Let $U$ and $V$ be independent random variables that are uniformly distributed on $[0,1]$. Define
  $$X := \sqrt{−2\log(U)}\, \cos(2\pi V) \quad \text{and} \quad Y := \sqrt{−2\log(U)}\, \sin(2\pi V)\, .$$ Show that $X$ and $Y$ are independent and $\mathcal{N}_{0,1}$-distributed. Solution: Define random variable $R:= \sqrt{-2\log(U)}$, then 
\begin{align*}
\mathbf{P}\bigl[R \leq r\bigr] & = \mathbf{P}\bigl[-2 \log(U) \leq r^2\bigr] = \\
& = \mathbf{P}\bigl[\log(U) \geq -\frac{r^2}{2}\bigr] = \\
& = 1 - \mathbf{P}\biggl[U < \exp\Bigl(-\frac{r^2}{2}\Bigr)\biggr]\, .
\end{align*}
$U$ is uniformly defined on $[0, 1]$, so the distribution of $R$ is $$\mathbf{P}[R\leq r] = 1 - \int_0^{\exp(-r^2/2)} \, dt = 1 - \exp\Bigl(-\frac{r^2}{2}\Bigr)\, .$$
For the density of $R$ we get: $f_R(t) = \exp\Bigl(-\frac{t^2}{2}\Bigr)\cdot t$ with $t> 0$. We also define the random variable $\Phi := 2\pi V$. Since $V$ is uniformly distributed on $[0, 1]$, $f_\Phi(t) = \frac{1}{2\pi}$ with $0< t \leq 2\pi$. Since $U, V$ are independent, $R, \Phi$ must also be independent and $$f_{R, \Phi}(t_1, t_2) = f_R(t_1) f_\Phi(t_2) = \frac{1}{2 \pi} \exp\Bigl(-\frac{t_1^2}{2}\Bigr)\cdot t_1 \, .$$ With \begin{align*}
g\colon (0,\infty)\times(0, 2\pi] &\rightarrow \mathbb{R}^2 \\
(r, \phi) &\mapsto \bigl(r \cos(\phi), r \sin(\phi)\bigr)
\end{align*} we see that
$$(X, Y) = g(R, \Phi)\, ,$$ so we want to find the image measure
$$\mathbf{P}_{X, Y} = \mathbf{P}_{R, \Phi}\circ g^{-1}\, .$$ We use the transformation formula for densities:
$$ f_{X, Y}(\tau_1, \tau_2) = \frac{f_{R, \Phi}(g^{-1}(\tau_1, \tau_2))}{|\det(g'(g^{-1}(\tau_1, \tau_2)))|}$$ $g$ is just the transformation for polar coordinates. With
$$ t_1 = \sqrt{\tau_1^2 + \tau_2^2} = |\det(g'(g^{-1}(\tau_1, \tau_2)))|$$
we finally get
$$f_{X, Y}(\tau_1, \tau_2) = \frac{1}{2 \pi} \exp\Bigl(-\frac{\tau_1^2 + \tau_2^2}{2}\Bigr) = \underbrace{\frac{1}{\sqrt{2 \pi}} \exp\Bigl(-\frac{\tau_1^2}{2}\Bigr)}_{=f_X(\tau_1)} \cdot \underbrace{\frac{1}{\sqrt{2 \pi}} \exp\Bigl(-\frac{\tau_2^2}{2}\Bigr)}_{=f_Y(\tau_2)}\, ,$$
that is: $X, Y$ are $\mathcal{N}_{0, 1}$-distributed and independent. $\square$ Could you please check my proof?  I'm sorry that it's so long — it seems right to me, but I'm self-studying and really need to catch any eventual mistakes... 
Thank you!","['probability-theory', 'proof-verification']"
1110181,Does there exist a closed form for $L_k$ for any $k>3$?,"I defined a sequence $L_k$ as the limit of a sequence of ""hyperharmonic"" series in this question . I was surprised to find that $L_3=(\sqrt{13+4\sqrt2}-1)/2$, but was unable to find a representation for any $k>3$. Does there exist a closed form for $L_k$ for any $k>3$? Definition: Let $H_k^{-1}=1$ for every positive integer $k$, and $$H_k^r=\sum_{n=1}^k\left(\sum_{m=1}^nH_m^{r-1}\right)^{-1}$$ for every positive integer $k$ and non-negative integer $r$, so that $$H_k^0=\sum_{n=1}^k\dfrac1n$$ coincides with the usual definition of the $k$th harmonic number. I defined $$L_k=\lim_{r\to\infty}H_k^r$$ Clearly $L_1=1$, it can be deduced from the continued fraction for $\sqrt2$ and the above definitions that $L_2=\sqrt2$, and I found the above value for $L_3$ with the use of high precision floating point. Edit: I guess it's obvious that $L_k$ satisfies $$L_k=\sum_{n=1}^k\left(\sum_{m=1}^nL_m\right)^{-1}$$ but I don't know how to apply this to calculating $L_k$. Wolfram Alpha was able to give me a hideous expression for $L_4={\small-\dfrac{5+3\sqrt2+\sqrt{13+4\sqrt2}+\sqrt{26+8\sqrt2}-\sqrt2(361+178\sqrt2+51 \sqrt{13+4\sqrt2}+64\sqrt{26+8\sqrt2})}{2(1+2\sqrt2+\sqrt{13+4\sqrt2})}}$ Edit: I'm not so sure of this last sum. I believe I was given a correct result by Wolfram Alpha, but I think I might've made an error in transcription. Unfortunately I'm having a hard time getting the result again. I put the simpler formula $L_k=\dfrac1{L_k-L_{k-1}}-\dfrac1{L_{k-1}-L_{k-2}}$ into Wolfram Alpha and it gave me the recurrence $${\scriptsize L_k=\dfrac{L_{k-1}^2-L_{k-1}L_{k-2}+\sqrt{L_{k-1}^4-2L_{k-1}^3L_{k-2}+L_{k-1}^2L_{k-2}^2+6L_{k-1}^2-10L_{k-1}L_{k-2}+4L_{k-2}^2+1}-1}{2(L_{k-1}-L_{k-2})}}$$ which seems to work.","['closed-form', 'sequences-and-series', 'harmonic-numbers']"
1110217,Constructing a Continuous Everywhere but Nowhere Differentiable Function,"In Neal Carothers' Real Analysis he claims that $$f(x)=\sum_{k \mathop = 0}^\infty 2^{-k}g(2^{k}x)$$ is a continuous but non-differentiable function over the real line if $g(x)$ is the distance between $x$ and the integer closest to $x$. He then defines a dyadic rational to be a rational number of the form $\dfrac{i}{2^n}$ where $i$ is an integer, and that by two successive dyadic rationals he means $\dfrac{i}{2^n}$ and $\dfrac{i+1}{2^n}$. Skipping a few steps ahead to the part I don't understand, he writes the equation: $$\dfrac{f(v_n)-f(u_n)}{v_n-u_n}=\sum_{k \mathop = 0}^{n-1} \dfrac{g(2^{k}v_n)-g(2^{k}u_n)}{2^kv_n-2^ku_n}$$ Where $u_n$ and $v_n$ are a pair of successive dyadic rationals, and $n\ge 1$. To me, the right hand side of the equation is the $(n-1)^{th}$ term of the sequence $$f_n(x)=\sum_{k \mathop = 0}^n 2^{-k}g(2^{k}x)$$ at $x=v_n$ minus the $(n-1)^{th}$ term of the above sequence at $x=u_n$, all divided by $v_n-u_n$. How can this be equal to the expression on the left hand side? Any help at all would be much appreciated!","['sequences-and-series', 'continuity', 'real-analysis', 'analysis', 'derivatives']"
1110231,"Chain rule in the Sobolev space $W^{1,p}$","(Chain rule) Assume $F : \mathbb{R} \to \mathbb{R}$ is $C^1$, with $F'$ bounded. Suppose $U$ is bounded and $u \in W^{1,p}(U)$ for some $1 \le p \le \infty$. Show $$v :=F(u) \in W^{1,p}(U) \quad \text{and} \quad v_{x_i}=F'(u)u_{x_i}.$$ From PDE Evans, 2nd edition: Chapter 5, Exercise 17. Here is what I understand conceptually so far: Since $u \in W^{1,p}(U)$, it follows $Du=u'$ exists, with $$\int_U u \phi' dx = -\int_U Du \phi \, dx.$$ I need to show that $D(F(u))=F'(u)Du$ exists, with $$\int_U F(u) \phi' dx = -\int_U D(F(u)) \phi \, dx.$$ Then, I can conclude that $F(u) \in W^{1,p}(U)$. This is all I know so far; how can I go about making the connection?","['sobolev-spaces', 'functional-analysis']"
1110268,Jacobian of a Riemann surface and double unramified covers,Take the jacobian of a riemann surface named $J(C)$ as the set of the line bundle of degree zero. Set $J_{2}(C)$ the subgroup of $J(C)$ of the element of orther two i.e. $L\in J(C)$ such that $L^{\bigotimes2}=O_C$. The assertion is that there is a way to realize  $J_{2}(C)$ as the set $\Delta(C)$ of the double unramified cover under the Riemann surface $C$. How can I do it?,['algebraic-geometry']
1110271,Maximum value of $f(x) = \log_{(\tan x + \cot x)}(\det A)$ for a diagonal matrix $A$,"If $$A =\begin{pmatrix}
        d_1 & 0 & 0 & 0 \\
        0 & d_2 & 0 & 0\\
        0 & 0 & d_3 & 0\\
        0 & 0 & 0 & d_4\\
        \end{pmatrix}$$ where $d_i>0$ $\forall$ $i=1,2,3,4$ is a diagonal matrix of order 4 such that $d_1+2d_2+4d_3+8d_4=16$ then the maximum value of $f(x)=\log_{(\tan x+\cot x)}(\det(A))$ where $x \in (0,\pi/2)$ is equal to My attempt at the solution- I have no idea how to approach this one. All I did was calculated the $|A|$, which came out to be $d_1 d_2 d_3 d_4$ . I further calculated the minimum value of $\tan x+\cot x$ by expressing it in form of $\sin(2x)$. The minimum value comes out to be 2 (at $x=\pi/2$) So I am now left with the expression $\log_2 d_1 d_2 d_3 d_4$ and cannot move further. I have no idea how to use the given equation in the solution. The answer comes out to be equal to $2$.","['matrices', 'linear-algebra', 'functions', 'determinant']"
1110274,if $\rho: H \to \text{GL}_n({\bf C})$ is faithful then $\text{Ind}_H^G \rho$ is faithful,How do I show that if $\rho: H \to \text{GL}_n(\mathbb{C})$ is faithful then $\text{Ind}_H^G \rho$ is faithful?,"['linear-algebra', 'representation-theory', 'group-theory', 'abstract-algebra']"
1110292,"Number of ways to pick N numbers from 0,1,...,N-1, with possible duplication, with sum equal 0 mod N","We have the numbers $0,1,2,....,N-1$ in $\mathbb Z_N.$ I want to pick $N$ numbers from these. These are the rules: Duplication may occur We don't care about ordering, $00041$ is equivalent to $40010$ If you add $1$ to all the numbers you picked, what you get will be equivalent to what you just had. In other words, if $N = 5, 00343$ is eqivalent to $11404.$ Question: How many equivalence classes are there s.t. the sum of the numbers in the class is $0$ mod$N$?","['permutations', 'discrete-mathematics', 'modular-arithmetic', 'group-actions', 'combinatorics']"
1110383,Zeilbergers algorithm in Maple,"I try to prove several  hard combinatorial identities. One of them is following
\begin{align*}
\sum_{s=0}^{\min\{k,n-1\}} \sum_{i=0}^{k-s} (-1)^{i} {2n+k-i-1 \choose k-s-i} {i-n \choose s} {n+i-1 \choose i} {n+k-s-1 \choose k} =\\
=\sum_{j=0}^{[\frac k2]} \sum_{i=0}^{min\{j, n-1\}}{ n-1 \choose i}^2   {{2n+j-i-2} \choose j-i}  { n+k-2j-1 \choose n-1} .\text{   ($n,k$ are nonnegative integer)}
\end{align*}
Using the identity of Le-Jen Shoo , we have \begin{align*}
\sum_{s=0}^{\min\{k,n-1\}} (-1)^s {n+k-s-1 \choose k}\sum_{i=0}^{k-s} (-1)^{i} {2n+k-i-1 \choose k-s-i} {n+s-i-1 \choose s} {n+i-1 \choose i}  =\\
=\sum_{j=0}^{[\frac k2]} {n+j-1 \choose j}^2 { n+k-2j-1 \choose n-1}.
\end{align*}
I tried to use many formulas from manuscripts of H.W. Gould,  books of Riordan, of Egorichev and other. But I can't prove this. I want to use Zeilbergers algorithm in Maple . But I I have no idea how to start it.","['maple', 'algebra-precalculus', 'combinatorics']"
