question_id,title,body,tags
146716,separation theorem for probability measures,"Suppose I have a probability measure $\nu$ and a set of probability measures $S$ (all defined on the same $\sigma$-algebra).  Are the following two statements equivalent? (1) $\nu$ is not a mixture of the elements of $S$. (2) There is a random variable $X$ such that the expectation of $X$ under $\nu$ is less than 0, and the expectation of $X$ under all of the members of $S$ is greater than 0. If not, is something similar true, or true in a special case? Is the situation the same for merely finitely additive probability measures?","['probability-theory', 'measure-theory', 'functional-analysis']"
146723,Question about Fredholm operator,"$X,Y$ are Banach spaces and $A\in B(X,Y)$ is a Fredholm operator (that is, the dimensions of ker($A$) and coker($A$) are both finite), then are closed linear subspaces ker($A$) and Im($A$) complemented? (A closed linear subspace $H$ in a Banach space $Z$ is called complemented iff there is a closed linear subspace $G$ such that $H+G=Z$ and $H \cap G=0$)","['operator-theory', 'functional-analysis', 'banach-spaces']"
146724,Coordinate functions of Schauder basis,"If $X$ is a Banach space admitting a Schauder basis, then can we choose a set $\{e_1,e_2,e_3 \cdots \}$ as the basis such that there are bounded linear functional $f_i$ such that $f_i(e_j)=\delta_{ij}$?","['schauder-basis', 'functional-analysis', 'banach-spaces']"
146727,The norm-closed unit ball of $c_0$ is not weakly compact,Show that the norm-closed unit ball of $c_0$ is not weakly compact; recall that $c_0^*=\ell_1$.,['functional-analysis']
146741,"Using contour integration, or other means, is there a way to find a general form for $\int_{0}^{\infty}\frac{\sin^{n}(x)}{x^{n}} \, dx$?","While studying some CA, I ran across methods of evaluating $$\int_0^\infty \frac{\sin x}{x} \, dx, \;\ \int_0^\infty \frac{\sin^2 x}{x^2} \, dx, \;\ \text{and} \ \int_0^\infty \frac{\sin^3 x}{x^{3}} \, dx.$$ Is there a way to find a closed form for $$\int_0^\infty \frac{\sin^n x}{x^n} \, dx, \ n \in \mathbb{N}_{>0}  ?$$ Rather it be contour integration or some clever method using real analysis.","['integration', 'contour-integration']"
146770,Basic angle geometry question,"I've faced a question that needed to find angle $\gamma$ as a part of it and the solution came from $\gamma= \beta - \alpha$. How did the book arrive to such conclusion, and does this apply for every similar case?",['geometry']
146774,Khan academy for abstract algebra,"I am looking for instructional videos for abstract algebra, specifically topics including group theory, ring theory, isomorphic and homomorphic structures, and properties of groups and rings, and hopefully basic proofs with narations. Does anybody have links where I could find anything like this? KA and youtube have yield poor to no results. Thanks,
Tom","['ring-theory', 'group-theory', 'abstract-algebra']"
146776,A problem about a sequence and prime factorization,"A long time ago I solved the following theorem Let $p_1,p_2,\ldots,p_k$ be distinct primes. Let
  $\{a_i\}^\infty_{i=1}$ be the increasing sequence of positive integers
  whose prime factorization contains only these primes (not necesarily
  all). Show that $\forall c>0\exists n\in \mathbb{N}:a_{n+1}-a_n>c$ Solution. Let $m$ be an integer such that $p^m_i>c$ for all $i=1,2,\ldots,k$. Let $a_n=(a_1a_2\ldots a_k)^m$. As $a_{n+1}>a_n$, there exist a prime $p_j$ such that $p_j^m|a_{n+1}$. Then $p^m|a_{n+1}-a_n$ from which $a_{n+1}-a_n>c$. Then a friend told me that this stronger version is also true. Let $p_1,p_2,\ldots,p_k$ be distinct primes. Let
  $\{a_i\}^\infty_{i=1}$ be the increasing sequence of positive integers
  whose prime factorization contains only these primes (not necesarily
  all). Show that $\forall c>0\exists n_c\in \mathbb{N}:n>n_c\implies a_{n+1}-  a_n>c$ I've tried to solve it but I couldn't. I'm 90% sure that the stronger version is also true. I'm interested in elementary solutions but a complex one is also welcome.","['prime-numbers', 'number-theory']"
146785,How did they get this result?,"Please, explain these computations: 1) $-\left(\frac{1}{2}\right)^2 +1 =  \cos^2x$ $\frac{\sqrt{3}}{2}  =  \cos x$ How did we get  $\frac{\sqrt{3}}{2}$   from   $-\left(\frac{1}{2}\right)^2 +1$? 2) $-\left(\frac{\sqrt{2}}{2}\right)^2 +1 = \cos^2x$ $\frac{\sqrt{2}}{2} = \cos x$ How did we get $ \frac{\sqrt{2}}{2}$   from  $-\left(\frac{\sqrt{2}}{2}\right)^2 +1 $?",['algebra-precalculus']
146798,Intersection of irreducible components of a smooth curve,"Say $V$ is a smooth projective curve. Is it true that the irreducible components of $V$ don't meet? I've heard something along the lines of ""a point contained in two components can't be smooth"", but I'm failing to see why this is true. Thanks!",['algebraic-geometry']
146802,Probability of $5$ fair coin flips having strictly more heads than $4$ fair coin flips,"Person A has 5 fair coins and Person B has 4 fair coins. Person A wins
  only if he flips more heads than B does. What is the probability of A
  winning? When I initially thought about the problem, I thought of it as if both had 4 coins, then they would on average get the same number of heads. If Person A had one more coin, then it would be a 50/50 shot for Person A to have more each time. But the more I think about this, its making less sense to me as an explanation, or at least it is incomplete. Logically as I think about it if you have 2 people with the same amount of coins, they both have the same chance of winning, although that percent is less than 50 for each person because of the chance of them tying. When you give a person an extra coin, that reduces the probability of tying by half (one half is tie when the guy flips tails with his extra and the other half is when the guy flips and gets heads and get an extra point). I'm not sure how to justify the thought that the original percentage of winning + the extra gain from the tie scenarios given by the extra coin = 50%. I guess I'm just looking for any tips on how to think about this problem so I can more fully understand it. Thanks","['recreational-mathematics', 'probability']"
146804,Understanding fundamental principles of counting,"There are two fundamental principles of counting; Fundamental principle of addition and fundamental principle of multiplication. I often got confused applying them. I know that if there are two jobs, say $m$ and $n$ , such that they can be performed  independently in $m$ and $n$ ways respectively, then either of the two jobs can be performed in $m+n$ ways and when two jobs are performed in succession, they can be performed in $m\times n$ ways. My question is how to identify whether jobs are independent or in succession? Is there any simple way to identify this? Are there any keywords?","['permutations', 'combinatorics']"
146808,Calculating $\tan15\cdot \tan 30 \cdot \tan 45 \cdot \tan 60 \cdot \tan 75$,"What is $\tan15\cdot \tan 30 \cdot \tan 45 \cdot \tan 60 \cdot \tan 75$  equal to (in degrees)? Here is how I tried to solve it: I assumed $x = \tan 15 (x= 0.27)$, so I rewrote it as: $x\cdot 2x \cdot 3x \cdot 4x \cdot 5x = 120x^5$ $0.27^5 = 0.001323$ $120 \cdot 0.001323 = 0.16$ But Google Calculator gives me  $-1.19576279$ What is the right way to calculate this  trig expression?",['trigonometry']
146826,Expected Number of Convex Layers and the expected size of a layer for different distributions,"It is well-known that the expected number of vertices on the convex hull of random set of points in the plane distributed uniformly within a $k$-gon is $O(k\log n)$ and within a smooth shape (e.g. a disk) is $O(n^{1/3})$. These bounds also extend to $\mathbb{R}^d$ with arbitrary $d$, by tacking on a $d-1$ exponent. But, I'm only interested in $\mathbb{R}^2$ for now. My question is: What is wrong with the following argument for the number of layers in a $k$-gon to be $\Theta(n/\log n)$, taking $k$ as a constant: In $\mathbb{R}^2$, the number of vertices of $conv(P)$ is $\Theta(\log n)$. After peeling off $i$ layers, the points $P_{i+1}$ enclosed by layer $L_i$ are also
independently and uniformly distributed, so their convex hull $conv(P_{i+1})$ should also have $\Theta(\log |P_{i+1}|) = O(\log n)$. I'm aware of the following result by Dalal : In this paper, we show that the expected number of layers of a convex
  hull onion for n uniformly and independently distributed points in a
  disk is $\Theta(n^{2/3})$. Additionally, we show that in general the bound is
  $\Theta(n^{2/(d+1)})$ for points distributed in a $d$-dimensional ball. 
  Further, we show that this bound holds more generally for any fixed, bounded, 
  full-dimensional shape with a nonempty interior. I guess my question could also be put more simply as this: Why is the expected number of layers for $k$-gons not $O(n/\log n)$? Why is there a difference in the size of the convex hull between the case when the random points are drawn from a polygon and smooth shapes, but there is no such difference in the expected number of layers, based on Dalal's result (unless I misunderstand his claim)? An intuitive reason should do, but a formal argument or a pointer to one will be great!","['probability-theory', 'geometric-probability', 'combinatorial-geometry', 'computational-geometry']"
146829,Why is there exactly one non-solvable group of order 180?,"My homework assignment for next week has the following problem in it. Show that there exists a non-solvable group of order 180. The problem is easy to solve given that we have already proven that $A_5$ is not solvable. Since the product of two groups is solvable iff both groups are solvable, $A_5\times\mathbb Z/3\mathbb Z$ isn't solvable, and it's clear that its order is 180. However, I thought it would be cool to see if there are others. I found a page on the internet which says that that aren't, but without proof. I know little group theory and I'm not used to working in groups -- last time I spent a significant amount of time on groups was during my first year. This makes me completely unable to think of a way to prove this statement, or even estimate its difficulty. Could you help me with this? I don't want to specify what kind of answer I want (a proof or a hint), because I don't know what is best for me. I would like to ask you to judge what kind of answer would be best in this case.",['group-theory']
146844,How to divide aleph numbers,"Recently, I was wondering how division of aleph numbers would work. First, I thought about how finite cardinality division would work. What I came up with was that the result of $A/B$ where $A$ and $B$ are both cardinalities, is the number of times that each element of $B$ had to be mapped to an element of $A$ in order to ensure that all elements of $A$ were mapped to. Extending this to aleph numbers, specifically, I thought that $\aleph_1/\aleph_0$ would be $\aleph_1$. The reasoning behind this is that there are an infinite ($\aleph_1$) number of real numbers between any two natural numbers. As such, that mapping would need to be applied. Can anyone validate this idea? Is this how division of aleph numbers actually works, or am I totally off base? Thanks.","['cardinals', 'elementary-set-theory']"
146845,Definition of metrizable topological space,"I am learning a bit about Topology through independent study. I am using Bert Mendelson's ""Introduction to Topology - 3rd Edition"". I have a question on one of the book's example and related exercise. Example 7, pg. 72 Let $Z$ be the set of positive integers. For each positive integer $n$, let $O_n = \{n, n+1, n+2, \cdots\}$. Let $\mathcal{J} = \{\emptyset,O_1,O_2,\cdots\}$, then $(Z,\mathcal{J})$ is a topological space. Excercise 1 on pg. 74 asks us to prove that the topological space defined in example 7 is ""non-metrizable"". The book so far has no specific definition of metrizable vs. non-metrizable topological spaces. However, it does mention that ""some topological spaces cannot have risen from a metric space"", citing example 7 as one of these cases. Here is my question: Does metrizable refer to the ability of defining some metric space of $\mathcal{J}$? In other words, is there some function $d:\mathcal{J} \times \mathcal{J} \rightarrow \mathcal{R}$, satisfying the conditions: Let $a,b,c \in \mathcal{J}$ $d(a,b) \geq 0$ $d(a,b) = 0$ iff $a =b$ $d(a,b) = d(b,a)$ $d(a,b) \leq d(a,c) + d(c,b)$ In this case if we define a function: For $a,b \in \mathcal{J}$ $d'(a,b) = \left\{ \begin{array}{c c l} 
0 & \text{if } & a = b \\
1 & \text{if } & a \neq b 
\end{array}\right.$ Will $(\mathcal{J},d')$ not be a metric space? I would appreciate any insight.","['general-topology', 'metric-spaces']"
146871,"If $G$ is abelian, then the set of all $g \in G$ such that $g = g^{-1}$ is a subgroup of $G$","Prove that if $G$ is abelian then the set $H$ of all elements of $G$ that are their own inverses is a subgroup of $G$. Naturally in an abelian group, $ab = ba$ for $a, b \in G$, however I'm not sure how to show the set elements that are their own inverses is a subgroup of $G$ using arbitrary elements.","['group-theory', 'abstract-algebra', 'abelian-groups']"
