question_id,title,body,tags
3901230,How to solve this equation with matrices,"can you please give me some hints to solve the following? I really don't know how to start. $$X^2= \begin{pmatrix}
6 & 2 \\ 3 & 7
\end{pmatrix}.$$ I tried to express this matrix as $4\cdot I + \begin{pmatrix}
2 & 2 \\ 3 & 3
\end{pmatrix}$ And somehow solve it, but I really have no clue. Please some help.","['matrices', 'matrix-equations', 'linear-algebra']"
3901239,"Find out functions of the form $g(x,y) = \int f(x,t) f(y,t) \lambda(dt)$","I am interested in the following question. Given a symmetric function $g: \mathbb R^n \times \mathbb R^n \rightarrow \mathbb R$ or $\mathbb R_{+}^{n}\times \mathbb R_{+}^{n} \rightarrow 0$ .  I am interested in finding out whether $g$ can be written as the following form: $$g(x,y) = \int f(x,t) f(y,t) \lambda(dt),$$ where $\lambda$ is some measure but not necessarily the standard Lebesgue measure. For example, $g(x,y) = \min\{|x|,|y|\}$ can be written as the above form for $f(x,t) = \mathbb I(0<t<|x|)$ . $g(x,y) = \frac{1}{|x|+|y|}$ can also be written as above for $f(x,t) = e^{-|x|t}\mathbb I(t>0)$ . I am wondering if there is any necessary or sufficient condition to describe the set of functions which satisfies the above assumption. One necessary condition is $g(x,y)$ needs to be positive symmetric definite. Thanks a lot!!","['symmetric-functions', 'functional-analysis', 'probability', 'real-analysis']"
3901339,solve for the Laurent series of the function $f(z) = \frac{z-12}{z^2+z-6}$ that is valid for $1<|z-1|<4$.,"I am about to solve for the Laurent series of the function $f(z) = \frac{z-12}{z^2+z-6}$ that is valid for $1<|z-1|<4$ . What I did is I use the partial fraction decomposition to rewrite the $f(z)$ into $f(z) = \frac{3}{z+3}+\frac{2}{z-2}$ .  Now based on the region to where the function $f$ should be valid on is that $1< |z-1|< 4$ , I'm not sure if I did it right when I assumed that $\left|\frac{2}{z}\right|<1$ and $\left|\frac{3}{z}\right|<1$ . (I just did it with brute force to arrive on the two inequalities). Can you help me with that? Assuming my two inequalities are correct, I have now $\frac{3}{z+3} = \frac{3/z}{1+3/z} = 3/z \sum_{n=0}^{\infty} \left(- \frac{3}{z}\right)^n = \sum_{n=0}^{\infty} (-1)^{n-1}3^nz^{-n} = \sum_{n=1}^{\infty} (-1)^n3^{n+1}z^{-(n+1)}$ , and $\frac{2}{z-2} = \frac{2/z}{1-2/z} = 2/z \sum_{n=0}^{\infty}  \left(\frac{2}{z}\right)^n = \sum_{n=0}^{\infty} \frac{2^{n+1}}{z^{n+1}}.$ Then after that, I combined which I have the result as $f(z) = \frac{z-12}{z^2+z-6} = \sum_{n=0}^{\infty} \frac{2^{n+1}}{z^{n+1}} + \sum_{n=1}^{\infty} (-1)^n(3)^{n+1}z^{-(n+1)}$ . Now, did I do it correctly? or I did wrong on the inequalities of the region to where the laurent should be valud to?  Thanks for those who can help.","['complex-analysis', 'laurent-series', 'analysis']"
3901351,Definition of $k$-times differentiable on $S$?,"I'm trying to come up with a good definition of being $k$ -times differentiable on a subset $S$ . Here's the definitions I'm working with. Let $f$ be a function from $X\subseteq\mathbb{R}$ to $\mathbb{R}$ . Let $L\in\mathbb{R}$ . If $x_0\in X$ is a limit point of $X$ , we say that $f$ has derivative $L$ at $x_0$ iff $\lim_{x\to x_0}\frac{f(x)-f(x_0)}{x-x_0}=L$ , i.e. iff $$\forall\epsilon>0,\exists\delta>0,0<|x-x_0|<\delta\implies\left\lvert\frac{f(x)-f(x_0)}{x-x_0}-L\right\rvert<\epsilon.$$ If $S$ is a subset of $X$ , we say that $f$ is differentiable on $S$ iff the derivative exists at $x_0$ for all $x_0\in S$ (in particular, every point of $S$ must be a limit point of $X$ ). We say that $f$ is differentiable iff it is differentiable on its whole domain. Are these definitions standard so far? Now the definition I've come upon for "" $k$ -times differentiable"" is as follows. Let $f$ be a function from $X\subseteq\mathbb{R}$ to $\mathbb{R}$ . We say that $f$ is $1$ -times differentiable iff $f$ is differentiable, and the first derivative of $f$ is the function $f^{'}:X\to\mathbb{R}$ , also denoted $f^{(1)}$ , defined in the obvious way. For $k\geq 1$ , we say that $f$ is $(k+1)$ -times differentiable iff $f$ is $k$ -times differentiable and $f^{(k)}$ is differentiable, and in this case the $(k+1)$ th derivative is the function $f^{(k+1)}:= (f^{(k)})': X\to\mathbb{R}$ . A function is said to be infinitely differentiable iff it is $k$ -times differentiable for all $k$ . Seem fine so far? But then I thought, how would I say that a function $f$ is $k$ -times differentiable on some subset of its domain? Well, since we want "" $f$ is $1$ -times differentiable"" to mean the same as "" $f$ is differentiable"", we might want "" $f$ is $1$ -times differentiable on $S$ "" to mean the same as "" $f$ is differentiable on $S$ "". How would you define "" $f$ is $k$ -times differentiable on $S$ "" ?","['definition', 'derivatives', 'real-analysis']"
3901373,Generalized optimisation question about open topped boxes made from regular polygons,"This is based on the question about maximizing the volume of an open box being formed from a square with corners cut. Original question is here Optimisation question edit: added above picture for extra clarity about the case of a square base. I also solved this for the base being a triangle, pentagon and hexagon, the trig gets a little hectic. Spoiler alert - the answer in all cases ended up with $x$ being $1/6th$ the length of the original shape's side. My question is how to prove if is this the case for all regular polygons. In this low quality sketch, the cuts are along the green lines, making the rectangular flaps that fold up to make the triangular based box. Similar kite shapes need to be cut for the other shapes. triangle base","['trigonometry', 'calculus', 'geometry', 'polygons']"
3901397,Prime elements in $\mathbb{Z}[\sqrt{5}]$,"I need to determine which of the elements $3+2\sqrt{5}$ , $9+4\sqrt{5}$ and $4-\sqrt{5}$ are prime elements in $\mathbb{Z}[\sqrt{5}]$ , respectively which are associated. My ansatz is as follows: So let $x=3+2\sqrt{5}$ divide $ab$ for $a,b \in R$ . Thus, there are $u,v \in \mathbb{Z}$ , such that $$ab=(a_1+b_1\sqrt{5})(a_2+b_2\sqrt{5})=(a_1a_2+5b_1b_2)+(a_1b_2+a_2b_1\sqrt{5})=(u+v\sqrt{5})(3+2\sqrt{5})=(3u+10v)+(3v+2u)\sqrt{5}.$$ How do I go from here in order to check whether $x|a$ or $x|b$ ?","['number-theory', 'abstract-algebra', 'divisibility']"
3901510,Joint measure and absolute continuity wrt product of marginals,"I am trying to build intuition over the following matter: let $X,Y$ be two random variables with corresponding probability measures $P_X,P_Y$ . Assume also there exists a joint measure $P_{XY}$ such that for every measurable set $E$ $P_{XY}(\mathcal{X}\times E) = P_Y(E)$ and for every $F$ $P_{XY}(F\times \mathcal{Y}) = P_X(F)$ . My question is: is there a characterisation for when the joint is guaranteed to be absolutely continuous wrt to $P_XP_Y$ ?
All the counterexamples I could come up with are somehow dimension-related or ""pathological"", like: let $P_XP_Y$ be the Lebesgue measure over the unit square and $P_{XY}$ the joint induced by $X=Y$ . If we exclude this type of settings, is the constraint of $P_X,P_Y$ being the marginals enough to guarantee absolute continuity? Does anyone have intuition on this problem?","['measure-theory', 'lebesgue-measure', 'radon-nikodym', 'random-variables']"
3901636,Generalization of Radon-Nikodym Theorem,"I'm wondering if the following statement holds: Let $(X, \mathfrak{B})$ be a measurable space, and $\mu, \nu$ be complex measures. Assume $\nu << \mu$ . Is there a complex valued measurable function $f \colon X\to \mathbb{C}$ , which satisfies $$\forall B\in \mathfrak{B}; \int_B f d\mu = \nu(B)$$ If so, I want to call $f = \frac{d\nu}{d\mu}$ the Radon-Nikodym derivative. My textbook says it holds (only) when $\mu$ is $\sigma$ -finite positive measure. Any help will be appriciated. P.S. Here complex measure means the function $\mu \colon \mathfrak{A}\to \mathbb{C}$ which satisfies $\mu(\varnothing)=0$ and $\sigma$ -additivity in $\mathbb{C}$ (with ""Euclidean topological convergence"").","['measure-theory', 'radon-nikodym']"
3901672,"Point $M$ lies inside $\triangle ABC$, $\angle MAC = 10^\circ$ and $\angle MCA = 30^\circ$. Find $(180^\circ - \angle BMC)$","In $\Delta ABC, \angle CAB = 30^\circ$ and $\angle ABC = 80^\circ$ . Point $M$ lies inside the triangle such that $\angle MAC = 10^\circ$ and $\angle MCA = 30^\circ$ . Find $(180^\circ - \angle BMC)$ . What I Tried : Here is a picture to keep track of the angle-chasing . The red angle is $30^\circ$ , the green one is $10^\circ$ , the purple one is $20^\circ$ . Now I extend $MC$ to $AB$ such that it meets at $K$ . First I noticed that $AK = KC$ but that didn't seem to help. Also the $2$ yellow ones are equal to $40^\circ$ each, the brown one is equal to $80^\circ$ . The light green angle is $60^\circ$ . We have to find the blue angle. After all these information, it seems like I am still missing something, because from here you actually cannot deduce the value of the blue angle. Can anyone help? Thank You.","['contest-math', 'euclidean-geometry', 'geometry', 'triangles', 'problem-solving']"
3901699,About possible pathological solutions to the DE $y=y'+y''+y'''+\ldots$,"Is it possible to construct (or indirectly show the existence of) a function $y(x)\in\mathcal{C}^{\infty}(\mathbb{R})$ such that series $$ S(x) = \sum_{n=1}^{+\infty}\frac{d^n y}{dx^n} $$ is pointwise convergent for any $x\in\mathbb{R}$ , but $S(x)$ is not a differentiable function? A more-or-less equivalent and strictly related question is the following one: is it possible for the operator $$ T:\varphi(x) \mapsto e^x \int_{0}^{x} e^{-t}\varphi(t)\,dt $$ to produce $T(\varphi)\in \mathcal{C}^\infty$ without $\varphi$ being differentiable? Probably no, because... Assuming that the integral appearing above is the Riemann integral, $T$ acts on the space of almost-everywhere continuous functions, so we are free to assume that $\varphi$ is a.e. $\mathcal{C}^0$ , as well as $$\Phi(x)=\frac{d}{dx}\int_{0}^{x}e^{-t}\varphi(t)\,dt. $$ By the remark in the comments, $\int_{0}^{x}\left(\Phi(t)-e^{-t}\varphi(t)\right)\,dt$ equals zero almost everywhere, so the fundamental theorem of Calculus ""almost applies"". $T(\varphi)$ is smooth by assumption, so it is $T(\varphi)e^{-x}=\int_{0}^{x}e^{-t}\varphi(t)\,dt$ and its derivative $\Phi(x)$ . On the other hand $\Phi(x)=e^{-x}\varphi(x)$ almost everywhere, so $\varphi(x)$ is $\mathcal{C}^\infty$ almost everywhere.","['calculus', 'derivatives', 'ordinary-differential-equations', 'real-analysis']"
