question_id,title,body,tags
2179926,A certain kind of non-linear mapping from $\mathbb{R}^2$ to $\mathbb{R}^2$,"Give an example of a map $T:\mathbb{R}^2\rightarrow\mathbb{R}^2$ with both of the following properties: a. $T(kx)=kT(x)$ for all $x\in \mathbb{R}^2, k\in \mathbb{R}$ b. $T$ fails to be a linear transformation I am really stuck on this. I can only find matrices that are not linear transformations and don't fulfill the first condition, or they are linear transformations and they do fulfill the first condition. I am not sure how to go about doing this.","['examples-counterexamples', 'linear-algebra']"
2179931,"Topology: if for every $A,B \in T$, either $A \subset B$ or $B \subset A$, then the arbitrary union of elements of T is an element of T","I'm trying to prove that if $T$ is a collection of subsets of $X$, such that for  every $A,B\in T$, either $B \subset A$ or $A \subset B$, then $\bigcup_{i\in I}A_i \in T$ I know that $B\cup A=A$ if   $B \subset A$ and $B\cup A=B$  if $A \subset B$
but I don't know how to prove the above statement and I can't find a counterexample.","['general-topology', 'elementary-set-theory']"
2179953,How do I find the area of the inscribed triangle within the ellipse without analytic geometry?,"I have the following problem where I need to solve for the inradius of a particular inscribed triangle in an ellipse: ∆ABC is situated within an ellipse whose major axis is of length 10 and whose minor axis is of length 8. Point A is a focus of the ellipse, point B is an endpoint of the minor axis and point C is on the ellipse such that the other focus lies on BC. Compute the inradius of ∆ABC. Hint: recall the area formula for a triangle involving the inradius. At the end I'm given a hint to use the area formula for a triangle $K = rs$  in solving for the inradius. I divided both sides by $s$ to get $K/s = r$, and then tried to solve for both $K$ and $s$. It was easy to solve for $s$, because if we let $A'$ be the other focus then $$
\begin{equation}
\begin{split}
\begin{gathered}
P = AB + BC + AC = AB + BA' + A'C + CA\\
AB = a\\
BA' = a\\
A'C + CA = 2a\\
P/2 = 2a
\end{gathered}
\end{split}
\end{equation}
$$ However, I'm having trouble solving for $K$. I realize it's easy to just write up an analytic equation for the ellipse and find the equation of the line $BA'$ then solve for $C$, but I'm interested if there's a better way to do this. I noticed that since B connects line segments passing through both foci the question may have something to do with the reflective property of the ellipse, but I'm not sure. How do I find the area of the triangle non-analytically?","['algebra-precalculus', 'conic-sections']"
2179976,"Identity for the divisor function: $\tau(mn)=\sum\limits_{d\mid(m,n)}\mu(d) \tau(m/d)\tau(n/d)$","Let $\tau$ denote the classical divisor function and $\mu$ be the 
Möbius function. Then for each pair of integers $n,m$ we have $$\tau(mn)=\sum_{d\mid(m,n)}\mu(d) \tau(m/d)\tau(n/d),$$ where the sum is taken over all positive integer common divisors of $m$ and $n$ . I can verify this by using multiplicativity and checking via brute force that it is true when $m,n$ are powers of the same prime. My question is whether there is a different proof and whether it is part of a bigger family of similar identities.","['analytic-number-theory', 'divisor-counting-function', 'number-theory', 'summation', 'elementary-number-theory']"
2179977,Sparse basis orthogonal to the ones vector,"Let $v\in \mathbb{R}^{n}$ be the vector of ones, $v=(1,1,1,\cdots,1).$ I need an orthogonal basis for the orthogonal complement $v^{\perp}$, the space of all vectors orthogonal to $v$. Of course, one can solve for such a basis using Gram-Schmidt, but I have an extra requirement: that the basis vectors are sparse . Is there a standard such basis? I can start writing down basis vectors in an ad-hoc way, e.g. \begin{align*}
b_1 &= (1, -1, 0, 0, \cdots)\\
b_2 &= (0, 0, 1, -1, \cdots)
\end{align*} but obviously this pattern runs out after $n/2$ vectors.",['linear-algebra']
2179995,"Does $\lim\limits_{n\rightarrow \infty}E[X|F_n]$ exists a.s if $F_n$ is the $\sigma-$field generated by $Y_0,...,Y_n$ where $Y_n=X+W_n$.","Let $X$ be a random variable such that $|X|<K$ a.s for some $K>0$. Let $Y_n=X+W_n$ for $n\in \mathbb{N}$ where $(W_n)$ is some process. If we define $F_n$ be the $\sigma-$field generated by $Y_0,Y_1,...,Y_n$. Does $\lim\limits_{n\rightarrow \infty}E[X|F_n]$ exists a.s? My answer is ""Yes"". I proved it by using Martingale convergence Theorem, but I am not pretty sure whether I did it correct or not. If there is any problems of my proof, please let me know. Thanks! The detail is as follows: Let $Z_n=E[X|F_n]$, and note that $E|Z_n|=E|E[X|F_n]|\leq E(E[|X| | F_n])\leq K$ for all $n\in\mathbb{N}.$ This implies that $Z_n$ is $L^1$; moreover, $\sup\limits_{n\in\mathbb{N}} E|Z_n|<\infty.$ On the other hand, for $m<n,$ we have $E[Z_n|F_m]=E[E[X|F_n]|F_m]=E[X|F_m]=Z_m$. Thus, we obtain $(Z_n)$ is a $(F_n)-$martingale, and $\{Z_n\}$ is bounded in $L^1$, by Martingale convergence theorem, $Z_n=E[X|F_n]$ converges almost surely.",['probability-theory']
2180004,Using Functions to Reach Every Positive Integer,"Consider the functions $f(x)=2x+1$ and $g(x)=3x+1$, as well as their inverses f'(x) and g'(x). Starting with the number 1, is it possible to reach every positive integer through some finite sequence of these $4$ functions? For example, we could have the following sequence: $$1\,\,\overbrace {\longrightarrow}^{f(x)}  \,\, 3\,\,\overbrace {\longrightarrow}^{f(x)}  \,\,7\,\,\overbrace {\longrightarrow}^{g'(x)} \,\,2\,\,\overbrace {\longrightarrow}^{f(x)} \, \,5$$ Edit: I've tried a few things like taking base 6 and simply bashing a lot, and it seems like that it is possible, though I have no idea how to rigorously prove that.","['functions', 'elementary-number-theory']"
2180009,Line integral with vector field in polar coordinates,"I have the following problem: Given a vector field in polar coordinates $$ \mathbf{F}(r,\theta) = -4 \sin \theta\ \mathbf{i}\ +\ 4 \sin \theta\ \mathbf{j},$$ calculate the work done when a particle is moved from point $(1,0)$ to the origin, following the spiral whose polar equation is $r = e^{-\theta}.$ My attempt was to write the equation of the spiral like so $$\mathbf{\alpha}(t) = e^{-\theta} \cos \theta\ \mathbf{i} + e^{-\theta} \sin \theta\ \mathbf{j} \\ \mathbf{\alpha}'(t) = -e^{-\theta}(\cos \theta + \sin \theta\ \mathbf{i}\ + \sin \theta - \cos \theta\ \mathbf{j}),$$ so the line integral would become $$\int_C \mathbf{F}\cdot\mathbf{\alpha'}(t) = \int_C 8 e^{-\theta}\sin\theta\cos\theta\ d\theta.$$ But this doesn't give me the right answer, what am I doing wrong? NOTE: I know this question was asked before, but it doesn't have an accepted answer, and what I read from there wasn't very helpful.",['multivariable-calculus']
2180012,Betti numbers for the isotropic grassmannian,"I want to know if there is some type of combinatorial formula for computing the Betti numbers of the isotropic grassmannian $IG(r,2n)$ for $r\leq n$. I'm thinking of this as the homogenous space $G/P$ where $G=Sp(2n)$, and $P$ is the maximal parabolic generated by the subset of simple roots $S-{\alpha_r}$, where $S={\alpha_1,...,\alpha_n}$ are the simple roots for $Sp(2n)$. I know in the case of the Grassmannian $Gr(r,n)$ the $i^{th}$ Betti number is the number of partitons of the integer $i$ which can for inside a $r\times (n-r)$ box. These are the coefficients of the Poicare series of the Grassmanian which happens to be the Gaussian polynomial or q-binomial coefficient http://mathworld.wolfram.com/q-BinomialCoefficient.html So I wonder if there is a similar combinatorial description for the betti numbers of the isotropic grassmannian or it the Poincare Series has a known form. I can write down the Poincare series for the isotrpic Grassmannian, but its not clear to me if this has some more well-known form. In particular I'd like to know whether $dim(H^i(IG,r,2n))$ is still bound by the number of partitions of the integer $i$ ?","['algebraic-geometry', 'representation-theory', 'algebraic-topology', 'combinatorics', 'schubert-calculus']"
2180024,How do I prove the divisibility of 2 numbers?,"Let $N$ be any $6$-digit positive integer in base 10. Let $N^*$ be obtained from $N$ by swapping the positions of the first $3$ digits with the last $3$ digits. (eg. if $N = 123456$, then $N^* = 456123$). Prove that for any choice of $N$, $N + N^*$ is divisible by 7. I'm confused as to where to begin this question. Am I supposed to create variables that represent each digit for both $N$ and $N^*$ before starting the proof? We're also learning about congruence so I'm assuming that might be used somewhere within the solution.","['congruences', 'divisibility', 'discrete-mathematics']"
