question_id,title,body,tags
1977100,Prove that a finite group of complex numbers are the $n$th roots of unity,"Prove that if we have a finite group of complex numbers they are the $n$th roots of unity for some finite integer, $n$. I have seen some clunky ways of doing this but is there a very short simple solution?","['finite-groups', 'group-theory', 'complex-numbers']"
1977139,Is it possible to derive the equation for the arithmetic mean?,"As I understand it, the arithmetic mean is a measure of central tendency , i.e. it is a value that quantifies the location of the centre of a distribution of data points (the point about which the data tends to cluster). My question is, is it possible to derive the formula for the arithmetic mean, $\bar{x}$ of a discrete set of data: $$\bar{x}=\frac{1}{N}\sum_{i=1}^{N}x_{i}$$ where $N$ is the total number of data points and $\lbrace x_{i}\rbrace$ are the data points. I have attempted a derivation, but I'm unsure whether it is valid: Suppose one has a finite , discrete set of $N$ data points $\lbrace x_{i}\rbrace_{i=1,\ldots N}$. Assuming this set has a central value (i.e. a mean value), then by definition, the sum of positive deviations should be equal to the sum of negative deviations from this central value (where by positive deviation , we mean that a given data point $x_{i}$ is deviated from the central value $\bar{x}$ by an amount $x_{i}-\bar{x}$ and by negative deviation , that a given data point is deviated from the central value by an amount $\bar{x}-x_{i}$). Now, if we rearrange the set of data points into two subsets, one containing all points each of whose value is less than the central value, i.e. $x_{1},x_{2},\ldots,x_{i}<\bar{x}$, and the other containing all points each of whose value is greater than, or equal to the central value, i.e. $x_{i+1},x_{i+2},\ldots,x_{N}\geq\bar{x}$. It follows that, $$\left(x_{N}-\bar{x}\right)+\left(x_{N-1}-\bar{x}\right)+\cdots +\left(x_{i+1}-\bar{x}\right)-\left(\bar{x}-x_{i}\right)-\left(\bar{x}-x_{i-1}\right)-\cdots -\left(\bar{x}-x_{1}\right)=0$$ Which, upon rearranging terms, gives $$x_{1}+x_{2}+\cdots +x_{i-1}+x_{i}+x_{i+1}+\cdots +x_{N-1}+x_{N}-N\bar{x}=\sum_{i=1}^{N}x_{i}-N\bar{x}=0\\ \Rightarrow\qquad\bar{x}=\frac{1}{N}\sum_{i=1}^{N}x_{i}\;\;.$$","['intuition', 'means', 'statistics']"
1977170,Sum of reciprocals of the perfect powers,"What is the sum of all of the numbers which can be written as the reciprocal of an integer that is also a power greater than one, excluding the powers of one ?. I'm asking about the sum of numbers which can be written as powers. $$
\mbox{This sum would start off as}\quad
\frac{1}{4} + \frac{1}{8} + \frac{1}{9} + \frac{1}{16} + \frac{1}{25} + \cdots
$$ Note that I didn't count $1/16$ twice, as we are only adding numbers which can be written in that form . -I can see how this alternative sum would have probably been easier to handle, since we can see that it equates to the sum $\zeta\left(s\right) - 1$ for all $s$ larger than one.
 - I know that the first sum must converge, because I have worked out that the sum of numbers which can be written in the form $1/\left(a^{b} - 1\right)$ converges to $1$, where
$a,b > 1$. Is there any way of evaluating the first sum ?. Also, does the second sum converge as well and how can we evaluate it ?. I have made a program $\left(~\texttt{python}~\right)$ which carries out partial sums for these sorts of series. I'll attach the source code if anyone wants it.","['number-theory', 'riemann-zeta', 'sequences-and-series', 'analysis']"
1977226,Extension of scalars functor essentially surjective.,Let $f:A\rightarrow B$ be a morphism of rings. When is every $B$-module $N$ of the form $M\otimes_A B$ for some $A$-module $M$?. What are sufficient and necessary conditions on $f$? I know for instance that if $f$ is $A\rightarrow S^{-1}A$ then this is true (take $M$ to be $N$ regarded as an $A$-module).,"['abstract-algebra', 'modules', 'tensor-products', 'commutative-algebra']"
1977248,Reference for: smooth projective curve minus a point is affine,"Does anybody know a textbook or journal reference which contains the proof of the ""well-known"" fact that a  smooth projective curve minus a point (or even finitely many points) is affine? The proof appears here on math.SE multiple times, in Ravi Vakil's notes (but not in his book, at far as I can tell) and other discussion forums. I need something citable. The case of elliptic curves would suffice.","['algebraic-curves', 'reference-request', 'elliptic-curves', 'algebraic-geometry']"
1977250,Proving the result $294!<100^{300}<295!$,"Proving $294!<100^{300}<295!$ $\bf{My\; Try::}$ I have used Stirling Approximation $$n!\approx \left(\frac{n}{e}\right)^n\cdot \sqrt{2\pi n}$$ Put $n=294$ and $n=295$, $$294!\approx \left(\frac{294}{e}\right)^{294}\cdot \sqrt{2\pi \cdot 294}$$ and $$295!\approx \left(\frac{295}{e}\right)^{295}\cdot \sqrt{2\pi \cdot 295}$$ Now i did not understand hoe can i solve it, Help required, Thanks","['algebra-precalculus', 'number-comparison']"
1977284,Why is $ Var(X)= E(Var(X|Y))+Var(E(X|Y)) $?,I see this identity but it does not make sense to me. $ Var(X)= EVar(X|Y)+Var(E(X|Y)) $ Is this something that should intuitively make sense? Is it saying the variance of $X$ is equal to the expected variance of $X$ given $Y$ plus the variance of $Y$ ? I say the second part because since $E(X|Y)$ is a function with Y as variable $Var(E(X|Y))$ would capture the variance of $Y$ .,['probability']
1977299,"Given, $x=\cos \theta +i \sin \theta$, then find $x-x^{-1}$?","Given, $x=\cos \theta +i \sin \theta$, then find $x-x^{-1}$? My attempt: It's a Euler formula as :
$$x=\cos \theta +i \sin \theta=e^{i\theta}$$ And, also $$\cos \theta -i \sin \theta=e^{-i\theta}$$ I have tried it to solve as :
(there is two different solution possible!) $\color{blue}{\text{First solution}}$ $x-x^{-1}=x-\cfrac{1}{x}=\cfrac{x^2-1}{x}=\cfrac{e^{2i\theta}-1}{e^{i\theta}}$ But, there is confusion to get the correct value (ambiguity): $\color{red}{\text{Second solution}}$ $x-x^{-1}=\cos \theta +i \sin \theta -\cos \theta +i \sin \theta=2i\sin\theta$ Can you explain it, please?","['algebra-precalculus', 'trigonometry']"
1977318,Exponential inequality(Proof) [duplicate],"This question already has answers here : Proving the exponential inequality: $x^y+y^x\gt1$ (3 answers) Closed 7 years ago . Given $\forall x,y>0$ Prove that $x^y+y^x\ge1$ I have tried weighted inequalities and Jensen's but unfortunately ended up no where. Please help me. (I know this is a basic inequality).","['inequality', 'exponential-function', 'analysis']"
1977346,What do we call a metric that doesn't satisfy triangle inequality?,"According to wikipedia a metric is a function $d(x,y)$ that satisfies non-negativity identity of indiscernibles symmetry triangle inequality What should we call $d(x,y)$ if the triangle inequality (and probably identity of indiscernibles) doesn't hold?
For example $d(x,y)=x^2+y^2-3xy$ ?","['general-topology', 'metric-spaces']"
