question_id,title,body,tags
4444269,"For $n\in\mathbb{Z^+}$ unique $f(n)\in\mathbb{Z^+}$ is mapped with $f(1)=1$, $f(f(n))=n$ and $f(2n)=2f(n)+1$. Find $f(2020)$.","Problem For every positive integer $n$ , a unique positive integer $f(n)$ is assigned in the following manner: $f(1)=1$ and for every positive integer $n$ , $f(f(n))=n$ and $f(2n)=2f(n)+1$ . Find the value of $f(2020)$ with a proof. My Approach Given : $f(1)=1$ and $f(2)=2[f(1)]+1=3$ . Claim $1$ : if $f(a)=b$ , then $f(b)=a$ for all positive integers $a$ and $b$ . Proof : $f(a)=b$ , given $f(f(n))=n$ , then $f[f(a)]=a$ , therefore $f(b)=a$ . We know that $f(2)=3$ , therefore $f(4)=7, f(8)=15, f(16)=31, f(32)=63$ . From Claim $1$ $f(63)=32$ . Then, $f(126)=65, f(252)=131$ . $f(131)=252$ , therefore $f(262)=505$ . $f(505)=262$ , therefore $f(1010)=525$ , thus $f(2020)=1051$ . I want to know whether my proof given below is correct and whether there's a better proof than mine.","['contest-math', 'functional-equations', 'functions', 'integers']"
4444281,"let curve $y=\dfrac{x^2}{4}$ and point $F(0,1)$. Let points $A_1(x_1,y_1),A_2(x_2,y_2),...,A_n(x_n,y_n)$ be n points on curve such that","let curve $y=\dfrac{x^2}{4}$ and point $F(0,1)$ . Let points $A_1(x_1,y_1),A_2(x_2,y_2),...,A_n(x_n,y_n)$ be n points on curve such that $x_k>0$ and $\angle{OFA_k}=\dfrac{k\pi}{2n}, (k=1,2,3....,n)$ then find $\lim_{n\to \infty}\dfrac{1}{n} \sum_{k=1}^{n} FA_k$ I am not able to get how to solve. Can anyone help. Thanks","['limits', 'conic-sections']"
4444369,Is $S_2 \wr S_k$ contained in $(S_a \times S_b) \wr S_{k-1}$?,"I'm working on my thesis and I want to prove a theorem but I need the following to be true: $S_2 \wr S_k$ is not isomorphic to a subgroup of $(S_a \times S_b) \wr S_{k-1}$ where $a,b < 2k$ . Does anybody have an idea if this is true? EDIT:I am using this as a lemma to prove that every graph $G$ with automorphismgroup equal to $S_2 \wr S_k$ has at least $k$ disjunct edges. It is not hard to prove that this holds for $k=2$ but for $k=3$ there is a counterexapmle since $S_2 \wr S_3 \cong S_2 \times S_4$ , it seems to me that it probably would hold if $k$ is high enough, though I don't know how to proof that. (P.S. The counterexample for $k=3$ also gives a counterexample to the graph theorem I'm trying to prove since you can just take an empty graph on 4 vertices with the disjunct union of a single edge.)","['symmetric-groups', 'wreath-product', 'group-theory', 'abstract-algebra']"
4444389,Confusion about a conditional expectation,"Suppose $X$ is an integrable, positive random variable and define the filtration $(\mathcal{F}_t)_{t\ge 0}$ with $\mathcal{F}_t=\sigma(\{X\le s\} :s\le t)$ . I want to calculate $\mathbb{E}[X|\mathcal{F}_t]$ , but I seem to get two very different results depending on how I calculate it.
On one hand, I would write $X=\mathbf{1}_{\{X>t\}}X+\mathbf{1}_{\{X \le t\}}X$ and say that both of these terms are $\mathcal{F}_t$ -measurable. But then $X$ itself is $\mathcal{F}_t$ -measurable, which I think is really strange since that would mean $\sigma(X) \subseteq \mathcal{F}_t $ for every $t \ge 0$ which can't be true. On the other hand, I have shown that for example $$\mathbf{1}_{\{X >t\}}\mathbb{E}[X|\mathcal{F}_t] =\mathbb{E}[\mathbf{1}_{\{X >t\}}X|\mathcal{F}_t] = \mathbf{1}_{\{X>t\}}\frac{\mathbb{E}[\mathbf{1}_{\{X>t\}}X]}{\mathbb{E}[\mathbf{1}_{\{X>t\}}]}$$ And similariy on the complement.
I showed this by showing that the right hand side integrates like $\mathbf{1}_{\{X>t\}}X$ on every set from $\{\{X\le s\}:s\le t\}\cup \{\Omega\}$ which is stable under intersections and contains the underlying set $\Omega$ , so this should suffice. But both results seem weird to me since in ""Introduction to the theory of point processses"" by Dayley and Vere-Jones, they claim that $$\mathbb{E}[X|\mathcal{F}_t]=\mathbf{1}_{\{X\le t\}}X + \mathbf{1}_{\{X>t\}}\frac{\mathbb{E}[\mathbf{1}_{\{X>t\}}X]}{\mathbb{E}[\mathbf{1}_{\{X>t\}}]}$$ Clearly something has gone wrong somewhere, but I cannot see where - which, if any, of the above results are correct?","['conditional-expectation', 'measure-theory', 'probability-theory']"
4444415,"If $f:[a,b]\to\mathbb{R}$ continuous at all but countably infinitely many points, $g:[0,1]\to[a,b]$ continuous, can $f\circ g$ be a.e. discontinuous?","Let $f:[a,b]\to\mathbb{R}$ be continuous except at $\{x_1,x_2,\cdots,x_n,\cdots\}$ , $g:[0,1]\to[a,b]$ be a continuous function. My question is: can the points of discontinuity of $f\circ g$ have full measure? The set of points of discontinuity of $f\circ g$ is included in $\bigcup^\infty_{n=1} \partial g^{-1}(x_n)$ , where $\{\partial g^{-1}(x_n)\}_{n\ge 1}$ is a countably infinite collection of disjoint closed sets with empty interior. I'm well aware that a subset of $[0,1]$ with full measure can be written as a countable union of closed sets with empty interior (there are many simple constructions), but I don't know if there is a subset of $[0,1]$ with full measure that is a countable union of disjoint closed sets with empty interior. Also, even there is a subset $E$ of $[0,1]$ with full measure such that $E = \bigcup^\infty_{n=1} C_n$ , where $\{C_n\}$ are disjoint closed sets with empty interior, can we find $\{x_1,x_2,\cdots,x_n,\cdots\}$ and define a continuous function $g$ such that $g^{-1}(x_n) = C_n$ ? Edit : Note that $f\circ g$ cannot be a.e. discontinuous if $f$ has only finitely many points of discontinuity, since $\bigcup^{N}_{n=1} \partial g^{-1}(x_n)$ would be closed and, by Baire category theorem, have empty interior, so it cannot have full measure. On the other hand, the set of points of discontinuity of $f\circ g$ can have measure arbitrarily close to 1, even if $f$ is just discontinuous at one point.","['continuity', 'measure-theory', 'real-analysis']"
4444439,Minimize trace of quadratic inverse + LASSO,"Given a symmetric positive definite matrix $S \in \mathbb R^{d\times d}$ and $\lambda > 0$ , I would like to find $$X^\star := \underset{{X\in\mathbb R^{d\times d}}}{\operatorname{argmin}} \operatorname{tr}\left(X^{-T}SX^{-1}\right) + \lambda \|X\|_1.$$ where $$\|X\|_1 := \sum_{i=1}^d\sum_{j=1}^d\left\vert X_{ij}\right\vert$$ Has anyone seen this kind of objective function? In particular, it has proven to be quite tricky as it seems to be locally convex.","['matrices', 'optimization', 'regularization']"
4444479,Minimize $\mathrm{tr}(B^TXB)$ subject to $X=A^TX(I+BB^TX)^{-1}A$,"For a given $A=\begin{bmatrix}a_1&&&\\&a_2&1&\\&&a_2&\\&&&a_2\end{bmatrix}$ and $B=\begin{bmatrix}b_{11}&b_{12}\\b_{21}&b_{22}\\b_{31}&b_{32}\\0&b_{42}\end{bmatrix}$ , where $a_i>1$ , $a_1\neq a_2$ , $a_i$ and $b_{ij}$ are real, \begin{array}{ll} \underset{X \in \mathbb{R}^{4\times 4}}{\text{minimize}} & \mathrm{tr} \left( B^T X B \right)\\ \text{subject to} & X=A^TX(I+BB^TX)^{-1}A.\end{array} Here $X$ is the unique solution to DARE (discrete-time algebraic Riccati equation). For a specific $A$ and $B$ , I can use Matlab to solve the DARE and then insert the resulting $X$ to find $\mathrm{tr}(B^TXB)$ . Is it possible to get the general answer in terms of $A$ and $B$ ? I have asked this question for general $A$ and $B$ here , but now trying to solve it for simpler case. Currently I have the following bounds: $$a_1^2a_2^4+a_2^2-2\geq \mathrm{tr}(B^TXB) \geq 2a_1a_2^3-2.$$ Matlab code to calculate the $\mathrm{tr}(B^TXB)$ when $A$ is fixed for various $B'$ s: A=[5 0 0 0; 0 2 1 0; 0 0 2 0; 0 0 0 2];
Q=zeros(4,4);
for i=1:100
    B=2.*rand(4,2)-1*ones(4,2);
    [X,K,L] = dare(A,B,Q);
    t(i)=trace(B'*X*B);
end","['optimization', 'trace', 'linear-algebra']"
4444509,Is this question solvable using the law of sines and cosines?,"Is it possible to (analytically) calculate the area of the following triangle using the rules of sines and cosines ? Is it possible to calculate it using only the rule of sines? The data given is: $BD$ is a median to $AC$ , $\angle ABD = 50^\circ$ , $\angle DBC = 18^\circ$ and $BD = 4.2~\text{cm}$ . It seems to me that some data is missing. Am I right?","['trigonometry', 'geometry', 'plane-geometry']"
4444532,Range of the function $f(x) = 4^x + 4^{-x} + 2^x + 2^{-x} + 3$,"I tried to form a quadratic equation by taking $2^x = u$ $$u^2 + \frac{1}{u^2}+u + \frac{1}{u}+3$$ $$\left(u + \frac{1}{u}\right)^2+u + \frac{1}{u}+1$$ taking $u+1/u = t$ $$t^2+t+1$$ From this quadratic equation, range should be $[3/4, \infty)$ . But this is wrong, correct answer is $[7, \infty)$ which I got using AM-GM inequality. My question is, why is the above quadratic method wrong?","['functions', 'quadratics']"
4444579,A very important measure.,"Let $f\in L^1(X,\mathcal{A},\mu)$ ; we define an application $\nu\colon\mathcal{A}\to \mathbb{R}$ placing $$\large \nu(E):=\int_E f\;d\mu\quad (E\in\mathcal{A}).$$ Let $\{E_k\}_k\subseteq \mathcal{A}$ be a sequence of disjoint sets and define $E=\bigcup_{k=1}^\infty E_k$ . Claim. $\large \nu(E)=\sum_{k=1}^\infty\nu(E_k)$ For definition, $\nu(E)=\nu_+(E)-\nu_-(E)$ , where $\nu_\pm\colon\mathcal{A}\to\mathbb{R}_+$ and $\large \nu_\pm=\int_E f_\pm\; d\mu$ , since $\nu_\pm$ are measures we have $$
\begin{aligned}
\large \nu(E)=\nu_+(E)-\nu_-(E)&=\left(\sum_{k=1}^\infty\nu_+(E_k)\right)-\left(\sum_{k=1}^\infty\nu_-(E_k)\right)\\
&\color{RED}{=}\sum_{k=1}^\infty \left(\nu_+(E_k)-\nu_-(E_k)\right)\\
&=\sum_{k=1}^\infty \nu(E_k)
\end{aligned}
$$ I know that the red equality derives from the fact that the series $$\large \sum_{k=1}^\infty \nu_\pm(E_k)=\int_E f_\pm\,d\mu<\infty.$$ My text also states that in addition to series convergence, known theorems on absolutely convergent series have been used. However, I do not understand where these theorems have been used. Could you give me some explanation about it? Thanks.","['proof-explanation', 'measure-theory', 'real-analysis']"
