question_id,title,body,tags
4734916,Can you solve two unknowns with one equation?,"For example, this equation: $\dfrac{x}{3} = \dfrac{x}{2} \cdot y$ When you graph it out, you can see that there are two lines which intersect perpendicularly. Giving the answers $x = 0$ and $y = \dfrac{2}{3}$ . If you try replacing $x$ with any number, say $18$ , $y$ will always be equal to $\dfrac{2}{3}$ . Same with $y$ . If you replace it with any number $x$ will always be zero. Below is a graph of the equation. I’ve always thought that a minimum of two equations were needed to figure out 2 unknowns. Someone please explain what’s going on.","['algebra-precalculus', 'graphing-functions']"
4734950,Construction of a graph $G$ with $\lvert V(G)\rvert = 13$ vertices and minimum degree of every vertex $\delta_0 = 3$ aiming to maximize its diameter,"How would you construct a connected undirected graph $G$ to attain the longest diameter $d =\text{diam}(G)$ (i.e. the longest distance between any pairs of vertices in $G$ ) possible? Parameters $G$ needs to satisfy: number of vertices, i.e. order $\lvert V(G)\rvert = 13$ minimum degree of every vertex $\delta_0 = 3$ (i.e. the number of adjacent vertices of any vertex in $G$ must be $\geq 3$ ) My approach was constructing segments of sub-graphs that are only connected via one edge in order to force using these and spread out the outer vertices ( $A_1, A_{13}$ ). This gives me a maximum diameter of $d = 7$ (marked blue). Can you construct a graph with $d > 7$ ?
Is there a better approach constructing graphs with maximum diameter? Edit:
I found a classical theorem due to Erdös, Pach, Pollack and Tuza (Diameter and Minimum Degree, Journal of Combinatorial Theory 47 (1989), 73-79): A pdf of this paper can be found here Does this imply that for my special case with $n=13$ and $\delta = 3$ the diameter $d =\text{diam}(G) \leq \left \lfloor \dfrac{3 \cdot 13}{3 + 1} \right \rfloor - 1 = 8$ ?
And since $\delta = 3 \leq 5$ , the equality case cannot hold so $d=7$ is indeed the greatest diameter possible for this specific $G$ ?","['graph-theory', 'extremal-graph-theory', 'discrete-mathematics', 'algorithms']"
4734953,Trivial principal bundles and curvature.,"Let $\mathcal{M}$ be a smooth manifold, $G$ a Lie group with Lie algebra $\mathfrak{g}$ and $\mathcal{P}\xrightarrow{\pi}\mathcal{M}$ a principal bundle. If $A\in\Omega^{1}(\mathcal{P},\mathfrak{g})$ is a connection form, we can define its curvature $F^{A}\in\Omega^{2}(\mathcal{P},\mathfrak{g})$ . Now, it is a general fact that, since $F^{A}$ is ""horizontal and of type Ad'', it can be identified with an element $F^{A}_{\mathcal{M}}\in\Omega^{2}(\mathcal{M},\mathrm{Ad}(\mathcal{P}))$ , where $\mathrm{Ad}(\mathcal{P}):=\mathcal{P}\times_{\mathrm{Ad}}\mathfrak{g}$ denotes the adjoint bundle. Now, let us assume that $\mathcal{P}$ is the trivial $G$ -bundle, i.e. $\mathcal{P}\cong\mathcal{M}\times G$ . As a consequence, also the adjoint bundle is the trivial vector bundle, i.e. $\mathrm{Ad}(\mathcal{P})\cong\mathcal{M}\times\mathfrak{g}$ (correct me if I am wrong). In particular, this implies that $F_{\mathcal{M}}^{A}\in\Omega^{2}(\mathcal{M},\mathfrak{g})$ . Now, since $\mathcal{P}$ is trivial, there is a global section $s\in\Gamma^{\infty}(\mathcal{P})$ and we can define $F_{s}:=s^{\ast}F^{A}\in\Omega^{2}(\mathcal{M},\mathfrak{g})$ . Is there any relation between $F_{\mathcal{M}}^{A}$ and $F_{s}$ , both
of which are elements of $\Omega^{2}(\mathcal{M},\mathfrak{g})$ ? If $G$ is abelian, then the answer is clearly yes, since in this case, one can easily show that $F_{s}$ is independent of the choice of $s$ , by the transformation law of $F^{A}$ under gauge transformations. However, in the non-abelian case, it is not clear.","['principal-bundles', 'smooth-manifolds', 'gauge-theory', 'lie-groups', 'differential-geometry']"
4734957,Is there any difference between a $G$-module and a $KG$-module?,"The following is the definition of a left $R$ -module: Definition 1 : Let $R$ be a ring with multiplicative identity $1$ . A left $R$ -module is an abelian group $M$ with a mapping from $R\times M$ to $M$ , $(r,x)\mapsto rx$ , such that $r(x+y)=rx+ry,$ $(r+s)x=rx+sx,$ $(rs)x=r(sx),$ $1x=x.$ In the book The Symmetric Group the author, B. Sagan, defines a $G$ -module in the following way Definition 2 : Let $V$ be a vector space and $G$ be a group with identity $\epsilon$ . Then $V$ is a $G$ -module if there is a multiplication, $g\mathbf{v}$ , of elements of $V$ by elements of $G$ such that $g\mathbf{v}\in V$ , $g(c\mathbf{v}+d\mathbf{w})=c(g\mathbf{v})+d(g\mathbf{w})$ , $(gh)\mathbf{v}=g(h\mathbf{v})$ , $\epsilon\mathbf{v}=\mathbf{v}$ , for all $g,h\in G;\mathbf{v},\mathbf{w}\in V$ ; and scalars $c,d$ of the field. Any vector space is an abelian group and the group algebra $KG$ is a ring. We can therefore consider $V$ as a $KG$ -module satisfying the conditions in Definition 1, and it is easy to see that it then also satisfies the conditions in definition 2. My question therefore is, is there any difference between a $G$ -module and a $KG$ -module?","['representation-theory', 'modules', 'ring-theory', 'abstract-algebra', 'group-theory']"
4735030,"Do ""for all"", ""exists"" and ""in"" necessitate difference of elements?","Let's say we have the following definition: A relation $\rho$ on a set $A$ is called transitive if $a \rho b \wedge b \rho c \Rightarrow a \rho c$ is true for all $a,b,c \in A$ . Another example: $\forall a, b, c \in A (\dots)$ . Do these statements automatically mean/give the condition that $a \neq b \neq c$ or would that have to be specified separately?
I know this question is very basic, but I did not find an answer when searching in my words, so I thought I'd ask here and maybe the answer could help others along the way. Thanks a lot!","['elementary-set-theory', 'logic']"
4735078,Open cover of $\mathbb C$,"Today one of my students asked an interesting question, which I was unable to answer. Concretely: Let $(z_n)_{n\in \mathbb N^+}$ be an enumeration of $\mathbb Q+\mathrm i\mathbb Q$ . The question is, whether $(B_{1/n}(z_n))_{n\in \mathbb N^+}$ is a cover of $\mathbb C$ , i.e. if $$
\mathbb C\subseteq \bigcup_{n=1}^\infty B_{1/n}(z_n).
$$ It is intuitively clear (?) that this should hold. For every $z\in \mathbb C$ there exists a subsequence $(z_{n_k})_{k\in \mathbb N}$ converging to $z$ , since $\mathbb Q+\mathrm i\mathbb Q$ is dense in $\mathbb C$ . I am however unable to show that we can find $k\in \mathbb N$ , such that $|z-z_{n_k}|<\frac{1}{n_k}$ . It's somewhat awkward, since we have the same index $n_k$ on both sides and I am not sure how to deal with this. Thanks for any insights!",['general-topology']
4735085,Using beta reduction on $ \lambda y. ( \lambda x. \lambda y. y x)(\lambda z. y z)$,"I have a few questions regarding this exercise: $$ \lambda y. ( \lambda x. \lambda y. y x)(\lambda z. y z)$$ This is what I have come up with: $ \lambda y. ( \lambda x. \lambda \color{red}u. \color{red}u x)(\lambda z. y z)  = \lambda y. ( \lambda u. u (\lambda z. y z))$ My questions are: 1. While analyzing the expression from left to right, I have two lambda expressions: $\lambda y.$ and $ (\lambda x. \lambda y. yx)$ I would need to apply the first one to the second one (i.e. ""plug in"" the 2nd one in the 1st one) which doesn't make sense. This is why I opted to apply $ (\lambda x. \lambda y. yx)$ to $(\lambda z. y z)$ 2. By applying $ (\lambda x. \lambda y. yx)$ to $(\lambda z. y z)$ , I changed the name of the variable ""y"" to ""u"" in the first expression since it is bound there, and it also appears in the second expression. Did I perform a correct alpha-conversion? Can I reduce this further? 3. I am always confused then I have something like this: $u(\lambda z. yz)$ . I would know what to do if I had $(\lambda z. yz)u$ : I'd apply the function to the argument $u$ . However, now that their positions are reversed, I don't know what to do. Any help would be greatly appreciated!","['lambda-calculus', 'logic', 'discrete-mathematics', 'computability']"
4735116,Second (and Third) Order Non-linear differential equation,"I want to solve the following equation for $f(x)$ (where $f: \mathbb{R}\mapsto\mathbb{R}^+$ ): $$
f(x)=\exp{\left(-\int_{-x}^{\infty}(y+x)^rf(y)\,dy\right)}\,\,,
$$ where $r\in\mathbb{N}$ and $f(-\infty)=1$ and $f(+\infty)=0$ . I am interested in particular in the cases $r=1$ and $r=2$ . I can manipulate the equation by defining an auxiliary function $a(x)$ : $$
a(x)\equiv \ln{f(x)}\,,\quad \text{where} \quad a(-\infty)=0\,;
$$ deriving both sides I get: $$
a'(x)=-r\int_{-x}^{\infty}dy(y+x)^{(r-1)} e^{a(y)}\,.
$$ Case $r=1$ : Deriving another time both sides I get the following second order non-linear differential equation: $$
a''(x)=-e^{a(-x)}\,.
$$ Defining $b(x)\equiv a(-x)$ , it is possible to write a system of two differential equations $$
\left\{\begin{array}{ll} a''(x)=-e^{b(x)} &  \\ b''(x)=-e^{a(x)} &  \end{array}\right.
$$ where some conditions must be imposed: $a(0)=b(0)$ , $a(-\infty)=0$ , $a'(-\infty)=0$ and $-a'(0)=b'(0)$ . Case $r=2$ : In this case I derive both sides twice to get: $$
a'''(x)=-2e^{a(-x)}\,.
$$ In the same spirit of the $r=1$ case we can use $b(x)$ to write: $$
\left\{\begin{array}{ll} a'''(x)=-2e^{b(x)} &  \\ b'''(x)=2e^{a(x)} &  \end{array}\right.
$$ where now the conditions to be imposed are: $a(0)=b(0)$ , $a(-\infty)=0$ , $a'(-\infty)=0$ , $a''(-\infty)=0$ , $-a'(0)=b'(0)$ and $a''(0)=b''(0)$ . This idea to manipulate these equations can be generalized to arbitrary $r$ and it is due to @yarchik from this question about numerical solutions. Is there a way to analytically deal with these equations? The present question is also related to this one, which is the case $r=0$ , that is analytically solvable.","['systems-of-equations', 'analysis', 'ordinary-differential-equations']"
4735139,Real integral using residue,"Im trying to solve $$\int_{0}^{\infty}\dfrac{x^2}{x^6+1} dx$$ So I begin by considering the function $f(z) = \frac{z^2}{z^6+1}$ , I consider the isolated singularities, which are indeed simple poles given by $z_k = e^{i\left(\frac{\pi}{6}+\frac{2\pi k}{6}\right)}$ for $k$ from 0 to 5. None of these poles lie on the real axis, and furthermore, I consider the first 3 poles that are in the upper half-plane, $z_0$ , $z_1$ , and $z_2$ . Therefore, I can calculate the integral using the residue theorem by integrating over the semicircle centered at 0 with a radius of $R$ . Thus, $$
\int_{0}^{\infty} \frac{x^2}{x^6+1} \, dx = \frac{1}{2}\int_{-R}^{R}f(x) \, dx +\int_{\gamma} f(z) \, dz = 2\pi i \left(\text{Res}(f,z_0)+\text{Res}(f,z_1)+\text{Res}(f,z_2)\right).
$$ I have difficulties finding the residues as evaluating the limit becomes complicated and tedious. Is there a more elegant way to solve these residues?","['complex-analysis', 'complex-integration']"
4735141,Convergence of Euler scheme for ODEs,"Consider the initial value problem for the ODE \begin{align}
\frac{dy}{dt}&=f(y), \\
y(0)&=y_0,
\end{align} where $f$ is a Lipschitz continuous function on $\mathbb{R}.$ Since $f$ is globally Lipschitz, the IVP admits a unique solution globally on $\mathbb R.$ Now, consider the Euler approximation given by \begin{align}
y^{n+1}=y^
n+ \Delta t f(y^n).
\end{align} For any $T>0$ and a $\Delta t > 0,$ with $N_0 \Delta t=T,$ how to prove the following estimate: \begin{align}
\left|y(T)-y^{N_0}\right| \leq C \Delta t,
\end{align} where $C>0$ and is independent of $\Delta t.$ P.S.: I am looking for a very general proof, i.e, for any time $T>0$ and with minimal restrictions on $f.$ I would greatly appreciate a clean proof or a precise reference that contains the proof.","['numerical-methods', 'analysis', 'ordinary-differential-equations', 'eulers-method']"
