question_id,title,body,tags
1410859,Property of a set of a positive Lebesgue measure,"I am trying to see whether it is true that in any set of a positive Lebesgue measure in $R^2$ we can always find two points $(a_1,a_2)$ and $(b_1,b_2)$ such that the following hold: $a_1>b_1$ $a_2>b_2$ $a_1-2a_2>b_1-2b_2$. I think the starting point can be the fact that for any set $S$ of a positive Lebesgue measure in $R^2$ we can find a ball $B$ in $R^2$ such that $S\cap B$ has a positive Lebesgue measure in $R^2$ but not sure how to proceed with the proof from here. Any advice would be greatly appreciated!","['lebesgue-measure', 'measure-theory']"
1410872,How do I represent a Mobius Band Triangle Parametrically,"I am trying to describe a Mobius band in the shape of a triangle like this: parametrically in terms of its $x$, $y$, and $z$ functions. Is this even possible? I know a basic mobius strip can be represented parametrically by $$x=\left[R+s\cos\left(\frac 12t\right)\right]\cos t$$
$$y=\left[R+s\cos\left(\frac 12t\right)\right]\sin t$$
$$z=s\sin\left(\frac 12t\right)$$ but I would imagine the triangle shape would effect the equations quiet a bit.. any pointers in the right direction would be greatly appreciated. (source: http://mathworld.wolfram.com/MoebiusStrip.html )","['geometry', 'mobius-band', '3d', 'parametric']"
1410907,Finding Tangent Line Using Limit Definition,"I'm supposed to get the equation of the tangent line to the graph of $f(x)= \frac{8}{x}$ at the point $(2,4)$. I started with $$\frac{\frac{8}{x+h} - \frac{8}{x}}{h},$$ then I cross multiplied: $$\frac{8x - 8(x+h)}{
x(x+h)}$$ Where do I go from here?","['calculus', 'limits', 'derivatives']"
1410923,"Proof that $H^{0,1} \oplus H^{1,0} = H_{DR}^1$","I am struggling with a proof from Donaldson's Riemann Surfaces which he leaves as an exercise. we want to construct an isomorphism from the direct sum of $H^{1,0}(X)$, the set of holomorphic 1-forms on a riemann-surface $X$, direct summed with $H^{0,1}$, the cosets of $\overline{\partial}$-closed 1-forms modulo $\overline{\partial}$-exact forms. (alternatively, the first sheaf cohomology $H^1(\mathscr{O})$ of holomorphic functions.) The isomorphism we construct is this: we know that conjugation induces a map (and isomorphism from $H^{1,0}$ to $H^{0,1}$ from a representative of a class in $H^{0,1}$ to a holomorphic 1-form and vice-versa. We define a map $\phi$ from holomorphic 1-forms to their de-rham cohomology classes. now we take the map $\Psi(\alpha, [\beta]) = \phi(\alpha) + \overline{\phi(\overline{\beta'})}$ where $\beta'$ is a representative of $\beta$. I really am not sure how to prove this is an isomorphism, however.","['algebraic-geometry', 'sheaf-cohomology', 'riemann-surfaces']"
1410965,"How many numbers between 1 and 10000, inclusive, are multiples of 12 or 20?","I calculated the multiples of 12 and multiples of 20, 833 and 500 respectively. Now I calculated the multiples of 12 * 20 = 240,and as a result have 41. The solution would be 833 + 500-41 = 1292 But the solutions given the choice between: a) 1167
b) 1333
c) 1660
d) 2500 Is my right answer?","['linear-algebra', 'discrete-mathematics']"
1410971,rolling a single die ten times,"I have the following problem on a homework assignment for my Probability theory course: You roll a single six sided die ten times. What is the probability that you roll four 1's, three 2's, and three 3's? I was hoping somebody could check my idea since I haven't done this sort of problem in a while. So my idea is to count the total number of ways you could get this outcome. My way of counting it is to first count the number of ways the four 1's could show up on the ten rolls. So we get ${10 \choose 4}$ ways this could happen. Now of the remaining 6 rolls I want to count the ways you could get three 2's, which is ${6 \choose 3}$. Now only three rolls remain so they have to be the three 3's. So what I'm getting is that there are ${10 \choose 4}{6 \choose 3}$ ways to get such an outcome. What I'm not sure of is if the probability would then be:
$$
\frac{{10 \choose 4}{6 \choose 3}}{6^{10}},
$$
or if the probability should be,
$$
\frac{{10 \choose 4}{6 \choose 3}3^4 2^3 1^3}{6^{10}}.
$$ It's also possible that I could be completely wrong. Any help is greatly appreciated.","['probability-theory', 'probability']"
1410979,Cantor's diagonal argument modified version,"I have the following doubt regarding Cantor's diagonal argument. First of all, the ""usual case"" is quite clear for me. If $X$ is some set, then we can show there is no surjection from $X$ onto the set $\mathcal{F}(X;\{0,1\})$ of functions $f: X\to \{0,1\}$ by the following procedure: We consider $\varphi : X\to \mathcal{F}(X;\{0,1\})$ to be any function. It sufices to construct $f \in \mathcal{F}(X;\{0,1\})$ such that $f\notin \varphi(X)$. This can be done quite directly as $$f(x) = \begin{cases}1, & \text{if} \ \varphi(x)(x)=0, \\ 0, & \text{if} \ \varphi(x)(x)=1.\end{cases}$$ In that case, it is clear that $f(x)\neq\varphi(x)(x)$, so $f\neq \varphi(x)$ for any $x\in X$ and $\varphi$ is not surjective. Now, a slightly modified version I've found is: If $X$ is any non-empty set and $Y$ is a set with at least two elements, no function $\varphi : X \to \mathcal{F}(X;Y)$ is surjective. If $Y$ has at least two elements, we can label them $0_Y$ and $1_Y$. I've tried the same procedure, that is, let $\varphi : X\to \mathcal{F}(X;Y)$ be given and define $f : X\to Y$ by $$f(x) = \begin{cases}1_Y, & \text{if} \ \varphi(x)(x)=0_Y, \\0_Y, & \text{if} \ \varphi(x)(x)=1_Y.\end{cases}$$ But this is not well-defined. Indeed, since $Y$ has at least two elements, there can be more elements on $Y$. In that case, it could happen that $\varphi(x)(x)$ is neither $0_Y$ or $1_Y$ and in that case $f(x)$ is not well-defined. My workaround was the following: first of all, it is quite easy to notice that if $A$ and $B$ are non-empty sets and $X\subset B$ is non-empty, then if there is no surjection $f : A\to X$ there is also no surjection $g : A\to B$. In that case, we can see that $\mathcal{F}(X;\{0_Y,1_Y\})\subset \mathcal{F}(X;Y)$, so we can use the usual argument to conclude there is no surjection from $X$ onto $\mathcal{F}(X;\{0_Y,1_Y\})$ and use this to conclude the same for $\mathcal{F}(X;Y)$. Although my workaround works, I'd like to know if there is any other more direct way. Is any other, possibly better, way of proving this result?","['elementary-set-theory', 'alternative-proof', 'proof-verification']"
1411021,Find min of $M=\frac{1}{2+\cos2A}+\frac{1}{2+\cos2B}+\frac{1}{2-\cos2C}$,"Find min of $$M=\frac{1}{2+\cos2A}+\frac{1}{2+\cos2B}+\frac{1}{2-\cos2C}$$, where $A, B, C$ are three angle of triangle $ABC$ Using Cauchy-Schwarz , we obtain: \begin{align*}
M &= \frac{1}{2+\cos2A}+\frac{1}{2+\cos2B}+\frac{1}{2-\cos2C}\\ 
 &\ge \frac{9}{6+2\cos(A+B)\cos(A-B)+1-2\cos^2C}\\ 
 & \ge \frac{9}{7-2\cos C-2\cos^2C}\ge \frac{9}{\frac{15}{2}}=\frac{6}{5}
\end{align*} The equality holds if and only if $\left\{\begin{matrix}A=B\\\cos C=-\frac{1}{2} \end{matrix}\right.\iff \left\{\begin{matrix}A=B=30^{\circ}\\ C=120^{\circ}\end{matrix}\right.$ But the change $\cos(A+B)\cos(A-B)\le-\cos C $ may be not correct. :(","['inequality', 'trigonometry']"
1411034,Intuitive explanation for p ∨ q → r ≡ ( p → r) ∧ (q → r),"Although, it is possible to prove the above equivalence using truth tables, I don't know how to prove it without using truth tables.Can someone explain it in plain english?","['logic', 'discrete-mathematics']"
1411095,Find the maximum and minimum of $\sum \limits_{i=1}^n x_i ^3$ given three constraints,"Let $x_1,x_2, \dots ,x_n$ be a sequence of integers such that $i)\quad\ \  -1\le x_i\le 2$ for $i=1,2,\dots,n$ $ii)\quad \ \,x_1+x_2+\dots+x_n=19$ $iii)\quad{x_1}^2+{x_2}^2+\dots +{x_n}^2=99$ Determine the minimum and maximum values of $\sum \limits_{i=1}^n  x_i^3$ I tried using the Cauchy-Schwarz inequality, and some others, but it appears something difficult. I think I am missing something.","['sums-of-squares', 'maxima-minima', 'algebra-precalculus', 'integer-programming', 'inequality']"
