question_id,title,body,tags
1534317,Area of a plane triangle as limit of a spherical triangle,"We know that the area of an spherical triangle (in a unit sphere) is given by
$A(\triangle) = \alpha + \beta + \gamma - \pi$, where $\alpha$, $\beta$, and
$\gamma$ are the interior angles of the spherical triangle. I would like to see how plane (Euclidean) geometry works as a limit when the radius of the sphere goes to infinity. Clearly the curvature of the sphere $1/r$ becomes zero and a sphere turns into a plane. What happens to the area of the triangle? If we say that the area of the triangle is 
\begin{equation}
  A(\triangle) = r^2 [(\alpha + \beta + \gamma) - \pi]
\end{equation}
clearly $\alpha + \beta + \gamma - \pi$ go to zero, but not
at the rate that $r^2$ goes to infinity. It seems that this limit
is infinity. There seems to me that we can not find something like $b h/2$ (base times height over two) from spherical geometry. Right? Of course objects become amplified in area by $r^2$ or length by $r$
so we would need to have something to pull them back. Thanks. Update: One way to pull back is to think that the actual arc lengths of the
stretched triangle segments are $a=r \alpha$, $b=r \beta$, and
$c= r \gamma$, so we can pull one $r$ inside the formula above and have \begin{equation}
  A(\triangle) = r [(a+b+c) - \pi r]
\end{equation} where now $a,b$, and $c$ are the actual lengths of the sides. 
Pulling $r$ inside again shows me the area of a circle and...
it seems that we better point toward Heron's formula and forget about base x height/2. Heron's formula is fine to me.","['spherical-geometry', 'geometry']"
1534339,Distribution of quotient of random variables,"If $X$ and $Y$ are independent random variables such that $X\sim \Gamma(a,b)$ and $Y\sim\Gamma(a,c)$. What is the distribution of random variable $\frac{Y}{X+Y}$? Any help with this ?","['probability', 'statistics', 'random-variables']"
1534440,Why are there limits which do not exist?,"The limit of a real function can be of one of three types. A real limit would be a limit where the value is a real number:
$$\lim_{x\to0}x^2=0$$
An infinite limit would be a limit where the value is equal to $\pm\infty$:
$$\lim_{x\to-\infty}{1\over e^x}=\infty$$
And an undefined/non-existing limit would be one where it is not possible to assign a value of any kind to the limit:
$$\lim_{x\to\infty}\sin x$$ My question is, what other undefined limits are out there? I understand that $\lim_{x\to\infty}\sin x$ is undefined because $\sin x$ is a periodic function whose value is in $[-1,1]$, and we can't find which, if any, single value in that interval it will achieve as $x$ tends to infinity. I also know I could get a similar undefined limit using any other trigonometric function. Are there any other limits composed of elementary functions which are undefined?  Are such undefined limits something exclusive to periodic functions or can they be constructed using other kinds of functions?","['limits', 'real-analysis']"
1534445,How many binary numbers of length n do not contain the substring 000?,"How many binary numbers of length $n$ do not contain the substring $000$? Denote this number by $Z_n$; find a relationship between $Z_n$, $Z_{n-1}$, and (something else not given) to form an appropriate recurrence relation. (Do not try to find a closed form).","['recurrence-relations', 'binary', 'discrete-mathematics']"
1534465,Existence of Unitary Map,"I've been recently introduced to Unitary operators of a Hilbert space and I've been wondering the following. Existence of a unitary operator $T$ on a (possibly infinite) Hilbert space $H$ is simple enough. The identity map works and otherwise any ""partial isometry"" with full initial and final subspace does as well. However, if I'm given subspaces $U, V \subset H$, then is there any assumption (not directly assuming that $U = V$) I can make that guarantees the existence of unitary operator $T:H\to H$ such that the restriction $$T\restriction_U:U\to V$$ is a surjective isometry? Would I somehow be able to construct a unitary operator if I assumed $\dim U = \dim V$?","['real-analysis', 'functional-analysis', 'hilbert-spaces', 'banach-spaces', 'operator-theory']"
1534467,Goldbach for certain classes of $n$,"The Wiki article on the Goldbach conjecture (where $\#$ of ways even $n$ can be represented by prime additions is heareafter denoted $G(n)$) states that In 1975, Hugh Montgomery and Robert Charles Vaughan showed that ""most"" even numbers were expressible as the sum of two primes. More precisely, they showed that there exist positive constants $c$ and $C$ such that for all sufficiently large numbers N, every even number less than N is the sum of two primes, with at most $C N^{1-c}$ exceptions. In particular, the set of even integers which are not the sum of two primes has density zero. Has the Goldbach conjecture been proven for any specific classes on $n$? By exhautive search,it has been proven for $4\leq n \leq 10^{18},$ but my question is whether it has been proven for eg primorial multiples, where $G(n)$ generally reaches it's maximum. Surely it is not difficult to prove for the primorials, or am I mistaken as to the sheer complexity of the task? Reposted to MO here","['prime-numbers', 'number-theory', 'goldbachs-conjecture']"
1534474,Identity from integer partitions and Ferrers diagrams,"So the problem I'm working on is as follows: Let $\lambda$ and $\mu$ be integer partitions, and let $\lambda^*$ and $\mu^*$ be their conjugates. By counting a set in two ways, prove $\sum_{i,j}\min\{\lambda_i,\mu_j\}=\sum_k\lambda_k^* \mu_k^*$, where $\lambda_k$ is the $k$th part of the partition $\lambda$ and $\lambda_k^*$ is the $k$th part of the conjugate $\lambda^*$. I've got many drawings of Ferrers diagrams of some $\gamma^*$ where $\gamma^*_k=\lambda_k^*\mu_k^*$ which easily counts the right-hand side and I can see how it counts the minimum values on the left-hand side of the identity, but I can seem to justify why it works. Any thoughts?","['integer-partitions', 'combinatorics']"
1534493,Solve $\lim\limits_{x \to 0} \frac{e^{(1+x)^{1/x}}-(1+x)^{\frac{e}{x}}}{x^2}$,"How to find the limit:
$$\lim_{x \to 0} \frac{e^{(1+x)^{1/x}}-(1+x)^{\frac{e}{x}}}{x^2}$$
I've tried the L'Hôpital's Rule, but failed.
Any idea? Thanks in advance!","['calculus', 'limits']"
1534552,Fourier transform for sum-of-divisors function,"I found what seems to be a Fourier transform formula for the sum-of-divisors function. $$\sigma(x)=\sum_{d|x}d$$
The ""trick"" is that it requires a limit.  I don't know if this matters or not but something doesn't seem quite right. Here it is. $$\sigma(x)=\frac{c(x^2+x)+\sum_{b=1}^xf(b)}{2c+1}$$ $$f(b)=\lim\limits_{m\to\infty}b\left(1-\frac{2}{\pi}\sum_{n=1}^m\frac{r}{n}\right)$$ $$r=\sin\left(2\pi n\frac{x}{b}\right)+\sin\left(2\pi n\left(1+\frac{1}{2m+2}\right)\right)-\sin\left(2\pi n\left(\frac{x}{b}+\frac{1}{2m+2}\right)\right)$$ $$c=\lim\limits_{m\to\infty}\left(\frac{1}{2m+2}-\frac{1}{2}+\frac{1}{\pi}\sum_{n=1}^m\frac{\sin\left(2\pi n\left(1+\frac{1}{2m+2}\right)\right)}{n}\right)\approx 0.089489$$ Please excuse that I didn't provide a proof. But from here could someone help by maybe giving some advice for simplifying or improving on this or perhaps provide another direction that I could take with this? Edit: I was able to simplify this to $$\sigma(x)=\lim\limits_{m\to\infty}\frac{1}{2c+1}\left(\frac{x^2+x}{2m+2}+\frac{2}{\pi}\sum_{b=1}^x\sum_{n=1}^\infty\frac{bt}{n}\right)$$ where $$t=\sin\left(2\pi n\left(\frac{x}{b}+\frac{1}{2m+2}\right)\right)-\sin\left(2\pi n\frac{x}{b}\right)$$ After eliminating some of the $m$s by taking the limit this can be further simplified to $$\sigma(x)=\lim\limits_{m\to\infty}\frac{1}{k}\sum_{b=1}^x\sum_{n=1}^\infty\frac{bt}{n}$$ where $$k=\lim\limits_{m\to\infty}\sum_{n=1}^\infty\frac{\sin\left(2\pi n\left(1+\frac{1}{2m+2}\right)\right)}{n}\approx 1.8519367$$ Although this converges slower.","['number-theory', 'divisor-sum']"
1534557,Group of Order 105 Having Normal Sylow 5/7 Subgroups,"I am trying to prove that, given $|G|=105$, the G has a normal Sylow 5 subgroup and a normal Sylow 7 subgroup. I think the thing that is confusing me is the word ""and"".  It would seem that there can't be both a normal subgroup of order 5 and 7, i think.  If there were, since their intersection is just $e_G$, then this ties up the remaining 94 elements in a bunch of Sylow 3 subgroups.  Again, because they each contain $e_G$, there needs to be 47 Sylow 3 subgroups, which is impossible by the conditions on the Sylow theorems; So where is my thinking off?  Does it really mean ""or""? There has to be at least one normal 5 or 7, since if neither were normal, because $n_5=21$ and $n_7=15$, and since $4(21)+6(15)>105$, we have a contradiction with the number of elements.  So where is my logic flawed?","['abstract-algebra', 'sylow-theory', 'group-theory']"
