question_id,title,body,tags
1343878,second fundamental form and connection forms,"I am reading this paper that has the following: Suppose $M$ is an (n-1) dimensional closed hyper surface immersed in $\mathbb{R}^{n}$. Let $e_1, \cdots, e_n$ be orthonormal frame in $\mathbb{R}^n$ such that $e_1,\cdots, e_{n-1}$ are tangent to $M$ and $e_n$ is the outer normal. Let $\omega_i$ be the corresponding coframes and $\omega_{i,j}$ be the connection forms. And use the same notation for the pull back of the forms through immersion. Then the second fundamental form is defined by the symmetric matrix $\{h_{ij}\}$ with $$\omega_{i,n+1}=h_{ij}\omega_j.$$ I use Boothby's An introduction to differentiable manifolds and Riemannian geometry for reference on differential geometry. In this book, the notations are like this: $e_1,\cdots,e_n$ are the orthonormal frames. $\omega^i$ are the coframes. (so I figured this is equal to $\omega_i$ in the paper.) $\omega_{j}^{k}$ are defined so that $\nabla_{X} e_j = \Sigma_k \omega_{j}^{k}(X)e_k$, where $X$ is a vector field. $\omega_{i,j}=\Sigma_k \omega_{i}^kg_{kj}$. In this case, since this is an orthonormal frame, I guess $\omega_{i,j}=\omega_i^j$. I assume the symmetric matrix is defined by $h_{ij}=\langle e_n,\nabla_{e_i}e_j\rangle$. (Correct me if I am wrong.) Using 3 and 4, I get $h_{ij}=\omega_{j,n+1}(e_i)$. To arrive at the equation in the paper, I will have to justify (note that $\omega_j=\omega^j$) $$\Sigma_j \omega_{j,n+1}(e_i)\omega_j = \omega_{i,n+1}.$$ I am stuck at this step. Can anyone help me?","['differential-geometry', 'riemannian-geometry']"
1343904,Are polynomials infinitely many times differentiable?,"Are polynomials infinitely many times differentiable? If so, does it only mean that at some point we reach 0 and then we keep on getting 0? Thank you!","['polynomials', 'derivatives']"
1343915,Joint Distribution Implies Independence...?,"Consider the measurable space $(\mathbb{R}, \mathcal{B})$ and a probability space $(\Omega, \mathcal{F}, P)$.  Define a finite sequence of random variables $X_1,\ldots,X_n: \Omega \to \mathbb{R}$.  Each $X_i$ induces a probability distribution measure on $\mathcal{B}$ given by $\mu_i(B_i) = P(X_i^{-1}(B_i))$ for $B_i \in \mathcal{B}$.  This part is clear to me. Now place these random variables into a vector, $X = (X_1,\ldots,X_n)$ and consider the target space $(\mathbb{R}^n, \mathcal{B} \otimes \cdots \otimes \mathcal{B})$. Here's one part I'm not sure about.  We now have $X: \Omega \to \mathbb{R}^n$, and I guess since each $X_i$ is $\mathcal{F}$-measurable we get that $X$ is somehow $\mathcal{F}$-measurable and so we may define a ""joint"" probability distribution measure on $\mathcal{B} \otimes \cdots \otimes \mathcal{B}$ given by $\mu(B) = P(X^{-1}(B))$ for $B = B_1 \times \ldots \times B_n \in \mathcal{B} \otimes \cdots \otimes \mathcal{B}$. However, as I understand, a measure on a product space is called a product measure and is defined such that $\mu(B) = \mu_1(B_1)\cdots \mu_n(B_n)$.  But then $P(X^{-1}(B)) = P(X_1^{-1}(B_1))\cdots P(X_n^{-1}(B_n))$ and so the random variables are independent automatically. I've clearly misunderstood and/or overlooked something, so I would appreciate my errors being pointed out!","['probability-theory', 'measure-theory']"
1343950,A few questions on the later chapters in Principles of Mathematical Analysis by Walter Rudin (3rd Edition),"I am currently reading Principles of Mathematical Analysis by Walter Rudin (3rd Edition). I am enjoying the book and it's terseness, which isn't an issue for me. What I do have a problem with is that I hear the later chapters (chapters 9-11 specifically) aren't very good. I have a couple of questions. 1)What precisely makes these chapters subpar? Is it still worth reading, but adding in some supplements? 2)I plan on reading Real and Complex Analysis by Walter Rudin after this book, does it fill in the supposed missing quality of the last few chapters? Like, I know Lebesgue Theory and the Lebesgue Integral are important and that apparently isn't treated nicely in Principles of Mathematical Analysis (it would be nice if you could tell me exactly why this is so) either, but is it developed better in Real and Complex Analysis ? Thanks in advance for any response.","['analysis', 'real-analysis']"
1343983,Prove that $Df(p)=f(p)T$ where $T(q)=\int_{0}^1q$,"Let $E=\mathcal{C}[0,1]$ provide with $\|\cdot\|_\infty$ norm. Let $f:E\to \mathbb{R}$, given by $f(p)=e^{\int_0^1 p}$.  I need to prove that $f$ is differentiable. My approach: Let $p,q\in\mathcal{C}[0,1]$ then,
$$f(p+tq)-f(p)=e^{\int_0^1 p+tq}-e^{\int_0^1 p}=e^{\int_0^1 p}\left( e^{t\int_{0}^1 q}-1\right)=f(p)\left(1+t\int_{0}^1q+t\ o(1)-1 \right)$$
The last equality is true, just applying Taylor's Formula. Then we have $$\lim_{t\to 0}\frac{f(p+tq)-f(p)}{t}= f'_{q}(p)=f(p)\int_{0}^1 q$$
So I deduce that if $f$ is differentiable, then $Df(p)=f(p)T$, where $T(q)=\int_{0}^1q$. The operator $f(p)T$ is linear because $T$ is linear, and is continuous because: $\left|f(p)\int_{0}^1 q \right|\leq f(p)\|q\|_{\infty}$, from this I know that $\left(\int_{0}^1q\right)^2\leq \|q\|_{\infty}^2$. Maybe my question is silly, but how can I prove that:
$$f(p+q)-f(p)=f(p)T(q)+\|q\|_{\infty}\ o(1)$$ I tried for longer but finally I'm stuck! Thanks in advance.",['analysis']
1343988,"Using the complex logarithm as a conformal mapping,","I want to map the upper half plane, y>0, conformally onto the semi-infinite strip u>0, $-\pi < v < \pi$ in the w-plane. I then studied the complex logarithm, and noticed that the principal branch, Log(z), maps every point z in $C - R^- \bigcup {0}$ to w = ln|z| + iArg(z), where Arg(z) ranges from $-\pi$ to $\pi$. So, the images of the whole plane, minus the negative real axis (and 0), have positive real part and imaginary part between $-\pi$ to $\pi$. Is my work done?  Can I conclude that the mapping from the UHP to the semi-infinite strip is just $$w = Log(z)?$$ Something seems a little off, since all of C (minus the negative real axis) maps to the horizontal strip. Thanks,","['mobius-transformation', 'complex-analysis', 'conformal-geometry', 'logarithms']"
1344000,Value of $\sum 1/p^p$,"A very simple question, but I can't seem to find anything relating to it : Is there any research, are there any results that have focused on or given insight on $\sum 1/p^p$, ${p \in \mathbb P}$ ? A very basic series, converges extremely fast, its value is around .29. What more can there be said about it ? From what little I know about more advanced number theory, similar sequences (I can think of a few similar ones that I can't find any relevant research or results about) can be very non-trivial to compute or to analyse.","['prime-numbers', 'sequences-and-series']"
1344027,Is simply connectedness preserved after deleting a high codimension set,"Suppose $X$ is a complex manifold of complex dimension $n$, $Z$ is a subvariety of complex codimension at least $2$. Suppose $\pi_1(X)=0$, do we have $\pi_1(X-Z)=0$? Do we have $\pi_1(X-Z)=\pi_1(X)$ in general?","['algebraic-geometry', 'fundamental-groups', 'algebraic-topology']"
1344036,Open sets in the product topology,"Let $\{X_{\alpha}\}_{\alpha\in A}$ be a family of topological spaces. The product topology on $X=\prod_{\alpha\in A}X_{\alpha}$ is the weak topology generated by the coordinate maps $\pi^{}_{\alpha}:X\to X_\alpha$. The following is an exercise about open sets in $X$ endowed with the product topology： If $A$ is infinite, a product of nonempty open sets $\prod_{\alpha\in A}U_{\alpha}$ (where $U_\alpha$ is open in $X_\alpha$) is open in $X$ iff $U_\alpha=X_\alpha$ for all but finitely many $\alpha$. Observing that the sets of the form $\bigcap_1^n \pi^{-1}_{\alpha_j}(U_{\alpha_j})$ form a base for the product topology, I can show the following direction: If the open sets $U_\alpha=X_\alpha$ for all but finitely many $\alpha$, then 
  the product of nonempty open sets $\prod_{\alpha\in A}U_{\alpha}$is open in $X$. Could anyone suggest an idea for the other direction?",['general-topology']
1344047,Prove that $\prod_1^{\infty}(1-a_i) > 0$ iff $\sum_1^{\infty}{a_i} < \infty$,"Suppose $\{a_i\}_1^{\infty} \subset (0,1)$ a) $\prod_1^{\infty}(1-a_i) > 0$ iff $\sum_1^{\infty}{a_i} < \infty$ b) Given $\beta \in (0,1)$, exhibit a sequence $\{a_i\}$ such that $\prod_1^{\infty}(1-a_i) = \beta$ This is not my homework, but I'm learning measure theory from Real Analysis of Folland, and I get stuck on this problem. My idea is to prove that $\sum_1^{\infty}{\ln(1-a_i)} > -\infty$ (for sure this sum is smaller than 0). At the first glance, I try to prove that $\ln(1-x) + x > 0$, but finally, the inequality should be reversed. Using maclaurine expansion, I can expand:
$$\ln(1-x) = -(x + x^2/2 + x^3/3 +...)$$ So seem like I can't find a function $f(x)$ such that $\ln(1-x) +f(x) > 0$. Can anyone give me some hint to solve this? For the second problem, I got no idea. Thanks so much. I really appreciate!","['sequences-and-series', 'convergence-divergence', 'real-analysis', 'measure-theory']"
1344050,"How to find $I=\int_{-4}^4\int_{-3}^3 \int_{-2}^2 \int_{-1}^1 \frac{x_1-x_2+x_3{-}x_4}{x_1+x_2+x_3+x_4} \, dx_1 \, dx_2 \, dx_3 \, dx_4$","How can I find this integral $$I=\int_{-4}^4\int_{-3}^3 \int_{-2}^2 \int_{-1}^1 \frac{x_1-x_2+x_3{-}x_4}{x_1+x_2+x_3+x_4} \, dx_1 \, dx_2 \, dx_3 \, dx_4$$","['definite-integrals', 'integration']"
1344069,Counting points on the Klein quartic,"In Moreno's book ""Algebraic Curves over Finite Fields"", he mentions the following in passing with no further comments ($K$ denotes the Klein quartic defined by $X^3 Y + Y^3 Z + Z^3 X = 0$): The Jacobian of $K$ is a product of three elliptic curves all isogenous to the elliptic curve with complex multiplication over the field $Q(\sqrt{-7})$. This last fact implies the existence of a formula for counting the number of rational points on $K$ over the field $\mathbb{F}_p$ which depends on how the prime $p$ splits in the ring $\mathbb{Z}[\sqrt{-7}]$. Does anyone know what he is referring to? The Klein quartic is the same as the modular curve $X(7)$ which has genus 3, so I'd be very interested in such a formula! EDIT: After some computation, it appears that the number of points on $X(7)$ over $\mathbf{F}_q$ is precisely $q+1$ as long as $q \not\equiv 1 \bmod 7$ (*). Otherwise, the behaviour of the error term $a_q = q+1-\#X(7)(\mathbf{F}_q)$ is kind of complicated, but it appears to be constant if we restrict attention to primes $q$ lying in certain quadratic progressions, for example when $q$ is of the form $28n^2 - 28n + 43$ my data suggests that we always have $a_q = -12$. Does anyone have any idea what's going on here? Note that when $q \equiv 1 \bmod 7$ then $a_q/3 = b_q$ where $b_n$ are the Fourier coefficients of the unique cusp form of weight 2 for the congruence subgroup $\Gamma_0(49)$. Furthermore, what would the moduli interpretation be of statement (*) above? We know $X(7)$ has 24 cusps, but the only time there are elliptic curves defined over $\mathbf{F}_q$ with complete rational 7-torsion is when $q \equiv 1 \bmod 7$ and the trace of Frobenius is 2 mod 7... so why should there be precisely $q-23$ noncuspidal points on $X(7)$ when $q \not\equiv 1 \bmod 7$?","['modular-forms', 'moduli-space', 'algebraic-geometry', 'quartics', 'finite-fields']"
1344074,Proving a trigonometric identity with tangents [closed],"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 9 years ago . Improve this question Prove that: $$\tan^227^\circ +2 \tan27^\circ \tan36^\circ=1$$ any help, I appreciate it.","['proof-verification', 'trigonometry']"
