question_id,title,body,tags
271246,Alogrithm to deterime if one set is a subset of another,"Given $p$ and $q$ in any format desired, how could I deterime if $\{x \in \mathbb{R}:p(x)\} \subseteq \{x \in \mathbb{R}:q(x)\}$ is true using an algorithm. Obviously checking all elements of $\mathbb{R}$ is impossible. This problem is basically ewuivslent equivalent to determining the truth of $\forall x (p(x) \rightarrow q(x))$.Also, not all $p$ and $q$ would be possible. Pseudo code or python example would be appreciated.","['elementary-set-theory', 'algorithms']"
271256,Scaling of random variables,"Note: I will use $\mathbb{P}\{X \in dx\}$ to denote $f(x)dx$ where $f(x)$ is the pdf of $X$. While doing some homework, I came across a fault in my intuition. I was scaling a standard normally distributed random variable $Z$. Edit: I was missing the infinitesimals $dx$ and $dx/c$, so everything works out in the end. Thank you Jokiri! $$\mathbb{P}\{cX \in dx\} = \frac{e^{-x^2 / 2c^2}}{\sqrt{2\pi c^2}}$$
while
$$\mathbb{P} \left\{X \in \frac{dx}{c}\right\} = \frac{e^{-(x/c)^2/2}}{\sqrt{2\pi}}$$ Could anyone help me understand why the following equality doesn't hold? Edit: it does, see edit below $$\mathbb{P}\{cX \in dx\} \ne  \mathbb{P} \left\{X \in \frac{dx}{c}\right\}$$ I have been looking around, and it seems that equality of the cdf holds, though:
$$\mathbb{P}\{cX < x \} = \mathbb{P}\left\{X < \frac xc\right\}.$$ Thank you in advance! This question came out of a silly mistake on my part. Let me attempt to try to set things straight. Let $Y = cX$. Let $X$ have pdf $f_X$ and $Y$ have pdf $f_Y$. $$\mathbb{E}[Y] = \mathbb{E}[cX] = \int_{-\infty}^\infty cx\,f_X(x)\mathop{dx}
=\int_{-\infty}^\infty y\, f_X(y/c) \frac{dy}{c}$$ So, $f_Y(y) = \frac 1c f_X(y/c)$. Thank you for the help, and sorry for my mistake.",['probability']
271260,Monotonic version of Weierstrass approximation theorem,"Let $f\in\mathcal{C}^1([0,1])$ be an increasing function over $[0,1]$. Prove or disprove the existence of a sequence of real polynomials $\{p_n(x)\}_{n\in\mathbb{N}}$ with the properties: $p_n(x)$ is a non-decreasing function over $[0,1]$; the degree of $p_n$ is $n$; $\|f-p_n\|_{\infty}=\max_{x\in[0,1]}|f(x)-p_n(x)|=O\left(\frac{1}{n}\right)$.","['approximation-theory', 'calculus', 'real-analysis', 'polynomials']"
271270,Do field automorphisms of a character imply outer automorphisms of the group?,"Apologies for the imprecise wording of the title. In studying the basic representation theory of finite groups, I've been struck by a pair of phenomena present in every example I've worked with but not mentioned in any texts I've studied. I am wondering if either or both of these phenomena is true in general, or perhaps true under some assumptions that are usually satisfied for small groups. Phenomenon #1: We are given a finite group $G$ and a representation $\rho:G\rightarrow GL(V)$ on a complex vector space $V$, with character $\chi$.  Suppose $\chi(a)$ is an algebraic irrational, say $\alpha$, for some conjugacy class $a$ of $G$.  Then for any conjugate $\alpha'$ of $\alpha$ (i.e. another root of $\alpha$'s minimal polynomial over $\mathbb{Q}$), there exists a conjugacy class $a'$ of $G$, of the same size as $a$, such that $\chi(a')=\alpha'$. Phenomenon #2: Furthermore, there is an outer automorphism of $G$ that carries $a$ to $a'$. Are these patterns at all general? If so, what assumptions are needed for them to hold?  If not, what are some counterexamples? Thanks so much!","['finite-groups', 'group-theory', 'representation-theory']"
271272,"Is there a general solution for the ""Spider and the Fly Problem""?","(I would be appreciative if somebody could give a more formal formulation of this problem.) The Spider and the Fly Problem is a problem in which the objective is to minimize the distance the spider must travel to reach the fly on the other side of the room. The spider can only move on the surface of the room. Let S be the point where the spider is, and F be the point where the fly is. One is given the length of YG, GF, PH, and HS, as well as the length, width and height of the rectangular prism. Assume that the fly and spider stay on their respective sides, but aside from that, their points are not necessarily where they are placed on the diagram. Is there a general formula for calculating the shortest distance between the spider and the fly? (Is there a general formula for the geodesic of the cuboid?) I solved the original spider and the fly problem (by just creating meshes of the cube and getting lucky), but I don't see how I could generalize the result, especially as the spider and fly do not have to be at the same position they are in the original problem. In the original problem, the spider is centered and one unit from the top, and the fly is centered and one unit from the bottom. I've tried considering the simpler case where the fly and spider remain in the same spot, but I still couldn't generalize it, especially for more extreme cases (if we make the height very large compared to the others, our line will go off the mesh, I'm not sure how to deal with this.) I looked online for any hints about the problem, and the the Mathworld Page used the word ""geodesic"" to describe the solution. I did some more research, but could only find solutions for the sphere and some other 3d shapes. I also couldn't find any page describing a general solution to the problem, only pages using the meshes of the rectangular prism as a solution.","['geometry', 'mathematical-modeling']"
271292,"If $f\in L^1[0,1]\cap L^2[0,1]$, then $\|f\|_1 \le \|f\|_2$.","This problem has two parts: (a) If $f\in L^1[0,1]\cap L^2[0,1]$, then $\|f\|_1 \le \|f\|_2$. (b) Use (a) to deduce that $L^2[0,1]$ is a subset of $L^1[0,1]$. Without using part (a), let $f$$\in$$L^2[0,1]$. Since the constant function $1$ $\in$ $L^2[0,1]$, by Holder inequality, we can conclude that $\|f\|_1$$\le$$\|f\|_2\|1\|_2$$=\|f\|_2$. But how can you deduce part (b) from part (a)? Also, how do you prove the claim in part (a)?",['functional-analysis']
271293,Commutator subgroup and cyclic normal subgroup,"Given a finite group $G$, its commutator subgroup $H$ of $G$ and a cyclic normal subgroup $N$ of $G$, I'm trying to show that $hn = nh$ for all $n \in N$ and $h\in H$. That basically means that every commutator fixes any $n$. My progress so far seems hardly any progress at all; if anything I feel like I'm making things messier. But I'm just going to write them anyway. My first thought was that since $hnh^{-1} \in N$, $hnh^{-1} = n^r$ for some $r$ and we can show $r$ must be 1, but this went nowhere. My second approach was to write, without lost of generality, $h=aba^{-1}b^{-1}$. Then the result becomes $a^{-1}b^{-1}nba = b^{-1}a^{-1}nab$ for any two elements $a$, $b$ of $G$. I feel like this should either be trivial somehow or additionally complicated. Also, I'm having difficulty figuring out how the cyclic-normality of N comes into play here. Any help would be greatly appreciated!","['group-theory', 'abstract-algebra']"
271297,Linear algebra estimates,"Here is something that has been troubleing me lately. I don't know if it is true of not. I suspect it is. Suppose that $A,B$ are two $n \times n$ matrices with complex entries. $A^t = A$, $\bar B^t = B$, and B is positive i.e. $\bar \xi ^t B \xi > 0$ for any $\xi \in \Bbb C^n$. If $$|\xi ^t A \xi| \leq |\xi|^2 + \bar \xi^t B \xi \ for \ any \ \xi \in \Bbb C^n.$$ Is it true that there exists a symmetric matrix $C$ with complex entries such that 
$$|\xi ^t C \xi| \leq |\xi|^2$$
$$|\xi ^t (A-C) \xi| \leq \bar \xi^t B \xi \ for \ any \ \xi \in \Bbb C^n.$$ In the case $n=1$, this is obviously true, but in higher dimensions this does not seem obvious.","['linear-algebra', 'complex-analysis', 'analysis']"
271319,Polynomial approximation of circle or ellipse,"Trying again, with a somewhat simpler sounding question, since my previous one ( Generalizations of equi-oscillation criterion ) got zero response: Let $F:[0,1] \to R^2$ be a parametric polynomial curve of degree $m$. I want to adjust the coefficients of $F$ to make it lie as closely as possible to the unit circle, $C$. More specifically, I want to have $F(0) = (1,0)$, and $F(1) = (0,1)$, and I want the maximum distance 
$$E_1 = \max \{dist(F(t),C): t \in [0,1]\}$$
to be minimized. It would be OK to minimize the following error $E_2$ instead, if it's easier: $$ E_2 = \max \{ \big| F_x^2(t) + F_y^2(t) - 1 \big|: t \in [0,1]\}$$ What if I replace the unit circle by an ellipse (for example). Two specific questions: (1) Can we prove that the best approximation is equi-oscillatory, in some sense ? (2) How can the best approximation be computed ? This site http://spencermortensen.com/articles/bezier-circle/ has a good result for the case of a circle with ($m=3$). You could also think of this as a question about Bezier curves of degree $m$. Clearly, it would be a good idea to set the first control point equal to $(1,0)$, and the last one equal to $(0,1)$. Then, we just need to adjust the other control points until we get an optimal fit. A simple algebraic version of the problem: Find two polynomials $x(t)$ and $y(t)$ such that $x(0)=1$, $x(1)=0$, $y(0)=0$, $y(1)=1$, and $x(t)^2 + y(t)^2 - 1$ is small for all $t \in [0,1]$.","['geometry', 'approximation-theory', 'bezier-curve', 'polynomials']"
271322,Almost sure convergence example,"Edit: *facepalm* I'm working through old qualifying exams, and I got the first two parts of this problem, but am stuck on the last part. Here's the set up: Let $X$ be a random variable with pdf $f(x)=c(3+x), \text{ if } -3<x<2$ (zero elsewhere). The part I haven't figured out is finding the almost sure limit of $\frac{1}{n} \sum_{i=1}^{n} \mathbf{1}_{\{0\leq X_i \leq 1\}} X_i^3$, where $\{X_1,\ldots,X_n\}$ is a random sample from $X$, and $\mathbf{1}$ is the indicator function. I'm trying to make use of $$\sum_{n=1}^{\infty}P\Big(|Y_n-Y|>\epsilon \Big)<\infty \implies Y_n \xrightarrow{\text{a.s.}}Y.$$ So (hoping that it converges to zero), by Markov's inequality, I wrote 
$$P\Bigg(\Bigg|\frac{1}{n}\sum_{i=1}^{n}\mathbf{1}_{\{0\leq X_i \leq 1\}} X_i^3\Bigg|>\epsilon \Bigg) \leq \frac{\mathbb{E}\Big[\Big|\frac{1}{n}\sum_{i=1}^{n}\mathbf{1}_{\{0\leq X_i \leq 1\}} X_i^3\Big|\Big]}{\epsilon}.$$
Now, I know that $\mathbb{E}[\mathbf{1}_A]=P(A)$, and that if $U$ and $V$ are independent, then $\mathbb{E}[UV]=\mathbb{E}[U]\mathbb{E}[V]$, but I don't know if we have independence here (between indicators and $X_i$'s). Can I split up the expectation term into something easily computable? Or, maybe it is easily computable and I'm just not seeing it?",['probability-theory']
