question_id,title,body,tags
2064969,Evaluation of the following definite integral,"$$
\int_{-\infty}^\infty \frac{\sin\left(\sqrt{2-\sqrt{2}+\frac{k^2}{\sqrt{2}}}\,\,\right)}{\sqrt{2-\sqrt{2}+\frac{k^2}{\sqrt{2}}}} \cos(k) \,dk
$$ I arrived at this form of the integral while evaluating the causal propagator corresponding to a second order linear partial differential equation in position and time that resembles the Klein-Gordon equation of relativistic quantum mechanics in form. I'm having difficulty in solving this integral. I tried to do this using integration by parts and I may have to use the concept of branch points (which I'm not quite familiar with). A guidance on how to go about evaluating this further would be appreciated.","['quantum-mechanics', 'complex-analysis', 'definite-integrals']"
2064970,Evaluating a trigonometric integral.,"Show That $$\int_{0}^{\pi}\ln (\sin x) \cos(2nx) \, dx = -\dfrac{\pi}{2n}$$ I tried to use substitutions and taylor series of $\ln (\sin x)$ , but to no avail. Any help will be appreciated. Thanks.","['real-analysis', 'integration', 'trigonometry', 'definite-integrals']"
2064973,"If $N = \underbrace{8\ldots8}_{100 \text{ times} }$, what is the remainder when $N$ is divided by $625$?","If $N = \underbrace{8\ldots8}_{100 \text{ times} }$, what is the remainder when $N$ is divided by $625$ ? Is there a method or a particular approach for solving such questions ?","['permutations', 'combinatorics', 'discrete-mathematics']"
2064983,Solve non-linear differential equation with boundary conditions,"Consider this problem with a differential equation and border conditions. I have to find a differentiable function $f:[0,1]\rightarrow \mathbb{R}$ such that it will satisfy the following conditions: $$f(0)=a,f(1)=b,\ddot f=\dfrac{\dot f^2-c^2f^4}{f}$$
with $a,b,c\in \mathbb{R}$ given. Differential equations are really not my field and I really don't know how to find this function $f$ (in particular how to solve this differential equation), so I hope someone will point me out a way to proceed. As I said in the comments this problem arises from riemannian geometry: these are the conditions that a component of a geodesic must satisfy. I've tried to solve the differential equation imposing $v:=\dot f$. In this way I get $$\dfrac{\partial v}{\partial f}v=\dfrac{v^2-c^2f^4}{f}$$
but this isn't an ordinary separable differential equation and unfortunately I don't know how to proceed. Thank you. EDIT: user zwim found a solution $f=\frac{k}{c\cdot ch(kx+\phi)}$ which checks out. My question now is: how can I be sure that there aren't other solutions? If there are other solutions, which are they?","['ordinary-differential-equations', 'analysis', 'partial-differential-equations']"
2065004,Cosine function curve,Is this curve called cosine curve? Because I have a reference that says it is. I googled the cosine curve and found something different.,['trigonometry']
2065007,How do ring homomorphism R → ℤ correspond to prime ideals of R?,"In ""Category Theory"" (Oxford Logic Guides, 2010 by Steve Awodey), pg 35, Awodey makes an off-hand comment: ""Ring homomorphisms A → ℤ into the initial ring ℤ ... correspond to so-called prime ideals, which are the ring-theoretic generalizations of ultrafilters."" I can find other sources that claim this to be true, that ""clearly"" prime ideals of a ring correspond to its homomorphisms into ℤ. I understand both of these concepts individually and I'm trying to construct a proof connecting them using the homomorphism law alone, but I'm getting stuck. How do you get from ""homomorphism into ℤ"" to ""prime ideal""?","['ring-homomorphism', 'abstract-algebra', 'maximal-and-prime-ideals', 'ring-theory', 'category-theory']"
2065015,"If $a(n)=n^2+1$ then $\gcd(a_n,2^{d(a_n)})=1\text{ or }2$?","Let $n\in\mathbf{N}$. I write $a_n=n^2+1$ and let $d(a_n)$ count the number of divisors of $a_n$. Set $$\Phi_n=\gcd\left(a_n,2^{d\left(a_n\right)}\right)$$ I would like to show and I believe it to be true that $$\Phi_n =
\begin{cases}
1,  & \text{if $n$ is even} \\[2ex]
2, & \text{if $n$ is odd}
\end{cases}$$ My gut instinct is two beak it down by parity and then use Euclid's lemma. But I am not sure how to use Euclid's lemma. To see a working example consider $n=15$. Then $a_n=226$, $d(a_n)=4$ and $$\text{ }\Phi_n=\gcd(226,2^{4})=\gcd(226,16)=2$$","['algebra-precalculus', 'divisor-counting-function', 'gcd-and-lcm', 'elementary-number-theory']"
2065066,Formal notation of the sum of the first $n$ squares,"I've found the following summation to be true
$$\sum_{i=1}^3 i^2 = 3+(3+2)+(3+2+1)$$ 
and it works for the first $n$ numbers, I also know that there is already a summation for that: $\sum_{i=0}^n i^2 = \frac{(n^2+n)(2n+1)}{6}$ but that's not what I'm looking to use, my question is how would I appropiately write that first summation, could it be the following? 
$$\sum_{i=1}^n i^2 = n+\big(n+(n-1)\big)+\big(n+(n−1)+(n−2)\big)+\dots$$
I think that looks kind of ugly. How would I write the previous summation with a correct notation?","['summation', 'sequences-and-series']"
2065067,"Solving two-dimensional recurrence relation $a_{i,\ j}\ =\ a_{i,\ j-1}\ +\ a_{i-1,\ j-1}$","How to approach the following two dimensional recurrence relation ? For $i,j\ge2$,
  $$a_{i,\ j}\ =\ a_{i,\ j-1}\ +\ a_{i-1,\ j-1}$$
  where $a_{p,\ 1}=1$ (for $p\ge1$) and $a_{1,\ q} = 1$ (for $q\ge1)$.","['recurrence-relations', 'sequences-and-series']"
2065082,The set of all real square roots of a real matrix cannot be countably infinite,Let $A \in End(\mathbb R^n)$ be any endomorphism. Prove that the set of solutions of equation $B^2 = A$ is finite or uncountable. Any help would be much appreciated.,"['matrices', 'abstract-algebra', 'linear-algebra']"
