question_id,title,body,tags
1030210,Injection and Surjection,"In each part of this problem, give examples of sets A,B,C and functions f : A → B and g : B → C satisfying the indicated properties. a) g is not injective but g ◦ f is injective. b) f is not surjective but g ◦ f is surjective. Suggestion: Work with sets having at most 3 elements. For a.) Would F(1,2)=1 and G(1,2,3)=2,3 work? For b.) Would F(1,2,3)=2,3 and G(1)=1  work? Im looking for some feedback? And I cannot figure out the sets A,B,C?",['discrete-mathematics']
1030225,Why are integral and differential operators commutative?,"For instance, let's assume a constant 3D surface over time $S$.
$$
\frac{d}{dt}\iint_S \mathbf B \cdot \mathbf{ds} 
\quad=\quad 
\iint_S\frac{\partial \mathbf B}{\partial t}\cdot \mathbf{ds} 
$$ Why is that? Why can I commute $\frac{d}{dt}$ and $\iint_S$? I would appreciate formal answers. If you can provide references too, I would like.","['operator-theory', 'surface-integrals', 'integration', 'derivatives']"
1030229,What are some good references on how probability theory got mathematically rigorous?,"I am working on a term paper for an analysis course and I thought it would be interesting to talk about the connection between analysis and probability theory. Honestly, it would also benefit me a lot as a student in statistics. Knowing the historical context of the things I'm learning about would help me better understand their significance. I vaguely remember from some of my probability courses that people have discovered the intuition of law of large numbers and central limit theorem very early, yet early attempts to put it on rigorous mathematical foundation failed, until the development of measure theory, Lebesgue integration, Fourier transformation, and so on. I am wondering whether there are some nice books/review papers that summarize this process. An ideal reference would include something like, someone tried to prove the law of large numbers, yet failed, since the integration theory back then wasn't adequate, someone tried doing the central limit theory and came up with the characteristic function idea, yet the one-to-one mapping between random variables and characteristic functions couldn't be established, due to some other lack of math tools back then. Finally Kolmogorov came into the picture, put together a complete set of tools and finished the job, by filling in something and something some earlier mathematicians missed.","['statistics', 'math-history', 'probability-theory', 'soft-question', 'probability']"
1030246,Evaluate $\int_0^\infty \frac{(\log x)^2}{1+x^2} dx$ using complex analysis,"How do I compute $$\int_0^\infty \frac{(\log x)^2}{1+x^2} dx$$ What I am doing is take $$f(z)=\frac{(\log z)^2}{1+z^2}$$ and calculating $\text{Res}(f,z=i) = \dfrac{d}{dz} \dfrac{(\log z)^2}{1+z^2}$ which came out to be $\dfrac{\pi}{2}-\dfrac{i\pi^2}{8}+\dfrac{i\pi}{2}$ Im not too sure how to move on from here. the given answer is $\dfrac{\pi^3}{8}$","['residue-calculus', 'logarithms', 'complex-numbers', 'complex-analysis', 'contour-integration']"
1030261,Example of finitely generated Z[x]-module which is not a direct sum of cyclic modules,"Could you give an example of finitely generated Z[x]-module which is not a direct sum of cyclic modules? I have no idea about the example, could you give me some ideas? Thank you.","['modules', 'abstract-algebra']"
1030296,Evaluate $¥int_0^1 ¥frac{x^k-1}{¥ln x}dx $ using high school techniques,"Is there a way to compute this integral,  $$¥int_0^1 ¥frac{x^k-1}{¥ln x}dx =¥ln({k+1})$$ without using the derivation under the integral sign nor transforming it to a double integral and then interchanging the order of integration. High school techniques only if possible.","['definite-integrals', 'improper-integrals', 'calculus', 'integration']"
1030299,"If it looks like a solid torus, walks like a solid torus, and quacks like a solid torus, is it a solid torus?","If an orientable 3-manifold $M$ has boundary the torus $S^1\times S^1$ and deform retracts to a solid torus $S^1\times D^2$, is it necessarily homeomorphic to a solid torus? Equivalently, if the complement of a knot in a closed orientable 3-manifold deform retracts to a circle, is the knot complement a solid torus?","['general-topology', 'manifolds', 'algebraic-topology']"
1030305,Rate of change of rectangle inside triangle,"A rectangle is inscribed inside a right angled triangle with hypotenuse 50cm and an angle of 30 degrees. I have supplied a diagram below.
The vertical line marked h is moving to the right at 3cm per second, such that db/dt = -3. We are asked to find the rate of change of area of the rectangle when the vertical line h is 20cm from the 30 degree angle i.e when y=20. My method is to use similar triangles to get the area in terms of b. My final answer is +5.72cm^2 per second, but I have no clue if this is right as the answer is not supplied.","['calculus', 'derivatives']"
1030328,The action of a Lie algebra on a manifold is a Lie algebra homomorphism. How to show it?,"By definition, the action of a Lie algebra $\mathfrak g$ on a manifold $M$ is a Lie algebra homomorphism, $\mathcal A: \mathfrak g\rightarrow\mathfrak X(M), \xi\mapsto\xi_M$ such that the action map $\mathfrak g\times M\rightarrow TM, (\xi,m)\mapsto\xi_M(m)$ is smooth. Now, if we know the action of a Lie group $G$ on the manifold $M$, $G\times M\rightarrow M, (g,m)\mapsto gm$, then an action of the corresponding Lie algebra $\mathfrak g$ is thus $\xi_M=\frac{d}{dt}|_{t=0}\exp(-t\xi)m$ First, I would like to show that this action is linear in $\xi$. Pick $a\in\mathbb R$, one obtains $\frac{d}{dt}|_{t=0}\exp(-ta\xi)m=a\frac{d}{dt'}|_{t'=ta=0}\exp(-t'\xi)m=a\xi_M$. Then, if you pick a second vector $\eta\in\mathfrak g$, form a 3rd one $\xi+\eta=\zeta$ and consider the induced vector on $M$, $\zeta_M=\frac{d}{dt}|_{t=0}\exp(-t\zeta)m=\frac{d}{dt}|_{t=0}\exp(-t\xi-t\eta)m$ I want to prove $\zeta_M=\xi_M+\eta_M$, but got stuck. How can I proceed from here? Thank you very much!","['lie-algebras', 'differential-geometry', 'linear-algebra', 'lie-groups', 'group-actions']"
1030406,Fundamental Theorem of Calculus Proof,"Find $f'$ where is $f$ is defined on $[0, 1]$ as indicated: $$f(x) = \int_x^{\sqrt{x}} \frac 1{1+t^3}dt$$
I know that the fundamental theorem is going to be used in this proof, but I'm not really sure where to begin. So any help would be greatly appreciated. Thank you!","['derivatives', 'integration', 'real-analysis', 'analysis']"
1030445,The integral $\int_{|z|=2}\log\frac{z+1}{z-1}dz$,"Let $\log$ be the branch of the logarithm that extends the usual real logarithm, and consider on $D=\Bbb C\smallsetminus [-1,1]$ the function $$f(z)=\log\frac{z+1}{z-1}$$ I have to find the integral of $f$ around the circle $|z|=2$. Now, as an example, consider the integral $$\int_{|z|=2}\frac{e^{z+z^{-1}}}{1-z^2}dz$$ Using the biholomorphic mapping $B(0,1)^\times\to D$ that sends $z\to \frac 1 2(z+z^{-1})$ I got the integral $$\frac 1 2\int_\gamma \frac{e^{2z}}{1-z^2}dz$$ and $\gamma$ is a closed path inside $B(0,1)^{\times}$. This means the integral vanishes. I am trying to do something similar here. So if I take $w=\frac{z+1}{z-1}$, I get that $\frac{(w-1)^2}2=\frac{2}{(z-1)^2}$ and $dw=-2dz/(z-1)^2$, so I ultimately want to look at $$-2\int_{\gamma^{-}}\frac{ \log w}{(w-1)^2}dw$$ where $\gamma$ is a circle that passes through $1/3,3,-3/5+4/5 i$. Using the computer I got the circle is $$(x-5/3)^2+(y-5/2)^2=\frac{7225}{900}$$ Add This circle's orientation is now reversed. Even without this one sees $1$ is an interior point, so the integral should equal, by Cauchy, $4\pi i$ (not $-4\pi i$). Can anyone confirm this is correct, and/or suggest another approach?",['complex-analysis']
