question_id,title,body,tags
1503656,Graph isomorphisms on 6 vertices with degree 3,"I want to find another graph that has 6 vertices and each has degree $3$ that is not isomorphic to these two graphs below. I know that these two graphs are isomorphic. They will all have the same degree sequence, So I kind of stuck how to find such graph. Any suggestions ?","['discrete-mathematics', 'graph-theory', 'graph-isomorphism', 'combinatorics']"
1503670,"$A+B+C+7$ is perfect square where $A,B,C$ numbers with repeating digits.","Let $A=\underbrace{444...4}_{2m},$ $B=\underbrace{222...2}_{m+1}$ and $C=\underbrace{888...8}_{m}$. Prove that $A+B+C+7$ is perfect square. How to prove that problem? I have checked it for small values of $m$ and it's true but I Can't prove it in general case.",['number-theory']
1503686,Understanding $\sigma$-algebra and power set,"Given the set $S =\{1, 2, 3\}$ and the fact that $\sigma$-algebra is generated by its single subset $A = \{1\} \subset S$ and is denoted by $\sigma(\{1\})$ or by $\sigma(A)$. I don't really understand how $\sigma(A)$ is constructed as well as whether the power set of $S$, $\mathcal{F}(S) = 2^S$, is a $\sigma$-algebra? I have tried to check the $\sigma$-algebra $\mathcal{F}$ properties such as:
$$\emptyset \in \mathcal{F}$$ 
$$A \in \mathcal{F} \Rightarrow A^c \in \mathcal{F}$$ $$ A_1,A_2, \dots, A_n, \dots \in \mathcal{F} \Rightarrow \bigcup\limits_{k=1}^{\infty} A_k \in \mathcal{F} $$ Therefore, I assumed that $\sigma(\{1\})$ satisfies the properties and therefore may be called $\sigma(A)$. In regard to the power set, I assumed that a legit power set is in the form of $\mathcal{F}(S) = 2^\Omega$ so the question is whether $S=\Omega$? Here I'm a bit confused.",['measure-theory']
1503696,How to compute the $n_{th}$ derivative of a composition: ${\left( {f \circ g} \right)^{(n)}}=?$,"I know that there is a general formula to compute the $n_{th}$ derivative of a product which is as follows $${\left( {fg} \right)^{(n)}} = \sum\limits_{k = 0}^n {\left( {\begin{array}{*{20}{c}}
n\\
k
\end{array}} \right){f^{(n - k)}}{g^{(k)}}}$$ I am wondering that if there exists such a general formula for the $n_{th}$ derivative of a composition. Specifically, how to find a general formula for the following: $${\left( {f \circ g} \right)^{(n)}}=?$$","['calculus', 'derivatives']"
1503712,The number of distinct real roots of a polynomial,"I have trying to solve this problem for a long time now. After having read related concepts, I am still stuck. The problem is as follows-
Find the number of distinct real roots of the equation $$x^4-4x^3+12x^2+x-1=0$$ I tried to use Descartes' sign rule, but it gives a limit rather than an exact answer. I can safely say that the above equation has at least one root in the interval $[0,1]$ as $f(0)<0$ and $f(1)>0$. But I don't know how to proceed. Maybe some ideas from the differential calculus need to be applied. Please give a clear solution or an approach such kinds of problems.
Thank You..","['calculus', 'algebra-precalculus']"
1503748,What is the Cohomology Tree Probability Distribution?,"As the title says, I'm interested in finding out what is meant by Cohomology Tree Probability Distribution.  I came across this term on group props , and it seems to be a distribution for randomly selecting a group of a given order. At first, it seems like this is a simple Google-able request, but surprisingly, searching for ""Cohomology Tree Probability Distribution"" (in quotes) yields only hits from group props.  Moreover, group props itself doesn't even have a page on it! It only seems to be listed for various $p$-groups, which makes me suspect that it has something to do with nilpotency, but I really have no idea.  Has anyone heard of this?  Does anyone know the definition?  Can someone point me towards a resource to read about this?","['group-theory', 'probability', 'finite-groups', 'group-cohomology']"
1503765,Is it a legal operation to invert both sides of a linear algebra equation?,"I'm studying Stang's linear algebra book. One of the questions is: $$AB = C, \text{ find a formula for } A^{-1}$$ I solved this as: $$(AB)^{-1} = C^{-1}$$
$$B^{-1}A^{-1} = C^{-1}$$
$$A^{-1} = BC^{-1}$$ This is correct according to answer at the back of the book, however I couldn't find a reference to say taking the inverse of both sides is allowable, or if instead I had to do it with some method of multiplication.","['linear-algebra', 'matrices']"
1503772,Is there a rigorous definition of a line?,"In the sources I can find, line is considered a primitive concept (a one without definition). There is something, however, in such an intuitive definition that doesn't sit well with me. Were there any attempts to rigorously define line? And if there weren't, why? What makes line a concept which shouldn't be defined rigorously?",['geometry']
1503837,Why is $x-(x-1)=1$ instead of $x-x-1=-1$ as in $a*(b*c)=a*b*c$?,"As in the title of the question, why is $x-(x-1)=1$ instead of $x-x-1=-1$ as in $a*(b*c)=a*b*c$? Is there any intuitive example to explain it?","['arithmetic', 'field-theory', 'algebra-precalculus']"
1503845,Planar bipartite graph,"I know that the number of edges for a face in a bipartite is at least 4. Clearly, we cannot have 3, because we will need to move back to the other side to have face. But, I'm having difficulty in imagining a face of a planar bipartite graph. Where can I find an example of it? On the other hand, I have found the following equality and inequality, but I couldn't grasp exactly what they are saying, if someone can elaborate for me them, I would be glad. $$2 |E| = \sum_{i \geq 4} i F_i$$ where $i$ is the number of edges of the face $F_i$ and $F_i$ is the number of faces with $i$ edges. Clearly this is somehow consequence of the handshaking lemma, but why multiplying number of edges of a face with the faces give us this result? Shouldn't we use the degree of each vertex for handshaking lemma? The second inequality is this one $$4 \sum_{i \geq 4} F_i \leq \sum_{i \geq 4} i F_i$$ $$4 |F| \leq 2|E|$$ I mean, the second part is form the above equation, but first part the 4 confuses me. Is it because we need at least 4 edges for a face in bipartite graph? If yes, why do we need it actually in this inequality? Second question, why does this inequality hold? A clarification would be highly welcomed.","['graph-theory', 'bipartite-graphs', 'discrete-mathematics']"
