question_id,title,body,tags
663154,A condition implying that a holomorphic function is the identity map,"Let $\Omega$ be an open, connected and bounded subset of $\mathbb{C}$ , and $\varphi : \Omega \rightarrow \Omega$ a holomorphic function. If there exists a $z_{0} \in \Omega$ , such that $$
\varphi(z_0) = z_{0}\quad\text{and}\quad\varphi'(z_0) = 1,
$$ then prove that $\varphi$ is the identity function, 
i.e. $\varphi(z)=z$ , for all $z\in\Omega$ . Any hints?","['fixed-point-theorems', 'holomorphic-functions', 'analysis', 'analyticity', 'complex-analysis']"
663159,"Calculating variance of estimated intercept parameter, $\hat\beta_0$","I have the following sample : $$
\begin{array}{c|lr}
X&80&100&120&140&160&180&200&220&240&260\\
\hline
Y & 70 &65&90&95&110&115&120&140&155&150 \\
\end{array}
$$ Now i have to calculate $\mathbb V(\hat\beta_0)=\sigma^2[\frac{1}{n}+\frac{\bar X^2}{\sum(X_i-\bar X)^2}]$ here, X is independent  and Y response variable. $\beta_0$ intercept parameter $\sigma^2$ population variance But i have my sample data. How can i calculate $\sigma^2$ ?","['statistics', 'regression']"
663163,Cubic surface and birational equivalence,"Following Shafarevich ""Algebraic Geometry II"", I found this example. Let $X_3\subset\mathbb{P}^3$ a smooth cubic surface. To prove that $X_3$ is rational he claims that there is a birational map $\phi: X_3\dashrightarrow \mathbb{P}^2$ given by $\phi(x)=\mathit{l}_x\cdot L$, where $L=\mathbb{P}^2\subset\mathbb{P}^3$ and $\mathit{l}_x$ is a line through the point $x\in X_3$ that intersects two fixed skew lines on $X_3$, $m$ and $m^\prime$. I don't see why this map is birational and why the point $\mathit{l}_x$ should intersect two skew lines on $X_3$. Could someone elaborate a bit? I think i don't know very well the geometry of a cubic.","['birational-geometry', 'algebraic-geometry', 'surfaces']"
663164,$F$ entire with $\lim_{k \rightarrow \infty} F(z + N_{k}) = h(z)$ for every $h$ entire,"Universal Entire Functions. Prove that there exists an entire function with the following ""universal"" property: Given any entire function $h$, there is an increasing sequence  $\{ N_{k}\}_{k=1}^{\infty}$ of positive integers such that $$\lim_{k \rightarrow \infty} F(z + N_{k}) = h(z)$$ Is Runge approximation theorem implicated ?","['entire-functions', 'sequences-and-series', 'complex-analysis', 'limits']"
663171,Probability - sum of two dependent binomial variable,"If $X \sim B(n, p)$ and $Y \sim B(m, p)$ are dependent binomial variables with the same probability $p$, and same number of elements $N$, does that make $X + Y$ a binomial variable as well? If so with what parameters?",['probability']
663182,How prove $\measuredangle CDE=2\measuredangle ABE$,"In rectangular  $ABCD$,and $E\in AC$,such
$$BE=\sqrt{2}\cdot AE$$
show that
$$\measuredangle CDE=2\measuredangle ABE$$ My try: let $$AB=a,AD=b,\dfrac{AE}{AC}=k,$$
then
$$AE=k\sqrt{a^2+b^2},BE=k\sqrt{2(a^2+b^2)}$$
I know have this nice relsut
$$AE^2+EC^2=BE^2+ED^2$$
then
$$ED^2=k^2\cdot AC^2+(1-k)^2\cdot AC^2-2k^2\cdot AC^2=(1-2k)AC^2$$
so
$$\cos{\measuredangle EBD}=\dfrac{AB^2+BE^2-AE^2}{2AB\cdot BE}=\dfrac{a^2+k^2(a^2+b^2)}{2a\cdot k\sqrt{2(a^2+b^2)}}$$
$$\cos{\measuredangle CDE}=\dfrac{DC^2+DE^2-EC^2}{2 DC\cdot DE}=\dfrac{a^2+(1-2k)(a^2+b^2)-(1-k)^2(a^2+b^2)}{2\sqrt{(1-2k)(a^2+b^2)}a}=\dfrac{a^2-k^2(a^2+b^2)}{2\sqrt{(1-2k)(a^2+b^2)}a}$$ we will prove 
$$2\cos^2{\measuredangle ABE}-1=\cos{\measuredangle CDE}$$
$$\Longleftrightarrow 2\dfrac{((k^2+1)a^2+b^2)^2}{8a^2k^2(a^2+b^2)}-1=\dfrac{a^2-k^2(a^2+b^2)}{2\sqrt{(1-2k)(a^2+b^2)}a}$$ But I can't Thank you for you",['geometry']
663204,How to know difference between sum of numbers?,"If all the $6$ are replaced by $9$, then the algebraic sum of all the numbers from $$1 to $100$ (both inclusive) varies by? Question - What is the difference between algebraic sum of numbers(with $6$ and when $6$ is replaced by $9$)? Answer - Answer is $330$ I can do it manually but in exam time is limited and it take time to add these numbers, So I want to know that how can I solve it quickly and what if the range is big like $1$ to $1000$ how to solve it quickly?",['algebra-precalculus']
663230,"$\int_{0}^{\infty} f(x) \,dx$ exists. Then $\lim_{x\rightarrow \infty} f(x) $ must exist and is $0$. A rigorous proof?","Let $f: \mathbb R \rightarrow \mathbb R $ be a continuous function such that $\int_{0}^{\infty} \,f(x) dx$ exists. Then Prove that incase (i) $f$ is a non negative function, then $\lim_{x\rightarrow \infty} f(x) $ must exist and is $0$. (ii) $f$ is a positive differentiable function , $\lim_{x\rightarrow \infty} f'(x) $ must exist and is $0$ $Attempt$: For the first part, i don't have a rigorous proof except for the fact that the given condition can be visualised geometrically. Since, the definite integral is actually calculating the area beneath the non negative function, the only way the given limit can exist when limit of f(x) itself tends to 0 at infinity. Please give me a direction so that i can make this proof rigorous enough. For the second part, i took an example. We know that ( leaving out the finite integration parts from $0$ to $1$ ..) $\int_{1}^{\infty} e^{-x^2} dx \leq \int_{1}^{\infty} e^{-x} dx$ and the latter converges.  But the derivative of $e^{-x^2} = (-2x)e^{-x^2}$ whose integration does not exist when x $\in~[1,\infty)$ as it's a monotonic function after a finite $x$. Any help in providing rigor to the above proof will be very helpful Thanks","['improper-integrals', 'calculus', 'integration', 'definite-integrals', 'real-analysis']"
663231,Does homeomorphic to itself imply the same topology?,"I know homeomorphim is an equivalence relation, which means a topological space will be homeomorphic to itself. However, does the converse hold? In other words, is it possible that a set with two different topologies can still be self-homeomorphic? Thank you.",['general-topology']
663251,automorphism of fields,"let  we consider $GF(p^n)$ as a vector space over $GF(p)$, $p$ is prime. Also we want to have an invertible linear map on $GF(p^n)$, (automorphism of $GF(p^n)$). on the other hand we know that A field automorphism is a bijective ring homomorphism from a field to itself. I want to know what are the differences between these two automorphism? Can we consider them the same?","['vector-spaces', 'finite-fields', 'finite-groups', 'group-theory']"
