question_id,title,body,tags
1432833,Is the $\epsilon-\delta$ definition of a limit useful for either calculating or proving limits?,"I found this question and its subsequent answer extremely helpful in its example of the use of the $\epsilon-\delta$ definition to demonstrate the value of a limit. I also notice that the example itself seems to me to be quite easy to demonstrate without recourse to the $\epsilon-\delta$ definition. Having said that, is there value in this definition beyond mathematical rigour? Are there limit problems (in single variable calculus) that require the $\epsilon-\delta$ definition in order to either find a limit, demonstrate that one exists, or to prove a result?","['limits-without-lhopital', 'limits', 'epsilon-delta']"
1432838,Showing that $\sum_{k=0}^{n-2} (n - 1 - k) = \frac{(n-1)n}{2}$,"I'm having trouble understanding the following simple transformation:
$$\sum_{k=0}^{n-2} n-1-k = \frac{(n-1)n}{2}$$
Can you explain it why this holds.
Of course, I know that
$$\sum_{k=0}^{n} k = \frac{n(n+1)}{2}$$
holds. I appreciate your answer.","['summation', 'algebra-precalculus']"
1432869,On an equivalent definition of the derivative.,"I am following Real Mathematical Analysis by Pugh Pugh says that the statement $$f(x+h) = f(x) +f'(x)h + R(h) \implies \lim_{h \rightarrow 0} \frac{R(h)}{|h|} = 0 $$ is equivalent to the definition of derivative 
$$\lim_{h \rightarrow 0} \frac{f(x+h) - f(x)}{h} = f'(x)$$ I am having troubles with proving that one implies the other and the backwards direction too (I am not sure how can I pull $h$ out of the limit).","['real-analysis', 'derivatives']"
1432906,"Show Borel sets contain all of $[a,b)$","I am struggling with how to show that a collection, $\mathcal{I}$, of integrals of the form $[a,b)$ are contained within $\mathcal{B}_\mathcal{O}$ such that $\mathcal{B}_\mathcal{O}$ is the smallest $\sigma$-algebra containing all the open sets. I have previously proved that $\mathcal{B}_\mathcal{O}$ = $\mathcal{B}_\mathcal{C}$ such that $\mathcal{B}_\mathcal{C}$ is the smallest $\sigma$-algebra containing the closed sets. I can show $\mathcal{B}_\mathcal{O}\subseteq \mathcal{B}_\mathcal{I}$. The problem is when I try to show $\mathcal{B}_\mathcal{O}\supseteq \mathcal{B}_\mathcal{I}$. Here is my thought process so far... Let $[a_n,b_n)\in\mathcal{I}$. Then $[a_n,b_n)\in\mathcal{B}_\mathcal{I}$. Note $[a_n,b_n)=[a_n,\frac{a_n+b_n}{2}]\cup(\frac{a_n+b_n}{2},b_n)$. Notice $[a_n,\frac{a_n+b_n}{2}]\in\mathcal{C}$ and $(\frac{a_n+b_n}{2},b_n)\in\mathcal{O}$. Then $[a_n,\frac{a_n+b_n}{2}]\in\mathcal{B}_\mathcal{C}$ and $(\frac{a_n+b_n}{2},b_n)\in\mathcal{B}_\mathcal{O}$. Since $\mathcal{B}_{\mathcal{O}}=\mathcal{B}_{\mathcal{C}}$, then $[a_n,\frac{a_n+b_n}{2}]\cup(\frac{a_n+b_n}{2},b_n)\in\mathcal{B}_\mathcal{O}$ because $\mathcal{B}_\mathcal{O}$ is a $\sigma$-algebra. Therefore $\mathcal{B}_{\mathcal{O}}\supseteq\mathcal{B}_{\mathcal{I}}$. Can I assume the union between the closed set and open set are still part of the Borel set? The closed set is countable, but is the open set countably infinite? I just want to check my thought process.","['elementary-set-theory', 'real-analysis', 'general-topology', 'measure-theory']"
1432966,Intuitive idea to consider strict epimorphism,"In a category with fiber products, a morphism $Y\to X$ is said to be strict epimorphism if the sequence is exact: $Y\times_XY\xrightarrow{p_1,p_2}Y\to X$, (here the first arrow should be a double arrow which means two parallel maps). What is the motivation to define the concept of strict epimorphism? (I read about it in Milne's Etale Cohomology 2.17, where he showed a faithfully flat morphism of finite type is a strict epimorphism)","['epimorphisms', 'algebraic-geometry', 'category-theory']"
1432985,Why may geodesic not be the shortest path on a surface?,"As said in Geodesic in Wikipedia : In metric geometry, a geodesic is a curve which is everywhere locally a distance minimizer but implied that it doesn't have to be the shortest path, so in brief why does it minimize all local distance on its path, but does not minimize the total length? Is that something like greedy algorithm?","['differential-geometry', 'geodesic']"
1433015,Radius of convergence when multiplying two complex power series?,"If $f(z) = \sum_{n=0}^\infty a_n(z-z_0)^n$ and $g(z) = \sum_{n=0}^\infty b_n(z-z_0)^n$ are complex power series whose radii of convergence are $R_1$ and $R_2$ correspondently, then the complex power series of $f(z)g(z)$ has a radius of convergence of what? I believe I have seen before that for two complex power series, the radius of convergence for $f(z)g(z)$ is $R = min({R_1, R_2})$. I have also seen before where the radius of convergence of $f(z)g(z)$ is $R \ge min({R_1,R_2})$. I believe the latter one is correct, but I am unsure. I assume the latter one is correct because of a simple example like this: Let $f(z) = \frac{1-z}{1+z}$ and $g(z) = \frac{1+z}{1-z}$. Both have a radius of convergence of $|z| < 1$. Yet $f(z)g(z) = 1$ and its series expansion has a radius of convergence of $\infty$. So which one is correct? Is one of them correct only in the case of a series expansion in real variables while one is only correct for complex variables? For whichever one is correct, how would you prove the result? (First question asked, so sorry if anything is sloppy or formatted incorrectly)","['power-series', 'complex-analysis']"
1433056,Constructing one-forms on a Riemann surface using the uniformization theorem,"I found this statement about proving the existence of one-forms on a Riemann surface in an answer on MathOverflow : This deep fact is essentially the same as the uniformization theorem.
  The problem is how to construct at least one holomorphic or
  meromorphic form with prescribed singularity. All known proofs use
  some Analysis, and none of them is simple. Once you have
  Uniformization, it is easy to construct holomorphic forms. Why is this easy? Uniformization tells us that any Riemann surface has a universal cover that is $\mathbb D$, $\mathbb C$, or $\mathbb P^1$. It is easy to transfer forms from the base space to the covering space by pulling back. But how do we use the covering map to construct forms with prescribed singularities on the base space?","['complex-analysis', 'riemann-surfaces']"
1433092,A non trivial counterexample in three-space property,"We know that completeness is a three-space property: Let $M$ be a closed subspace of a normed space $X$. Then, $X$ is complete if and only if $M$ and $X/M$ are complete. I am looking for a non trivial counterexample: $X$ incomplete normed space but $X/M$ ($\neq \{M\}$) complete space with $M$ closed subspace of $X$.","['examples-counterexamples', 'banach-spaces', 'functional-analysis', 'normed-spaces']"
1433103,"Prove that $1^2 - 2^2 + 3^2 - 4^2 + \cdots + (-1)^{n-1}n^2 = \frac12(-1)^{n-1} n (n + 1)$, where $n $ is a positive integer","Prove that $1^2 - 2^2 + 3^2 - 4^2 + \cdots + (-1)^{n-1}n^2 = \frac12(-1)^{n-1} n (n + 1)$, where $n $ is a positive integer How do I prove the above expression using mathematical induction? So far I have only been proving simpler stuff. The base case P(1) is easy enough but I am lost as to where I should even start with my inductive step. I really don't know what the steps for P(k + 1) should be, and so help would be greatly appreciated.","['induction', 'discrete-mathematics']"
1433109,Combinatorics: Rotate 110 People 5 times,"I'm throwing an event where we want 110 guests (n=110) to rotate through different tables. Guests will spend a few minutes at a table, and then at a given time they'll all get up and move to a different table, however they must be in a different group of guests at their next table. This will happen 5 times total. We have the following constraints 110 rotating guests 17 tables total Guests rotate 5 times (5 rounds) Guests should for the most part be with different guests at each new table they go to. 8 of the tables seat 7; 9 of the tables seat only 6. I've been able to work this out on a small scale (5 tables x 4 guests/ table), but I can't work it out on the larger scale. It'd also be best if there was an easy way to explain this to the guests (e.g. give everyone a number and tell them to do a simple math calc to find their new table). Any suggestions are appreciated!",['combinatorics']
1433132,"Computing $E(XY)$ for finding $Cov(X,Y)$","Consider tossing a cubic die once and let $n$ be the smallest number of dots that appear on top. Define two random variables $X$ and $Y$ such that: $X=1$ if $n \in \left \{1,2  \right \}$, $X=2$ if $n \in \left \{3,4  \right \}$ and $X=3$ if $n \in \left \{5,6  \right \}$ and $Y=0$ if $n \in \left \{3,6  \right \}$, $Y=1$ if $n \in \left \{1,4  \right \}$, and $Y=2$ if $n \in \left \{2,5  \right \}$ Find the $cov(X,Y)$. The support of $X$ is $\left \{1,2,3  \right \}$ and the support of $Y$ is $\left \{0,1,2  \right \}$. The marginal probabilities are $f_{x}(X=1)=\frac{1}{3}$, $f_{x}(X=2)=\frac{1}{3}$, and $f_{x}(X=3)=\frac{1}{3}$ and the same for $Y=\left \{ 0,1,2 \right \}$
I have found $E(Y)=\frac{1}{3} (0) + \frac{1}{3} (1) + \frac{1}{3} (2) = 1$ and $E(X)=2$. The formula for $Cov(X,Y) = E[(X-E(X))(Y-E(Y))]$, so I have $$Cov(X,Y) = E[(X-2)(Y-1)]=E[XY - X - 2Y +2]=E[XY]-E[X]-2E[Y]+2= E[XY] -2-2+2= E[XY] - 2.$$ EDIT: I was stuck on the $E[XY]$ part but have an answer now.","['probability', 'statistics']"
1433141,What's the $n$-th derivative of $\ln(\sin(x))$?,"I want to find the $n$-th derivative of $\ln(\sin x)$, i.e.
$$
\frac{d^n\ln(\sin x)}{dx^n}
$$
where $x\in (0,\pi/2)$ such that $\sin x>0$. To make the problem definitely, $x=\pi/4$ is assumed. In wolframalpha , we know that for $n=1,2,\cdots$, we have $1,-2,4,-16,80,-512,\cdots$. So, what's the general behavior of the derivative w.r.t. $n$?","['closed-form', 'calculus', 'derivatives']"
1433146,Computation of Bernoulli Numbers.,"What is the most efficient known algorithm to calculate Bernoulli Numbers, and what is the time complexity of the algorithm? I'm not too familiar with said time complexity to figure out on my own.","['number-theory', 'algorithms']"
1433151,Definite Integral $ 4\pi\int_{0}^{1}\cosh(t)\sqrt{\cosh^{2}(t)+\sinh^{2}(t)} dt $,"Consider the integral $$4\pi\int_{0}^{1}\cosh(t)\sqrt{\cosh^{2}({t})+\sinh^{2}({t})}{\mathrm{d}t}$$ This definite integral arose while computing the surface area of a hyperboloid.
The hyperboloid is parameterized by $$
\begin{align*}
{x}&=\cosh({t})\cos(\theta)\text{;}\\
{y}&=\cosh({t})\sin(\theta)\text{;}\\
{z}&=\sinh({t})\\
\end{align*}
$$ for $$
\begin{align*}
0&\leq\theta\leq{2}\pi\text{;}\\
-1&\leq{t}\leq{1}\text{.}\\
\end{align*}
$$ Recall that $\cosh^{2}({t})-\sinh^{2}({t})=1$ .
The position vector $\vec{r}$ is given by $$
\vec{r}({x}({t},\theta),{y}({t},\theta),{z}({t},\theta))=\cosh({t})\cos(\theta)\hat{\imath}+\cosh({t})\sin(\theta)\hat{\jmath}+\sinh({t})\hat{k}\text{,}
$$ and its partial derivatives are $$
\begin{align*}
\frac{\partial\vec{r}}{\partial{t}}&=\sinh({t})\cos(\theta)\hat{\imath}+\sinh({t})\sin(\theta)\hat{\jmath}+\cosh({t})\hat{k}\text{;}\\
\frac{\partial\vec{r}}{\partial\theta}&=\cosh({t})(-\sin(\theta))\hat{\imath}+\cosh({t})\cos(\theta)\hat{\jmath}+0\hat{k}\\
\end{align*}
$$ with respect to $t$ and $\theta$ .
The area of the parallelogram formed by the two partial derivatives is given by the magnitude of their cross product. $$
\begin{align*}
\frac{\partial\vec{r}}{\partial{t}}\times\frac{\partial\vec{r}}{\partial\theta}&=\begin{vmatrix} \hat{\imath}&\hat{\jmath}&\hat{k}\\\sinh({t})\cos(\theta)&\sinh({t})\sin(\theta)&\cosh({t})\\\cosh({t})(-\sin(\theta))&\cosh({t})\cos(\theta)&0\end{vmatrix}\\
&=-\cosh^{2}({t})\cos(\theta)\hat{\imath}-\cosh^{2}({t})\sin(\theta)\hat{\jmath}+\sinh({t})\cosh({t})\hat{k}\text{;}\\
\left\|\frac{\partial\vec{r}}{\partial{t}}\times\frac{\partial\vec{r}}{\partial\theta} \right\|&=\cosh({t})\sqrt{\cosh^{2}({t})+\sinh^{2}({t})}\text{.}\\
\end{align*}
$$ Integrating over the surface yields $$\int_{0}^{2\pi}\int_{-1}^{1}\cosh(t)\sqrt{\cosh^{2}({t})+\sinh^{2}({t})}{dt}{d}\theta=2\pi\int_{-1}^{1}\cosh({t})\sqrt{\cosh^{2}({t})+\sinh^{2}({t})}{dt}\text{.}$$ By symmetry, the integral is equivalent to $$4\pi\int_{0}^{1}\cosh({t})\sqrt{\cosh^{2}({t})+\sinh^{2}({t})}{dt}\text{.}$$ According to Wolfram Alpha, the surface area of a hyperboloid is $$4\pi\int_{0}^{1}\cosh({t})\sqrt{\cosh^{2}({t})+\sinh^{2}({t})}=\pi\left(\sqrt{2}\sinh^{-1}(\sqrt{2}\sinh(1))+2\sinh(1)\sqrt{\cosh(2)}\right)\text{.}$$ How does one solve the integral $4\pi\int_{0}^{1}\cosh(t)\sqrt{\cosh^{2}({t})+\sinh^{2}({t})}{dt}$ .","['calculus', 'multivariable-calculus', 'definite-integrals', 'integration']"
1433178,"Show that there are no integers $x, y$ such that $x^{2015} - y^{2016} = 2115$","Show that there are no integers $x, y$ such that $$x^{2015} - y^{2016} = 2115$$ This is a problem in my school competition. The only thing I can think of is considering two sides of the equation in some appropriate modulo to show some contradiction (like 2, 3, 5, 7, 11, 13 etc) but the only thing I've got by far is $y$ must be even and $x=8k+3$","['contest-math', 'number-theory', 'integers', 'diophantine-equations', 'elementary-number-theory']"
1433192,"Show that 2n ""1"" digits subtract n ""2"" digits is a perfect square.","I came across a difficult question in my IB HL Math book while revising for my Sequences and Series test that I wanted to share. I can't seem to figure it out. Here's how I approached it so far: I found a series to generate 2n ""1"" digits and n ""2"" digits respectively:
$$
\sum_{k=1}^{2n}10^{k-1}
$$
$$
\sum_{k=1}^{n}2\cdot10^{k-1}
$$ Then, I used the sum formula: $$
S_{n} = \frac{U_{1}(1-r^{n})}{1 - r}
$$
For generating n digits of 1:
$$
S_{2n} = \frac{1(1-10^{2n})}{-9}
$$
For generating n digits of 2:
$$
S_{n} = \frac{2(1-10^{n})}{-9}
$$ At this point, the question asks you to show that, when you subtract these terms, you are left with a perfect square. If you do subtract these algebraically, you are left with:
$$
\frac{1+10^{2n} - 2\cdot10^{n}}{9}
$$ What I thought of doing was attempting to get the square root of this. The denominator leaves 3, but there doesn't seem to be a way to simplify the square root of the numerator expression and show that it's an integer. Can somebody help me on a method to approach this? Thanks!","['sequences-and-series', 'elementary-number-theory']"
1433216,Simple limit of a sequence,"Need to solve this very simple limit $$ \lim _{x\to \infty
\:}\left(\sqrt[3]{3x^2+4x+1}-\sqrt[3]{3x^2+9x+2}\right) $$ I know how to solve these limits: by using
$a−b= \frac{a^3−b^3}{a^2+ab+b^2}$. The problem is that the standard way (not by using L'Hospital's rule) to solve this limit - very tedious, boring and tiring. I hope there is some artful and elegant solution. Thank you!","['sequences-and-series', 'calculus', 'limits']"
1433219,Why non-regular curves have cusp(s),"I'm very confused about the author's explanation of regular curves in my calculus book. The author says that a regular curve $\gamma:[a,b]\to\mathbb{R}^3$ is a curve such that $\gamma'(t)\neq 0$ for all $t\in[a,b]$. The author then says that this is to ensure that there are no ""kinks"" or ""cusps"" in the curve, but I'm having difficulty understanding, visually, or intuitively why this is so. More precisely, does $\gamma'(t_0)=0$ if and only if the curve has a kink the point $\gamma(t_0)$? And why does it look like a kink? In my mind, I imgaine an insect flying in space, slowing down, stopping at some point $p$, and continuing it's flight from $p$. On an intuitive level, I think there could be a kink at $p$ because as the insect approaches $p$, it slows down along one line spanned by a tangent vector $v_1$ at $p$, but once it stops, it can continue its flight along another line spanned by a different tangent vector $v_2$ at $p$ (option A below). But it would also have the choice of stopping at $p$ and continuing in the same fashion it was before it slowed down and stopped (option B). So with the option B, it seems like you could have $\gamma'(t)\neq 0$ at $p$, and yet there would be no cusp at $p$. So just by looking at the graph, you wouldn't be able to tell if $\gamma$ was regular or not. Could someone please clarify?","['calculus', 'intuition']"
1433239,Evaluate integral inside integral,"I am struggling in evaluating the follow type of integral: $$\int_{-\infty}^{x}f(z)\left[\int_{z}^{\infty}g(y)\,\mathrm dy\right] \,\mathrm dz.$$ I did some research and found out that the above expression is equivalent to the following, which might be easier to evaluate: $$\int_{-\infty}^{\infty}\left[\int_{-\infty}^{\min(x,y)}\, f(z)\mathrm dz\right] g(y)\,\mathrm dy.$$ I am unable to see how those two expressions are equivalent and therefore struggling with this type of integral. Could anyone please guide me how to approach this integral or point me to any reference materials?",['calculus']
1433246,The order of li(x),"So I've been investigating $\mathrm{li}(x)$, that is the logarithmic integral function. I am unsure if this is true, but it seems as if $\mathrm{li}(x) = O\left(\frac{x}{\log x}\right)$ for $x$ sufficiently large. Specifically, it seems as if for $x$ sufficiently large, there exists an $M>0$, such that $$|\mathrm{li}(x)|< M\left|\left(\frac x{\log x}\right)\right|.$$ Wolfram Alpha seems to agree with me , although I cannot be sure if this holds for all $x$. I would like to prove this behavior myself, and so would rather have hints regarding how I could prove that $\mathrm{li}(x) = O\left(\frac{x}{\log x}\right)$ rather than proofs themselves as answers.","['asymptotics', 'logarithms', 'analytic-number-theory', 'integration']"
1433270,Showing a group contains an element of order $n$ if $G/N$ contains an element of order $n$.,"(Problem) If $N$ is finite normal subgroup of $G$ and $G/N$ contains an element of order $n$, then $G$ contains an element of order $n$. Let $gN\in G/N$ be an element of order $n$. Then $(gN)^n=N$. Since $(gN)^n=g^nN$, $g^n\in N$. Since $N$ is finite, there is a smallest $m$ for which $(g^n)^m=1$. So $(g^m)^n=1$. I attempt to show $g^m$ is the element of $G$ of order $n$. Suppose there is $k<n$ with $g^{mk}=1$. Although $mk<mn$, $mn$ may not be the order of $g$. So how can I obtain a contradiction?","['group-theory', 'quotient-spaces', 'normal-subgroups']"
1433287,Solving $4\cos2x-\sqrt3\cot2x=1$,"How would I solve this trigonometric equation?
$$4\cos2x-\sqrt3\cot2x=1$$ I got to this stage, is it a dead end? $$4\sin2x-\sqrt3 = \tan2x$$",['trigonometry']
