question_id,title,body,tags
289875,"Let $y(t)=(y_1,y_2)^t$ satisfy $\frac{dy}{dt}=Ay,t>0$ such that..","I came across the above problem and my attempts are as follows: We see the characteristic polynomial of $A$ is $t^2-{\rm trace} (A)t+\det(A)=0$ and hence $t^2- \lambda^2=0$ since ${\rm trace}(A)=0$ and $-\lambda^2=\det(A)>0$. Suppose $\lambda^2=-\alpha^2<0$ and so $\lambda=\pm i\alpha$. 
Thus $$y(t)=C_1\cos(\alpha t)+C_2\sin(\alpha t)$$ Now I do not know how to use the fact $y(0)=(0,1)^t$ . Can someone point me in the right direction?",['ordinary-differential-equations']
289894,How can I prove that exterior angles of a pentagon add up to four right angles?,"How can I prove that exterior angles of a pentagon add up to four right angles I have thought about dividing the pentagon into 3 triangles, then maybe using the exterior angle sum equal to two interior angles of the triangle. But I am unable work out a formal proof.","['geometry', 'polygons']"
289906,Hodge Star Operator,"I'm trying to understand the Hodge star operation, but have come across an impasse almost immediately. I have the definition $$(\star \omega)_{a_1\dots a_{n-p}}=\frac{1}{p!}\epsilon_{a_1\dots a_{n-1}b_1\dots b_p}\omega^{b_1\dots b_p}$$ where $\epsilon = \frac{1}{n!}\sqrt{|\det{g}|}\ dx^1\wedge\dots\wedge dx^n$ is the volume form on the manifold. I thought I'd try to find a formula for $\star (dx^{\mu_1}\wedge\dots dx^{\mu_p})$ as an exercise. But I can't seem to get it to come out to a nice answer. In particular I get lots of terms like $$g^{\mu_{\alpha} b_{\alpha}}$$ from lowering indices. No texts that I've read seem to involve these! Could someone possibly tell me the correct formula for the result, and give me some hints as to how to do the calculation efficiently? Many thanks!","['mathematical-physics', 'differential-forms', 'differential-geometry']"
289923,What are the differences between differential and gradient?,"As far as i know, both differential and gradient are vectors where their dot product with a unit vector give directional derivative with the direction of the unit vector. So what are the differences?","['derivatives', 'analysis']"
289930,Subgroup with infinite index,Let $G$ be group and $G$ has a subgroup $H$ with infinite index. Is it true that the number of subgroups of $G$ containing $H$ is infinite?,"['group-theory', 'abstract-algebra']"
289931,Length of closed geodesics in a compact and simply connected manifold X,"I have a Riemannian manifold $(X,g)$ which is compact, simply connected and with sectional curvature upper bounded by $k>0$ everywhere. Let $p\in X$ be any point and $q\in Cut(p)$ the nearest cut point (i.e. $d_g(p,q)=d_g(p,Cut(p))$), so I know that $q$ is a conjugate point or I have a closed geodesic $\gamma$ respect to which $p$ and $q$ are 'opposite' (i.e. $d_g(p,q)=\frac{1}{2}length(\gamma)$). Now, I want to show that also in the second case $q$ is a conjugate point of $p$, or in alternative that $length(\gamma)\ge \frac{2\pi}{\sqrt{k}}$. In the second case clearly it's enough to prove that if $\gamma$ is the shortest closed geodesic of $X$ then $length(\gamma)\ge \frac{2\pi}{\sqrt{k}}$ (in this case one maybe can use Klingenberg's Lemma - see the version in 'Riemannian Geometry' of Gallot-Hulin-Lafontaine, pag.158). Is it true what I want to show? How could I do?","['riemannian-geometry', 'differential-geometry']"
289949,Why is the Kullback-Leibler divergence not symmetric?,"As known the Kullback-Leibler Divergence: $$\operatorname{KL}=\sum_{i=1}^n \ln(\frac{P(i)}{Q(i)})P(i)$$ is not symmetric.
I would like to know how this can be seen from the formula. I am aware that I could just try it out with exchaning Q and P for some special case, but I would like to know the mathematical reason behind it. Also, is actually here ""i"" the random variable? Thanks a lot
Miau",['statistics']
289964,probability that 5 square lie along a diagonal line,"If $5$ squares are chosen at random from a chess board, what is the probability that they lie on a diagonal line?",['probability']
289971,"Given two subspaces $U,W$ of vector space $V$, how to show that $\dim(U)+\dim(W)=\dim(U+W)+\dim(U\cap W)$","Let $U,W$ be subspaces of a vector space $V$. Show that
  $$\dim(U)+\dim(W)=\dim(U+W)+\dim(U\cap W)$$ Hint : Show that the map given by $L:U×W\to V$ given by $L(u,w)=u-w$ is linear. I can show that $L:U×W\to V$ given by $L(u,w)=u-w$ is a linear map. I also know that the dimension of $U×W$ is $\dim(U)+\dim(W)$. What do I do next? Any hints?",['linear-algebra']
289979,There is a bijection between irreducible components of the generic fiber and irreducible components passing through it.,"I have been working on the following problem from Ulrich-Görtz today and I can't seem to find a nice solution. Let $f:X \rightarrow Y$ be a morphism of schemes and let $Y$ be irreducible and $\eta$ the generic point of $Y$ . Show that there is a bijection between the irreducible components of $f^{-1}(\eta)$ and the irreducible components of $X$ passing through $f^{-1}(\eta)$ given by $$Z \rightarrow Z \cap f^{-1}(\eta).$$ What I have tried: I basically think I would be able to prove this if I could show that the inverse map (I think it is an inverse at least) $W \rightarrow cl(W)$ where $W$ is an irreducible component of $f^{-1}(\eta)$ and $cl$ the closure, maps irreducible components to irreducible components. I have not been able to show this, or even that it maps irreducible subsets to irreducible subsets. The problem I encounter is of the following type: Let $W \subset f^{-1}(\eta)$ be an irreducible component and suppose that $cl(W) = V_1 \cup V_2$ for $V_1$ and $V_2$ closed. Then $V_1 \cap f^{-1}{\eta} = V_2 \cap f^{-1}{\eta}$ (I think) , but why does this imply $V_1=V_2$ ? I hope I am somewhat comprehensible, if not, please tell me and I will try to make my arguments more clear.",['algebraic-geometry']
