question_id,title,body,tags
2993345,"Prove that the function $f\colon \mathbb{R} \to \mathbb{R}$ , $f(x) = x*|x|$ is a bijection","I needed help proving this This is what I tried, I broke it into two cases $x>0$ and $x<0$ Case 1 $x>0$ Injectivity $|x|=x$ $f(x) = x^2$ $f(x)$ is a injection if $f(x)$ = $f(m)$ then $x=m$ $x^2 = m^2$ $x=m$ since $x>0$ Surjectivity for every $x∈R$ $f(√x) = x $ therefore it is surjective I needed help proving the case $x<0$","['proof-explanation', 'functions']"
2993369,(when) is a map of schemes determines by values on Zariski dense subset?,"The motivation for this question is to justify/understand a particular abuse of notation in the world of group schemes, namely people write things like $m:(g_1,g_2) \mapsto g_1g_2$ when discussing the multiplication or action maps $G \times_k G \to G$ when $G$ is a group scheme over $k$ . This bothers me because over a general base field $k$ , identifying points in the fibered product $G \times_k G$ as pairs $(g_1,g_2)$ only makes sense on $k$ -rational points. However, suppose we are in the situation where the $G(k) \hookrightarrow G$ is Zariski dense, and $G$ is a variety, so in particular (geometrically) reduced, separated, etc. Then I would think that a map on $k$ -rational points, given by polynomials, determines uniquely a map of schemes. So the question is, suppose $X$ is a variety of a general base field $k$ such that $X(k)$ is Zariski dense in $X$ . Then does a regular map $X(k) \to Y$ , $Y$ separated, determine uniquely a morphism $X \to Y$ .","['algebraic-geometry', 'schemes']"
2993406,"Proving that ${\rm vec}(A\,{\rm Diag}(b)\,C) = ((C^T\otimes 1_a)\odot(1_c\otimes A))\,b$","Given the following vectors and matrices $$\eqalign{
 &A\in{\mathbb R}^{a\times b},\,\,\,\,
 &B\in{\mathbb R}^{b\times b},\,\,\,\,
 &C\in{\mathbb R}^{b\times c} \cr
 &1_a\in{\mathbb R}^{a\times 1},\,\,\,\,
 &b\in{\mathbb R}^{b\times 1},\,\,\,\,
 &1_c\in{\mathbb R}^{c\times 1} \cr
}$$ where $B={\rm Diag}(b)\,$ and $\,1_n$ denotes a vector of all ones of length $n$ . I would like to show that the vector $\,v={\rm vec}(ABC)\,$ can be expanded as $$\eqalign{
v &= \Big((C^T\otimes 1_a)\odot(1_c\otimes A)\Big)\,b
}$$ where $(\otimes, \odot)$ denote the Kronecker and Hadamard products, respectively. I am aware of several other expressions for this vector $$\eqalign{
 v &= (C^T\otimes A)\,{\rm vec}(B) \cr
 v &= \Big((C^T\otimes 1_a1_b^T)\odot(1_c1_b^T\otimes A)\Big)\,{\rm vec}(B) \cr
}$$ but I don't see how to arrive at the desired formula. Update After studying Omnomnomnom's answer, I realized that I needed to exploit several esoteric properties to prove the formula. 1) The outer product of two vectors vectorizes to their Kronecker product $$\eqalign{
 {\rm vec}(ab^T) &= b\otimes a \cr
}$$ 2) Vectors from the canonical basis distribute over a Hadamard product $$\eqalign{
 (M\odot N)e_k &= (Me_k)\odot(Ne_k) \cr
}$$ 3) The distribution property of the Kronecker product of 2 arbitrary vectors and a matrix $$\eqalign{
 (C^T\otimes 1)e &= {\rm vec}(1(e^TC)) = (C^Te)\otimes 1 \cr
 (1\otimes A)e &= {\rm vec}((Ae)1^T) = 1\otimes(Ae) \cr
}$$ 4) A rule for mixed Kronecker/Hadamard products $$\eqalign{
 (M\odot N)\otimes(P\odot Q) &= (M\otimes P)\odot(N\otimes Q) \cr\cr
}$$ Use these rules to evaluate the $k^{th}$ column of the anticipated solution $$\eqalign{
&\big((C^T\otimes 1_a)\odot(1_c\otimes A)\big)\,e_k \cr
&(C^T\otimes 1_a)e_k\odot(1_c\otimes A)e_k \cr
&(C^Te_k\otimes 1_a)\odot(1_c\otimes Ae_k) \cr
&(C^Te_k\odot 1_c)\otimes(1_a\odot Ae_k) \cr
&(C^Te_k)\otimes(Ae_k) \cr
}$$ which matches the $k^{th}$ column of Omnomnomnom's matrix. Update #2 I also like O's second approach, which I interpret as $$\eqalign{
&\Big((C^T\otimes 1_a1_b^T)\odot(1_c1_b^T\otimes A)\Big)\,{\rm vec}(B)\cr
&=\sum_k b_k\,\,\big((C^T\otimes 1_a1_b^T)\odot(1_c1_b^T\otimes A)\big)\,\big(e_k\otimes e_k\big) \cr
&=\sum_k b_k\,\,\big((C^T\otimes 1_a1_b^T)(e_k\otimes e_k)\big)\odot\big((1_c1_b^T\otimes A)(e_k\otimes e_k)\big) \cr
&=\sum_k b_k\,\,\big(C^Te_k\otimes 1_a1_b^Te_k\big)\odot\big(1_c1_b^Te_k\otimes Ae_k\big) \cr
&=\sum_k b_k\,\,\big(C^Te_k\otimes 1_a\big)\odot\big(1_c\otimes Ae_k\big) \cr
&=\sum_k b_k\,\,\big((C^T\otimes 1_c)\odot(1_a\otimes A)\big)e_k \cr
&=\big((C^T\otimes 1_c)\odot(1_a\otimes A)\big)\,b \cr
}$$","['matrices', 'linear-algebra']"
2993418,Mnemonic for Integration by Parts formula?,"The Integration by Parts formula may be stated as: $$\int uv' = uv - \int u'v.$$ I wonder if anyone has a clever mnemonic for the above formula. What I often do is to derive it from the Product Rule (for differentiation), but this isn't very efficient. One mnemonic I have come across is ""ultraviolet voodoo"", which works well if we instead write the formula as: $$\int u \ \textrm{d}v = uv - \int v \ \textrm{d}u.$$ I am however looking for a mnemonic for the first formula.","['integration', 'mnemonic']"
2993504,Existence of Periodic Orbit,Consider the planar system $\dot x_1 = x_2 - x_1^3$ $\dot x_2 = -x_1$ Prove that there exists no periodic orbit in this system. I tried to use the Bendixson criteria. The divergence is equal to $-3x_1^2$ which is equal to zero on the $x_2$ axis and therefore we cannot use the Bendixson criteria.,"['control-theory', 'ordinary-differential-equations', 'dynamical-systems']"
2993583,Bounded operator to a space with two different norms,"$X$ is a Banach space and $Y$ is a normed linear space. $(Y,\lVert\cdot\rVert_1)$ is not complete and $(Y,\lVert\cdot\rVert_2)$ is complete, while $\lVert\cdot\rVert_2\ge\lVert\cdot\rVert_1$ . Let $T: X\to( Y,\lVert\cdot\rVert_1)$ be a bounded linear operator. Prove that $T: X\to( Y,\lVert\cdot\rVert_2)$ is also a bounded linear operator. For example, $Y$ can be $C([0,1])$ . $\lVert\cdot\rVert_1$ is $L_1$ norm and $\lVert\cdot\rVert_2$ is sup norm.",['functional-analysis']
2993658,Existence of vector bundle isomorphism iff there exists a frame of sections,"In class, we defined a vector bundle morphism in the following way: Definition: Let $\pi_i : E_i \rightarrow B_i$ be a vector bundle $(i = 1,2)$ . A smooth map $F : E_1 \rightarrow E_2$ is a vector bundle morphism if there exists a smooth map $f : B_1 \rightarrow B_2$ such that $ \pi_2 \circ F = f \circ \pi_1$ and such that $\forall p \in B_1$ , the map $ F: (E_1)_p \rightarrow (E_2)_{f(p)}$ is linear. I now have the following problem: Problem: Let $\pi: E \rightarrow M$ be a vector bundle of rank $n$ . Show that $E$ is isomorphic to the vector bundle $ \Phi: M \times \mathbb{R}^n \rightarrow M$ if and only if there exists a frame of sections of $E$ (defined over the whole of $M)$ . Given such a frame, construct explicitly an isomorphic $E \cong M \times \mathbb{R}^n$ . Attempt: ( $\Leftarrow$ ) Assume there are sections $\left\{ s_1, \ldots, s_n \right\}$ of $E$ such that for each $p \in M$ , the set $\left\{s_1 (p), \ldots, s_n(p) \right\}$ is a basis for $E_p$ (the fiber over p). I then wanted to construct the map $F$ in the definition as follows: $$ F: M \times \mathbb{R}^n \rightarrow E : (p, x^{1}, \ldots, x^{n}) \mapsto \sum_{i=1}^n x^{i} s_i (p).$$ For the map $f$ in the definition I take the identity, i.e. $f = Id$ . It is clear the map $F$ I constructed is linear. Then I have to show that $\pi \circ F = f \circ \Phi$ . I calculated $$ \pi(F(p, x^{1}, \ldots, x^{n})) = \pi (\sum_{i=1}^n x^{i} s_i (p)) = \sum_i x^{i} \pi (s_i (p)) = \sum_i x^{i} p $$ by definition of what a section is. Since $\Phi$ is the product bundle, it is just projection onto the first factor. Then I get $$ f(\Phi(p, x^{1}, \ldots, x^{n})) = f(p) = p. $$ It seems the diagram doesn't commute, and I don't know where I went wrong. Any help? Also, I don't know how to prove the converse. How do I find this frame of sections, i.e. maps $\sigma_i : M \rightarrow E$ with the desired property?","['vector-bundles', 'differential-geometry']"
2993734,Is it a norm or not? Checking by 3 axioms.,"Task: On the set $C^2[a, b] := \lbrace f: [a, b]\to R \text{ are twice continuous differentiable function} \rbrace$ are defined functions $F_i :C^2[a, b]\to R, i \in\{ 1, 2, 3\}$ . We have 3 specific functions: $$F_1(f)=\max_{a\le t\le b} |f(t)|$$ $$F_2(f)=\max_{a\le t\le b} |f'(t)|$$ $$F_3(f)=\max_{a\le t\le b} |f''(t)|$$ Is it a norm of $C^2[a, b]$ : (a) $\Vert f\Vert =\vert f(b)-f(a)\vert  + F_2(f) + F_3(f)$ (b) $\Vert f\Vert =\vert f(b)\vert+\vert f(a)\vert + F_3(f)$ (c) $\Vert f\Vert = \int_{a}^ b \vert f(t)\vert dt   + F_3(f)$ My solution for (a) is: I need to check 3 axioms: 1) $\Vert f\Vert  \ge 0$ . (it is true because of absolute values) and $\Vert f\Vert  = 0 \iff f=0$ ( here I have some problems to show it is true ). 2) $\Vert \mathcal L f\Vert = \vert\mathcal L \vert \Vert f \Vert$ Proof: \begin{align*}
\Vert \mathcal L f\Vert & = \vert\mathcal L f(b) - \mathcal L f(a) \vert + F_2(\mathcal L f) + F_3(\mathcal L f)\\
& = \vert\mathcal L (f(b) - f(a)) \vert + \mathcal L F_2(f) + \mathcal L F_3(f) \\
&= \vert \mathcal L \vert ( \vert (f(b) - f(a)) \vert + F_2(f) + F_3(f)) \\
&= \vert\mathcal L \vert \Vert f \Vert
\end{align*} So it is true. 3) $\Vert  f+ g \Vert \le \vert f \vert + \vert g \vert$ . True, because of $ F_2(f+g) \le F_2(f) + F_2(g)$ . Question: The same I did with (b) and (c) and my result is that all of them are norms. Is my proof correct? What about (b) and (c)? Maybe I cannot notice something and make mistake? It looks for my strange that I got 3 norms here.","['normed-spaces', 'functions', 'proof-verification', 'functional-analysis']"
2993741,"Can a non-perfect-Polish topology have the same ""sequential convergence structure"" as a perfect Polish topology?","Given a topological space $X$ , by its sequential convergence structure I mean the full information about the convergent sequences in $X$ together with their limits. (I guess to be formal, it is the subset of $X^{\mathbb{N}} \times X$ consisting of all pairs $( ( x_n )_{n=0}^\infty , x )$ such that $x = \lim_{n \to \infty} x_n$ .) It is well-known that a topology is not in general characterized by its sequential convergence structure. For example, if you give an uncountable set $X$ both the discrete and the co-countable topologies, then the convergent sequences are exactly the eventually constant sequences which have the obvious limit. Other examples can be found in the answers to the following question: Is the topology that has the same sequential convergence with a metrizable topology equivalent as that topology? Recall that a topological space $X$ is called Polish if it is separable and completely metrizable. It is called perfect Polish if, in addition, it has no isolated points. The discrete topology on $\mathbb{N}$ is a common example of a Polish space, however it is very far from being perfect Polish (since all points are isolated).  This brings me to my question: Question: Are there examples of topologies $\mathcal{O}_p$ , $\mathcal{O}_n$ on a set $X$ such that $( X , \mathcal{O}_p )$ is a perfect Polish space, and $( X , \mathcal{O}_n )$ is not a perfect Polish space, and $( X , \mathcal{O}_p )$ and $( X , \mathcal{O}_n )$ have the same ""sequential convergence structure""?",['general-topology']
2993773,Show that $BP+BQ=2PQ $,"Let consider a circle of diameter $CA $ and $B\in CA $ such that $A\in [CB] $ and $AB=\frac {CA}{2} $ . If $M \in [CA] $ such that $AM=\frac {CA}{3} $ and $P, Q $ on circle such that $P, M, Q $ collinear. Show that $BP+BQ=2PQ $ My idea. I notice that $M $ is the middle of $[CB] $ . I take the middle of $[CP] $ and $[CQ] $ . Now I am stuck.","['euclidean-geometry', 'circles', 'geometry']"
