question_id,title,body,tags
1000535,$\frac{\mathrm d}{\mathrm{d}x}3ax^3$ not equal to $9x^2$?,"Okay, so I'm doing some Khan Academy stuff and they ask me to take $\frac{\mathrm d}{\mathrm{d}x}$ of this function: $f(x)=3ax^3+ax^2$ where $f''(0.5)=3$. They say that the derivative of $f(x)$ is $9ax^2 + 2ax$. This doesn't make sense to me though. The constant rule states that $\frac{\mathrm d}{\mathrm{d}x}(cf)=cf'$.
The product rule states that $\frac{\mathrm d}{\mathrm{d}x}(fg)=fg'+f'g$. $3$ is a constant.  $a$ is not.  $\frac{\mathrm d}{\mathrm{d}x}(x^3)=3x^2$. So $\frac{\mathrm d}{\mathrm{d}x}(3ax^3)=3\cdot\frac{\mathrm d}{\mathrm{d}x}(a)\cdot\frac{\mathrm d}{\mathrm{d}x}(x^3)=3\cdot 1\cdot\frac{\mathrm d}{\mathrm{d}x}(x^3)$, where $3$ is a constant and $x^3$ is not. $3\frac{\mathrm d}{\mathrm{d}x}(x^3)=3\cdot3x^2=9x^2$. Khan Academy says that $\frac{\mathrm d}{\mathrm{d}x}(3ax^3+ax^2)=9ax^2+2ax$.  Why all the $a$'s? So where am I going wrong?  Is $3$ a constant of $a$, and so when you take the derivative of $3a$ (which is $3$) and multiply it by $x^3$ you need to use the product rule? Or do you do $\frac{\mathrm d}{\mathrm{d}x}(3)\cdot\frac{\mathrm d}{\mathrm{d}x}(ax^3)$? $\frac{\mathrm d}{\mathrm{d}x}(ax^3)$ with the product rule? Moreover, they say that $f''(0.5)=18a(0.5)+2a$. Where did the $x$ go?  If $x=0.5$ then $2ax$ should be equal to $a\cdot 2\cdot 0.5=a$. I'll copy the entire problem down for you below. If $f(x)=3ax^3+ax^2$ and $f′′(0.5)=3$, then what is the value of $a$? a. $3/11$, b. $1/4$, c. $3/7$, d. $1/2$, e. None of the above We need to find the second derivative of the function $3ax^3+ax^2$.  The power rule is given by $\frac{\mathrm d}{\mathrm{d}x}(x^n)=nx^{n−1}$.  Using the power rule, we find the first derivative of $f(x)$. $f'(x)=9ax^2+2ax$ Using the power rule again, we find the second derivative of $f(x)$. $f''(x)=18ax+2a$ Finally, since we know that $f′′(0.5)=3$, we set $x=0.5$ and solve for $a$. $f''(0.5)=18a(0.5)+2a$ $3=11a$ $a=3/11$","['calculus', 'derivatives']"
1000589,Differential equation with zero solution of indicial equation?,"I want to solve this equation $$
y'' + (\frac{1}{x} + 4x)y' + (5+4x^2)y = 0
$$
Where $y''$ is second derivative and so on. This equation has singuar point at $x=0$. And this is regular singular point. So, I used Frobenius method http://en.wikipedia.org/wiki/Frobenius_method . When I find indicial (or characteristic) equation of the solution,
$$
p(0)=\lim_{x \to 0} x \bigg (\frac{1}{x} + 4x \bigg) = 1 \\
q(0)=\lim_{x \to 0} x^2 \bigg (5+4x^2\bigg) = 0 \\
$$
Indicial equation $r(r-1) + p(0)r + q(0)=0$ becomes $ r^2=0 \implies r=0,0$. Now, how to proceed with this equation? Any ideas, much appreciated.","['ordinary-differential-equations', 'special-functions', 'frobenius-groups', 'bessel-functions']"
1000600,An integral by O. Furdui $\int_0^1 \log^2(\sqrt{1+x}-\sqrt{1-x}) \ dx$,"The following integral was proposed in a paper by O. Furdui, namely $$\int_0^1 \log^2(\sqrt{1+x}-\sqrt{1-x}) \ dx$$ and then the generalization $$\int_0^1 \log^2(\sqrt[k]{1+x}-\sqrt[k]{1-x}) \ dx$$ As regards the first integral, my approach was to combine the integration by parts and the variable change,  that is $\sqrt{1+x}-\sqrt{1-x} \mapsto x$, and then we get another integral that can be decomposed into $2$ integrals where the hardest part gets reduced to computing 
$$\int_0^{\sqrt{2}/2}\frac{\arcsin(x)}{x} \ dx$$ that is pretty straightforward by variable change combined with the integration by parts. And here is a supplementary question $$\int_0^1 \log^3(\sqrt{1+x}-\sqrt{1-x}) \ dx$$ I'd be also interested in other approaching ways if possible.","['closed-form', 'calculus', 'integration', 'definite-integrals', 'real-analysis']"
1000624,Find $\gcd$ of two polynomials in $\mathbb{Z}_5[x]$,"Question: Find $\gcd$ of $x^4+3x^3 +2x+4$ and $x^2-1$ in $\mathbb{Z}_5[x]$ Applying the Euclidean Algorithm as my book suggests, I got the following: $x^4+3x^3+2x+4=(x^2-1)(x^2+3x+1)+(5x+5)$ $x^2-1=(5x+5)(\frac{1}{5}(x-1)) +0$ However we see that $5x+5$ is not monic. Book says ""In that case, multiply it by the inverse of its leading coefficient to obtain the gcd"". But in $\mathbb{Z}_5$, $5=0$, so where is the inverse? Thanks!","['divisibility', 'abstract-algebra', 'polynomials']"
1000627,Convergence in total variation to Gaussian implies finite moments?,"Suppose $d_\mathrm{TV}(\mathbb{P}_n,\mathcal{N}(0,1)) \to 0$ for a sequence  of probability distributions $\mathbb{P}_n$. Is each $k^{th}$ moment of $\mathbb{P}_n$ necessarily finite after some $n_k$? If yes, does each sequence of moments necessarily converge to the moments of $\mathcal{N}(0,1)$?","['statistics', 'probability']"
1000640,Distribution of functions of uniform random variables,"Given these two independent and uniform distributed random variables, $$X \sim U[-\pi,\pi]$$ and $$Y \sim U[-\pi,\pi]$$ What is the distribution of $$\sin(X)$$ and $$\sin (Y)$$ and the distribution of $$\sin(X)-\sin(Y)$$ Thanks","['probability-theory', 'probability-distributions', 'probability', 'conditional-probability']"
1000642,Proof that $\sum_{1}^{\infty} \frac{1}{n^2} <2$,"I know how to prove that $$\sum_1^{\infty} \frac{1}{n^2}<2$$ because $$\sum_1^{\infty} \frac{1}{n^2}=\frac{\pi^2}{6}<2$$ But I wanted to prove it using only inequalities. Is there a way to do it? Can you think of an inequality such that you can calculate the limit of both sides, and the limit of the rigth side is $2$? Is there a good book about inequalities that helps to prove that a sum is less than a given quantity? This is not a homework problem, its a self posed problem that I was thinking about :)","['summation', 'calculus', 'real-analysis']"
1000697,Sums in $\mathbb N^3$,"Assume that $a_{n,m,k}\geq 0$ is a sequence, $n,m,k\in \mathbb N$, such that $$\sum_{n,m,k\in \mathbb N} a_{n,m,k}^2 <\infty$$
i.e. it is in $\ell^2 (\mathbb N^3)$. I want to prove the following: We can find some path(s) (in the grid of $\mathbb N^3$) escaping to
  $\infty$, such that the weights $a_{n,m,k}$ of the points $(n,m,k)$ of
  the path have finite sum. In other words, I'm claiming that we find a
  path $\gamma $ on the grid $\mathbb N^3$ (with edges added), such that
  $\gamma$ doesn't stay inside any ball, and such that
  $$\sum_{a_{n,m,k}\in \gamma} a_{n,m,k} <+\infty$$ For instance, it would suffice to show that $\sum_{k} a_{n,m,k}<\infty $ for some fixed $n,m$ or $\sum_{m} a_{n,m,k}<\infty $ for some fixed $n,k$ or $\sum_{n} a_{n,m,k}<\infty $ for some fixed $m,k$ Do you think that such a statement is true? This is not possible for $\mathbb N^2$, since the sequence $a_{n,m}= \frac{1}{(n+m)\log(n+m)}$ provides a counterexample, namely it is square summable, but for fixed $n$ or $m$ the sums are infinite.","['convergence-divergence', 'sequences-and-series', 'real-analysis']"
1000744,Function with $f(a)-f(b)$ dividing $a^3-b^3$,"What are all functions $f:\mathbb{Z}\rightarrow\mathbb{Z}$ such that $f(a)-f(b)$ divides $a^3-b^3$ for all $a,b\in\mathbb{Z}$ such that $f(a)\neq f(b)$? The constant functions satisfy vacuously, and both $f(x)=x+c$ and $f(x)=-x+c$ works for any $c\in\mathbb{Z}$. Same with $f(x)=x^3+c$ and $f(x)=-x^3+c$. Are there other such functions? Edit : As Meelo pointed out, any function with range spanning only two consecutive integers works, since $\pm1$ divides everything.","['elementary-number-theory', 'divisibility', 'functions']"
1000787,Computation of a limit where De l'Hospital's rule yields no results,"I found out through Wolfram Alpha that $\lim_{x\to+\infty}x\cdot e^{-ax^2} = 0$ for $a > 0$. However, I'm not sure exactly how to verify this result myself. Trying to solve this through D.H. rule does not yield any tangible results: $\lim_{x\to+\infty}x\cdot e^{-ax^2} = \lim_{x\to+\infty}\frac{e^{-ax^2}}{\frac{1}{x}} \overset{\text{D.H rule}}{=} \lim_{x\to+\infty}\frac{(-2ax)e^{-ax^2}}{\frac{-1}{x^2}} = 2a\cdot \lim_{x\to+\infty} x^3 e^{-ax^2} $ And the process goes on, increasing the exponent $p$ of the polynomial coefficient $x^p$ by a step of 2 in every iteration. I'm wondering exactly how I can retrieve the result I noted on Wolfram.","['calculus', 'limits']"
