question_id,title,body,tags
326891,Basic question about analyticity vs. differentiability in complex analysis.,"In chapter $V$ of Palka, ""Consequences of the Local Cauchy Integral Formula,"" 3.1 .  If a function $f$ is analytic in an open set $U$, then $f'$ is analytic in $U$.  In particular, $f$ belongs to the class $C^1(U)$. I was surprised to read this because I thought we'd established this fact long ago with the Cauchy-Riemann equations.  Isn't that the whole thing about complex differentiability - that a function is infinitely differentiable whenever it's differentiable once?  Obviously there is something fundamental I'm misunderstanding here about the difference between analyticity and differentiability, because I don't understand why these two statements are different. Can someone please explain to me what is different about these two statements in detail, and in particular, the motivation for why this is (as Palka notes) a ""striking theoretical consequence""?","['analyticity', 'complex-analysis', 'definition']"
326892,"$L_p$ space,convergence","Let $1<p<\infty$ and $h\in L_p(\mathbb{R})$,that is,$\left(\displaystyle\int_{\mathbb{R}}|h|^p\right)^{1/p}<\infty$. Define a sequence $(f_n)_{n\in\mathbb{N}}$ by $f_n(x):=h(x-n)$. How to prove that $$\lim_{n\to\infty}\displaystyle\int_{\mathbb{R}}f_n g=0$$ for all $g\in L_q(\mathbb{R})$ with $\dfrac{1}{p}+\dfrac{1}{q}=1$?","['weak-convergence', 'measure-theory', 'real-analysis', 'lebesgue-integral', 'lp-spaces']"
326898,Discrete math: Euler cycle or Euler tour/path?,Could someone help explain to me how I can figure out if the graphs given are Euler cycle or Euler path? Is it through trial and error? Here are some examples: Would appreciate any help.,"['graph-theory', 'discrete-mathematics']"
326902,Does Closed Graph imply Closed Range,"Suppose I have a bounded linear operator from a space $X$ to $Y$, both Banach.
I know that if D(T) and Ran(T) are closed, then the graph G(T) is closed in $X\times Y$.
However is the converse true ? Does G(T) closed imply that Ran(T) is closed ?
More generally, is $A, B$  closed if and only if $A\times B$ is closed ?
Thank you.",['functional-analysis']
326906,"Is the set $O:= \{(x,y) \in X \times X: d(x,y) < r \}$ Borel measurable?","Let $(X,d)$ a metric space and $\mathcal{X}$ its Borel sigma-algebra, i.e. the sigma-algebra generated by the open sets of $X$. Is the set $O:= \{(x,y) \in X \times X: d(x,y) < r \}$ $\mathcal{X} \otimes \mathcal{X}$-measurable, where $\mathcal{X} \otimes \mathcal{X}$ is the product sigma-algebra? My thought to show that was that $O=\bigcup_x \{x\} \times B(x,r)$ where $B(x,r)$ is the open ball of center $x$ and radius $r$...","['general-topology', 'metric-spaces', 'probability', 'probability-theory']"
326911,Verify my solutions to counting problems,"I'm pretty sure I know the answers to these problems, but still want to double check. How many different ways are there of arranging all the letters of the string CALCULUSBOOK ? Solution: $12!$ since we want to arrange all the letters. other wise it would be $\dfrac{12!}{2!2!2!2!}$. What is the coefficient of $x^5$ in the expansion of $(3x - 1)^{11}$? Solution: according to the binomial theorem the binomial coefficient would be $\dbinom{11}5$ since $(1-x)^k = \ldots+\dbinom{k}kx^k$ Please verify, correct or incorrect?","['discrete-mathematics', 'probability', 'combinatorics']"
326921,Modular Arithmetic,"Can someone please explain why if: $15m+7 \equiv 4 \pmod 7$, then it is equivalent to saying $1m+0 \equiv 4 \pmod 7$? Thank you!","['modular-arithmetic', 'discrete-mathematics']"
326937,How to find average rate of change,"How would I find the average rate of change over $8$ minutes, of a person that runs at a rate of $v(t)=x\sin(x^2-7x)$ ft/min? I missed when this was taught and I have no clue on how to do it.  Help is greatly appreciated.","['calculus', 'functions']"
326944,Evaluating eigenvalues of a product of two positive definite matrices,"Let $A,B\in M_n(\mathbb{R})$ be two symmetric positive definite matrices, i.e.: $$\forall x\in\mathbb{R}^n, x\neq 0, (Ax,x)>0, (Bx,x)>0,$$ where $(\cdot,\cdot)$ is the usual scalar product in $\mathbb{R}^n$. It is equivalent to saying that eigenvalues of A and B are strictly positive (and there exists an orthonormal eigenbasis for both matrices). We order these eigenvalues which are not necessarily distinct: $$\lambda_1(A)\leq ...\leq\lambda_n(A)$$ and $$\lambda_1(B)\leq ...\leq\lambda_n(B).$$ It is not hard to prove the minimax principle for these eigenvalues: $$\lambda_k(A)=\min_{\substack{F\subset \mathbb{R}^n \\ \dim(F)=k}} \left( \max_{x\in F\backslash \{0\}} \frac{(Ax,x)}{(x,x)}\right).$$ For $\lambda_1(A)$ and $\lambda_n(A)$ we have simpler expressions: $$\lambda_1(A)=\min_{x\in\mathbb{R}^n \backslash \{0\}} \frac{(Ax,x)}{(x,x)}\hspace{1cm}\text{and}\hspace{1cm}\lambda_n(A)=\max_{x\in\mathbb{R}^n \backslash \{0\}} \frac{(Ax,x)}{(x,x)}.$$ We now consider the matrix $AB$. It is possible to prove that the eigenvalues of $AB$ are the same as for the matrix $\sqrt{B}\cdot A\cdot \sqrt{B}$, where $\sqrt{A}$ denotes the unique square root matrix of $A$: $\sqrt{A}$ is real, symmetric, positive definite and $\sqrt{A}\cdot \sqrt{A}=A$. The eigenvalues of $AB$ are hence real and strictly positive. We order them similarly like we did for A and B. Prove that, $\forall 1\leq k\leq n$: $$\lambda_k(A)\lambda_1(B)\leq \lambda_k(AB)\leq \lambda_k(A)\lambda_n(B).$$ Note that we cannot use the minimax principle for the $\lambda_k(AB)$ since $AB$ is not necessarily symmetric. However, the hint of the exercise suggests we use the the minimax principle at some point. References to some books? Any thoughts how I should attack the problem? Maybe I am missing some obvious observations?","['matrices', 'linear-algebra', 'eigenvalues-eigenvectors']"
326964,Power Reducing Formula,"I need some how with the power reducing formula. I'm having trouble understanding how to apply it. Here's an equation that utilizes it: $\cos^2 (\theta x) - 1 = 0$ How do I solve this on the interval [0, 2$\pi$].","['trigonometry', 'trigonometric-series']"
