question_id,title,body,tags
3666327,"Prove. $\lim_{x \to 2} \frac{x+3}{x-1} = 5$, from first princibles.","I am a student and I'm practising proving limits from first principles. I've been asked the question above, I have attempted an answer, but any tips or tricks anyone has to prod me in the right direction would be much appreciated! Firstly I fix $\epsilon > 0$ and fing $\delta > 0$ such that. $$0< |x-2| < \delta \implies \bigg| \frac{x+3}{x-1} -5 \bigg|<\epsilon$$ $$\impliedby \bigg|-\frac{4(x-2)}{x-1} \bigg|$$ $$\impliedby \bigg|\frac{4(x-2)}{x-1} \bigg|$$ $$\impliedby \frac{4}{|x-1|}|x-2| $$ Let $|x-2| < 1$ then $-1 < x-2 < 1$ or $0<x-1<2$ Let $\epsilon >0$ be given. Choose $\delta = min(1,\frac{\epsilon}{2}$ ) Then $|x-2|< \delta \implies \frac{4}{|x-1|}|x-2| < 2\delta \leq \epsilon  $ Thanks for your time!","['limits', 'solution-verification', 'real-analysis']"
3666348,"Solve the matrix equation $X ^ 3 = A$, with $X \in M_2(\mathbb{R})$ and given $A$.","I have to solve the matrix equation: $$X^3 = A$$ where $$A = \begin{pmatrix}
2 & 1\\
1 & 2
\end{pmatrix}$$ So in the end I have to solve: $$X^3 =  \begin{pmatrix}
2 & 1\\
1 & 2
\end{pmatrix}$$ Since we have $2$ x $2$ matrices I tried the following: $$X ^ 3 = A$$ $$\det(X^3) = \det(A)$$ $$\det(X)^3 = 3$$ $$\det(X) = \sqrt[3]{3}$$ I did this in hopes that it would result in the determinant of $X$ being $0$ so then I could've used the Cayley-Hamilton identity : $$X^2 - tr(X) X + det(X) I_2 = O_2$$ where $tr(x) = (a + d)$ (trace of the matrix). But since the determinant is not $0$ , I can't abuse that, it looks complicated since that last term does not get canceled. Then I tried to use the notation: $$X = \begin{pmatrix}
a & b\\
c & d
\end{pmatrix}$$ and to do the multiplication $X \cdot X \cdot X$ and then to equate it to $A$ and try to find $a, b, c, d$ but the algebra got very ugly very fast and I lost myself in the calculations. So how should I approach this?","['matrices', 'matrix-equations']"
3666385,prove that $3(a+b+c) \geq 8(a b c)^{1 / 3}+\left(\frac{a^{3}+b^{3}+c^{3}}{3}\right)^{1 / 3}$,"Question - Suppose a,b,c are positive real numbers , prove that $3(a+b+c) \geq 8(a b c)^{1 / 3}+\left(\frac{a^{3}+b^{3}+c^{3}}{3}\right)^{1 / 3}$ (Thailand $2006$ ) My attempt - we can assume that $a+b+c=1$ so we have to prove that $3 \geq 8(a b c)^{1 / 3}+\left(\frac{a^{3}+b^{3}+c^{3}}{3}\right)^{1 / 3}$ but i am not able to show that it is true.. then i tried some AM-GM on RHS but none of them work,
i think this is most different inequalities i have came across so i did not know where to go . any help will be appreciated thankyou","['contest-math', 'uvw', 'multivariable-calculus', 'inequality', 'holder-inequality']"
3666392,Probability zero vs impossible,"I understand that probability $0$ does not mean 'impossible' - because if we look for instance at a uniform distribution over $[0, 1]$ then while each of the singleton events $\{r\}$ for $0\leq r \leq 1$ has probability $0$ , if we carried out the experiment then we would get exactly one of the numbers in $[0,1]$ , and so these events are not actually impossible, even though they have probability $0$ . However, if we look at a distribution defined by a density function which is zero on $[0,\frac{1}{2}]$ and non-zero on $(\frac{1}{2},1]$ (let's say with a continuous transition between them), then we know that for any $0\leq r\leq \frac{1}{2}$ the event $\{r\}$ is impossible, and for $\frac{1}{2}<r\leq 1$ the event is possible, yet still has probability $0$ . Both have probability $0$ , but one of them is possible, and the other is not. Is there a definition that captures this distinction between the two cases?","['probability-distributions', 'probability-theory', 'probability']"
3666438,Proving pivotal quantity has given form and using it to get the confidence interval,"This is a homework which I don't know how to solve. All other examples of pivotal quantities examples I've tackled were relatively easy, this one though seems hard. Suppose $\rm{X}=(X_1, \dots, X_m)$ and $\rm{Y}=(Y_1, \dots, Y_n)$ are samples from $N(\mu_1, \sigma_1^2)$ and $N(\mu_2, \sigma_2^2)$ respectively. Let $\sigma = \sigma_1^2 = \sigma_2^2$ , $\theta = (\mu_1, \mu_2, \sigma)$ and $g(\theta) = \mu_2 - \mu_1$ . Prove that pivotal quantity of $g(\theta)$ has the form of $$
\frac{\overline{Y}-\overline{X}-g(\theta)}{\sqrt{\frac{(m-1)S_X^2+(n-1)S_Y^2}{n+m-2}}\sqrt{\frac{1}{m}+\frac{1}{n}}}
$$ where as usual $S_X^2 = \frac{\sum_1^mX_i-\overline{X_i}}{m-1}$ , $\overline{X} = \frac{\sum_i^nX_i}{m}$ . Use the pivotal quantity to approximate confidence interval of $g(\theta)$ with confidence $1 - \alpha$ . I've got a couple of hints from my professor: for $Z \sim N(0,1)$ and $Y \sim \chi^2_n$ we know $X = \frac{Z}{\sqrt{Y/n}}$ has t-Student distribution with n d.o.f. for $X_i \sim N(0,1)$ we have $\sqrt n (\overline X - \mu)/\sigma \sim N(0,1)$ and $(n-1)S^2/\sigma^2 \sim \chi^2_{n-1}$ I tried playing with the equations but that led me nowhere. I assume I should somehow find the forms shown in the second hint and then move on to the first one. Any help greatly appreciated.","['statistics', 'normal-distribution', 'probability']"
3666464,What is an example function of a transitive yet non-reflexive and non-symmetric relation?,"If I were to come up with a function $f: \mathbb{N} \to \mathbb{N}$ that makes relation $R_a$ transitive yet non-reflexive and non-symmetric such that $$q \, R_a \, z  \text{ if } f(q) = z,$$ what kind of function should I come up with? I spent the past three hours trying to come up with one but I still don't understand how inputting one number can produce two different results... Do I need to use a piecewise? Because isn't it transitive when you input $1$ and by some relation, you then get $2$ .
Then when you input $2$ into that relation you get $3$ . 
Because of transitivity $1$ now should also produce $3$ . This makes no sense to me...",['functions']
3666522,Non-isomorphic elliptic curves with the same j-invariant.,"Two elliptic curves over finite field F with the same j-invariant are isomorphic over the algebraic closure of F. But they do not have to be isomorphic over F itself. I'm looking for example of such situation. 
Here is example for Q: J-invariant and isomorphism of elliptic curves over $\mathbb{Q}$ I would like to see example for finite field.
There is no example in Blake-Seroussi-Smart book I own.
Thanks in advance.","['number-theory', 'algebraic-number-theory', 'elliptic-curves']"
3666567,All functions such that $\lim_{n\to \infty} \int_n^{n+\frac 1n} f(x)dx$ is a non-zero finite value,"I’m interested in finding all functions $f(x)$ (if any), such that $$\lim_{n\to \infty} \int_n^{n+\frac 1n} f(x)dx$$ is a finite non-zero value. Let’s try evaluating this limit for a few functions that one would expect to follow this property. All I could deduce was that $\lim_{x\to \infty} f’(x) \ne 0$ otherwise our limit would be zero. $$\int_n^{n+\frac 1n} x^2 \ dx = \frac13 \left[ \left(n + \frac 1n \right)^3 - n^3\right] \\ = \frac{3n^2 + 3+ \frac{1}{n^2}}{3n}$$ It’s easy to see that the limit of this diverges to $\infty$ . $$\int_n^{n+\frac 1n} \sqrt x \ dx = \frac 23 \cdot \frac{3n + \frac 3n + \frac{1}{n^3}}{\left(n + \frac 1n \right)^{\frac 32} + n^{\frac 32} } $$ This time, the limit goes to $0$ . So, there must be one (or more than one?) value of $k$ with $\frac 12 \lt k \lt 2$ such that $f(x)=x^k$ satisfies our property. I saw that $\lim_{n\to \infty} \int_n^{n+\frac 1n} x \ dx = 1$ Are there other such functions? Can this be generalized?","['integration', 'limits', 'calculus']"
3666602,Trouble with Poisson integral,"I'm continuing my studies about the space $\mathbb{T}$ and I reach the point in which are introduced the Harmonic functions. Well up to now I have a little trouble with understanding the Poisson's integral. I know that this particular integral is defined as: DEF: If $\mu\in\ M(\mathbb{T})$ we define the Poisson integral of $\mu$ by the expression for $z= re^{i\theta}$ : $P(\mu)(z)=\int_{-\pi}^{\pi}P(ze^{-it})d\mu (t)$ . Now to understand better how to use it, I am trying doing some exercise about this Poisson integral. In particular, I'm trying to calculate $P(\mu)$ for this two cases: For $\mu=\delta_{0}-\delta_{\pi/2}$ where $\delta_{x}$ is the Dirac measure for the points $d\mu=D_{N}(t)dm(t)$ where $D_{N}$ is the kernel of Dirichelet. I've tried to apply directly my definition but something goes wrong! Can someone help me?","['integration', 'harmonic-functions', 'harmonic-analysis', 'poisson-integrals', 'complex-analysis']"
3666657,forward - backward differencing = central differencing,"From Taylor series, we can derive: Forward Differencing Formula: $$ f'(x_{i}) = \frac{f(x_{i+1}) - f(x_{i})}{h} - \frac{f''(x_{i})h}{2!} $$ $$\tag 1 f'(x) \approx \dfrac{f(x+h)-f(x)}{h}$$ (1) Backward Differencing Formula: $$ f'(x_{i}) = \frac{f(x_{i}) - f(x_{i-1})}{h} + \frac{f''(x_{i})h}{2!} $$ $$\tag 1 f'(x) \approx \dfrac{f(x)-f(x-h)}{h}$$ (2) I know that in order to calculate the central differencing formula, we subtract (2) from (1). However, I am unable to do the subtraction properly. I must obtain an error term consisting of 1/6 after the subtraction, along with the central differencing formula. However, I just get 2f(x+h).... which is wrong. A step by step subtraction would be really helpful.","['truncation-error', 'taylor-expansion', 'numerical-calculus', 'numerical-methods', 'derivatives']"
