question_id,title,body,tags
2757713,Derivatives of eigenvalue with respect to boundary location,"I have considered the Sturm–Liouville problem in a form of one-dimensional Schrodinger equation with Dirichlet boundary conditions:
$$
\left\{\begin{array}{l}
\displaystyle-\frac{\hbar^2}{2m}\varphi''(x)+V(x)\varphi(x)=E\varphi(x),\quad a\leqslant x\leqslant b,\\
\varphi(a)=\varphi(b)=0.\end{array}\right.
$$
If we obtained some specific eigenvalue $E_n$ and eigenfunction $\varphi_n(x)$, then the eigenvalue $E_n$ should somehow depend on the boundary point locations $a$ and $b$ . I have found that
$$
\frac{\partial E_n}{\partial a}=\frac{\hbar^2}{2m}|\varphi'_n(a)|^2,\qquad
\frac{\partial E_n}{\partial b}=-\frac{\hbar^2}{2m}|\varphi'_n(b)|^2.
$$ I suppose this is a well-known result in the theory of differential equations or in the functional analysis, so could anyone give any additional information about this problem (any books or papers, who first obtained this result, what is its higher-dimensional generalizations etc.).","['functional-analysis', 'eigenvalues-eigenvectors', 'sturm-liouville', 'ordinary-differential-equations']"
2757761,Does there exist a formula for product of the primitive $ n $th roots of unity.,I know there is a formula for the sum of the primitive $ n $th roots of unity which is the Mobius function of $ n $. See: The Möbius function is the sum of the primitive $n$th roots of unity. I am curious about the existence of a formula for the product of the primitive $ n $th roots of unity.,"['number-theory', 'abstract-algebra', 'cyclotomic-polynomials']"
2757777,"For a matrix with all integer called entries, any integer eigenvalue will divide the determinant.","I have to show that for a matrix with all integer valued entries, any integer eigenvalue will divide the determinant. I know that the product of the eigenvalues is the determinant, but there can be non integral eigenvalues too. Also I know the sum of the eigenvalues, which is the trace of the matrix, is also integral. Any hint will be good. Thank you.","['matrices', 'eigenvalues-eigenvectors', 'linear-algebra']"
2757796,British Maths Olympiad (BMO) 2002 Round 1 Question 3 Proof without Cauchy-Schwarz?,"The question states: Let $x,y,z$ be positive real numbers such that $x^2 + y^2 + z^2 = 1$ Prove that $x^2yz + xy^2z + xyz^2 ≤ 1/3$ I have a proof of this relying on the fact that: $x^2/3 +y^2/3 + z^2/3 \geq (x+y+z)^3/9  $ (A corollary of C-S I believe) Is there an elementary proof without this fact (or C-S in general)?","['inequality', 'a.m.-g.m.-inequality', 'cauchy-schwarz-inequality', 'algebra-precalculus', 'contest-math']"
2757870,Prove the even integers are countable (by explicitly giving a bijection $\mathbb{N} \to E$),"I've come to this:
$$f: \mathbb{N} \to \{\ldots, -6,-4,-2,0,2,4,6, \ldots\},\qquad f(n) =
\begin{cases}
2n & \text{ if } n \text{ is odd} \\ 
-n & \text{ if } n  \text{ is even}
\end{cases}$$ I don't know what to do with this though. I never know how to format a proof correctly.","['proof-writing', 'elementary-set-theory']"
2757876,"The minimal primes of $\mathscr{O}_{X,p}$ are in canonical bijection with the irreducible components of $X$ passing through $p$.","I wonder how to prove Let $X$ be a scheme. The minimal primes of $\mathscr{O}_{X,p}$ are in canonical bijection with the irreducible components of $X$ passing through $p$.( Source ) This is easy when $X=\operatorname {Spec} A$. In general, I think I need to find a generic point of some irreducible component based on this minimal ideal. But I don't know how to construct the bijection. I feel like this is a theorem in algebraic geometry textbooks. If the proof is rather complicated, I really appreciate it if you can show me where to find it.","['schemes', 'algebraic-geometry']"
2757881,Properties of the 1-d Heat Kernel,"Let $H$ be the one dimensional heat kernel, i.e the function $H(t,x,y)$ such that the Dirichlet problem:
$$
\begin{cases}
u_t - u_{xx} = 0 & x\in(0,1) , t \in (0,\infty) 
\\
u(t,1) = u(t,0) =0 & t>0 
\\
u(0,x)  = f(x)
\end{cases}
$$
is solved by:
$$
u(t,x) = \int_0^1 f(y)  H(t,x,y) \mathrm{d}y
$$
Prove that: $H$ is nonnegative The integral of $H$ with respect to $y$ is non-increasing with respect to $t$. I believe that these properties of $H$ can be derived without using the explicit (Fourier sine series) representation of $H$. I am not sure however how to derive the first (I have not started on the second). Would anyone be able to provide a hint (I am not looking for a complete answer, at least not right now). I know that $H$ itself solves the heat equation, but I am not entirely sure how to use this property, as taking derivatives of $H$ without using the explicit representation seems to be an arduous task.","['multivariable-calculus', 'heat-equation', 'partial-differential-equations']"
2757944,Solving least squares problem using partial derivatives,"Let's say we want to solve a linear regression problem by choosing the best slope and bias with the least squared errors. As example, let the points be $x=[1, 2, 3]$ and $y=[1,2,2]$ . This quadratic minimization problem can also be represented as: $||Ax-b||^2=||e||^2=e^2_1+e^2_2+e^2_3$ Linear Algebra We could solve this problem by utilizing linear algebraic methods. We could use projections. For projecting on the $0+$ dimensional subspaces. Projection equation $p = Ax = A(A^TA)^{-1}A^Tb$ could be utilized: $A^T(b-Ax)=0$ $A^TAx = A^Tb$ $x = (A^TA)^{-1} A^Tb$ We know the inner product of $A^T$ and $e=b-p=b-Ax$ is $0$ since they are orthogonal (or since $e$ is in the null space of $A^T$ ). Which is the reason why we got the equation above. Now we need to present the quadratic minimization problem in linear algebra $Ax=b$ : $\begin{bmatrix}1 & 1 \\ 1 & 2 \\ 1 & 3 \end{bmatrix}\begin{bmatrix}c \\m\end{bmatrix} = \begin{bmatrix}1 \\ 2 \\ 2 \end{bmatrix}$ where $c$ is bias and $m$ is slope. We can see that matrix $A$ is a basis for the column space, $c$ and $m$ are linear coefficients and $b$ represents range of the function. Considering that this equation doesn't have direct solution, then we are looking for projection of the vector $b$ on the column space of matrix $A$ . Solution : Let $Proj(x)$ be the projection function (where $x$ contains unknown coefficients that we are trying to find, in this case $[c, m]^T$ ): $Proj(x) = Proj\left(\begin{bmatrix}c \\ m \end{bmatrix}\right) = (A^TA)^{-1}A^Tb = \left(\begin{bmatrix}1 & 1 & 1 \\ 1 & 2 & 3\end{bmatrix}\begin{bmatrix}1 & 1 \\ 1 & 2 \\ 1 &  3\\ \end{bmatrix}\right)^{-1} \begin{bmatrix}1 & 1 & 1 \\ 1 & 2 & 3\end{bmatrix}\begin{bmatrix}1 \\ 2 \\  2\\ \end{bmatrix} = \left(\begin{bmatrix}3 & 6 \\ 6 & 14 \end{bmatrix}\right)^{-1}\begin{bmatrix}5 \\ 11 \end{bmatrix}=\left(\frac{1}{3(14)-6(6)}\begin{bmatrix}14 & -6 \\ -6 & 3  \end{bmatrix}\right)\begin{bmatrix}5 \\ 11 \end{bmatrix}=\begin{bmatrix}2.33333333 & -1 \\ -1 & 0.5  \end{bmatrix}\begin{bmatrix}5 \\ 11 \end{bmatrix} = \begin{bmatrix}0.66666667 \\ 0.5 \end{bmatrix}$ Multivariable Calculus At this point of the lecture Professor Strang presents the minimization problem as $A^TAx=A^Tb$ and shows the normal equations. Then he proceeds solving minimization problem using partial derivatives, although I couldn't quite understand how could partial differentiation be used to solve this problem. From what I know, partial derivatives can be used to find derivatives for the structures that are in higher dimensions. Since for example finding full derivative at certain point of a 3 dimensional object may not be possible since it can have infinite tangent lines. Although, by treating one variable as a constant can be utilized to solve the differentiation problem, and this process is called partial differentiation from my knowledge. Question How does partial differentiation solution exactly work? How can it be compared to the linear algebraic orthogonal projection solution? Thank you!","['least-squares', 'projection', 'partial-derivative', 'multivariable-calculus', 'linear-algebra']"
2757946,Complex Values in Second Order Differential Equations,"Recently I've learned that second order linear homogeneous differential equations can be solved by assuming the function to be something like this. 
$$Ay''+By'+Cy=0$$
$$y = e^{St} $$
$$AS^2+BS+C=0$$
When encountering underdamped systems, the value of S would be imaginary, leaving you with Euler's identity.
$$e^{i\alpha}=\cos(\alpha t)+i\sin(\alpha t)$$ When solving for the fundamental solutions our professor disregarded the imaginary coefficient and claimed that the fundamental solutions are the imaginary component and the real component. How is this so??","['ordinary-differential-equations', 'complex-numbers']"
2757967,Understanding an Algebra over a Field,"I am trying to understand the components of an algebra over a field . an algebra over a field (often simply called an algebra) is a vector space equipped with a bilinear product. I am familiar with the definition of a field, and sort of familiar with vector spaces. I am not familiar with bilinear products and the meaning of a ""vector space over a field"". Wikipedia says a bilinear map is a set of 3 vector spaces over the same field. I am wondering the following: What it means to be a vector space over a field . Wondering if it's different than just a vector space. Since the 3 vector spaces are different, but they all ""work on"" the same underlying set, wondering how their operations are compatible. It would be helpful to see an example of a bilinear map/product as vector spaces over a field. If ""an algebra"" in this context is the same as the generic definition of an algebra as ""a set plus a set of operations on that set"".","['abstract-algebra', 'field-theory']"
2757983,Map $F$ open and $F(\mathbb{R})$ is a submanifold,"Let $F: \mathbb{R} \rightarrow S^1 \times S^1$ defined by
$$F(t) = ((\cos2\pi t, \sin2 \pi t), (\cos2\pi \alpha t, \sin2 \pi \alpha t))$$. For which values ​​of $\alpha$ the map $F$ is open? For which values ​​of $\alpha$ the set $F(\mathbb{R})$ is a submanifold? ps.: my initial idea was to verify what is required for the coordinate functions $F_1$ and $F_2$ to be a local diffeomorphismos. Hence he would find conditions on the $\alpha$. And it would use that local diphomorphism product is local diffeomorphism and therefore open. But I did not succeed.","['submanifold', 'smooth-manifolds', 'differential-geometry', 'open-map']"
2757990,How do I prove that $a_n=\sum_{k=1}^{n} \frac{1}{k}$ is not a Cauchy sequence?,"First, I have to say that it does not make sense to me, because I know for sure that $\sum_{k=1}^{n}\frac{1}{k^2}$ is a Cauchy sequence so naturally in my mind the discussed one ""should"" converge too. But this is a homework so I guess my intuition is wrong this time.
This is what I have done so far:
There exists $N\in \mathbb{N}$. So,
$$
\begin{aligned}
|a_{n+N}-a_n| =|\sum_{k=1}^{n+N} \frac{1}{k}-\sum_{k=1}^{n} \frac{1}{k}|=
|\frac{1}{n+1}+\frac{1}{n+2}+...+\frac{1}{n+N}|=\frac{1}{n+1}+\\
\frac{1}{n+2}+...+\frac{1}{n+N} \geq \frac{N}{n+N} \geq \epsilon
\end{aligned}
$$
I probably not skilled enough in algebra to continue from here. Edit: I have to find an $\epsilon$ that satisfies this expression.","['cauchy-sequences', 'sequences-and-series', 'limits']"
2758024,"Can $2^s+3^s+\cdots +q^s$ , $q$ odd prime , $s\ge 2$ be a perfect power?","Let $q$ be an odd prime and $s\ge 2$ be an integer. Define the sum $$S(q,s):=\sum_{p\ prime,p\le q} p^s=2^s+3^s+\cdots +q^s$$ Can $S(q,s)$ be a perfect power ? Among other searches, I searched for $s\le 1000$ and $q\le1000$ and did not find an example.","['reference-request', 'number-theory', 'perfect-powers', 'summation', 'prime-numbers']"
