question_id,title,body,tags
1361463,"Why do we say ""radius"" of convergence?","In an intuitive sense, I have never understood why a power series centered on $c$ cannot converge for some interval like $(c-3,c+2]$. Also, I have had a few professors casually mention that a series converges for a disk in the complex plane, centered on $c$ and with the radius of convergence as its radius. Is this just a deep result that I havent seen yet because I havent taken enough real/complex analysis? Or is there an obvious reason for this. Edit: perhaps a better way to ask my question: why is it that, if the series converges when $x$ is between $c$ and $c+a$, then it also converges for $x$ between $c$ and $c-a$","['power-series', 'complex-analysis', 'real-analysis', 'soft-question']"
1361466,Should a ring be closed under multiplication?,"In the definition of a ring, it is nowhere stated that it must be closed under multiplication. But it seems to be true for all the examples of rings that I've seen so far. So, is this implicitly assumed in the definition or can it be proved?","['abstract-algebra', 'ring-theory']"
1361497,What exactly is the difference between Gateaux derivative and directional derivative?,"The definition of the limit looks very similar between the two derivatives. It seems that directional derivative is the ""amount"" of the function going in the direction of a vector (arrow), whereas the Gateaux derivative is the ""amount"" of a function going in the direction of another function - can someone verify if I have this correctly? Is there anything beyond this? In addition can someone explain why it is necessary to state that the Gateaux derivative is defined on Banach spaces? Let's say I have a set of function that does not form a Banach space, intuitively why would that cause difficulty to define a derivative? And when do I use Gateaux derivative when I am told to calculate the derivative of a function?","['gateaux-derivative', 'calculus', 'limits', 'derivatives']"
1361500,Non combinatorial proof of formula for $n^n$?,"I came across the below identity:
$$
n^n=\sum_{k=1}^n\frac{n!}{(n-k)!}\cdot k\cdot n^{n-k-1}
$$
A combinatorial proof of this fact is as follows. Consider the collection of lists of length $n$, where each entry is an integer between 1 and $n$ inclusive. Clearly there are $n^n$ such lists. Let the freshness of a list be the largest $k$ for which the first $k$ entries of the list are distinct. You can then show that the number of lists whose freshness is $k$ is given by $\frac{n!}{(n-k)!}\cdot k\cdot n^{n-k-1}$, so summing over $k$ gives all $n^n$ possible lists. My question: can anyone think of a proof of this which isn't combinatorial? One that only uses algebraic manipulations, induction, or generating functions?",['combinatorics']
1361517,Find $LK_1^2 + LK_2^2 + \dots + LK_{11}^2$.,"$K_1 K_2 \dotsb K_{11}$ is a regular $11$-gon inscribed in a circle, which has a radius of $2$. Let $L$ be a point, where the distance from $L$ to the circle's center is $3$. Find
$LK_1^2 + LK_2^2 + \dots + LK_{11}^2$. Any suggestions as to how to solve this problem? I'm unsure what method to use.","['complex-geometry', 'complex-numbers', 'algebra-precalculus', 'geometry', 'trigonometry']"
1361524,Matrix Differentiation,"Consider a differentiable function $f: \mathbb R \to \mathbb R$ and two $p\times 1$ vectors $x$ and $\theta$. Then define a new function as follows.
$$
f\left( x^T\theta \right)x.
$$
Now we want to find the derivative of the new function with respect to $\theta$.
$$
\frac{d}{d\theta}f\left( x^T\theta \right)x = f'\left( x^T\theta \right) \frac{d}{d\theta}\left( x^T\theta \right) x = f'\left( x^T\theta \right)  x x.
$$
So $f'\left( x^T\theta \right)$ is a scalar. $\frac{d}{d\theta}\left( x^T\theta \right)$ should a column vector. However, this clearly is not right since it does not make sense to have $xx$. The correct answer is $xx^T$. However, I cannot see why this should be the case. Is this some kind of convention? Could anyone help me, please? Thank you!","['self-learning', 'derivatives']"
1361558,"Is there an embedding of $\langle \mathbb{N} \setminus \{0\}, \leq, \times, 1 \rangle$ into $\langle \mathbb{N}, \leq, +, 0 \rangle$?","This appears to be a common beginning exercise in model theory (I found it both in Chang & Keisler and also in Manzano's Model Theory ). It's not difficult to see that there is an embedding of $\langle \mathbb{N}, \leq, +, 0 \rangle$ into $\langle \mathbb{N}, \leq, \times, 1 \rangle$; just take the function $h(x) = 2^x$ (or something similar). On the other hand, it's also not very difficult (I think!) to see that the converse does not hold, for, if there were such an embedding $h$, then both $h(1) = 0$ and $h(0) = 0$, meaning that $h$ is not injective (and thus is not actually an embedding). But what about an embedding of $\langle \mathbb{N} \setminus \{0\}, \leq, \times, 1 \rangle$ into $\langle \mathbb{N}, \leq, +, 0 \rangle$? It seems to me that there is no such embedding as well, but I can't work out an argument showing this impossibility. Clearly the above argument won't work, because it depended on $h(0)$. I thought of trying to show that there is an existential formula that's verified by the latter but not by the former, or conversely a universal formula verified by the former but not by the latter, but couldn't think of anything. I suppose there are other ways of showing this? Any hints?","['abstract-algebra', 'logic', 'model-theory']"
1361569,Expected flips for $n$ coins,"In the start, $n$ coins are flipped. Every round, if a coin lands
  heads, it stops being flipped. What is the expected number of rounds it will
  take to stop flipping completely? For $1$ coin, the answer is $2$. For $n$ coins, this is $E(1) + 2E(2) + ...$, with each $E(X)$ meaning one coin took $X$ tries and all the others took $\le X$ tries ($\max = X$). I am unsure of how to find a formula for this.",['probability']
1361575,How to find the integral $\int \frac{\sqrt{1+x^{2n}}\left(\log(1+x^{2n}) -2n \log x\right)}{x^{3n+1}}dx$?,"How to evaluate the integral : 
$$\int \frac{\sqrt{1+x^{2n}} \, \left(\ln(1+x^{2n}) -2n \, \ln x \right) \, dx}{x^{3n+1}}$$
I have attempted an evaluation, but I am at a loss as to a useful result. Thanks for any and all help.","['calculus', 'indefinite-integrals', 'integration']"
1361578,single valued analytic branch of multivalued function,Consider $f(z)=\sqrt{z\sin z}$. Can $f(z)$ be defined near the origin as a single valued analytic function? How do we choose the branch cut. The answer is here http://math.nyu.edu/student_resources/wwiki/index.php/Complex_Variables:_1999_September:_Problem_4 but this is not comprehensible,"['multivalued-functions', 'branch-cuts', 'complex-analysis', 'real-analysis']"
1361581,Find $\lim_{x \to 0}\frac{\cos 2x-1}{\cos x-1}$ without L'Hopital's rule.,"$$\lim_{x \to 0}\frac{\cos 2x-1}{\cos x-1}$$
I have found the above limit using L'Hopital's rule but since this rule is not given in the book so I'm supposed to do it without using this rule. I know $$\lim_{x \to 0}\frac{1-\cos x}{x}=0$$ I tried to get something of the form of the above limit but I failed to do so. Kindly help me solve this problem without using L'Hopital's  rule.","['limits-without-lhopital', 'calculus', 'limits', 'trigonometry']"
1361636,Derivative of the matrix exponential with respect to its matrix argument,"I was trying to find the Frechet derivative of $f = \exp(X)$, where $X \in \mathbb{R}^{n\times n}$ is positive definite. I thought it ought to be $\exp(X)$. I see results where the derivative is with respect to a scalar argument, but this question has not been asked before. I tried to see if I could find $Df_X$ starting with 
$Df_X[H] = \exp(X+H) - \exp(X)$.  If I can show that the right hand side evaluates to $I + XH + X^2H/2 + \ldots = \exp(X)H$, I am done. After I use the series definition, however,  I am lost  because I see no reason to  assume that $A$ and $H$ commute. Please help. EDIT Following the suggestion in the comment, I try to compute the Gateaux derivative as $\exp(X + tH)$ by writing down the first few terms. $\exp(X+tH) = I + (X + tH) + (X^2 + tXH + tHX + t^2H^2)/2 + \cdots$ $\dfrac{d}{dt}\exp(X+tH)\Big|_{t=0} = H + (XH+HX)/2 + \cdots$ And now am stuck again. It seems the expression on the right cannot be rearranged to give what I want.
I think it  is the derivative of the trace of the exponential, not the exponential itself that yields $\exp(X)$","['matrices', 'matrix-exponential', 'matrix-calculus', 'gateaux-derivative', 'derivatives']"
1361660,How to prove that the recurrence $a_{n}=a_{n-1}+n^2a_{n-2}$ gives $(n+1)!$ without induction,"Define the sequence $\{a_n\}$ by $a_{1}=2,a_{2}=6$, and for $n>2$, 
  $$a_{n}=a_{n-1}+n^2a_{n-2}$$ show that
$$a_{n}=(n+1)!$$ I know if we use induction,it is easy to prove it.
$$n!+n^2(n-1)!=n![1+n]=(n+1)!$$ But without using induction, can we prove this result?","['recurrence-relations', 'sequences-and-series']"
1361673,Finding first and second derivative of an function with an absolute value,"Given the equation $f(x)= |x^2-9|$ where $-4\le x\le 5$, I must find the extremes, as well as the concavities. This I know how to do. The issue is I'm unfamiliar on how to find the first and second derivative of the given function. Thanks in advance.","['graphing-functions', 'calculus', 'absolute-value', 'derivatives']"
1361760,Is Every transcendental entire function $f(z) = C + \exp a + \exp b + \exp c $?,"Let $z$ be a complex number and let $f(z)$ be any transcendental entire function. Is it true that $f(z) = C +  \exp a + \exp b + \exp c $ where $ a,b,c $ are entire functions of $z$ and $C$ is a constant ? If so, for a given $f$ in Taylor form is there an easy way to compute $a,b,c,C$ ? Note that $C$ is not neccessarily equal to $f(0)$. If the conjecture is true is there a unique solution for every $f(z)$ ?","['exponential-sum', 'complex-analysis', 'exponential-function']"
1361785,How to differentiate a harmonic function presented by Poisson integral formula,"Let $h(x+iy)$ be a harmonic function in the open neighbourhood of the closed unit disc $\overline\Delta(0;1)$ of $\mathbb{C}.$ Then it can be presented by Poisson integral formula in the following way: $$h(x+iy)=\frac{1}{2\pi}\int_{\partial\Delta(0;1)}\frac{1-x^2-y^2}{||x-iy-\zeta||^2}h(\zeta)d\sigma(\zeta),$$ where $\sigma$ is a uniformly distributed measure on the boundary of the disc. I need partial derivatives of $h,$ so I will have to differentiate under the integral sign. How can I justify this operation?","['harmonic-functions', 'derivatives']"
1361789,Maximum and minimum Expected values when taking colored balls,"We have a sack with $60$ balls. From them $15$ balls are red, $15$ green, $15$ blue and $15$ yellow. We take $30$ balls from the sack. What's the expected number of balls of the color from which the most balls had been taken? And from the color from which the least balls had been taken? Expressed in the notation I begun to solve this unsuccesfully: Let $X_i$ be a random event for the number of balls taken of the color $i$. I look for: $E[\max(X_1,X_2,X_3,X_4)]$ and $E[\min(X_1,X_2,X_3,X_4)]$ I got that $P(X_i=x)=\frac{\binom{15}{x}\binom{45}{30-x}}{\binom{60}{30}}$","['probability', 'statistics', 'combinatorics']"
1361817,Help finding specific book,"I'm studying Engineering and I'm in my second year, studying Multivariable Calculus, but my University is kind of hard teaching me fresh calculus with topology and analysis, and is kind of hard, so I would like to find a good book, a recent one if possible with Multivariable calculus seen from the perspective of a fresh student but with enough advancement to approach the subject with analysis and topology. Any suggestion? PS: The problem I find with multivariable analysis is that I don't understand the ""importance"" or ""where am I going with this?"" with all those theorems and proofs....is like...is a constant bombarding of theorems and proofs, but without telling me where am I going, or how I use them, or show me a broader perspective of the theory so I can look at it simpler...","['calculus', 'soft-question', 'reference-request', 'book-recommendation', 'multivariable-calculus']"
1361851,A Hamiltonian vector field on $\mathbb{R}^{4}$ which has closed orbit but does not have critical point,Is there a polynomial  function $H:\mathbb{R}^{4} \to  \mathbb{R}$  without  critical points but the corresponding hamiltonian vector field possess at least one closed orbit?,"['dynamical-systems', 'classical-mechanics', 'ordinary-differential-equations']"
1361860,Evaluating a complex integral using residue theorem,Evaluate the integral $$\int_{|z+1|=2} \frac{z^2}{4-z^2}dz$$ Solution : So $|z+1|=2$ is the circle of radius 2 centered at -1. Now inside this circle $\frac{z^2}{4-z^2}$ is analytic except for a simple pole at $z=-2$. We can write $f(z)=\frac{\phi (z)}{z+2}$ and $\phi (z)=\frac{z^2}{z-2}$. Therefore residue at -2 is -1. So the integral is $-2 \pi i$. But the answer on the book is $2 \pi i$ is there an error in my calculation? Help please!,"['complex-analysis', 'complex-numbers']"
1361876,"Show that the function $f(x,y) = |xy|$ is differentiable at 0, but is not of class $C^1$ in any neighborhood of 0.","The problem from Munkres' Analysis on Manifold is that Show that the function $f(x,y) = |xy|$ is differentiable at 0, but is not of class $C^1$ in any neighborhood of $0$ . My thought on the first part is that since $Df(0)= [0  0]$ , $f$ is differentiable at $0$ . However, I have no idea of how to approach to the second part. This was my initial thought : Let $x=(x_1, x_2)\in\Bbb R^2$ . Then, $D_1f(x) =\begin{cases}x_2&\text{ if }\quad x_1x_2 &> 0\\x_1&\text{ if }\quad x_1x_2&<0\end{cases}$ Therefore, $D_1f(x) =0\quad as \quad x \to 0$ . Since $D_1f(0) = 0$ , this implies that $D_1f$ is continuous at $0$ . Similar argument goes for $D_2f$ . Is this result wrong or compatible to what the problem requires? And how can I prove that $f$ is not continuously differentiable in neighborhood of $0$ ? Thanks!","['partial-derivative', 'multivariable-calculus', 'derivatives']"
1361889,What's the name of this theorem?,"It happens very often in physics that we find relations like: $$\int_V f(x) dx = \int_V g(x) dx$$ for an arbitrary volume $V$. From this we usually say ""Since the volume is arbitrary, the integrands have to be equal"" and we conclude $f(x) = g(x) $. Funnily enough, this is often stated without even mentioning the name of the theorem that allows us to do so. Intuitively, it's clear why is it so; but what's the theorem that formally allows us to do that?","['calculus', 'real-analysis', 'functions']"
1361906,Discontinuous function with continuous inverse,"My textbook asks to provide an example of a discontinuous function with continuous inverse. It also provides an answer which is $x + sign(x)$. But I don't get why its inverse is continuous. It's not just discontinuous, it's even undefined on (-1,0) and (0,1). I'd appreciate your help in either understanding why is this example is correct, or getting another example.","['real-analysis', 'functions']"
1361952,$G$-structure defined by a tensor,"Let $M$ be an $n$ dimensional manifold with its bundle of linear frames $\pi:L(M)\to M$. Suppose $T_0$ is a tensor on $\mathbb R^n$ and $u\in L(M)$. We may view $u$ as a linear map $u:\mathbb R^n\to T_{\pi(u)}M$. Obtain the induced morphism of tensor algebras $u_*:\mathfrak T(\mathbb R^n)\to\mathfrak T(T_{\pi(u)}M)$. How may we view $T=u_*T_0$ as a section of $\mathfrak T(M)$, when $T$ is only a tensor above $\pi(u)$? Now let $G<GL(n,\mathbb R)$ be the largest Lie subgroup that leaves $T_0$ invariant. How can we use invariance of $T_0$ to define a section of the associated bundle $L(M)/G$?","['principal-bundles', 'fiber-bundles', 'differential-topology', 'differential-geometry', 'tensors']"
1361956,Is there a name for this type of vector norm?,"In the case of the $\mathcal{l}_2$ norm we have, $$||\mathbf{x}||_2^2=\mathbf{x}^T\mathbf{x}.$$ I was wondering if there was a type of norm that had a linear operation embedded in it, like this, $$||\mathbf{x}||^2_A=\mathbf{x}^T A \mathbf{x},$$ where A is a real matrix.","['normed-spaces', 'linear-algebra', 'inner-products', 'matrices']"
1361980,Is there a class of functions which is analagous to complex analytic functions?,"As far as I am aware it is known that for any complex analytic function, the gradient of the real part of the function and the gradient of the imaginary part of the function are at right angles. For example $f(x+iy)=(x+iy)^2+3(x+iy)+2$, has $(2x+3,-2y,0)$ for the gradient of the real part and $(2y,2x+3,0)$ for the gradient of the imaginary part, and these vectors are clearly orthogonal. My question is, is there a class of functions which exists, where the angle between the gradients of the real and imaginary parts of the function is arbitrary? Or more specifically, if I choose an angle, is it possible to find a general class of functions which will produce gradients for the real and imaginary parts which are seperated by this angle? I hope this isn't too badly explained. Any help or suggestions would be appreciated. Thanks. :)",['complex-analysis']
1361996,A question about polynomial in two variables [duplicate],"This question already has answers here : Real polynomial in two variables (3 answers) Closed 8 years ago . Let $f:\mathbb R^2 \to \mathbb R$ be a function such that for any $b \in \mathbb R$ , the function $f_b : \mathbb R \to \mathbb R$ defined as $f_b(x):=f(x,b) , \forall x \in \mathbb R$ , is a polynomial in $x$ and for any $a \in \mathbb R$ , the function $f_a : \mathbb R \to \mathbb R$ defined as $f_a(y):=f(a,y) , \forall y \in \mathbb R$ , is a polynomial in $y$ . Then is the function $f(x,y)$ a polynomial in $x,y$ i.e. is $f \in \mathbb R [x,y]$ ?","['abstract-algebra', 'polynomials', 'linear-algebra']"
1362026,How many analytic functions are there satisfying the given condition?,"How many analytic functions $f(z)$ are there in $\Omega$ with the property that $f(z)^2+3if(z)+4\equiv 0$ on $\Omega$ ? where, $\Omega$ is the whole complex plane with two co-ordinate axes removed. I got two analytic functions $f:\Omega\to \mathbb C$ satisfying the given conditions which are $f(z)=i$ , $f(z)=-4i$ . But how I found all such functions ?","['complex-analysis', 'complex-numbers']"
1362043,Is this enough for a set to be countable?,"Given set $\mathcal{P}$ of subsets of a countable set $X$. 
For each $A, B \in \mathcal{P}$ it is given that $A \subset B$ or $B \subset A$.
Does it follow that $\mathcal{P}$ is countable itself?",['elementary-set-theory']
1362056,Olympiad question on Pigeonhole principle,"Given a set $M$ of $1985$ distinct positive integers, none of which has a prime
  divisor greater than $26$, prove that $M$ contains at least one subset of four distinct elements, whose product is the fourth power of an integer. I couldn't even start.","['contest-math', 'elementary-set-theory', 'pigeonhole-principle']"
1362103,The truth of Nyonyon Theorem,"Let $s= ab$ be a semiprime number. Then the Nyonyon Theorem states that $s+a$, $s+b$, $s+a+b$ are not all coprime to three. (In other words: there exist no $s= ab$ semiprimes such that $s+a$, $s+b$ and $s+a+b$ are coprime to three.) I've checked plenty of numbers, and I think Nyonyon Theorem is absolutely true, but I don't understand why this phenomena happens. Can someone explain/proof to me why this thing happens ?",['number-theory']
