question_id,title,body,tags
285866,Calculating circle radius from two points on circumference (for game movement),"I'm designing a game where objects have to move along a series of waypoints.  The object has a speed and a maximum turn rate.  When moving between points p1 and p2 it will move in a circular curve like so: Angle a is the angle the object must rotate through.  Therefore we can calculate the time it will take to rotate through this angle as t = a / turn rate . However, if the object's current speed means it will cover distance d in quicker than this time, it must slow down on this corner or it will miss p2.  I need to calculate the maximum speed it can take this corner at, which means calculating the distance of the curve d (so I can calculate the maximum corner speed as d / t ). I think I've figured out b = 2a , but to determine d I need to know the radius of the circle.  How can I determine it from this information?","['geometry', 'triangles', 'circles']"
285875,normalize subgroup,if we have normal subgroups $N \lhd G$ and $G_i \lhd G_{i+1}$ it says the reason that $NG_i \lhd NG_{i+1}$ is that $N$ and $G_{i+1}$ both normalize $NG_i$ inside $G$. What does it mean for a group to normalize a group inside a group? And/or can you give me some idea about why $NG_i \lhd NG_{i+1}$? Is that just saying that $NG_i$ is normal in $N$ and $NG_i$ is normal in $G_{i+1}$ so you can combine it to get $NG_i$ normal in $NG_{i+1}$? but how do we prove both these facts. source 3.3 http://www.math.uconn.edu/~kconrad/blurbs/grouptheory/subgpseries1.pdf,['group-theory']
285877,Continuity of the function $g(e^{it})=f(t)$ defined on $f:\mathbb{R}\rightarrow \mathbb{C}$,"$f:\mathbb{R}\rightarrow \mathbb{C}$ continuous and $2\pi $ periodic. In Harro Heuser: Analysis 2 (page 65) it is left to the reader to show that the function $g(e^{it})=f(t)$ defined by : $$g: S\rightarrow \mathbb{C}; S=\{z\in \mathbb{C} ||z|=1 \}  $$ is continuous What I have tried: continuous maps under continuous functions are again continuous so it is enough if one shows that $y(t) = e^{it}$ is continuous on $t\in[0,2\pi]$ $\lim_{t\rightarrow a } e^{it} = e^{ia}$ is true because : $$|e^{it}-e^{ia}|= |e^{ia}|\cdot|e^{(t-a)}-1| = |t-a+\frac{(t-a)^2}{2!}+...| $$$$ = |t-a|\cdot|1+\frac{t-a}{2!}+\frac{(t-a)^2}{3!}...| \le |t-a|\cdot |e^{t-a}|$$ so in a compact neighbourhood we can bound $e^{it}$  and $|t-a|$ and $|e^{it}-e^{ia}|$ can be chosen arbitrarily small Is this correct? How can one show the continuity of this function more directly?","['multivariable-calculus', 'real-analysis', 'analysis']"
285885,Limit of square root problem [closed],"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed last year . Improve this question Can you please help me out with this limit problem. Actually, I tried to solve it by the conjugate method but it didn't work with me. Thank you. $$\lim_{x \to 0}\; \bigg( \frac{1}{\sqrt{x}} - \frac{1}{\sqrt{x²+x}} \bigg)$$",['limits']
285893,Finding the general term of a sequence,"I would like to find an expression for the sequence $\;\{a_n\},\;n=0,\,1,\,2,\,3,\,\dots,\;$ $$-\frac{1}{6},\,\frac{2}{7},\,\frac{5}{8},\,\frac{8}{9},\,\frac{11}{10},\,\ldots$$ So by trial and error I got $$a_n\,=\,\frac{3n-1}{n+6},\; n=0,\,1,\,2,\,\ldots$$ How does one approach these types of problems in general and in particular, the present problem, other than by trial and error?","['sequences-and-series', 'problem-solving']"
285895,General Solution to Quasilinear PDE using Method of Characteristics,"This is a homework that I'm having a bit of trouble with.  I posted it previously but there was a typo in my original post.  Since I received an answer for the incorrect problem it was suggested that I post the correct problem as a new question: Find a general solution of: $(x^2+3y^2+3u^2)u_x-2xyu_y+2xu=0~.$ Of course this is to be done using the method of characteristics. The characteristic equations are: $\dfrac{dx}{x^2+3y^2+3z^2}=-\dfrac{dy}{2xy}=-\dfrac{dz}{2xz}$ The idea is to find two functions, say $\phi$ and $\psi$, that are independent (the gradients are not colinear) and that are constant along the characteristics. We can then express the general solution as F($\phi$,$\psi$)=0 where F is an arbitrary $C^1$ function.  It is easy to find that $\psi=\dfrac{y}{z}=const$.  Finding a suitable $\phi$ is what I'm having trouble with.  I tried substituting $\dfrac{y}{const}$ for $z$ in the $dx$ equation and solving for $\dfrac{dx}{dy}$ but the resulting ODE has no obvious (to me) method of solution. Any suggestions?","['ordinary-differential-equations', 'calculus', 'partial-differential-equations', 'real-analysis', 'analysis']"
285901,"How to evaluate $\int_{0}^{\pi}\ln (\tan x)\,dx$","How can I integrate $$\int_{0}^{\large\pi}\ln (\tan x)\,\text{dx}\;\;\;?$$","['definite-integrals', 'integration']"
285907,What is the significance of the order in an ordered basis/basis?,"Throughout my Linear Algebra course I heard reference to the fact that a set must be ordered in some way to be a basis for a space, but never managed to see the importance of this - what is it? What would the consequences be of re-ordering our basis (apart from having to write matrix/vector representations in the some permuted form)? The motivation of this question is that I've come to a problem where I am to find the dual bases corresponding to a certain bases of some space V. In doing so I've had to take care to order the dual bases carefully with respect to the respective bases of V, which made me wonder where else that the order of a basis becomes significant.",['linear-algebra']
285923,Showing that two quadratic surface are normal,"In the book ""Algebraic Geometry"" by Robin Hartshone, or GTM 52 for short, there is a problem of showing that two quadratic surface $Q_1: xy=zw$ and $Q_2: xy=z^2$ in $\mathbb{P}^3$ are normal. I have got no idea to solve it except basing on the condition of smoothness. However, that problem is only in section 3, but smooth condition appears only in section 5. Is there other way to solve this problem with the knowledge in section 3? Please give me some hints. Thank you very much !",['algebraic-geometry']
285927,"Doesn't Abhyankar's lemma contradict faithful flat descent (no, but I'm confused)","Let $O_K$ be a dvr with fraction field $K$. Let $L/K$ be a tamely ramified finite Galois extension. Then, Abhyankar's Lemma implies that there exists a finite Galois extension $K^\prime/K$ such that the compositum $L^\prime$ of $K^\prime$ and $L$ is unramified over $K^\prime$. (This statement is wrong: QiL explains that one must normalize) In other words, we're starting with a finite flat surjective morphism $Spec \ O_L\to Spec \ O_K$. Then, we make a base change along the morphism $Spec \ O_{K^\prime}\to  Spec \ O_K$ and obtain an etale morphism $Spec \ O_{L^\prime} \to Spec \ O_{K^\prime}$. But doesn't faithful flat descent imply then that the morphism $Spec \ O_L\to Spec \ O_K$ was already etale? Certainly not, but what am I misunderstanding here?","['number-theory', 'algebraic-geometry', 'arithmetic-geometry', 'algebraic-number-theory', 'galois-theory']"
