question_id,title,body,tags
358531,Indexed unions and definitions,"I've been trying to understand how to explicitly state an indexed union/intersection of sets. Here is an example: $X$ $=$ $\bigcup S_\alpha$ where $\alpha \in I$ First of all, how would one read this? Would it be the union of all sets $S$ that like $S_a$, $S_b$, $S_c$ etc where $a,b,c \in I$ ? So, if I were to explicitly state $X$ would be $X$ $=$ {$x \in S_\alpha :$ (not sure what goes here)} And what about the intersection? Help would be greatly appreciated!","['discrete-mathematics', 'elementary-set-theory']"
358544,Egoroff's Theorem for extended real-valued functions,"Suppose $\{f_n(x)\}$ is a sequence of extended real-valued functions.  I say that this sequence converges uniformly to $f(x)$ provided for every $\epsilon > 0$ there exists $N$ such that if $n > N$ then (1) if $f(x)$ is finite, $|f_n(x) - f(x)| < \epsilon$; (2) if $f(x) = \infty$ then $f_n(x) > 1 / \epsilon$; (3) if $f(x) = -\infty$ then $f_n(x) < -1 / \epsilon$. Under this definition I believe that Egoroff's Theorem remains true if the sequence of functions and their pointwise a.e. limit have their ranges in the extended real numbers.  (The domains are assumed to be a finite measure space, of course.)  Is this correct?","['measure-theory', 'uniform-convergence', 'real-analysis']"
358545,Proof that $U(n)$ is connected,"I'm trying to prove that $U(n)= \{ X\in Mat_n(\mathbb{C})|X^T\bar{X}=I\}$ is connected, but most of the proof comes down to proving that $SU(n)= \{ X\in Mat_n(\mathbb{C})|X^T\bar{X}=I $ and $ detX=1\}$ is connected. This is what I have but I'm not sure whether it's valid: Consider the homomorphism $det:U(n) \rightarrow U(1) \subset \mathbb{C}^*$. 
We have that the kernel of this homomorphism is $SU(n)$. Thus $U(n)/SU(n) = U(1)$. Fibres will be left cosets $ASU(n)$, where $A\in U(n)$. My aim is to use the following theorem: Theorem: Let $G$ be a Lie group and $H\subset G$ its Lie subgroup. Assume that H is connected. Then G is connected $\iff G/H$ is connected. I proceed via induction on $n$. When $n=1$: $SU(1)={1}$ is just one element, thus is connected. Assume $SU(2),...,SU(n-1)$ are connected. The group $SU(n)$ acts on the set $S^{2n-1}$. Let us show that this action is transitive. Take $0\not=\xi_1 \in \mathbb{C}.$ We can add $\xi_2,...,\xi_n$ to get a basis of $S^{2n-1}$. We can take another $0\not= \xi_1' \in \mathbb{C}$ and add $\xi_2',...,\xi_n'$ to get another basis of $S^{2n-1}$. There exists $F\in GL(n,\mathbb{C})$ such that $F(\xi_i)=\xi_i'$. If $detF=\lambda \not= 1,$ then change $\xi_n = \frac{1}{\lambda}$. Then we have $F\in SU(n)$. Therefore the action of $SU(n)$ on $S^{2n-1}$ is transitive. The stabiliser subgroup of $\xi_1$, that is $SU(n)_{\xi_1}=\{F\in SU(n) | F(\xi_1)=\xi_1 \}$, contains $F\in SU(n)$ with matrix of the form: $A= \begin{bmatrix}1 & 0 &...& 0\\0 & a_{1,1} & ... & a_{1,n-1} \\ ... &  ... & ... & ... \\ 0 & a_{n,1} & ... & a_{n-1,n-1} \end{bmatrix} $ Let the (n-1)x(n-1) submatrix in the bottom right be called $A_{n-1}$. We have $detA=detA_{n-1}=1 \implies A_{n-1} \in SU(n-1)$. We have by the inductive assumption that $SU(n-1)$ is connected, thus we can connect $A_{n-1}$ to the identity and therefore can connect $A$ to the identity. Thus $SU(n)_{\xi_1}$ is connected. Now I apply the following theorem: Theorem: Assume a Lie group G acts transitively on a manifold M. Then $M=G/G_m$ for a fixed $m\in M$. So we have that $SU(n)/SU(n)_{\xi_1}=S^{2n-1}$. We know that $S^{2n-1}$ is connected since it is just the (2n-1)-sphere, and we have just seen that $SU(n)_{\xi_1}$ is connected. Therefore, by the theorem above, it follows that $SU(n)$ is connected. It then follows from this that, since $U(n)/SU(n)=U(1)$, and we just showed that $SU(n)$ is connected and we know $U(1)=S^1$ is connected, $U(n)$ must be connected. My apologies if that was a bit long winded, I sincerely appreciate any comments you have on the validity of this proof.","['general-topology', 'matrices', 'lie-groups', 'connectedness', 'group-theory']"
358548,integrate $\int_0^{2\pi} e^{\cos \theta} \cos( \sin \theta) d\theta$ [closed],"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 9 years ago . Improve this question How to integrate $ 1)\displaystyle \int_0^{2\pi} e^{\cos \theta} \cos( \sin \theta) d\theta$ $ 2)\displaystyle \int_0^{2\pi} e^{\cos \theta} \sin ( \sin \theta) d\theta$","['definite-integrals', 'complex-analysis']"
358558,Double integral of polar coordinates?,Compute $\int_C (8-\sqrt{x^2 +y^2}) ~ds$ where $C$ is the circle $x^2 + y^2 =4$. Answer: $24\pi$ How is the answer $24\pi$? I converted the integral into a double integral of polar coordinates and got $\frac{80}{3}\pi$ as my answer. Can someone please help me? I converted the integral into $\int_0^{2\pi}\int_0^2 (8-r)r~drd\theta$. Is this correct?,"['multivariable-calculus', 'integration']"
358583,Does there exist a topology for a set $X$ which is compact and Hausdorff?,"For every set $X$ and every topology $\tau$ over $X$ we have that $\tau$ contains the trivial topology $\{ X, \emptyset\}$, which is compact, and is contained in the discrete topology $\{ S: S \subseteq X\}$, which is Hausdorff. I was wondering if there is any topology on X ""between"" the trivial and the discrete such that it has both properties. It seems that there is such a topology for specific sets, such as the natural numbers, but I haven't found any result for arbitrary $X$. I don't know if any additional condition must be established on $X$ for the result to hold, or if it isn't possible in general. I would deeply appreciate some help on this.","['general-topology', 'compactness']"
358595,Finding the dimension of the symplectic group,"How do you find the dimension of the symplectic group $\operatorname{Sp}(2n,\mathbb{R})$? $\operatorname{Sp}(2n,\mathbb{R})\subset \operatorname{Gl}(2n,\mathbb{R})$ is the group of invertible matrices $A$ such that $\omega = A^T\omega A$, where $$\omega = \bigg(\array{0 & \mathit{Id}_n\\ -\mathit{Id}_n & 0}\bigg)$$ I have tried to find the dimension of this group by dividing a matrix $A$ in four blocks, $$A = \bigg(\array{X & Y\\ Z & W}\bigg)$$
and use the defining property to put conditions on the blocks. I find the equations $X^TZ = Z^TX$, $Y^TW = W^TY$ and $Y^TZ - W^TX = \mathit{Id}_n$. The first two are obviously independent, and I think they put $2n^2$ restrictions on the group, but how should I go about the third one?","['lie-groups', 'group-theory']"
358599,"Different solutions of $x+y+z=10$ where $x$, $y$, $z$ are positive integers.","The number of solutions $(x,y,z)$ of the equation $x + y + z =10$, where $x$, $y$ and $z$ are positive integers. 1) $(x,y,z)$ any two can be same integers also. 2) $(x,y,z)$ different integers. What are the different methods by which we can solve this?","['number-theory', 'combinatorics']"
358604,How to expand $(a_0+a_1x+a_2x^2+...a_nx^n)^2$?,"I know you can easily expand $(x+y)^n$ using the binomial expansion. However, is there a simple summation formula for the following expansion? $$(a_0+a_1x+a_2x^2+...+a_nx^n)^2$$ I found something called the multinomial theorem on wikipedia but I'm not sure if that applies to this specific problem. Thanks.","['algebra-precalculus', 'multinomial-theorem', 'polynomials']"
358631,Lagrange polynomial and derivative problem,"I need to code this function in matlab $$L'(x) = \sum_{k = 0}^{n} f_k l_k(x)  $$ Where's $l_k$ looks like this $$l_k(x) = \sum^{n}_{j=0, j \neq k} \frac{\prod^{n}_{i=0}(x - x_i)}{(x - x_k)(x-x_j)\prod^{n}_{i=0, i \neq k} (x_k - x_i)} $$ Well I got an array of $f_k, k = 1,\dots,n$ (there are results of error function $erf(x)$ in some points). So I wrote two functions. First - to find $ l_k$ in some point (in arguments: res_arr array with $f_k$, $x$ - some point, k it's step in $\sum_{k}$) function lDiffout = lDiff(res_arr, x, k)

n = size(res_arr,2);
result = 0;
p1 =1;
p2 =1;

%   П(x - x_i)
    for i = 1:n 
        p1 = p1*(x - res_arr(i));
    end;
%    П(x_k - x_i)   
    for i = 1:n 
        if(k ~= i)
          p2 = p2*(res_arr(k) - res_arr(i));
        end
    end;


for j=1:n
     p_res = p1/p2;  %П(x - x_i)/П(x_k - x_i) 
    if(j ~= k)
       p_rd = (x - res_arr(k))*(x - res_arr(j));% (x - x_k)(x - x_j)
       result = result + p_res/p_rd; % += П(x - x_i)/ (x - x_k)(x - x_j)П(x_k - x_i)
    end
end;

lDiffout = result;
end Second to find result
(here  is start, wstep, final in arguments it's because of x it's vector (in my situation from 0 to 2 with setp 0.2)) function erdifOut = erfDiff(start, wstep, final, arr_res);
    clc
     cnt = 1;
      for xloop = start:wstep:final 
          erdifOut(cnt) = arr_res(cnt)*lDiff(arr_res, xloop, cnt);
          disp(['in x=', num2str(xloop), ' result is L = ',  num2str(erdifOut(cnt))]);
          cnt = cnt + 1;
      end;
    end But it does not works correctly for some reason. My teacher said that i need to do something with $l_k$ function, make it simpler or something. Please how I can do it? Or maybe something wrong with the code?","['matlab', 'error-function', 'derivatives', 'polynomials']"
