question_id,title,body,tags
4052469,Negative moments of Marchenko-Pastur law,"Let $Z \sim \mu_\lambda$ be a the Marchenko-Pastur law with parameter $\lambda \in (0,\infty)$ , and let $k$ be a negative integer Question. Is there an analytic formula the $k$ th moment for $m_k(\lambda) = \mathbb E[Z^k]$ ? Note. I'm particularly inteteresting in $m_{-1}(\lambda)$ and $m_{-2}(\lambda)$ . Motivation $m_k(\lambda)$ is the trace of the pseudo-inverse of the $k$ th power a Wishart random matrix (inverse covariance matrix in gaussian iid random design). Application: generalization error of least-squares regression Consider a distribution $P$ on $\mathbb R^d \times \mathbb R$ defined by $(x,y) \sim P$ iff $x \sim N(0,(1/d)I_d)$ and $y|x \sim N(w_\star^\top x,\sigma^2)$ , where $w_\star \in \mathbb R^d$ and $\sigma \ge 0$ are fixed by unknown. Thus a point drawn from $P$ is of the form $(x,y)$ where $y=xw_\star+\eta$ , with $\eta \sim N(0,\sigma^2)$ . Let $\mathcal D_n := \{(x_1,y_1),\ldots,(x_n,y_n)\} \sim P^n$ be an iid sample from $P$ .
Consider the problem of estimating $w_\star$ from the data $\mathcal D_n$ . For $n < d$ , $XX^\top$ is invertible w.p $1$ and the least-squares solution is given by $\hat{w} = X^\top(XX^\top)^{-1}y=P_X w_\star + X(XX^\top)^{-1}\varepsilon$ , where $X$ is the $n \times d$ matrix with $i$ th row $x_i$ , $P_X := X^\top (XX^\top)^{-1} X$ is the orthogonal projection matrix onto the row space of $X$ , $\epsilon$ is a column vector in $\mathbb R^n$ with iid components from $N(0,\sigma^2 I)$ , and $y = Xw_\star+\varepsilon$ . For any $w \in \mathbb R^d$ , let $f_w:\mathbb R^d \to \mathbb R$ be the linear function $f_w(x):=w_\star^\top x$ . Thus, the generalization error of the model $f_{\hat{w}}$ is given by $$
\begin{split}
E_g &:= \mathbb E_{x}\mathbb E_\varepsilon[(w_\star^\top P_X x + \varepsilon^\top (XX^\top)^{-1} Xx - w_\star^\top x)^2]\\
&= (1/d)\|(I-P_X)w_\star\|^2+(\sigma^2/d)\mbox{tr}((XX^\top)^{-1}).
\end{split}
$$ Noise only model. For simplicity, assume $w_\star = 0$ . Then, in the limit when $n,d \to \infty$ with $n/d \to \lambda \in [0,1)$ , we have $$
E_g = \sigma^2\frac{1}{d}\mbox{tr}((XX^\top)^{-1}) \to \sigma^2 m_{-1}(\lambda),\,X\text{-a.s}.
$$ Thanks to the accepted answer, we conclude that $E_g \to \dfrac{\sigma^2}{1-\lambda}$ , $X$ -a.s.","['random-matrices', 'statistics', 'probability']"
4052473,Two circles inscribed in a semicircle,"Two circles are inscribed in a semi circle. Given the areas of the shaded triangles, what's the radius of the semicircle?
(Note there's a similar but different question here )",['geometry']
4052491,Probability for dummies,"I am the least mathematical person around, so apologies if this question is really dumb, but I'm trying to improve! I've been reading loads of examples everywhere but I'm having a hard time applying the logic/rules of probability to new problems. Let's say you have to win three out of three rounds of a game in order to win a prize. It is a single player game. The probability of a boy winning a round is $.25$ , and the probability of a girl winning a round is .4. Winning one round doesn't influence the result of the next round. So if I haven't misunderstood, the probability of a girl winning a prize is $.4 \cdot .4 \cdot .4 = 0.064$ and the probability of a boy winning a prize is $.25 \cdot .25 \cdot .25 = 0.016$ Now, this is where I'm stuck. What's the overall probability of a person winning a prize if $50\%$ of the players are girls and $50\%$ of the players are boys? Is it just $.016 + 0.064 = 0.08$ ? Or should I be dividing by $2$ here somewhere given that it's $50$ percent boys and $50$ percent girls. Thanks in advance for your help.",['probability']
4052520,Singular points on cubic curves,"I am trying to prove the following claim: Let $K$ be a field and let $f \in K[x]$ be a monic cubic polynomial. Define the cubic curve $C: y^2 = f(x)$ . If $C$ has a singularity $(a, b)$ , then $b = 0$ and $a$ is a solution to $f(x) = 0$ . I feel like I have a proof, but I'm not sure if it is correct because I feel that it is too simple. Proof. Write $f(x) = x^3 + ax^2 + bx + c$ where $a, b, c \in K$ and consider the polynomial $P(x, y) = y^2 - f(x)$ which defines the curve $C$ . Suppose $(p, q)$ is a singularity of $C$ . Then this implies that $$
\frac{\partial P}{\partial y}(p, q) = 2q = 2 \sqrt{f(p)} = 0.
$$ It thus follows that $q = 0$ and $f(p) = 0$ . $\, \, \blacksquare$ Would you agree that this is a proof? If not, can you point out where the error is? Thanks in advance.","['cubics', 'algebraic-geometry', 'solution-verification', 'elliptic-curves']"
4052527,What's the cardinality of the infinity introduced in Riemann sphere model? [duplicate],"This question already has answers here : Is $\lim\limits_{n\rightarrow\infty} n$ comparable to $\aleph_0$? (3 answers) Can the extended real number $+\infty$ be compared to transfinite numbers such as $\aleph_0$? (2 answers) $\infty$ and $-\infty$ are to $\aleph_0$ / $\beth_0$ as ""what"" is to $\beth_1$? (2 answers) Closed 3 years ago . In the Riemann sphere model, people extend the complex plane with a point at infinity: $\mathbb {C} \cup \{\infty \}$ and claim this expression: $\frac{1}{0}=\infty$ . I'm confused with what is this $\infty$ . Is it a member of $\{\aleph_n\}$ numbers?
When we study infinities, we usually discuss cardinality. Does this $\infty$ corresponds to something's cardinality?","['cardinals', 'real-analysis', 'complex-analysis', 'infinity', 'elementary-set-theory']"
4052536,Bounds on triple integral (Cartesian),"I want to setup a triple integral for the volume of the surface in the ordering $dy \hspace{1mm} dx \hspace{1mm} dz$ : So far I have that for $0\leq z \leq 1, 0 \leq y \leq x$ and for $1 \leq z \leq 2, 0 \leq y \leq \sqrt{2-z}$ . I'm having trouble setting up bounds for $x$ . It looks from the projection like $0 \leq x \leq 1$ for both integrals, but it doesn't give me the right value for volume (should be $\frac{11}{12}$ based on the other differential orderings.)",['multivariable-calculus']
4052553,Why are pull backs always defined for 1 forms but not push forwards?,"So I know that given a differentiable function $\mathcal{F}: \mathcal{M} \rightarrow \mathcal{N}$ , we can define the push forward map: $$
\mathcal{F}_*: T_p(\mathcal{M}) \rightarrow T_{\mathcal{F}(p)}(\mathcal{N})
$$ However, the pull back map for vectors would require the inverse function $\mathcal{F}^{-1}$ which may not necessarily exist and this is why we cannot define a pull back for vector fields. Now coming to forms, I do not understand why the pull back is always defined while the push forward is not? That is, given that I know $\langle \omega, v \rangle$ , shouldn't I be able to define $\langle \mathcal{F}_* (\omega), \mathcal{F}_*(v)\rangle$ ? Why is this not possible?","['pullback', 'differential-forms', 'differential-geometry']"
4052659,Equivalent definitions of Borel $\sigma$-algebra,"I am reading Christopher Heil's Introduction to Real Analysis and there I found the following definition of the Borel $\sigma$ -algebra. First denote $\mathcal{E}$ as a collection of subsets of $X$ . Then the $\sigma$ -algebra generated by $\mathcal{E}$ , $\Sigma(\mathcal{E})$ , is the smallest one containing $\mathcal{E}$ . That is $$
\Sigma(\mathcal{E}) = \cap \left\{{\Sigma : \textrm{$\Sigma$ is a $\sigma$-algebra on $X$ and $\mathcal{E} \subseteq \Sigma$}}\right\}
$$ Now let $\mathcal{U} = \left\{{U \subseteq X : \textrm{$U$ is open}}\right\}$ be the collection of all open subsets of $X$ . Then the Borel $\sigma$ -algebra on $X$ is $\Sigma(\mathcal{U})$ . Moreover, the Borel sets are the members of $\Sigma(\mathcal{U})$ . On the other hand, the Wikipedia page of Borel sets says that Borel sets are the ones that can be written as countable combination of unions, intersections and complements of open sets, and that the Borel $\sigma$ -algebra is the $\sigma$ -algebra containing the Borel sets. My question is the following: How can we conclude that the first definition implies that any member of $\Sigma(\mathcal{U})$ can be written as countable combination of unions, intersections and complements of open sets? EDIT: From my understanding we can state something like this. Define the following four functions acting on $\mathcal{P}(X) \times \mathcal{P}(X) \rightarrow \mathcal{P}(X)$ : $$
\begin{align}
s(A,B) &= A \cup B \\
d(A,B) &= A \cap B \\
c(A,B) &= X - A \\
i(A,B) &= A
\end{align}
$$ Then for any Borel set $B$ there exists a sequence of open sets $\left\{{U_k}\right\}_{k \in \mathbb{N}}, U_k \in \mathcal{U}$ and a sequence of functions $\left\{{f_k}\right\}_{k \in \mathbb{N}}, f_k \in \left\{{s,d,c,i}\right\}$ such that (if that even makes sense) $$
B = \cdots f_3(f_2(f_1(U_1,U_2),U_3),U_4) \cdots
$$ My question is how the intersection definition of the Borel $\sigma$ -algebra implies the aforementioned representation of Borel sets.","['general-topology', 'measure-theory', 'analysis']"
4052679,"For which rational coefficients is $a+b\alpha+c\alpha^2+d\alpha^3+e\alpha^4$ constructible, where $\alpha=3^{1/5}$?","Let be $\alpha=3^{1/5}$ , and be $\gamma$ the number $$
\gamma=a+b\alpha+c\alpha^2+d\alpha^3+e\alpha^4
$$ with $a,b,c,d,e \in \mathbb{Q}$ . For which $a,b,c,d,e \in \mathbb{Q}$ is $\gamma$ constructible? I know the field of constructible numbers is closed by square roots and the Wantzel theorem for constructibility, but I didn't get anywhere. Any hint?","['field-theory', 'number-theory', 'galois-theory', 'geometric-construction']"
4052728,Proving that there is a path in set.,"Given that $\underline Y$ is a subspace of $\underline ℝ^2$ and defined as follows: $$I = [0,1]$$ $$X = (\{1\} × I) ∪ \left(I × \left(\{0\} \cup\left\{ \frac{1}{n} \,\Bigg\vert\, n \in \Bbb N \right\}\right)\right)$$ $$Y = X \setminus \{ (0.5, 0) \}$$ How can one prove that there is no path from $(0,0)$ to $(1,0)$ using sequences? To show the contradiction I started by assuming that such a map exists: $$f: \underline{I} \rightarrow \underline Y \ \text{continuous map}$$ $$f(0) = (0,0),\ \ f(1) = (1,0)$$ If $f$ is continuous, then it must hold that $f^{-1}[\ [0,0.5)\times \{0\} ] = A$ is a closed set. So $A$ contains its maximum $m$ . From here on I'm not sure how to proceed. I wanted to somehow show that there is a sequence that due to $m$ being in $A$ cannot converge to $f(m) = (x,0)$ .",['general-topology']
