question_id,title,body,tags
4623311,Two different ways of solving a combinatorics problem.,"I am working on the following problem: $ \bullet $ How many possibilities exist to assign $n$ people to $k$ rooms, when the rooms are different and there might be empty rooms. My attempt (version $1$ ). The problem becomes quite easy when we look at it in the following way: we want to assign a room to each one of the $n$ people and each room might be assigned to $0,\dots,n$ people. With this in mind, denoting the set of people by $\{ P_1, \dots, P_n \}$ , we have $k$ possibilites for each $P_i$ and then the answer comes given by $k^n.$ My attempt (verson $2$ - using Stirling numbers). Since the rooms are different, we know that the number $$ j! \, {n \brace j }$$ gives us the number of ways to assign $n$ people into $j$ different rooms. Furthermore, if some rooms might be empty, the number $$ \binom{k}{j}j! \, {n \brace j}$$ gives us the number of ways to assign $n$ people into $j$ different rooms, which are picked from $k$ total rooms (this means that $k-j$ rooms are empty, here we just picked the rooms that must be non empty). Then, for example, the number of ways to assing $n$ people into $1$ room (of the total $k$ rooms) is given by $$ \binom{k}{1} 1! \, {n \brace 1} $$ and so on. Then, this leads me to the conclusion that the answer we are looking for is $$ \sum_{j=1}^k \binom{k}{j}j! \, {n \brace j}.  $$ Concerns. With further search, I found out the identity $$ k^n = \sum_{j=0}^\color{red}{n} \binom{k}{j}j! \, {n \brace j} = \sum_{j=1}^\color{red}{n} \binom{k}{j}j! \, {n \brace j}$$ holds for every $k \in \mathbb R.$ BUT my answer isn't exactly this. With the two resolutions above, I have shown that $$ k^n = \sum_{j=1}^\color{red}{k} \binom{k}{j}j! \, {n \brace j} $$ And I really can't see where I am messing this up $(?)$ . Thanks for any help in advance.","['solution-verification', 'combinatorics', 'stirling-numbers', 'discrete-mathematics']"
4623328,Area enclosed by each infinitely repeating pattern in the graph of $\sin (x) + \sin (y) = 1$,"16 year old college math student beginner at calculus. Radians not degrees for the trigonometric functions. This area is exactly the same as the area enclosed by each infinitely repeating pattern in the graph $\cos (x) + \cos (y) = 1$ Graph of $\sin (x) + \sin (y) = 1$ : My working: This area is exactly the same as the area enclosed by each infinitely repeating pattern in the graph $\cos (x) + \cos (y) = 1$ For cosine, the pattern is split symmetrically across all four quadrants of the graph around the origin so integration may be possible to find half of the desired area Solve for y: Subtracting $\cos (x)$ from both sides of the equation: $\cos (y) = 1 - \cos (x)$ Taking inverse cosine of both sides of the equation: $y = \arccos (1 - \cos (x))$ Since the range of the inverse cosine function is $-1 ≤ \arccos (x) ≤ 1$ , if the value of $\cos (x) < 0$ , the value in within the parentheses will be outside of the inverse cosine range and not be valid, so the new function has a minimum of $\arccos(1) = 0$ , likewise, if the maximum y value of $\cos (x)$ would be 1, therefore the other extreme point, the maximum, of the new function would be $\arccos (0) = \frac{\pi}{2}\cdot$ Because any resulting definite integral of this function between any two valid points on the x-axis will be positive, we don't have to consider translating the graph in order to find a more appropriate area-under-the-curve value. We know that, from the graph, provided, that the curve of the function between two valid points will be an arch-shape, similar to the original wave function graphs. So we know that the desired area will be located between two 'paired' roots of the new function, which we can use as parameters for the indefinite integral later. Find two subsequent roots for the function: Set $y = 0$ , so the equation to solve is $\arccos (1 - \cos (x)) = 0$ Take cosine of both sides of the equation: $1 - \cos (x) = \cos (0) = 1$ Replace the subtrahend with the value on the right hand side of the equation: $\cos (x) = 1 - 1 = 0$ Take inverse cosine of both sides: $x = \arccos (0) = \frac{π}{2}$ Since cosine is an even function, all positive roots can be turned negative and still be valid: $\cos (-\frac{π}{2}) = 0$ confirms this in this context. Since the y-intercept is a maximum y-value of the function, we can assume that the shape of the function's curve on both sides of the y-axis are symmetrical and that we have the correct parameters, the diameter of the shape in the graph also seems reasonable and correlates with this conclusion. Integrate this definite integral: $\displaystyle\int_{-\frac{π}{2}}^{\frac{π}{2}} \! \arccos(1 - \cos (x)) \, \mathrm{d}x.$ Take the antiderivative of the function first: $\int \arccos (1 - \cos (x)) dx$ Use u-substitution (only way I know how to integrate) for the contents inside the parentheses: $1 - \cos (x) = u$ Solve for x: Replace the subtrahend with the value on the right hand side of the equation: $\cos (x) = 1 - u$ Take inverse cosine of both sides: $x = \arccos (1 - u)$ Find dx: Differentiate both sides of the equation: $du = \frac{d}{dx} (1 - \cos (x)) = \frac{d}{dx} (1) + \frac{d}{dx} (-\cos(x)) = 0 + \sin (x) = \sin(x)$ --> $du = \sin (x)dx$ Divide both sides by $\sin (x)$ to find $dx$ : $dx = \frac{du}{\sin (x)}$ Substitute the u value into the remaining x from the $dx$ expression: $dx = \frac{du}{\sin (\arccos (1 - u))}$ Simplify the new u-substituted antiderivative expression: $\frac{\int \arccos (u) du}{\sin (\arccos (1-u))}$ Integrate the antiderivative in the numerator: $\frac{u\arccos (u) + \sqrt{1 - u^2}}{\sin (\arccos (1-u))}$ Resubstitute the x-values back into this new expression: $\frac{(1 - \cos (x))(\arccos (1 - \cos (x)) + \sqrt{1 - (1 - \cos (x))^2}}{\sin (\arccos (\cos (x))}\cdot$ Simplify this expression: \begin{eqnarray*}
&&\kern-2em\frac{\arccos (1 - \cos (x)) - \cos (x)\arccos (1 - \cos (x)) + \sqrt{1 - (1 - 2\cos (x) + \cos^{2}(x))}}{\sin ( \arccos (\cos (x))}\\
&=&\frac{\arccos (1 - \cos (x)) - \cos (x)\arccos (1 - \cos (x)) + \sqrt{2\cos (x) - \cos^{2}(x)}}{\sin ( \arccos (\cos (x))}\cdot
\end{eqnarray*} Use the definite integral formula $\displaystyle\int_a^b f(x)\;\mathrm{d}x = F(b) - F(a)$ : \begin{eqnarray*}
&&\frac{\arccos (1 - \cos (\frac{\pi}{2})) - \cos (\frac{\pi}{2})\arccos (1 - \cos (\frac{\pi}{2})) + \sqrt{2\cos (\frac{\pi}{2}) - \cos^{2}(\frac{\pi}{2})}}{\sin ( \arccos (\cos (\frac{\pi}{2}))}\\
&&- \frac{\arccos (1 - \cos (-\frac{\pi}{2})) - \cos (-\frac{\pi}{2})\arccos (1 - \cos (-\frac{\pi}{2})) + \sqrt{2\cos (-\frac{\pi}{2}) - \cos^{2}(-\frac{\pi}{2})}}{\sin ( \arccos (\cos (-\frac{\pi}{2}))}\cdot
\end{eqnarray*} This simplifies to $0 - 0 = 0$ , but it's not zero because I can see that the the area inside the pattern is a finite value, therefore half the area (the definite integral at hand) is a finite value. I don't know where I went wrong or what to do.","['integration', 'calculus', 'area', 'trigonometry']"
4623390,Local homeomorphism between two spaces:,"If $M$ and $N$ are Hausdorff spaces, $f:M→N$ is a local homeomorphism, $M$ is compact and non empty, and $N$ is connected, is $f$ a surjective map? I have an idea: If $f$ is a local homeomorphism then then $f$ is continuous and open map.  Since $M$ is both open and closed in itself $f(M)$ is open in $N$ . And as $M$ is compact,it's image under $f$ is compact, since $f$ is continuous. Now since $N$ is hausdorff every compact set is closed . Therefore $f(M) $ is both open and closed in $N$ . As $N$ is connected therefore only possibility of $f(M)=N$ . Hence $f$ is surjective map. Is my argument okay?","['general-topology', 'solution-verification']"
4623392,"Set notation: Difference between using spot/bullet, vertical bar '|' and or colon ':'","I have seen all three being used, sometimes two of them in the same set definition: mid: ' $\mid$ ' spot/bullet: ' $\bullet$ ' colon: ' $:$ ' Is there a difference between the three and when should each one of these used to specify a set? Thanks.","['elementary-set-theory', 'notation']"
4623458,Help me to get deeper understanding of Euler's proof of his Arithmetical Theorem,"With distinct numbers $a_1, a_2, \ldots, a_n$ , let's denote the products of the differences of each of these numbers with the each of the rest of them by the following principle: \begin{align}
    (a_1-a_2)(a_1-a_3)(a_1-a_4)\dots(a_1-a_n) &= \prod_{1\lt j\leqslant n}(a_1-a_j) = \mu_1, \\
    (a_2-a_1)(a_2-a_3)(a_2-a_4)\dots(a_2-a_n) &= \prod_{\substack{1\leqslant j\leqslant n \\ j\neq 2}}(a_2-a_j) = \mu_2, \\
    (a_3-a_1)(a_3-a_2)(a_3-a_4)\dots(a_3-a_n) &= \prod_{\substack{1\leqslant j\leqslant n \\ j\neq 3}}(a_3-a_j) = \mu_3, \\
    &\ \ \vdots \\
    (a_n-a_1)(a_n-a_2)(a_n-a_3)\dots(a_n-a_{n-1}) &= \prod_{1\leqslant j\lt n}(a_2-a_j) = \mu_n
\end{align} There is a theorem that the sum of reciprocals of that resulting sequence will always be equal to $0$ : \begin{align}
    \sum_{i=1}^n\dfrac{1}{\mu_i}=\dfrac{1}{\mu_1}+\dfrac{1}{\mu_2}+\ldots+\dfrac{1}{\mu_n}=0
\end{align} There also is a more general claim that for any integer $\xi$ , $0\leqslant\xi\lt n-1$ (in other words, $\xi$ is a nonnegative integer which is less than the number of factors in each $\mu$ , which happens to be exactly $n-1$ ), the result is just the same: \begin{align}
    \sum_{i=1}^n\dfrac{a_i^{\xi}}{\mu_i}=\dfrac{a_1^{\xi}}{\mu_1}+\dfrac{a_2^{\xi}}{\mu_2}+\ldots+\dfrac{a_n^{\xi}}{\mu_n}=0
\end{align} Leonhard Euler provides a very similar theorem in his Institutionum Calculi Integralis, Vol. II , §1169 (available in English here , see page 26 of this document), and the way he proves it seems quite confusing to me. I have a couple of questions related to this theorem: Does this theorem have a special name, or is it just a generic fact? In Corollary 1 (§1170), Euler claims that in case if $\xi\geqslant n-1$ the sum no longer vanishes (i.e. is no longer equal to zero because in this case $\xi$ is out of bounds mentioned in the theorem), but is equal to $\dfrac{1}{N}$ instead. But, due to $N$ not being defined directly in the mentioned corollary, how to understand what $N$ is equal to in $\dfrac{1}{N}$ ? It is known to me that $N=1$ in case $\xi = n-1$ , and that $\dfrac{1}{N}=\sum_{i=1}^na_i$ in case $\xi=n$ . What happens to $N$ in case $\xi\gt n$ ? After more thorough reading, I believe that $N$ might be the real polynomial function in the denominator of a proper rational function $\dfrac{1}{N}$ , according to  Euler's Introductione ad Analysin Infinitorum, Ch. II , §40 (available in English here , see page 41 of this document), which Euler himself seems to be referencing. Can you explain Euler's proof of the theorem in question rigorously, so it's clearly seen what goes from where? Edit: in my search for something to improve the question, I've found some useful references that can help. Case $\xi = 0$ had been reviewed in this question . The currently accepted answer makes use of Lagrange polynomial , while Euler seems to have a much more basic proof through partial fraction decomposition , which makes the essence of my question different. Case $\xi = n-1$ had been mentioned in this question . The currently accepted answer is based on a polynomial analysis, thus it's also different from what I'm looking for. Finally, $\xi = n$ is mentioned in my other question . I've got an elegant answer based on Vandermonde determinant and polynomial analysis, and it's not too much of what I am looking for.","['summation', 'proof-explanation', 'partial-fractions', 'products', 'sequences-and-series']"
4623465,Confusion on Ravi Vakil FOAG 15.2.E (b) (09.2022 version),"15.2.E. Suppose $X$ is a normal irreducible Noetherian scheme, and $\mathscr{L}$ is an invertible sheaf, and $s$ is an nonzero rational section of $\mathscr{L}$ . (a) Describe an isomorphism $\mathscr{O} ( \operatorname{div}s) \leftrightarrow \mathscr{L}$ . (You will use the normality hypothesis!) Hint: show that those open subsets for which $\mathscr{O} ( \operatorname{div}s) \cong \mathcal{O}_U$ form a base for the Zariski topology. For each such $U$ , deﬁne $\phi |_U : \mathscr{O} ( \operatorname{div}s )( U )\to \mathscr{L} ( U )$ sending a rational function $t$ (with zeros and poles “constrained by div $s$ ”) to $st$ . Show that $\phi |_U$ is an isomorphism (with the obvious inverse map, division by $s$ ).  Argue that this map induces an isomorphism of sheaves $\phi:\mathscr{O}( \operatorname{div} s ) \stackrel{\sim}{\to} \mathscr{L} $ . (b) Let $\sigma$ be the map from $K(X)$ to the rational sections of $\mathscr{L}$ , where $\sigma( t )$ is the rational section of $\mathscr{O}_X(D)$ deﬁned via (15.2.2.1) (as described in Remark 15.2.3). Show that the isomorphism of (a) can be chosen such that $\sigma( 1 ) = s$ . (Hint: the map in part (a) sends 1 to $s$ .) Here are the portions of the text mentioned above: 15.2.2 Important Definition. Assume now that $X$ is irreducible (purely to avoid making (15.2.2.1) look uglier - but feel free to relax this, see exercise 15.2.B). Assume also that $X$ is normal - this will be a standing assumption for the rest of this section. Let $D$ be a Weil divisor, define $\mathscr{O}_X(D)$ by $$\text{(15.2.2.1)}\qquad \Gamma(U,\mathscr{O}_X(D)):=\{t\in K(X)^{\times}:\operatorname{div}|_Ut+D|_Ut\geq 0\}\cup\{0\}.
$$ 15.2.3. Remark. It will be helpful to note that $ \mathscr{O}_X( D )$ comes along with a canonical “rational section” corresponding to $1 \in K ( X )^{\times}$ . (It is a rational section in the sense that it is a section over a dense open set, namely the complement of Supp $D$ .) I am confused with the map $\sigma$ in (b), since I don't find the explicit definition of it. And what is the $D$ in (b)? This problem is a big obstacle in my way. Thanks for everyone's help.",['algebraic-geometry']
4623472,"If every dense subspace of a normed space $E$ is of finite codimension, is $E$ finite-dimensional?","Let $E$ be a normed $\mathbb{K}$ -vector space ( $\mathbb{K} = \mathbb{R}$ or $\mathbb{C}$ ). I'm interested in the following question: If every dense subspace is of finite codimension in $E$ , then is $E$ finite-dimensional? As a reminder, the codimension of a subspace $D$ is the dimension of the quotient space $E/D$ . It can be shown that it's also the dimension of all algebraic complements of $D$ . This post provides an example of a space in which there exists a dense subspace of infinite codimension, and this post provides a way to construct dense subspaces of any given finite codimension, but I didn't find anything addressing my exact question, though there's probably something I missed here, or maybe it's on MathOverflow I don't know. If possible, if a non-Banach counterexample is found, it'd be nice to then reconsider the question for $E$ Banach, but let's not get ahead of ourselves. I also do not mind at all even just having partial answers, like ""true for $E$ separable Hilbert"", or ""true for $E$ of the form $\mathcal{C}(X,\mathbb{K})$ "", or whatever special cases may come up in your minds. I'm also pro-axiom of choice, in case it makes a difference for this question (like, if you need Hamel bases or that kind of things). Finally, I know that usually question-havers should show what they've tried, but, I'll be honest, I don't really know how to begin... However I thought it was somewhat interesting enough that I'd try asking here anyway, hopefully that is fine? This is not for any homework or project, just my own curiosity. (Feel free to re-tag or edit this post if needed)","['normed-spaces', 'linear-algebra', 'functional-analysis']"
4623477,"Relatively compact subsets in $\mathsf{Top}(X, Y)$ for the product topology (Exercise 2.19 in “Topology: A Categorical Approach”)","I am trying to make sense of Exercise 2.19 in Topology: A Categorical Approach by Tai-Danae Bradley, Tyler Bryson and John Terilla. Exercise 2.19. If $X$ is any set and $Y$ is Hausdorff, then a subset $\newcommand{\Top}{\mathsf{Top}} A ⊆ \Top(X, Y)$ has compact closure in the product topology if and only if for each $x ∈ A$ , the set $A_x = \{ f(x) \mid f ∈ A \}$ has compact closure in $Y$ . My question is essentially the following: Question. What is ‘the correct’ formulation/statement of this exercise? My problems with the given formulation are twofold: The notation $\Top(X, Y)$ stands for the set of continuous maps from $X$ to $Y$ .
This doesn’t make sense if $X$ is only a set.
So either we should require $X$ to be a topological space, or we need to use $\newcommand{\Map}{\mathsf{Map}} \Map(X, Y)$ instead of $\Top(X, Y)$ . When referring to “the product topology”, I assume that we identify $\Map(X, Y)$ with the product $\prod_{x ∈ X} Y$ , so that the projection onto the $x$ -th factor correspond to the evaluation at $x$ .
But it is not clear to me if we’re talking about the closure of $A$ in $\Top(X, Y)$ (endowed with the subspace topology) or its closure in $\Map(X, Y)$ . I have so far not found an interpretation of the exercise which is both correct and also uses that $A$ consists of continuous maps, instead of just arbitrary ones.
More explicitly, I have tried the following so far: If we let $X$ be a topological space and take the closure in $\Top(X, Y)$ , then the equivalence seems to be wrong.¹ If we let $X$ be a topological space and take the closure in $\Map(X, Y)$ , then the equivalence seems to be true;
but not only for subsets of $\Top(X, Y)$ , but for arbitrary subsets of $\Map(X, Y)$ . If we let $X$ be just a set and work with $\Map(X, Y)$ instead of $\Top(X, Y)$ , then the equivalence seems to be true.
This is basically equivalent to the previous point by regarding $X$ as a discrete space. While the last two formulations seem to be correct, they are not really about (continuous) functions $X \to Y$ anymore, but instead about arbitrary products $∏_α Y_α$ of Hausdorff spaces.
This seems to betray the way the exercise is presented, which may or may not be intended. ¹ If we take $Y$ to also be compact, then the second condition is true for every choice of $A$ , in particular for $A = \Top(X, Y)$ .
Thus, $\Top(X, Y)$ would be compact, and hence closed in $\Map(X, Y)$ (which is again Hausdorff).
This would then entail that pointwise limits of continuous maps from $X$ to $Y$ are again continuous, which has the usual counterexamples.","['general-topology', 'category-theory']"
4623510,"How to calculate the first variation of $\,y \rightarrow \int_{a}^{b} y(x)\,\mathrm dx\,$ with $\,V=C^{0}([a,b])$","So I was solving this problem and I wanted to know if I did everything right. The problem is: I have to calculate the first variation of the functional $F:V\rightarrow \mathbb{R}\quad$ defined by $\displaystyle\;y\rightarrow\!\int_{a}^{b} \!y(x)\,\mathrm dx\;$ with $\;V=C^{0}([a,b])\,.$ So the formula I used is this: $\;\delta F[y]=\dfrac{\partial F}{\partial y}\cdot v$ First, we need to calculate the functional derivative $\partial F/\partial y$ $\begin{align}
\dfrac{\partial F}{\partial y}&=\lim\limits_{\varepsilon\rightarrow 0} \dfrac{(F[y+\varepsilon v]-F[y])}{\varepsilon}\\
&=\lim\limits_{\varepsilon\rightarrow 0}\dfrac{\int_{a}^{b}[y(x)+\varepsilon v(x)]\,\mathrm dx-\int_{a}^{b}y(x)\,\mathrm dx}{\varepsilon}\\
&=\lim\limits_{\varepsilon\rightarrow 0}\dfrac{\int_{a}^{b}\varepsilon v(x)\,\mathrm dx}{\varepsilon}=\int_{a}^{b}v(x)\,\mathrm dx\,.
\end{align}$ So at the end, with $\;\delta F[y]=\partial F/\partial y\cdot v\,,\,$ I have : $\displaystyle\delta F[y] =\int_{a}^{b}v(x)\,\mathrm dx\cdot v$ Am I right or am I missing something?","['integration', 'calculus-of-variations', 'optimization', 'limits', 'derivatives']"
4623525,Bijection Between $\mathbb{R}$ and $\mathbb{R}\setminus\{1\}$,"I was looking for a way to establish the equinumerosity of $\mathbb{R}$ and $\mathbb{R}\setminus\{1\}.$ This is what I came up with: Consider $f:\mathbb{R}\rightarrow\mathbb{R}\setminus\{1\}$ such that $f(x)=x,$ if $x\in\{0\}\cup\{-\frac{F_{n}}{F_{n+1}}|n\in\mathbb{N}\},$ and $f(x)=1+\frac{1}{x},$ otherwise. Here, $F_{i}$ is the $i^{th}$ Fibonacci number. Is this a valid bijection? If it is, then I'll be really happy with myself because this took me a while to come up with. Perhaps there's a more straightforward bijection I'm missing? Additionally, how would one go about constructing a bijection from $\mathbb{R}$ to $\mathbb{R}\setminus\{1,2,3,\ldots,k\},$ where $k\in\mathbb{N}?$ Note: Just so there is no ambiguity, $F_{0}=0,F_1={1},F_2={1},$ and $F_{n+2}=F_{n+1}+F_{n}\forall n\in\mathbb{N}.$","['elementary-set-theory', 'fibonacci-numbers', 'real-analysis']"
