question_id,title,body,tags
3844482,can a real matrix have both a real minimal polynomial and complex characteristic polynomial?,"I had a test a few days ago, and I had a question there. can there be a real matrix where the minimal polynomial is $(x^2 - 3x + 2)$ and the characteristic polynomial is $(x^2 - 3x + 2)(x^2 - x + 2)$ ? I tried solving it for hours, and searched a lot for an answer.
also on that note, is it possible for a minimal polynomial to not have all the eigenvalues? such as in this case? edit: thank you for the answer, however, how do I prove this without the theorem?
can I prove this through the fact that it has 4 distinct eigenvalues, and therefore Diagonalizable?","['matrices', 'linear-algebra', 'eigenvalues-eigenvectors']"
3844517,Relation of two Functions and Logic,"For two functions, $f \colon \mathbb{R} \to \mathbb{R}$ and $g \colon \mathbb{R} \to \mathbb{R}$ , we define the set, $\Omega^g_f=\{x \in \mathbb{R}: f(x)<g(x) \}$ . We say that the function $f$ loves $g$ when $\forall x \in \Omega^g_f, \exists y \in \Omega^f_g $ such that $x<y$ . a) If $f$ loves $g$ , and $g$ loves $h$ , prove that $f$ loves $h$ . b) For any $t \in \mathbb{R}$ , let $f_t(x)=f(x)+t$ . For every function $f$ there exist a function $g$ such that, for every $t \in \mathbb{R}$ , $g$ loves $f_t$ . I already think a) is not true. I found a counterexample. Take $g(x)=\sin(x)$ , $h(x) = 0.5$ , $f(x) = -0.5$ . For b) I am not sure how to go about it since the question says 'there exists a function' so I have to consider all possible functions and only one has to work. I understand that $f_t$ is just translated up/down by $t$ units.","['logic', 'relations', 'real-analysis', 'functions', 'elementary-set-theory']"
3844518,Implications of Analyticity,"After reading the text on analyticity and viewing different theorems, somehow I made the following conclusions. Can please someone validate and throw some light on them? If a function is differentiable at a point $z_0$ , then the partial derivatives may or may not be continuous at that point. So, if the partial derivatives are continuous at that point, then this would imply analyticity at that point. And if the partial derivatives are not continuous at that point, then it will not be analytic at that point. However, if a function is analytic at a point $z_0$ , then this assures the existence of continuous partial derivatives at that point. Well it seems true to me, as differentiability at a point and differentiability at a point along with its some neighborhood are two different things. At last, Can I have an example of a function f(z) which is differentiable at a point $z_0$ but does not have continuous partial derivatives at that point? I know this can happen.","['complex-analysis', 'analytic-functions']"
3844523,Count and generate the legal initial states of ball sort puzzle,"The initial state of this ball sort has $C$ colors and $C$ tubes, (and there are another $E$ empty tubes, but don't think about this). Each color has $L$ balls, and the length of each tube is also $L$ . The initial state is a permutation of $C\times L$ balls, but not all permutations are valid. So how to calculate the number of legal states? Detailed rules Full tube is illegal in the initial state Tube rotation is considered the same Color rotation is considered the same Rotation means the exchange of any $k$ colors/tubes. For example, for three colors, including the 2-rotations $\{c_1\to c_2,c_2\to c_1\}$ and 3-rotations $\{c_1\to c_2,c_2\to c_3,c_3\to c_1\}$",['combinatorics']
3844524,Why does $\sum_{p\in P} \sum_{k\in N^+} \frac {1}{k.𝑝^{2𝑘}} $ yield $\ln(\frac{\pi^2}{6})$?,"The source for this problem is this 3b1b video . I understand this: $$\frac{1}{1^2}+\frac{1}{2^2}+\frac{1}{3^2}+...=\frac{\pi^2}{6}$$ Now he alters the series to include only primes and powers of primes (eg. 4 and 8 are included because they are powers of 2, which is prime) while scaling down the powers of primes by a factor of the exponent, as in: $$\frac{1}{2^2}+\frac{1}{3^2}+\frac{1}{4^2(2)}+\frac{1}{5^2}+\frac{1}{7^2}+\frac{1}{8^2(3)}+\frac{1}{9^2(2)}+...$$ This happens to equate to: $$ \ln\left(\frac{\pi^2}{6}\right)$$ I tried to search the proof of this for a while, but could not find anything. I would be delighted to see an elementary explanation to this, Thanks!","['logarithms', 'number-theory', 'sequences-and-series', 'riemann-zeta', 'prime-numbers']"
3844565,Find coefficient of $x^3y^4z^5$ in polynomial $(x + y + z)^8(x + y + z + 1)^8$,"Find coefficient of $x^3y^4z^5$ in polynomial $(x + y + z)^8(x + y + z + 1)^8$ It is pretty easy to see that our goal is to choose from each multiplier in this polynomial $x,y,z,1$ in certain amounts. Since sum of powers equals $12$ and we have $16$ multipliers, we have to choose four $1$ 's. There are $\displaystyle {8 \choose 4}$ ways to choose $1$ as part of our product (actually, four $1$ 's). But how do we handle what has left? It seems like in such solution we have to consider many cases.","['binomial-coefficients', 'combinatorics']"
3844566,Distributional Fourier transform of $\arctan$,"I understand that for a Schwartz function $f:\mathbb{R}\to\mathbb{C}$ , its Fourier transform is another Schwartz function, while if $f$ was a bounded continuous function, then in general its Fourier transform is a distribution. In particular, one can talk about the support of a distribution. Question: Consider the bounded function $f(x)=\arctan(x)$ . Is its distributional Fourier transform $\widehat{f}$ a compactly supported distribution?","['fourier-transform', 'fourier-analysis', 'functional-analysis', 'distribution-theory']"
3844608,Show that $\binom{n}{3} = \binom{2}{2} + \binom{3}{2} + \binom{4}{2}+...+\binom{n - 1}{2}$ [duplicate],"This question already has answers here : Proof of the hockey stick/Zhu Shijie identity $\sum\limits_{t=0}^n \binom tk = \binom{n+1}{k+1}$ (20 answers) Closed 3 years ago . I cam across a question in The Book of Proof that states: Show that $$\binom{n}{3} = \binom{2}{2} + \binom{3}{2} + \binom{4}{2}+...+\binom{n - 1}{2}$$ Which I found the answer to be: Assume n ≥ 3. Then: $$\binom{n}{3} = \binom{n - 1}{3} + \binom{n - 1}{2} = \binom{n - 2}{3} + \binom{n-2}{2}+ \binom{n - 1}{2} = \binom{2}{2} + \binom{3}{2}+...+\binom{n-1}{2}$$ I have just learned about the binomial theorem, and I am not sure how we got to that answer. I understand that $\binom{n}{3} = \binom{n - 1}{3} + \binom{n - 1}{2}$ because that is the sum of the two previous rows in the Pascal triangle. But I can't find a simple explanation for the steps that follow or for why we assumed $n \geq 3$","['binomial-coefficients', 'binomial-theorem', 'discrete-mathematics']"
3844660,PRMO level question of functions,Consider the functions $f(x)$ and $g(x)$ which are defined as $f(x)=(x+1)(x^2+1)(x^4+1)\ldots\left({x^2}^{2007}+1\right)$ and $g(x)\left({x^2}^{2008}-1\right)= f(x)-1$ . Find $g(2)$ This is a PRMO level question of functions and I tried it with substituting values also but to no avail and the solution Of this question is also not available thought answer is given as $g(x)=2$ .,"['algebra-precalculus', 'recreational-mathematics']"
3844676,Suppose $f(n)=O(s(n))$ and $g(n)=O(r(n))$?,"All four functions are positive-valued and monotonically increasing. Using the formal definitions of asymptotic notations, prove or disprove the claim: if $s(n)=O(g(n))$ , then $f(n)=O(r(n))$ I can't seem to find any counter examples. Any guidance on how to prove this?","['asymptotics', 'discrete-mathematics', 'real-analysis']"
3844726,"If I want to distribute 50 identical candies to 100 children, what is the expected number of candies a child with at least one candy has?","If I want to distribute 50 identical candies to 100 children, what is the expected number of candies a child with at least one candy has? For example, if I give 24 candies to child A and 26 candies to child B, and don't give any candy to other 98 children, since only two children has nonzero candies, if this way the only way how I can distribute 50 identical candies to 100 children , the quantity I'm looking for would be 25. I tried for an hour, and in the end came up with the following ""solution"": Let $Q(k)$ be the average number of candies a child with at least one candy has provided that we distribute the candies only to $k$ children. Then I assumed that the average number of candies a child from this set has $50/k$ , and there are $\binom{100}{k}$ different ways of selecting these set of children, so doing a weighted average, I got $$
\frac{
\sum_{k=1}^{50} 50*(100!) / (k * (k!) * (100-k)!)} { \sum_{k=1}^{50} 100! / ((k!) * (100-k)!)} \approx 1.08481.
$$ Is my solution correct? If not, could you provide me with an detailed answer about how you solved it?","['average', 'combinatorics']"
3844735,How to use Dirac function to represent constraint in an integral?,"Hello and I want to do integral under constraint like: $ \int_{f(x1,x2...xn) = 0}g(x1,x2,...xn)\rm dx1dx2...dxn $ some book told me I can use Dirac function to represent constraint as: $ \int_{x1,x2...xn}g(x1,x2,...xn)\delta(f(x1,x2...xn))\rm dx1dx2...dxn $ but when I try it in practice I find something make me confused, here is an example: I want to calculate circumference of an unit circle so I use integral as : $ \int_{x}\int_{y}\delta(x^2 + y^2 - 1)\rm dxdy $ and we know $ \delta(f(x)) = \sum_{i=0}^N\frac{\delta(x-xi)}{\vert{\frac{\partial{f(x)}}{\partial x}} \quad\vert x=xi} $ xi is root of f(x) so I take y as variable and $ y = \pm\sqrt{1-x^2}$ $\delta(x^2 + y^2 - 1)=\frac{\delta(y-\sqrt{1-x^2})}{2*\sqrt{1-x^2}} + \frac{\delta(y+\sqrt{1-x^2})}{2*\sqrt{1-x^2}}$ so $ \int_{x}\int_{y}\delta(x^2 + y^2 - 1)\rm dxdy = \int_{x=-1}^{1}\frac{1}{\sqrt{1-x^2}} \rm dx = \pi$ the constant 2 is missing, and if I change the constraint to $ \sqrt{x^2 + y^2} = 1 $ which is equivalent to $ x^2 + y^2 = 1$ , then $\delta(\sqrt{x^2 + y^2} - 1)=\frac{\delta(y-\sqrt{1-x^2})}{\sqrt{1-x^2}} + \frac{\delta(y+\sqrt{1-x^2})}{\sqrt{1-x^2}}$ it's two times than before, in fact different type of constraint which have same effect can result to different scalar so it make me confused how to integrate constraint to integral to avoid the scalar error?","['integration', 'dirac-delta', 'distribution-theory', 'multivariable-calculus', 'constraints']"
