question_id,title,body,tags
1160644,Find the sum of the sides in a spherical right triangle,"In a spherical triangle the angles at α, β and γ are π/5, π/3, π/2.
  Find the sum of the sides, we shall call the sides a,b,c So I'm looking at the formulas and I see one of Napier's rule which might work here. Just to make things easier: $$A=α=π/5$$
$$B=β=π/3$$
$$C=γ=π/2$$ So I want to use Napier's circle So we need to find a,b,c and here is my work: -> To find c:
$$\sin(\pi-c)=\tan(\pi-B)\tan(\pi-A)$$
$$\cos(c)=\cot(B)\cot(A)$$
$$\cos(c)=\frac{\cos(\pi/3)}{\sin(\pi/3)}\frac{\cos(\pi/5)}{\sin(\pi/5)}$$
$$ c=37.38° $$ -> To find b:
$$\sin(\pi-A)=\tan(b)\cos(\pi-B)$$
$$\cos(A)=\tan(b)\sin(B)$$
$$\tan(b)=\frac{\cos(\pi/5)}{\sin(\pi/3)}$$
$$ b=43.05° $$ -> To find a:
$$\sin(\pi-A)=\cos(a)\cos(\pi-B)$$
$$\cos(A)=\cos(a)\sin(B)$$
$$\cos(\pi/5)=\cos(a)\sin(\pi/3)$$
$$ a=20.9° $$ -> sum of sides:
$$a+b+c=20.9+43.05+37.38=101.3°$$ If anyone can verify if I did the whole process right that would be great. Also, note that the sum of the sides is 101.3°. I know spherical triangles have to be between 180° and 540° but that is for the sum of the angles, are there any rules like that for the sum of spherical triangle sides?","['geometry', 'trigonometry', 'spherical-trigonometry', 'spherical-geometry']"
1160645,The support and the non-vanishing set of a function on a scheme,"I have some confusion regarding the two concepts: Let $(X,\mathscr{O}_X)$ be a scheme, let $f\in \Gamma(\mathscr{O}_X,X)$ and define the support of $f$ to be
$$\operatorname{Supp}(f) : = \{p\in X: 0\ne f\in\mathscr{O}_{X,p}\}.$$ But we can also define the non-vanishing set of $f$ as
$$NV(f): = \{p\in X: f\not\in \mathfrak{m}_p \text{ the unique maximal ideal of }\mathscr{O}_{X,p}\}.$$ We clearly have $NV(f)\subset \operatorname{Supp}(f)$. Now $NV(f)$ is open and $\operatorname{Supp}(f)$ is closed. How do I understand these two concepts intuitively?","['algebraic-geometry', 'schemes', 'intuition']"
1160692,"Show that for all $ t \in [a,b] $ it holds that $ |y(t)-z(t)| \leq |y_0-z_0|$","Let $f: [a,b] \times \mathbb{R} \to \mathbb{R}$ be a continuous function so that: $$ \forall t \in [a,b] \ \forall y_1, y_2 \in \mathbb{R} (f(t,y_1)-f(t,y_2))(y_1-y_2) \leq 0 $$ (So, for each constant value $t$ of the first variable, the function  $ f(t, \cdot)$ is decreasing.) Let $y$ and $z$ be solutions of the initial value problems $$\left\{\begin{matrix}
y'=f(t,y) &, t\in [a,b] \\ 
y(a)=y_0 & 
\end{matrix}\right. $$ and $$\left\{\begin{matrix}
z'=f(t,z) &, t\in [a,b] \\ 
z(a)=z_0 & 
\end{matrix}\right.$$ respectively. Show that for all $ t \in [a,b] $ the following holds: $$ |y(t)-z(t)| \leq |y_0-z_0|$$ Could you give me a hint what we could do?","['ordinary-differential-equations', 'numerical-methods']"
1160699,Is it true that $2^n-1$ is prime whenever $n$ is prime?,"In my discrete math book, I was tasked with finding a counterexample for this: If $n$ is prime, then $2^n-1$ is prime. Does there exist a counterexample for such a statement? Also, am I wrong in thinking that when something asks for a counterexample, is it looking for some logic that proves the original statement to be false? Any help is appreciated, as I've got a test on subjects like this tomorrow.","['prime-numbers', 'elementary-number-theory', 'examples-counterexamples', 'discrete-mathematics']"
1160713,Infinitely many primes $5n+1$,"Prove without quadratic residues or Dirichlet' theorem that there are infinitely many primes in the form 
$$5n+1, \ \ \ \ \ n\in \mathbb{N}$$ My try: Obviously $n$ has to be even, or $5n+1$ is even. We can use $n':=\frac{n}{2}$, then
$$5n+1=10n'+1$$
This should increase the odds of the number being prime. Since $5n+1$ the number of primes is about $\frac{li(n)}4$. For $10n'+1$, it should be $\frac{li(n')}2$. Does this help at all? or should I stay with $5n+1$?",['number-theory']
1160731,Each of the following functions f is bijective. Describe its inverse.,"QA,B: Each of the following functions f is bijective. Describe its inverse. A:
$$f:\mathbb{R} \rightarrow (0,\infty); \text{ defined by } f(x)=e^x $$ For this function, I said the inverse is:
$$f^{-1}:(0,\infty) \rightarrow \mathbb{R}; \text{ defined by } f^{-1}(x)=\ln(x) $$ B: $$f:\mathbb{R} \rightarrow \mathbb{R}; \text{ defined by } f(x)=x^3+1 $$ At first, for the inverse, I said: $$f^{-1}:\mathbb{R} \rightarrow \mathbb{R}; \text{ defined by } f^{-1}(x)=\sqrt[3]{x-1}$$ but then I notice if x=-1 then the value inside the root will be negative which is illegal, therefore I adjusted by domain and codomain and obtained: $$f^{-1}:\mathbb{R^{\geq 1}} \rightarrow \mathbb{R^{\geq 0}}; \text{ defined by } f^{-1}(x)=\sqrt[3]{x-1}$$ Can anyone verify if these answers are correct?","['inverse', 'functions']"
1160763,Bounded integral operator,"So if $k:\mathbb{R}^2\rightarrow\mathbb{R}$ such that $$\sup_{x}\int |k(x,y)|dy<\infty \ \  \ \sup_{y}\int|k(x,y)|dx<\infty$$
How do you show in this case, $Kf(x)=\int k(x,y)f(y)dy$ is a bounded from $L^2$ to $L^2$. 
Any hints? Clearly $k$ cannot be $L^2$.","['multivariable-calculus', 'functional-analysis', 'real-analysis']"
1160776,Set Theoretic Definition of Complex Numbers: How to Distinguish $\mathbb{C}$ from $\mathbb{R}^2$?,"I have spent some time looking for a rigorous, set-theoretic definition of the complex numbers. I have read the book Elements of Set Theory by Herbert Enderton (1977) which does an excellent job of constructing numbers from sets including the natural numbers, integers, and rational numbers, but stops at the real numbers. So far, I have only found two comparable constructions of complex numbers The set of all $2 \times 2$ matrices taking real-valued components The set of all ordered pairs taking real-valued components I favor the second construction better, because I feel it has a stronger geometric interpretation because of its similarities to Euclidean vector spaces. That is, define
\begin{equation*}
\mathbb{C}=\{(x,y):x,y \in \mathbb{R}\},
\end{equation*}
which also is exactly how the Euclidean plane, $\mathbb{R}^2$, is defined. This leads me to my question. With $\mathbb{C}$ defined exactly the same as how one defines $\mathbb{R}^2$, how does one distinguish the elements of these two sets? For example, how does one distinguish the ordinary vector $(0,1) \in \mathbb{R}^2$ from what we define to be $i$, namely the number $i=(0,1) \in \mathbb{C}$, when they are set-theoretically identical? In set theory, these two very different ""numbers"" -- the vector $(0,1)$ and the number $i$ -- are exactly the same set! Thanks for your thoughts!","['complex-numbers', 'elementary-set-theory', 'analysis']"
1160815,Measurable functions on complete space.,"$(\Omega, \mathcal{E}, \mathbb{P})$ a probability space,  $\mathcal{F}$ is $\mathcal{E}$ completed by the $\mathbb{P}-$null sets. Which conditions should meet a topological space $X$ (taken with its Borel $\sigma$ algebra) so that for any map $f$ from $\Omega$ to $X$ conditions (1) and (2) below are equivalent ? (1) $f$ is $\mathcal{F}-$measurable (2) There exists a $\mathcal{E}-$measurable $g$ (from $\Omega$ to $X$) so that $f=g$ holds everywhere, or only fails on some null set In particular does it work for any separable normed vector space ? I don't find the proof when $X$ is not Hilbert. Any classical reference is welcome. Thank you.","['probability-theory', 'measure-theory']"
1160824,Prove an infinite set A is countable,"In one of my classes I was asked to prove the following theorem. Given a set $A$, which is a infinite set, another set $B$, which is a subset of $\mathbb{N}$. If there exists a function/map $f$ s.t. $f: B\to A$, the function $f$ is onto. Then the set $A$ is countable. Our definition of countable is that a set $X$ is countable if and only if it is numerically equivalent to any subset of $\mathbb{N}$. Our definition of numerical equivalence is that the set $X$ is numerically equivalent to the set $Y$ if there exists a map $g$ s.t. $g: X\to Y$, which is one-one(injective) and onto(surjective). Here is my proof: Consider any element $a$ from $A$. Since $f$ is onto, then there exists a set of inverse image of $a$, call this set $F(a)$. If $F(a)$ has only one element, then we proceed to the another element from $A$, and consider its inverse image. If $F(a)$ has more than one elements, then take the least element from $F(a)$, then processed to another element from $A$. Iterating this process for all the elements of $A$. We have a set $F(A)$ which is the set of all the inverse image of $A$ satisfying the above conditions. Define a map $F: A\to F(A)$, then $F$ is both one-one and onto. Thus $A$ is numerically equivalence to $F(A)$ which is a subset of $\mathbb{N}$. Thus the set $A$ is countable. Is my proof rigorous? If not, can anyone kindly show me how to do this rigorously? Our professor also mentions we can prove this through Axiom of Choice, but I have no idea how to do that since this is a real-analysis course, and we are not required to do it.",['elementary-set-theory']
