question_id,title,body,tags
3739291,Properties of the solutions of the ODE $y'' + p(x)y' + q(x)y = 0$,"Let $u(x)$ and $v(x)$ be solutions of $y'' + p(x)y' + q(x)y = 0$ , $p$ and $q$ continuous in $\mathbb{R}$ , such that $u(0) = 1$ , $u'(0) = 0$ , $v(0) = 0$ and $v'(0) = 1$ . Prove that, if $x_{1} < x_{2}$ are such that $u(x_1) = u(x_2) = 0$ and $u(x) \neq 0$ for all $x \in (x_1, x_2)$ , then there exists a point $c \in (x_1, x_2)$ such that $v(c) = 0$ . What's more, prove that such a point is unique. I don't really know how to start tackling this problem. I know that the Wronskian of $u$ and $v$ is greater than $0$ in the entire interval, and that $v(x_1) \neq 0$ and $v(x_2) \neq 0$ , but I couldn't go much farther than that... Does anyone have a tip to get me going in the right direction? Thanks in advance!","['wronskian', 'ordinary-differential-equations']"
3739319,$\ell_1$ is a schur space,"I want to prove that, in $l_1$ , if $x_n\to x$ weakly then $x_n\to x$ . i tried to use proprieties of $l_1$ . If $x_n\to x$ weakly, then for all $f\in {\ell^1}'$ , $f(x_n)\to f(x)$ . Considering $T\in {\ell^1}'$ : \begin{align}T&:\ell^1\to \mathbb{K} \\ x&\to T(x)=\sum_{n=1}^{\infty}x_n \end{align} , then if $x_n=\{\xi_{j}^{n}\}$ and $x={\xi_j}$ : Computing $|T(x_n)-T(x)|=|\sum_{j=1}^{\infty}\xi_j^n-\sum_{j=1}^{\infty}\xi_j|\geq |\|x_n\|_1-\|x\|_1|\to 0$ then $\|x_n\|_1\to \|x\|_1$ . For the other hand, trying \begin{align}G&:\ell^1\to \mathbb{K} \\ x&\to G(x)=x_n\end{align} , n fixed. I computed to $|G(x_n)-G(x)|$ to get some inequality to $\|x_n-x\|_1$ . Someone can help?","['measure-theory', 'functional-analysis', 'real-analysis']"
3739355,Likelihood ratio test question,"If $X_i$ , $i=1,\ldots,n$ , are observations from the normal distribution with known variance $\sigma_i^2$ , respectively, and $X_i$ 's are mutually independent, construct a test for testing that their means are all equal. My approach: $\lambda=\frac{L(\omega)}{L(\Omega)}$ where $\omega$ comes from the space where all means are equal and hence in likelihood means are replaced $\mu$ and $\sigma_i^2$ stay the same.
In, $L(\Omega)$ , all means are staying as they were as $\mu_i$ and variances $\sigma_i^2$ .
Do, we need to replace means and variances by their maximum likelihood somewhere.
I am confused about that.","['statistical-inference', 'statistics', 'normal-distribution', 'hypothesis-testing']"
3739365,Intuitive meaning of Diffeomorphism,"Let $U\subset\mathbb{R}^n$ , $V\subset\mathbb{R}^m$ and a bijection $f:U\to V$ is a diffeomorphism if $f$ and $f^{-1}$ are differentiable. I would like to know the intuitive meaning of two open sets being diffeomorphic. For example , if two spaces are homeomorphic , these spaces share the same topological properties. And we have a clear intuitive idea of two spaces being homeomorphs, like the classic relationship between a donut and a mug. Is there a similar intuitive idea for diffeomorphism? Edit: The proprieties that homeomorphism preserves is, for example, if one of them is compact, then the other is as well; if one of them is connected, then the other is as well; if one of them is Hausdorff, then the other is as well; their homotopy and homology groups will coincide. So, what are the properties preserved by diffeomorphism? I quoted homeomorphism, to indicate what I meant by an intuitive idea.","['multivariable-calculus', 'diffeomorphism', 'intuition', 'differential-geometry']"
3739394,Showing $−1 − r^2 \leq \cos^3\theta + r^2 \cos^5\theta \leq 1 + r^2$,"I was studying my textbook in advanced calculus when I encountered an inequality I can't seem to justify: Now $−1 \leq \cos\theta \leq 1$ , which implies that $$−1 − r^2 \leq \cos^3\theta + r^2 \cos^5\theta \leq 1 + r^2$$ I first cubed the inequality to get $$−1 \leq \cos^3\theta \leq 1 \tag{1}$$ Followed by adding $r^2 \cos^5 \theta$ : $$−1 + r^2 \cos^5\theta \leq \cos^3\theta + r^2 \cos^5\theta \leq 1 + r^2 \cos^5 \theta \tag{2}$$ This is where I am stuck.  I want to remove the $\cos^5\theta$ from either sides, as well as having the left hand side contain only negative terms. Or maybe I need to think of this inequality's justification differently? Thank you, trig never was my strong suit.","['trigonometry', 'inequality']"
3739448,"Describe the set $A = \{ 7a +3b: a,b \in \mathbb{Z}\}$","So in Hammack's ""Book of Proof"" there is the following example when he introduces the concept of set-builder notation in chapter 1.1. Describe the set $A = \{ 7a +3b: a,b \in \mathbb{Z}\}$ In which he then proceeds to state the following: If n is any integer, then $n = 7n +3(−2n)$ , so $n = 7a+3b$ where $a = n$ and $b = −2n$ . Therefore $n \in A$ . We’ve now shown that $A$ contains only integers, and also that every integer is an element of $A$ .
Consequently $A = \mathbb{Z}$ . My question is: are the values $a=n$ and $b=-2n$ arbitrary? If not, where did they come from?",['elementary-set-theory']
3739458,$p(x).y''+p'(x).y'+\frac{1}{p(x)}.y=0$,Is there a general solution I can give to the differential equation $\; p(x).y''+p'(x).y'+\frac{1}{p(x)}.y=0\;$ (the function $p(x)$ wasn't given) ?,['ordinary-differential-equations']
3739467,"In an isosceles triangle with base $AB$ and $\angle CAB=80^\circ$ taken $D$ on $CA$, $E$ on $CB$ such that ...","For the well-known problem In an isosceles triangle with base $AB$ and $\angle CAB=80^\circ$ taken $D$ on the segment $CA$ , $E$ on the segment $CB$ such that $\angle BAE=60^\circ$ , $\angle ABD=50^\circ$ , find $\angle EDB$ . The question is what is a canonical or otherwise simple without being too artificial way of solving it? Or what was the solution you heard/seen/found first? Btw, simple angle chasing does not help. The first way I can think of is considering difference of heights $DH_d$ and $EH_e$ of triangles $ABD$ and $ABE$ respectively along with $H_dH_e$ which together give the inclination angle of $DE$ relative to $AB$ and thus the desired angle. Needed for that lengths of $AD,\,BD,\,AE,\,BE$ can be expressed in terms of $AB$ and known angles by the sine rule. Almost like putting the thing into Cartesian coordinates. Another approach could be vectors, then taking $A$ or $B$ as the origin makes things more simple, than taking $CA,\,CB$ as basis vectors, IMHO. By ""too artificial"" I mean things like this: constructing a regular $18$ -gon with side $AB$ , proving lines $AE,\,BD,\,DE$ contain some diagonals and then finding the angle very easy by angle chasing. Update : The solutions are not as trivial as one would expect from the statement. It's called Langley's problem of adventitious angles first posed in The Mathematical Gazette in 1922. Check out An Intriguing Geometry Problem by Tom Rike . (from this answer ).","['euclidean-geometry', 'trigonometry', 'geometry']"
3739515,Is there a deeper reason for the classification of moduli in which a primitive root exists?,"The primitive root theorem classifies the set of moduli for which a primitive root exists as $$1,2,4,p^k,2p^k$$ where $p$ is an odd prime and $k$ is a positive integer. I have worked through a proof of this assertion which can be broken down as follows: It is clear that $1,2,4$ each have a primitive root. Higher powers of $2$ do not have a primitive root by induction. If the modulus has an odd prime factor and the modulus has a primitive root, then the modulus is either a power of that prime or twice a power of that prime. Every odd prime has a primitive root (using polynomials in modular arithmetic). Primitive roots modulo a prime can be ""lifted"" to moduli that are higher powers of the prime. Primitive roots in a modulus can be lifted to twice that modulus. This is all well and good, but this proof just works towards the expected result using standard elementary techniques without providing much insight. I was wondering: Is there a deep reason for why the classification of suitable moduli is so strange? It's a natural question to wonder when a reduced residue system has a multiplicative generator, yet the set we end up with carves out an unexpected subset of the positive integers. I don't entirely know what would qualify as a satisfactory answer, but some possibilities are: The set of integers $1,2,4,p^k,2p^k$ appears in other parts of mathematics. There is a more general theorem of which this is merely a shadow. There is a different proof that is less reminiscent of mechanical verification. EDIT: I came across a couple of quotes that sum up my feelings. What the standard proof is like, if I may exaggerate: Well, I have slightly mixed feelings about [the classification of finite simple groups]. First of all, it takes so many pages to prove; it seems to me the degree of understanding must be pretty limited if that is the only way it can be done. - Michael Atiyah, The Mathematical Intelligencer What I'm looking for: Not only is the above combinatorial proof much shorter than our previous proof, but it also makes the reason for the simple answer completely transparent. It is often the case, as occurred here, that the first proof to come to mind turns out to be laborious and inelegant, but that the final answer suggests a simpler combinatorial proof. - Richard Stanley, Enumerative Combinatorics I","['modular-arithmetic', 'number-theory', 'elementary-number-theory', 'primitive-roots', 'abstract-algebra']"
3739516,The condition and proof about the integral test for convergence,"The proof about the integral test: Suppose $f (x) $ is nonnegative monotone decreasing over $[1,\infty)$ , then the positive series $\sum_{n=1}^{\infty}f(n)$ is convergent if and only if $\lim_{A\rightarrow +\infty}f(x)dx$ exists. Proof:
Since $f(x)$ is monotone decreasing, we can get $f(n+1)<\int_{n}^{n+1}f(x)\Bbb{dx}< f(n)$ , sum them up and get $\sum_{k=1}^{n+1}f(x)-f(1)<\int_{1}^{n+1}f(x)\Bbb{dx}<\sum_{k=1}^{n}f(k)$ , when the series is convergent, the integral is bounded, since $f(x)$ is nonnegative, the integral is monotone increasing, the $\lim_{A\rightarrow +\infty}f(x)dx$ exists. When $\lim_{A\rightarrow +\infty}f(x)dx$ exists, the positive series is bounded, so it is convergent. When reading the integral test for positive series, I confused about the condition ""Monotone decreasing"": this condition is used to get $f(n+1)<\int_{n}^{n+1}f(x)\Bbb{dx}< f(n)$ and following that $\sum_{k=1}^{n+1}f(x)-f(1)<\int_{1}^{n+1}f(x)\Bbb{dx}<\sum_{k=1}^{n}f(k)$ , but I am confused because when the condition is monotone increasing we can just change the direction of the sign of the inequality like $f(n+1)>\int_{n}^{n+1}f(x)\Bbb{dx}> f(n)$ , so why the condition ""monotone decreasing"" is necessary? ""Continuous"": the condition says that $f (x) $ is continuous. But when proves it seems that the condition that be used is the integrable. Is the condition continuous not necessary? I think there is something wrong with my understanding. Could you find and point it? Thank you!","['integration', 'convergence-divergence', 'analysis']"
