question_id,title,body,tags
440236,"linearly independence of $e^{a_1x},... e^{a_nx}$","$a_1,\ldots,a_n$ are real different numbers. Prove that the functions $e^{a_1x},...,e^{a_nx}$ are linearly independent in $Fun(R,R)$. My way to try to prove it: 
I assumed: $b_1e^{a_1x} + \cdots + b_n e^{a_nx} = 0$, and we want to show that $b_1 = \cdots = b_n = 0$.
I differentiated it $n-1$ times, so I wrote it in $n\times n$ matrix. Then if I do transpose and calculate the determinant, I get something like: $b_1 \cdots b_n \times\text{Vandermonde Det}$. I know Vandermonde det isn't $0$, but if one of the $b_i$'s is zero everything is zero and the det is $0$ so it is singular and it is linearly dependent! so I don't know why it is true at all.","['matrices', 'linear-algebra', 'functions', 'determinant']"
440245,How to find the bound for this function?,"According to  journal entitled Certain subclass of starlike function by Gao and Zhou (2007), it was proven that $-\frac{r}{1+tr} \leq Re \{\frac{z}{1-tz} \}\leq \frac{r}{1-tr}$ where $|z|\leq r<1$ and $0 < t \leq 1$. It is possible to find the bound for $|\frac{z}{1-tz}|$ using that information?","['complex-numbers', 'functional-analysis', 'complex-analysis']"
440291,why is $E[E[Y|X]] = E[Y]$,"I have a derivation from my book, I have a problem with the very first line: $$
\begin{align}
E[E(Y|X)] &= \int_{-\infty}^\infty E(Y|x)f_1(x)dx <- \text{why  dx}\\
&= \int_{-\infty}^\infty\int_{-\infty}^\infty yf(y|x)f_1(x)dydx\\
&=\int_{-\infty}^\infty y \int_{-\infty}^\infty f(x,y)dxdy\\
&=\int_{-\infty}^\infty yf_2(y)dy\\
&= E(Y)
\end{align}
$$ Now everything after the first integral I understand, thats just splitting the integral up and getting marginal/joint densities. But why do we choose $dx$ in the first integral? seems arbitrary, what is it based on?","['probability-theory', 'probability', 'conditional-probability']"
440296,Cremona transformations are birational maps,"Consider the following map, which is a Cremona transformation: 
$$
\begin{split}
f\colon & \mathbb P^2 \dashrightarrow \mathbb P^2 \\
& (x:y:z) \mapsto (xy: xz: yz)
\end{split}
$$ I have to prove the following: 1. The domain is $\mathbb P^2 \setminus \{(1:0:0), (0:1:0), (0:0:1)\}$. 2. The map cannot be extended to all $\mathbb P^2$. 3. The map is birational by finding its inverse. Well, point (1) is clear ($xy=xz=yz=0$ implies that two of $x,y,z$ are 0). What about point 2 ? I do not know how to answer. How could I extend this map to the three special points found in point 1 ? Why is this impossible? Finally, the inverse. Is there an easy trick to find it? I've tried to solve the system in homogeneous coordinates but I think that maybe there is a faster way... Thank you for your help.","['algebraic-geometry', 'projective-geometry']"
440320,What is magnitude of sum of two vector?,I know that magnitude of $ X$ is defined as: $$\|X\|=\sqrt {( {X\cdot X})}$$ Now if I define $ X$ as the sum of two vector like this $ X= X_1+ X_2$ then what will be the magnitude of: $$\| X_1+ X_2\|=?$$,"['normed-spaces', 'calculus']"
440322,Variance of summation of Bernoulli variables,"Let $X_1,\ldots,X_n$ be independent Bernoulli variables, with probability of success $p_i$ and let $Y_n =\frac1n\sum\limits^n_{i=1} (X_i - p_i )$ a) find the mean and variance of $Y_n$ b) show that for every $a>0, \lim\limits_{n\to\infty} P(Y_n<a)=1$ Now for the mean, it was quite straightforward: $E[Y_n]=0$ , however the variance not so much. they said $Var(Y_N)= \dfrac{\sum_{i=1}^n p_i(1-p_i)}{n^2}$ why did they not take out the summation as I have to do almost every time? is the same as $\dfrac{Var(X_i)}{n^2}$ ?",['probability-theory']
440327,Turning a Line Integral into a Contour one,"I'm trying to compute an integral appearing in the article ""On Determinants of Laplacians on Riemann Surfaces"" of D'Hoker and Phong (page 541). It is as following. Fix $B\in \mathbb{R}_+$ and let $\lambda \in (0,1) \setminus\{\text{annoying points}\}$, then we want to show: $$\int_{-\pi/2}^{\pi/2} \frac{B-i\sin(\theta) -\lambda\sqrt{B^2+1}}{B-i\sin(\theta) -2\lambda\sqrt{B^2+1} +\lambda^2(B+i\sin(\theta))} d\theta = \frac{\pi}{1-\lambda}.$$ Quoting from their article: This integral can e viewed as a contour integral around the unit circle of a meromorphic function with a single pole inside, whose residue can be computed explicitly. A straightforward calculation then yields the value $\pi(1-\lambda)^{-1}$. My theorical problem is that the integrand is not a $\pi$-periodic function. In specific its values at $-\pi/2$ and $\pi/2$ disagree. How can I turn it into a contour integral? There doesn't seem to be any obvious and nice ""completion"" of the function to be used as a contour integral either. Am I missing something obvious? My second approach has been to observe that the real part of the integrand is actually $\pi$-periodic, while the imaginary part is $\pi$-antiperiodic. Therefore I can just restrict to the real part and turn it into a contour integral (via the transformation $z:=e^{2i\theta}$). But this time the function has, besides $z=0$, another pole floating around in the unit circle, which make the computation quite messy. An ideal answer to this question should address both the general philosophy of how to turn a line integral into a contour one, and the specific case in examination. But partial answers are obviously most welcome! Thanks! Edit Numerical experiments with Mathematica show (or rather suggest) that the result claimed by the authors is actually correct.","['residue-calculus', 'integration', 'complex-analysis']"
440342,Dual space and inner/scalar product space,"$V$ is vector space of finite dimension. $〈· , ·〉$ is an inner product on $V$.(Field $F$) We set transformation $T \colon V \rightarrow V^*$ as the following: $(T(v))(w) = 〈v , w〉$. Prove that $T$ is Isomorphism. I don't know how to prove that it is 1 on 1 and onto. 
I mean, the dualic space is confusing me since I don't understand it properly. For 1-1 : I need to assume that $〈v_1,w_1〉 = 〈v_2,w_2〉$ and show that $v_1=v_2$ and $w_1 = w_2$? I'm not sure what is my domain... $T$ is from $V$ to $V^*$ so should I show that $v_1 = v_2$ only? For onto: I need to show that for every functional from $V^*$ there is $v$ from $V$ such that it equals? doesn't make sense because the inner product is a scalar from $F$. I feel very helpless about this, could someone help me please  ?","['vector-spaces', 'linear-algebra', 'inner-products']"
440362,An exercise about countable basis,"In the book Munkres: Topology §30 I met the following problem: Show that if $X$ has a countable basis $\{B_n\}_{n \in \mathbb{Z}_+}$, then every basis $\mathscr{C}$ for $X$ contains a countable basis for $X$. [ Hint: For every pair of indeces $n$, $m$ for which it is possible, choose $C_{n, m} \in \mathscr{C}$ such that $B_n \subset C_{n, m} \subset B_m$]. I understand that $\{C_{n, m}\}_{n, m \in \mathbb{Z}_+}$ is countable collection of sets, but construction of this collection is not obvious for me. Can you give me some other hint, please?",['general-topology']
440399,Every subspace of $\mathbb{R}^n$ is a solution space of a homogeneous system of linear equation.,All solution of $AX = 0$ where $A$ is a $n \times n$ matrix and $X$ is a column vector form a subspace of $\mathbb{R}^n$. All the subspaces of $\mathbb{R}^n$ are of this type. How to prove this result? Linear Algebra: solution of homogeneous system of equation Thank you.,['linear-algebra']
