question_id,title,body,tags
1955166,"Dynamical systems, causality and derivatives order","Talking about input/output representation of a dynamical system, the professor said that the equation(s) involved must satisfy this condition in order for the system to be qualified as ""causal"": the greatest derivatives order of the output should be lower than the greatest derivatives order of the input He explained the fact saying that if we dismiss the condition, we could imagine a system described by $$y(t) = \dot{u}(t)$$ that is  not feasible in our physical world where actions produce effects. He said ""if we knew the derivative of input, we'd know the future"". At first, I can't fully understand this assertion. If it is true, then why does the very knowledge of u(t) not imply the knowledge of the future?
I think this misunderstanding is due to the fact that I have just started studying system, so maybe i'm not in the correct perspective. However there's another problem yet: in the quoted condition there is not written "" derivatives of input are not allowed"". They can appear, given that their max order is lower than (..). Why this constraint implies causality? Finally, I'd be very grateful if you could point out main concepts that link together systems, derivatives, future. Thanks a lot","['derivatives', 'mathematical-modeling', 'systems-theory', 'dynamical-systems']"
1955217,Subordinate matrix norm of $1$-norm,"Show that for the vector norm $$\|x\|_1=\sum_{i=1}^n |x_i|$$ the subordinate matrix norm is $$
\|A\|_1=\max_{1\leq j\leq n} \sum_{i=1}^n |a_{ij}|
$$ I've managed to narrow it down doing the following: $$
\|A\|_1=\sup_{\|u\|_1=1} \left\{\sum_{i=1}^n |(Au)_i|\right\} = \sup_{\|u\|_1=1} \left\{\sum_{i=1}^n \left|\sum_{j=1}^n a_{ij}u_j\right|\right\}
$$ Now intuitively I can see why the subordinate norm is what it is. I just can't come up with a mathematical way of proving it from here. I know $u_j=1$ when the sum in the sub. matrix norm is largest, however how do I prove that doing this makes the maximum equal to the supremum?","['matrices', 'normed-spaces', 'matrix-norms', 'linear-algebra']"
1955231,Understanding of the characterization of $H^{-1}$ in Evans's PDE book,The following is the characterization theorem for $H^{-1}(U):=(H_0^1(U))^*$ in Evans's Partial Differential Equations : Here is my question : The proof says that (iii) directly follows from (i). Would anybody elaborate why it is so? $U$ is an open subset of $\mathbb{R}^{n}$ $H^{1}(U)$ is the Sobolev space of $L^{2}(U)$ functions with weak derivatives in $L^{2}(U)$ $H_{0}^{1}(U)$ is the closure of the subspace $\mathcal{C}_{c}^{\infty}(U)$ of compactly supported smooth functions on $U$ $H^{-1}(U)$ is the (continuous) dual of $H_{0}^{1}(U)$,"['functional-analysis', 'sobolev-spaces', 'partial-differential-equations']"
1955233,How to write $ uv^{\top} + vu^{\top} $ as $ xx^{\top} + yy^{\top} $?,"I'm wondering, if it's possible to bring every $ uv^{\top} + vu^{\top} $, where $u,v \in \mathbb{R}^{n} $ in the form of $ xx^{\top} + yy^{\top} $, with 
$x,y \in \mathbb{R}^{n} $, since $ rank(uv^{\top} + vu^{\top}) = 2.$ Is there a explicit formula for such a decomposition? I tried to calculate it directly on paper, but need to calculate a nonlinear equation system. Is there a trick or an idea, what I could do to find such a formula?","['matrices', 'matrix-calculus', 'matrix-decomposition', 'matrix-rank', 'linear-algebra']"
1955259,Conditional expectation when minimum is given.,"I try to solve this: Let $X,Y$ be two independent exponential r.v. with parameters $\mu,\lambda>0$. > Let $T:=\min(X,Y)$ Compute $\mathbb{E}(T\vert X)$ Now there is a hint to compute $\mathbb{E}(Tf(X))$ for some measurable function $f:\mathbb{R}\to \mathbb{R}$ but what confuses me, is that $\min(x,y)$ has two components and is not from $\mathbb{R}\to \mathbb{R}$. So I tried to rewrite $$\mathbb{E}(Tf(X))=\mathbb{E}(\mathbb{E}(Tf(X)\vert X))=\mathbb{E}(f(X)\mathbb{E}(T\vert X))$$ but I don't see whether this is useful or not. My second attempt was to work with the density. I computed the CDF for $T$ which is $F(t)=1-e^{-t(\lambda + \mu)}$ and the PDF $$f(t)=(\lambda + \mu)e^{-t(\lambda + \mu)}$$ But I'm not sure, if this is useful here.","['conditional-expectation', 'probability', 'probability-distributions']"
1955349,Combinatorics of sets,"Let us take an $n \in \mathbb{N}$ . Consider $S=${${\text{1,2,3,}\cdots \text{n}}$} . Call a subset of $S$ to be X-sum-friendly if the sum of the elements of this subset is $X$ where $X \in \mathbb{N}$ and $X$ is  a divisor of $ \frac{n(n+1)}{2}$ Prove that $S$ can be partitioned into disjoint X-sum-friendly subsets if $X \geq n$","['combinatorics', 'algorithms']"
1955401,"Let A be skew-symmetric, and denote its singular values by $\sigma_1\geq \sigma_2\geq \dots \sigma_n\geq0$.","Let A be skew-symmetric, and denote its singular values by $\sigma_1\geq \sigma_2\geq \dots \sigma_n\geq0$. Show that a) If n is even, then $\sigma_{2k}=\sigma_{2k-1}\geq 0, k= 1,2,\dots n/2.$ If n is odd, then the same relationship holds up to $k=(n-1)/2$ and also $\sigma_n=0$. b) The eigenvalues $\lambda_j=(-1)^ji\sigma_j$, $j=1,2,\dots,n$. I know that skew symmetric means $-A=A^T$ and I know that the eigenvalues of a skew-symmetric matrix are either purely imaginary or zero. I am not able to get this though and I have been trying all week... Thanks for your time.","['matrices', 'eigenvalues-eigenvectors', 'linear-algebra']"
1955417,Without excluded middle: simple example of field with nilpotents?,"I would like to verify I'm not making a mistake. Does the statement ""fields do not have non-zero nilpotents"" depend on the law of excluded middle? All proofs of this fact I can conjure rely on the dichotomy $a=0\vee a\neq 0$ along with the implication (for fields) that $a\neq 0\implies a$ invertbile. Moreover, in algebraic geometry it's possible to show the generic ring of Zariski topoi is internally a field (has the implication $a\neq 0\implies a$ invertible, but not necessarily excluded middle). Is there some super simple example of a (commutative unitary) ring which is internally a field and has nilpotents? Added. What about the statement ""in a field, the only nilpotent is zero""? Remark. The implication ($\neg (a=0)\implies a$ is invertible) is not of my invention; it is taken as the definition of a ""ring of fractions"" in section 2 of this paper by Kock . Fields are defined analogously.","['topos-theory', 'constructive-mathematics', 'abstract-algebra', 'logic', 'field-theory']"
1955479,The complement of a simple non closed curve is path connected?,"Let $f: [0,1]\rightarrow \mathbb{R}^2$ be a continuous and injective function and $C=f([0,1])$. Is it true that $\mathbb{R}^2\setminus C$ is path connected? It's pretty obvious that the answer should be positive, but it would be nice if there existed a not quite involved proof of it. My attempt so far: For every $x\in C$ there exists an $\varepsilon_x>0$ such that $B(x,\varepsilon_x)\cap C$ is connected. (Here by $B(x, \varepsilon)$ we denote the open ball centered at $x$ with radius $\varepsilon$). This is pretty straightforward because $[0,1]$ and $f([0,1])$ are homeomorphic. The collection $  \{ B(x, \varepsilon_x): x\in C\}$   is an open cover of the compact set $C$, so there exist $x_1, \ldots, x_n$ such that $C\subseteq \bigcup_{i=1}^n B(x_i, \varepsilon_{x_i})=A$. Lets also assume that the $x_i$'s are ""consecutive"" with $x_1$ and $x_n$ be the starting and ending points of the curve respectively. 
We notice in particular that both of the sets $B(x_1, \varepsilon_{x_1})\setminus C$ and $B(x_n, \varepsilon_{x_n})\setminus C$ are path connected. This is a nice property that we will need. An easy (?) inductive argument shows that $A\setminus C$ is path connected. This is all due to $B(x_1, \varepsilon_1)\setminus C$ being path connected combined with the fact that the set $ B(x_2, \varepsilon_2) \cap C^c $ consists of two connected components, both of which intersect with $B(x_1, \varepsilon_1)$ and so on. From this it follows that $\mathbb{R}^2 \setminus C$ is path connected as well. I think the proof is ok, but it uses a lot of stuff. Am I missing something obvious here? I also tried to go by contradiction. I supposed that $C$ cuts the plane into some path connected components and then I tried to close the curve avoiding self intersections. The plan was to create more than 2 path connected components and reach a contradiction by  the Jordan Curve Theorem. This seemed quicker, but it didn't  go through.","['real-analysis', 'plane-curves', 'connectedness', 'curves', 'general-topology']"
1955505,Proof $\sum_{n=0}^\infty \frac{n^2+3n+2}{4^n} = \frac{128}{27}$,$\sum_{n=0}^\infty \frac{n^2+3n+2}{4^n} =  \frac{128}{27}$ Given hint: $(n^2+3n+2) = (n+2)(n+1)$ I've tried converting the series to a geometric one but failed with that approach and don't know other methods for normal series that help determine the actual convergence value. Help and hints are both appreciated,"['real-analysis', 'sequences-and-series', 'analysis', 'limits']"
1955506,Do I need to study ODE in order to understand Fourier series and Fourier Transform?,"I'm a self study in math, computer vision and machine learning. I just finished partial derivative and has no background in Ordinary differential equation(ODE). Do I need to study ODE in order to understand Fourier series and Fourier Transform? The Fourier series and Fourier Transform appears in my computer vision class and I feel unfamiliar with some notations. maybe ODE will also benefit when I study deep learning too?","['fourier-series', 'ordinary-differential-equations', 'fourier-transform']"
1955521,"How to check if given interval [a, b) contains an integer, divisible by x?","This might seem/appear to be homework question, but is not. 
This problem appeared in one of coding competition site (which should have made me post this question on https://codegolf.stackexchange.com/ , however, I posted here because of the mathematical nature of this question), and I just can't get around solving this question. To explain the question in more detail - 
You will be given a range, [a, b) (left-bound included, right-bound not included), and a number x. This range can be expanded as -> a, a+1, a+2, a+3, ... n ..., b-3, b-2, b-1. We need to find a number, n, if it exists, that is divisible by x. For eg, x = 1000 - [999;1002) -> returns true [1002;1009) -> returns false [1:1003) -> return true.","['algorithms', 'discrete-mathematics']"
1955589,Using elementary row or column operations to compute a determinant,"How do you use elementary row or column operations to find the determinant of the following matrix? $$\begin{bmatrix} 1 & 7 & -3\\
1 &3 & 1\\
4&8&1\end{bmatrix}$$","['matrices', 'gaussian-elimination', 'linear-algebra', 'determinant']"
1955609,Estimate the maximum possible error in the approximation - Taylor Polynomials,"I am given the following example. Estimate the maximum possible error in the approximation. $cos(x) = T_{\displaystyle4,\frac{\displaystyle\pi}{\displaystyle2}}$ for $x \in \left[\frac{\displaystyle\pi}{\displaystyle2} -0.2, \frac{\displaystyle\pi}{\displaystyle2} + 0.2\right]$. $\\$ $R_{\displaystyle4,\frac{\pi}{2}}(x) \le \frac{\displaystyle|-\sin(z)|}{\displaystyle5!} |x-\frac{\pi}{2}|^5$ $\\$ $\Rightarrow R_{\displaystyle4,\frac{\displaystyle\pi}{\displaystyle2}}(x) \le \frac{\displaystyle1}{\displaystyle 5!}(0.2)^5 $ I don't understand how the example went from $|x-\frac{\pi}{2}|^5$ to $(0.2)^5$. Please specify the logical reasoning behind this and exactly how it is achieved. Thank you.","['multivariable-calculus', 'calculus']"
1955665,Has anyone ever actually seen this Daniel Biss paper?,"A student asked me about a paper by Daniel Biss (MIT Ph.D. and Illinois state senator) proving that ""circles are really just bloated triangles."" The only published source I could find was the young adult novel An Abundance of Katherines by John Green, which includes the following sentence: Daniel [Biss] is world famous in the math world, partly because of a paper he published a few years ago that apparently proves that circles are basically fat, bloated triangles. This is probably just Green's attempt to replicate something Biss told him about topology (an example of homotopy, perhaps). But the statement seems to have intrigued students and non-mathematicians online. So I'm curious: has anyone seen such a paper? Is this a simplified interpretation of a real result (maybe in The homotopy type of the matroid grassmannian ?).","['reference-request', 'popular-math', 'simplicial-complex', 'geometry', 'algebraic-topology']"
1955666,Does a manifold quotient group action need to be Hausdorff?,"If the group $G$ acts continuously on a manifold $M$, does $M/G$ need to be Hausdorff? I don't think it does, but i can't think of any counterexamples.","['differential-topology', 'geometry', 'manifolds', 'general-topology', 'differential-geometry']"
1955697,Are there infinitely many primes $p$ such that $p-2$ and $p+2$ are composite?,"Are there infinitely many primes $p$ such that $p-2$ and $p+2$ are composite? If $p\neq3$ then either $p+2$ or $p-2$ is a multiple of three, but this does not settle the matter for both . We know that there are infinitely many primes. But it is not known whether there are infinitely many twin primes, so something extra is needed here.","['number-theory', 'prime-numbers']"
1955760,Question on a peculiar limit,"Take $f : [0,\infty) \rightarrow \mathbb{R}$ to be a strictly decreasing
continuous function such that $\lim_{x \rightarrow \infty} f(x) = 0.$ I would
like to prove that
$$\int_0^\infty \frac{f(x+1) - f(x)}{f(x)} dx$$
diverges. On initial read, we can see that
$$\int_0^\infty \frac{f(x+1)-f(x)}{f(x)}\, dx
 =\int_0^\infty \frac{f(x+1)}{f(x)} - \frac{f(x)}{f(x)} \,dx
 =\int_0^\infty \frac{f(x+1)}{f(x)}\,dx - \int_0^{\infty} 1 \,dx
 =\int_0^\infty \frac{f(x+1)}{f(x)}\,dx - \infty.$$
Hence, it would suffice to show that either 
$\int_0^\infty \frac{f(x+1)}{f(x)}\, dx$ is finite or diverges to $-\infty .$
We can see that
$$\int_0^\infty \frac{f(x+1)}{f(x)} \,dx$$
$$=\lim_{n \rightarrow \infty} \int_0^n \frac{f(x+1)}{f(x)} \,dx.$$
What's the next step for dealing with this given the strictly monotonically
decreasing aspects of $f$?","['real-analysis', 'calculus', 'limits']"
1955796,"Find two $2\times2$ matrices which have the same eigenvalues, but are not similar","Find two matrices $\mathbf{A}\in\mathbb{C}^{2\times2}$ and $\mathbf{B}\in\mathbb{C}^{2\times2}$ such that: they have the same eigenvalues but they are NOT similar MY ATTEMPT The characteristic polynomial of $\mathbf{A}$ is $p_{\mathbf{A}}(\lambda)=\lambda^{2}-\mathrm{tr}(\mathbf{A})+\mathrm{det}(\mathbf{A})$ and the characteristic polynomial of $\mathbf{B}$ is $p_{\mathbf{B}}(\lambda)=\lambda^{2}-\mathrm{tr}(\mathbf{B})+\mathrm{det}(\mathbf{B})$. ""The same eigenvalues"" $\Longleftrightarrow P_{\mathbf{A}}(\lambda)=P_{\mathbf{B}}(\lambda)\Longleftrightarrow$ $\Longleftrightarrow\begin{cases}
\begin{array}{c}
\mathrm{tr}(\mathbf{A})=\mathrm{tr}(\mathbf{B})\\
\mathrm{det}(\mathbf{A})=\mathrm{det}(\mathbf{B})
\end{array} & \Longleftrightarrow\end{cases}\begin{cases}
\begin{array}{c}
a_{11}+a_{22}=b_{11}+b_{22}\\
a_{11}a_{22}-a_{21}a_{12}=b_{11}b_{22}-b_{21}b_{12}
\end{array}\end{cases}$ And now?","['matrices', 'eigenvalues-eigenvectors', 'similar-matrices', 'linear-algebra']"
1955805,Is a box a cylinder?,"My Calculus 3 professor defines a cylinder as any shape that has identical cross sections for any plane parallel to the base. He used this to explain why he refers to a box as a cylinder. This is confusing, as it muddles the differentiation of solids for me. Is this a common definition?","['definition', 'geometry']"
1955818,Help on a Putnam Problem from the 90s,"Let $f$ be an infinitely differentiable real-valued function defined on the real numbers. If $$f\left(\frac{1}{n}\right) = \frac{n^2}{n^2+1}, \quad n = 1,2,3,...,$$ compute the values of the derivatives $f^{(k)}(0)$ for $k = 1,2,3,\dots$ . I had a friend who gave me the recommendations to consider instances where we
will have $$f\left(\frac{1}{n}\right) = \frac{1}{n}$$ $$\implies \frac{1}{n} = \frac{n^2}{n^2 + 1}$$ $$\implies n + \frac{1}{n} = n^2$$ From what I got on Wolfram, there are no integer solutions to this problem,
and thus I was back square one on this problem. I guess my real problem is that
I have no way of inferring what $f(x)$ looks like for all $x \in \mathbb{R}$ based on my current information of $f$ . Any recommendations on this problem?","['contest-math', 'real-analysis', 'calculus']"
