question_id,title,body,tags
2861461,"Calculate $\int_{S_A} x^T B x \, dx$ where $S_A$ is an ellipsoid","Suppose that $S_A \subset \mathbb{R}^n$ denotes an ellipsoid centered at the origin, \begin{align}
S_A= \{ x \in \mathbb{R}^n :  x^T A x \le 1    \} ,
\end{align} where matrix $A$ is symmetric and positive definite. Let matrix $B$ be positive definite.  Can the following integral be calculated in closed form? \begin{align}
\int_{S_A}   x^T B x  \, dx
\end{align} I understand we have to switch to spherical coordinates here, but there a few details that are not clear to me.  For example, how to change the coordinates in this case.","['integration', 'ellipsoids', 'definite-integrals', 'multivariable-calculus', 'quadratic-forms']"
2861464,Question about series rearrangement in Baby Rudin (theorem 3.54).,"I have trouble following the following theorem in Rudin: Let $\sum a_n$ be a series of real numbers which converges, but not absolutely. Suppose $$-\infty \leq \alpha \leq \beta \leq +\infty.$$ Then there exists a rearrangement $\sum a_n^\prime$ with partial sums $s_n^\prime$ such that $$\lim_{n\to\infty}\inf s_n^\prime = \alpha, \ \ \ \mbox{ and } \ \ \ \lim_{n\to\infty}\sup s_n^\prime = \beta. \tag{24}$$ Here's the proof: Let $$p_n = \frac{|a_n| + a_n}{2}, \ q_n = \frac{|a_n| - a_n}{2} \ (n = 1, 2, 3, \ldots). $$ Then $p_n - q_n = a_n$ , $p_n + q_n = |a_n|$ , $p_n \geq 0$ , $q_n \geq 0$ . The series $\sum p_n$ , $\sum q_n$ must both diverge. For if both were convergent, then $$\sum \left( p_n + q_n \right) = \sum |a_n|$$ would converge, contrary to hypothesis. Since $$ \sum_{n=1}^N a_n = \sum_{n=1}^N \left( p_n - q_n \right) = \sum_{n=1}^N p_n - \sum_{n=1}^N q_n,$$ divergence of $\sum p_n$ and convergence of $\sum q_n$ (or vice versa) implies divergence of $\sum a_n$ , again contrary to hypothesis. Now let $P_1, P_2, P_3, \ldots$ denote the non-negative terms of $\sum a_n$ , in the order in which they occur, and let $Q_1, Q_2, Q_3, \ldots$ be the absolute values of the negative terms of $\sum a_n$ , also in their original order. The series $\sum P_n$ , $\sum Q_n$ differ from $\sum p_n$ , $\sum q_n$ only by zero terms, and are therefore divergent. We shall construct sequences $\{m_n \}$ , $\{k_n\}$ , such that the series $$ P_1 + \cdots + P_{m_1} - Q_1 - \cdots - Q_{k_1} + P_{m_1 + 1} + \cdots + P_{m_2} - Q_{k_1 + 1} - \cdots - Q_{k_2} + \cdots \tag{25}, $$ which clearly is a rearrangement of $\sum a_n$ , satisfies (24). Choose real-valued sequences $\{ \alpha_n \}$ , $\{ \beta_n \}$ such that $\alpha_n \rightarrow \alpha$ , $\beta_n \rightarrow \beta$ , $\alpha_n < \beta_n$ , $\beta_1 > 0$ . Let $m_1$ , $k_1$ be the smallest integers such that $$P_1 + \cdots + P_{m_1} > \beta_1,$$ $$P_1 + \cdots + P_{m_1} - Q_1 - \cdots - Q_{k_1} < \alpha_1;$$ let $m_2$ , $k_2$ be the smallest integers such that $$P_1 + \cdots + P_{m_1} - Q_1 - \cdots - Q_{k_1} + P_{m_1 + 1} + \cdots + P_{m_2} > \beta_2,$$ $$P_1 + \cdots + P_{m_1} - Q_1 - \cdots - Q_{k_1} + P_{m_1 + 1} + \cdots + P_{m_2} - Q_{k_1 + 1} - \cdots - Q_{k_2} < \alpha_2;$$ and continue in this way. This is possible since $\sum P_n$ , $\sum Q_n$ diverge. If $x_n$ , $y_n$ denote the partial sums of (25) whose last terms are $P_{m_n}$ , $-Q_{k_n}$ , then $$ | x_n - \beta_n | \leq P_{m_n}, \ \ \ |y_n - \alpha_n | \leq Q_{k_n}. $$ Since $P_n \rightarrow 0$ , $Q_n \rightarrow 0$ as $n \rightarrow \infty$ , we see that $x_n \rightarrow \beta$ , $y_n \rightarrow \alpha$ . Finally, it is clear that no number less than $\alpha$ or greater than $\beta$ can be a subsequential limit of the partial sums of (25) . I don't understand the last two lines of the proof (put in bold). I'm aware that this question was already asked on this forum, but I didn't understand the answers provided in this question, so that's why I'm writing my own question. Thanks in advance.","['proof-explanation', 'sequences-and-series', 'real-analysis']"
2861487,"How does one complexify a real $n$-dimensional Riemannian manifold $(M,g)$?","If $V$ is a real vector space, then the complexification of $V$ is formally defined as $V^{\mathbb{C}}=V\otimes_{\mathbb{R}}\mathbb{C}$. Is there an analogous complexification operation for a real $n$-dimensional Riemannian manifold $(M,g)$? Idea: The notion of complexification for Lie groups exists, so perhaps one can ""complexify"" a real Riemannian manifold by realizing it as a Lie group (or the quotient of one). It seems that under complexification of a real manifold some additional information must be added to determine a complex structure. The reason I ask this is because I am looking through the Riemannian holonomy section of this article and it states that ""the complexified holonomies $SO(n,\mathbb{C})$, $G_2(\mathbb{C})$, and $Spin(7,\mathbb{C})$ may be realized from complexifying real analytic Riemannian manifolds."" Any help would be much appreciated!","['riemannian-geometry', 'differential-geometry']"
2861500,Why the transpose of a singular matrix is singular? [closed],"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 5 years ago . Improve this question I have to prove this lemma without using the concept of rank neither the concept of determinant: $A$ is a singular matrix iff $A^T$ is singular Unfortunately i've only found proofs that contains rank and determinant. Can you help me ?",['linear-algebra']
2861557,Proof on positive sequence with $\limsup_{n} a_n^{1/n}=1$ and $\liminf_{n}a_n^{1/n} <1$,"Does a positive sequence $\{a_n\}$ with $\limsup_{n} a_n^{1/n}=1$ and $\liminf_{n}a_n^{1/n} <1$ must have a subsequence $\{a_{n_i}\}$ satisfying $\lim_{i} a_{n_i}^{1/n_i}=1$ and $\lim_{i} |a_{n_i}^2-a_{n_i-1}a_{n_i+1}|^{1/n_i}=1$. So Here are the hypothesis:
\begin{equation} \limsup_{n} a_{n}^{1/n}=1 \tag1 \end{equation}
and 
\begin{equation} \liminf_{n} a_{n}^{1/n}<1 \tag2 \end{equation}
How to derive the conclusion: there is a subsequence $\{a_{n_i}\}$ fulfilling both of
\begin{equation} \lim_{i} a_{n_i}^{1/n_i}=1 \tag3 \end{equation}
and
\begin{equation} \lim_{i} |a_{n_i}^2-a_{n_i-1}a_{n_i+1}|^{1/n_i}=1 \tag4 \end{equation} My understanding to this problem It is obvious that $(1)$ implies $(3)$, but how $(1)$ together with $(2)$ imply $(3)$ and $(4)$ is not so clear, although trivial examples such as
$$1,\delta^2,1,\delta^4,\cdots,1,\delta^{2n},\cdots$$
(where $0<\delta<1$) strongly support this proposition. Given $(3)$ holds, $(4)$ may be replaced with the equivalent
\begin{equation}\lim_{i} \left|1-\frac{a_{n_i+1}}{a_{n_i}} \frac{a_{n_i-1}}{a_{n_i}}\right|^{1/n_i} =1 \end{equation} So this suggests that $\dfrac{a_{n_i+1}}{a_{n_i}} \dfrac{a_{n_i-1}}{a_{n_i}}$ must be ""small"" enough. It seems somehow related to the ratio test vs the root test in convergence of series. What I expect A proof (or a counter-example) is of course appreciated, but I also want to know the origin of this problem (in what literature did it emerge). Discussions giving an insight to this problem is welcomed as well.",['sequences-and-series']
2861588,Why the Jauge of $C$ is $\inf\{r>0\mid v/r\in C\}$ and not $\sup\{r>0\mid rv\in K\}$?,"Why the Jauge $p:\mathbb R^n\to \mathbb R$ of a set $C\subset \mathbb R^n$ is defined as $$p(v)=\inf\{r>0\mid v/r\in C\}$$ and not as $$p(v)=\inf\{r>0\mid rv\notin C\} \quad \text{or}\quad p(v)=\sup\{r>0\mid rv\in C\}\ \ ?$$ Because both explain the same concept as : the first time we enter in $C$ or go out of $C$, and it looks more easy to work with $rv$ than with $\frac{v}{r}$. So I was wondering what is the motivation to use $\frac{v}{r}$ instead of $rv$.",['functional-analysis']
2861612,"exponential of second derivative, not positive?","I'm interested in whether the following function $h(x,y)=e^{\partial_x\partial_y}f(x)g(y)$, is positive in the sense that $h(x,y)\geq 0$, whenever $f(x)\geq 0$ and $g(y)\geq 0$ (positive and real). I would have thought that it was positive because the derivatives are in the exponential, but it appears not to be. Any idea why it isn't positive? Maybe because ${\partial_x\partial_y}$ is not a normal operator? But I think it is even self-adjoint (or at least symmetric), so should have real eigenvalues. To see that it is not positive one can expand the exponential $h(x,y)=f(x)g(y)+f'(x)g'(y)+\frac{1}{2}f''(x)g''(y)+...$ and take (for example) $f(x)=x^2$ and $g(y)=y^2$. Then the series terminates at second order and is $(xy+2)^2-2$, which is negative at $x=-\sqrt{2}$, $y=\sqrt{2}$ etc. To see that $\partial_x\partial_y$ is symmetric we have $\int dx dy \psi^*(x,y)\partial_x\partial_y \phi(x,y)=\int dx dy \partial_x\partial_y \psi^*(x,y) \phi(x,y)$ after integrating by parts twice, plus a boundary term. So for the boundary term to vanish we should have that $\psi^*(x,y)$ is zero at infinity, so maybe  $e^{\partial_x\partial_y}f(x)g(y)$ is positive on functions which decay to zero  at infinity? This is not the case with polynomials which are the examples I know that give negative values.","['multivariable-calculus', 'linear-algebra', 'functional-analysis', 'derivatives', 'exponential-function']"
2861616,Inner regular content is premeasure,"Let $(X,\mathcal{T})$ be a topological space and $\mu$ be a content on a semiring $\mathfrak{J}$ over $X$. Suppose that $\mu$ is inner regular, i.e., for every $\epsilon > 0$, $A \in \mathfrak{J}$, there is a $K\in \mathfrak{J}$ such that $\overline{K}$ is compact, $\overline{K} \subseteq A$ and $\mu(A)\leq \mu(K)+\epsilon$. I want to show that this implies that $\mu$ is a premeasure. My attempt: First of all, I showed that if $\mu$ is an inner regular content on $\mathfrak{J}$, then its extension to the ring $\mathfrak{R}$ (which I denote by $\mu$ as well) generated by $\mathfrak{J}$ is inner regular as well. This allows us to use the following lemma: Lemma: Let $\mu$ be a content on a ring $\mathfrak{R}$. If for every sequence $(A_n)_{n\in\mathbb{N}}$ of sets in $\mathfrak{R}$ satisfying $\mu(A_1) < \infty$ and $A_n \downarrow \emptyset$ we have $\mu(A_n)\downarrow 0$, then $\mu$ is a premeasure on $\mathfrak{R}$. So, in order to use the lemma, let $A_n$ be defined as in the lemma. Take $K_n \in \mathfrak{R}$ such that $\overline{K_n}$ is compact, $\overline{K_n} \subseteq A_n$ and $\mu(A_n) \leq \mu(K_n) + \epsilon$ for all $n \in \mathbb{N}$. We have $$\bigcap_{n=1}^{\infty} \overline{K_n} \subseteq \bigcap_{n=1}^{\infty} A_n = \emptyset.$$
Due to the compactness of the $\overline{K_n}$, this means that the family $(\overline{K_n})_{n\in\mathbb{N}}$ does not have the finite intersection property. Hence, there is a $N \in \mathbb{N}$ such that 
$$ \bigcap_{n=1}^{N} K_n \subseteq \bigcap_{n=1}^{N} \overline{K_n} = \emptyset.$$
I've tried to use $\cap_{n=1}^{N} A_{n} = A_{N}$ and estimate $\mu(\cap_{n=1}^{N} A_n)$ by something depending on $\mu(\cap_{n=1}^{N} K_n)$ plus something depending on epsilon, but without success. I've also tried to make the $K_n$ disjoint, that is, define $C_n := K_n \setminus \cup_{i=1}^{n-1}K_i$ and then use that $$\mu(A_1) \geq \mu\left(\bigcup_{n=1}^{N} C_n\right) = \sum_{n=1}^{N} \mu(C_n).$$ As $N$ was arbitrary, this shows that $\mu(C_n) \to 0$, but I've been unable to conclude from this.","['general-topology', 'measure-theory', 'analysis', 'borel-measures']"
2861630,"If matrix $A$ has entries $A_{ij}=\sin(\theta_i - \theta_j)$, why does $\|A\|_* = n$ always hold?","If we let $\theta\in\mathbb{R}^n$ be a vector that contains $n$ arbitrary phases $\theta_i\in[0,2\pi)$ for $i\in[n]$, then we can define a matrix $X\in\mathbb{R}^{n\times n}$, where
\begin{align*}
X_{ij} = \theta_i - \theta_j.
\end{align*}
Then the matrices that I consider are the antisymmetric matrix $A=\sin(X)$ and the symmetric matrix $B=\cos(X)$. Through numerical experiments (by randomly sampling the phase vector $\theta$) I find that the nuclear norm of $A$ and $B$ are always $n$, i.e.
\begin{align*}
\|A\|_* = \|B\|_* = n.
\end{align*} Moreover, performing SVD on $A$ yields the largest two singular value $\sigma_1 = \sigma_2 = n/2$ and all the other $\sigma_3 = \ldots = \sigma_n = 0$. Further, if we look at the matrix $A\circ B$, where
\begin{align*}
(A\circ B)_{ij} = \sin(\theta_i - \theta_j)\cos(\theta_i - \theta_j) = \sin(2(\theta_i - \theta_j))/2,
\end{align*}
then 
\begin{align*}
\|A\circ B\|_* = n/2
\end{align*}
with $\sigma_1 = \sigma_2 = n/4$ and $\sigma_3 = \ldots = \sigma_n = 0$. Is there any way to see why $A$ and $B$ have these properties?","['nuclear-norm', 'eigenvalues-eigenvectors', 'linear-algebra', 'trigonometry', 'spectral-theory']"
2861708,Issue with $\int_0^{\infty}\frac{\cos(x^2)}{x^2}dx$,"I have stumbled into a issue with  gamma function, I will show the approach first: 
$$\Gamma(x)=\int_0^{\infty}t^{x-1}e^{-t}dt$$ subtituting $t=iu^2$ gives:
$$\Gamma(x)=2\int_0^{\infty}(iu^2)^{x-1}e^{-iu^2}iudu\rightarrow\frac{\Gamma(x)}{2i^x}=\int_0^{\infty}u^{2x-1}e^{-iu^2}du$$ Doing the same thing using $t=-iu^2\,$results in$$\frac{\Gamma(x)}{-2i^x}=\int_0^{\infty}u^{2x-1}e^{iu^2}du$$ Now, summing those two  and using that $i^x=e^{\frac{i\pi}{2}x} \,$gives
$$\frac{\Gamma(x)}{2}(e^{\frac{i\pi}{2}x}+e^{\frac{-i\pi}{2}x})=\int_0^{\infty}u^{2x-1}(e^{iu^2}+e^{-iu^2})du$$ which is just $$\frac{\Gamma(x)}{2}\cos(\frac{\pi}{2}x)=\int_0^{\infty}u^{2x-1}\cos(u^2)du$$ plugging $x=-\frac{1}{2}$ we get that$$\int_0^{\infty}\frac{\cos(x^2)}{x^2}dx=-\sqrt{\frac{\pi}{2}}$$ Well, obviously this integral diverges... But if Instead of summing we subtract we get that $$\frac{\Gamma(x)}{2}\sin(\frac{\pi}{2}x)=\int_0^{\infty}u^{2x-1}\sin(u^2)du$$ simmilarly with $$x=-\frac12 \rightarrow \int_0^{\infty}\frac{\sin(x^2)}{x^2}dx=\sqrt{\frac{\pi}{2}}$$ So its not that completely garbage. Now my question is, what goes wrong when I use the first substitution? And how do I prove that I am allowed to use this substitution for the sine integral?","['integration', 'complex-analysis', 'substitution']"
