question_id,title,body,tags
3550289,How to prove that $\tan \left( \frac{\pi}{2} - \theta \right) = \cot \theta$ [duplicate],"This question already has answers here : Prove $\tan\big(\frac{\pi}{2} -\theta \big) = \cot \theta$ (5 answers) Closed 4 years ago . I am asked to simplify the following expression: $$\tan \left( \frac{\pi}{2} - \theta \right)$$ The book gives me the answer $\cot \theta$ but, when I try to derive that formula using $$\tan \left( A \pm B \right) = \frac{\tan A \pm \tan B}{1 \mp \tan A \cdot \tan B}$$ I get $\tan \frac{\pi}{2}$ as one of the terms (which is undefined). $$\tan \left( A \pm B \right) = \frac{\tan A \pm \tan B}{1 \mp \tan A \cdot \tan B} = \frac{\tan \frac{\pi}{2} - \tan \theta}{1 + 0 \cdot \tan \theta}$$ How do I proceed? Thank you.",['trigonometry']
3550323,Existence of ample divisor with smooth image,"Let $f:X \rightarrow Y$ be a proper, generically finite morphism between smooth, projective varieties. Is there an ample divisor $D$ on $X$ such that $f(D)$ is smooth?",['algebraic-geometry']
3550332,Proving Division Rings of $p^2$ Elements are Fields,"Exercise III.2.11 (Aluffi, Algebra Ch 0): Let $R$ be a division ring consisting of $p^2$ elements, where $p$ is a prime. Prove that $R$ is commutative (and thus $R$ is a field). Note: I do so without invoking Wedderburn's Theorem, that every finite division ring is a field. Also, within the context of this text, Rings must include unity. Proof Assume towards a contradiction that $R$ is not commutative. Then it's center, $C$ , is a proper subring of $R$ . Now, since $|R| = p^2$ , $|C| = p$ , as subrings are also subgroups and thus by Lagrange's Theorem $|C|$ must divide $|R|$ . Notice that since $0_R, 1_R \in C$ , $|C| > 1$ . Now, let $r \in R, r \not \in C$ be arbitrary. Notice that the centralizer of $r$ contains both $r$ and $C$ , as r commutes with itself and the center is the intersection of all centralizers. Thus the centralizer must contains more than $p$ elements. Since the centralizer is also a subring, this forces the centralizer to be all of $R$ . Lastly, since $r$ was arbitrary it follows the centralizer for every element is all of $R$ . Therefore, the center of $R$ is $R$ and thus we have a contradiction and it follows that $R$ is commutative. Personal Notes: I feel that this proof is a little wordy, but beyond that I'm curious for any advice on if there is a necessity for more clarity or if there are any elements that should be cut from the proof.","['division-ring', 'ring-theory', 'abstract-algebra', 'solution-verification']"
3550334,Unable to think about 10-combinations of a multiset,"I am trying assignments of an Institute  in which I don't study and i could not think about this problem. Problem is -> Determine the number of 10-combinations of multisets S= { 3.a, 4.b, 5.c} I think the answer should be number of solutions of equation $  x_1+ x_2+x_3$ =10 such that $0\leq x_1\leq 3 $ , $0 \leq x_2 \leq 4 $ , $ 0\leq x_3 \leq 5 $ . But i am unable to think how to find solution of this equation under such constraints. Can somebody please help.","['combinations', 'multisets', 'combinatorics', 'discrete-mathematics']"
3550436,Action of $SO(4)$ on $\Lambda^2 \mathbb{R}^4$,"I'm beginning to study $4$ -dimensional Riemannian manifolds, in particular the decomposition induced by the Hodge $\star$ -operator on the space of the differential two-forms. I'm considering $\mathbb{R}^4$ as an example: I understood that $\Lambda^2 \mathbb{R}^4=\Lambda_{+}\oplus \Lambda_{-}$ , where $\Lambda_{\pm}$ is the eigenspace of $\star$ relative to the eigenvalue $\pm 1$ . The group $SO(4)$ acts on $\Lambda^2 \mathbb{R}^4$ in the standard way induced by the action of $SO(4)$ on $\mathbb{R}^4$ , i.e. if $X\in SO(4)$ and $a\wedge b$ is a two-form, then $X(a\wedge b)=Xa\wedge Xb$ . I've got three questions: $1)$ Since $\Lambda^2 \mathbb{R}^4\cong so(4)$ (the Lie algebra of $SO(4)$ ), are there some relations between the action of $SO(4)$ on $\Lambda^2 \mathbb{R}^4$ and the adjoint action of $SO(4)$ on $so(4)$ ? $2)$ What is the action of $SO(4)$ on $\Lambda^2 \mathbb{R}^4$ when restricted to $\Lambda_{\pm}$ ? I know that $so(4)\cong so(3)\oplus so(3)$ , so I thought it could be useful to compute the action, but I don't know how to do it. $3)$ I read that the restriction of the action to $\Lambda_{\pm}$ induces a surjective homomorphism $\phi:SO(4)\rightarrow SO(3)\times SO(3)$ which is two to one. How can I prove this and compute the homomorphism? I understood that there is a surjective homomorphism from $SU(2)$ to $SO(3)$ and that $SU(2)\times SU(2)$ is the universal cover of $SO(4)$ (a double cover, in particular): could it be useful?","['lie-algebras', 'riemannian-geometry', 'group-theory', 'lie-groups', 'differential-geometry']"
3550471,"Helical ""packing"" of deltahedra?","I'm looking for help with terminology: I'm a glass artist / PhD researcher aiming to use a modular, geometric approach to making.  I've been looking to use repeated polyhedra (with regular polygonal faces) as a modular substructure to hold more complex 'decorative' units. With so many options, I've initially limited myself to the convex deltahedra - and have been exploring how these can be put together. Rather than close packing, as is possible with the octahedron/tetrahedron, I'm interested in more loosely packed structures and formations. I found that I can create a wide variety of helical formations from pairs of the convex deltahedra. (Screen grabs of a two example CAD models below) With not having the correct words/terminology to describe these, I'm having trouble finding relevant work to read - or any areas of applied maths which might be relevant. I think that this is part of Topology - but is there a more specific area I should be looking at? And are these helices a form of packing - as the structure is only repeated in one rather than three dimensions? The closest thing I've found, is the Boerdijk-Coxeter helix - which does seem to relate to spherical packing. Also are the radius and vertical offset the only characteristics which I need to specify in order to designate the underlying helix, or do I need to consider other characteristics? Any pointers greatly appreciated.","['polyhedra', 'geometry', 'applications', 'packing-problem']"
3550500,A sequence $(a_n)_{n\ge 1}$ such that $a_1>0$ and $a_{n+1}=a_n-\ln(1+a_n)$,"Let $(a_n)_{n\ge 1}$ be a sequence  such that $a_1>0$ and $$a_{n+1}=a_n-\ln(1+a_n)$$ a) Prove that $a_{n+1}<\frac{a_n^2}{2}, \forall n\in \mathbb{N}$ and $\lim\limits_{n\to \infty} (n^{2019}a_n)=0$ . b) If $a_1<2$ , prove that $a_{12} \in (0,10^{-300})$ . It is easy to see that $a_n >0$ , $\forall n\in \mathbb{N}$ . I considered the function $f:(0,\infty)\to \mathbb{R}$ , $f(x)=x-\ln(1+x)-\frac{x^2}{2}$ and I could easily prove that this function is strictly decreasing, so it follows that $$x-\ln(1+x)<\frac{x^2}{2}, \forall x>0 \tag{*}$$ Now from $(*)$ we get that $a_{n+1}<\frac{a_n^2}{2}, \forall n\in \mathbb{N}$ . I couldn't make much further progress. I could show that $\lim\limits_{n\to \infty}a_n=0$ , but then I got stuck.","['limits', 'sequences-and-series', 'real-analysis']"
3550553,"Find the slope of the graph of $xy-4y^2=2$ at $(9,2)$","Find the slope of the graph of $xy-4y^2=2$ at $(9,2)$ I will take the derivative with respect to $x$ , being careful to use implicit differentiation when differentiating a $y$ term, solving for $\frac{dy}{dx}$ ( $\frac{dy}{dx}$ is the slope!!) and then plugging in the point $(9,2)$ Solution: $\frac{d}{dx}(xy-4y^2)=\frac{d}{dx}2=0$ $(\frac{d}{dx}(xy)-4\frac{d}{dx}y^2)=0$ $(\frac{d}{dx}(xy)-4(2y\frac{dy}{dx})=0$ I will use the product rule to evaluate $\frac{d}{dx}(xy)$ : $((\frac{d}{dx}(x)y+x(\frac{d}{dx}y))-8y\frac{dy}{dx}=0$ $((1)y+x((1)\frac{dy}{dx}))-8y\frac{dy}{dx}=0$ $(y+x\frac{dy}{dx})-8y\frac{dy}{dx}=0$ $y+(x-8y)\frac{dy}{dx}=0$ $(x-8y)\frac{dy}{dx}=-y$ $\frac{dy}{dx}=\frac{-y}{(x-8y)}$ Cool, so now I've taken the derivative, was careful to use implicit differentiation when necessary, and solved for $\frac{dy}{dx}$ , which tells us the slope at any $(x,y)$ point that we plug in. The problem statements wants us to find the slope at $(9,2)$ , so let's plug that in!! $\frac{dy}{dx}=\frac{-2}{(9-8(2))}$ $\frac{dy}{dx}=\frac{-2}{9-16}$ $\frac{dy}{dx}=\frac{-2}{-7}$ $\frac{dy}{dx}=\frac{2}{7}$","['calculus', 'solution-verification', 'derivatives']"
3550584,Find the minimal polynomial of $a$,"Let $a=\sqrt[4]2+\sqrt2$ a) Is it true that $\mathbb Q(a)=\mathbb Q(\sqrt2, \sqrt[4]2)$ ? b) Find the minimal polynomial of $a$ over $\mathbb Q$ c) Find the minimal polynomial of $a$ over $\mathbb Q(\sqrt2)$ d) Is it true that $\sqrt[3]2\in \mathbb Q(a)$ ? In b) I have: $$a=\sqrt[4]2+\sqrt2$$ $$a^2-2\sqrt2a+2=\sqrt2$$ $$a^4-4a^2-8a+2=0$$ So we get the polynomial $f(a)=a^4-4a^2-8a+2$ and from Eisenstein's criterion we know that it is irreductible polynomial over $\mathbb Q$ so it is minimal polynomial over $\mathbb Q$ . In c) I have: $$g(a)=a^2-3\sqrt2a+2$$ But I don't know how to do a) and d)","['minimal-polynomials', 'abstract-algebra']"
3550586,Is there a group theoretic proof that $(\mathbf Z/(p))^\times$ is cyclic?,"Theorem: The group $(\mathbf Z/(p))^\times$ is cyclic for any prime $p$ . Most proofs make use of the fact that for $r\geq 1$ , there are at most $r$ solutions to the equation $x^r=1$ in $\mathbf Z/(p)$ , a result which doesn't seem — understandably — to have any group theoretic proofs. K. Conrad gives ten different proofs — and hints at some others — in his paper here . The first six make use of the previously mentioned fact, while the seventh proof makes extensive use of cyclotomic polynomials and is thus still not group-theoretic. I was also able to find a linear algebra based proof in the second chapter of Teoría Elemental de Grupos by Emilio Bujalance García, but still, no group theoretic proof to be found.","['proof-writing', 'cyclic-groups', 'abstract-algebra', 'group-theory', 'soft-question']"
