question_id,title,body,tags
2141068,Proof of multivariate change of variable technique in statistics,"I am having hard time conceptually grasping how the bivariate change of variable technique works in statistics. The technique can be summarized as follows: Given random variables $X$ and $Y$, and transform of the variables $U=f_1(X)$, $V=f_2(Y)$ the joint distribution of the transformed variables can be found as: $$f_{U,V}(u,v) = f_X(f_1^{-1}(u,v))f_Y(f_2^{-1}(u,v))|J|$$ Where $|J|$ is the determinant of the Jacobian. The inverse has to be single valued. Can anyone provide a detailed proof for why the method works and where the equation comes from?","['probability-theory', 'probability-distributions', 'statistics', 'jacobian', 'change-of-variable']"
2141070,Is the hyperboloid model conformal?,"Consider (one sheet of) a hyperboloid of two sheets embedded in Euclidean $\mathbb{R}^3$. There are at least two natural geometric structures on this surface: The intrinsic geometry inherited from the embedding in $\mathbb{R}^3$. The hyperboloid model of the hyperbolic plane. The hyperboloid sits in a unique cone in $\mathbb{R}^3$ and the geodesics of this model are the intersections of the hyperboloid with Euclidean planes through the apex of the cone. Question: Given two intersecting geodesics in the hyperboloid model, the angle between them can be measured using either of the metrics 1 or 2. Do these two measurements coincide? Bonus Question: What do the ""circles"" of metric 2 look like in terms of metric 1?","['hyperbolic-geometry', 'differential-geometry']"
2141178,Show that the set $\{1/n\}_{n=1}^\infty$ ⊆ ℝ has Jordan measure zero (content zero),"As per the definition; a subset $A$ of $R^n$ has ($n$-dimensional) content zero if for every $\epsilon > 0$, there is a finite cover $\{U_1,...U_n\}$ of A by closed rectangles such that $\sum_{i=1}^{n} v(U_i) < \epsilon$. I'm rather stuck on how to show this point. In fact, aside from the idea that the measure of any finite set is also 0, I'm not very sure on techniques for showing something has content zero in generality. My informal progress so far consists of: Consider that the $\lim_{n\to\infty} 1/n$ = 0. So we know that all the points in the set lie inside the set [0,1]. We can reason that there does exist a finite cover of A. We need to show that there exists a finite cover where $m(S) = 0$. An attempt I've tried only seemed to prove that the set has Lebesgue measure zero but not content zero. Consider the cover $\bigcup_{k=1}^{\infty}[\frac{1}{k}, \frac{1}{k}]$. Consider intervals $[\frac{1}{k}, \frac{1}{k}]$. Each interval $I_k$ has m($I_k = 0$) and the union completely covers the set. Really stuck on proving it for content zero. Would appreciate any help !","['real-analysis', 'lebesgue-measure', 'measure-theory']"
2141182,Does $\sqrt{a+b}\leq \sqrt{a}+\sqrt{b}$?,"In the case of $$\sqrt{(x_n-\ell_1)+(y_n-\ell_2)}\leq \sqrt{(x_n-\ell_1)^2} + \sqrt{(y_n-\ell_2)^2} = |x_n-\ell_1|+|y_n-\ell_2|$$ it is true, if we take the rise the two sides in the power of $2$ we get: \begin{align}
& (x_n-\ell_1)+(y_n-\ell_2)\leq \left( \sqrt{(x_n-\ell_1)^2}+\sqrt{(y_n-\ell_2)^2} \,\right)^2 \\[10pt]
= {} &{(x_n-\ell_1)+(y_n-\ell_2)}+\sqrt{(x_n-\ell_1)+(y_n-\ell_2)}
\end{align} Does the same is true for  $$\sqrt{a+b}\leq \sqrt{a}+\sqrt{b} \text{ ?}$$ doesn't $\sqrt{a+b}$ is a product of $3$ components? $\sqrt{a}+\sqrt{b}+\text{(something positive)}$ and therefore
 $$\sqrt{a+b}\geq \sqrt{a}+\sqrt{b} \text{ ?}$$",['algebra-precalculus']
2141187,Choosing stratification variable for stratified sampling,"In general, how do you choose which variable to stratify your sample over? More specifically, what should the proportions look like on the variable your stratifying over? For example, I have data that I can stratify based on either age (15-90 years old), race, sex, or marital status. With this data, I am trying to estimate total income for the population. When I stratify over race, I get > stratsizes = table(ipums_data$Race)
> prop.table(stratsizes)

         1           2           3           4           5 
0.863919493 0.109874488 0.006079198 0.016572829 0.003553993 where the numbers 1 through 5 represent different races. When I stratify over marital status, I get > stratsizes = table(ipums_data$Marstat)
> prop.table(stratsizes)

        1          2          3          4          5 
0.58285479 0.02218440 0.06168983 0.07685977 0.25641122 where again, the numbers 1 through 5 represent the different marital statuses. Stratifying through age gives an pretty even proportion through all the ages 15-90, and stratifying with sex gives a 50-50 proportion What variable would be the best to stratify over, and why?","['statistics', 'sampling']"
2141203,Proving $\sum_{k=m}^n \binom{k}{m} {n\brack k} = \sum_{k=m}^n \frac{n!}{k!} {k\brack m} $,"the following two identities involve (unsigned) Stirling numbers of the first kind: $$
\sum_{k=m}^n \binom{k}{m} {n\brack k} =_{(1)}
{n+1\brack m+1} =_{(2)}
\sum_{k=m}^n \frac{n!}{k!} {k\brack m}
$$ the first, (1), has a simple algebraic proof but no obvious combinatorial interpretation, whereas the second, (2), makes sense combinatorially but i have so far found no obvious route to prove it algebraically. question can anyone provide either or both of these missing links - i.e. an algebraic demonstration of (2) and/or a combinatorial interpretation of (1)? i would also appreciate any perceptive remarks on (i) how it is that combinatorial intuition can sometimes cut through the knot of apparently complex calculations, and (ii) whether there is any formalization which allows proofs to be systematically generated from valid combinatorial arguments. note (a) algebraic proof of (1): let $P_n(x)$ be the polynomial $x(x+1)\dots(x+n-1)$ . the coefficient of $x^k$ in $P_n(x)$ is ${n\brack k}$ . taking coefficients of $x^{m+1}$ in the identity $
P_{n+1}(x)=xP_n(x+1)
$ : $$
\begin{align}
{n+1\brack m+1}&=[x^{m+1}]P_{n+1}(x) \\
&=[x^{m+1}]xP_{n}(x+1) \\
&=[x^{m}]P_{n}(x+1) \\
&=[x^{m}]\sum_{k=m}^n {n\brack k} (x+1)^k \\
\\
&= \sum_{k=m}^n \binom{k}{m} {n\brack k}
\end{align} \\
$$ (b) to interpret (2) combinatorially we use the fact that ${n\brack k}$ is the number of ways of placing $n$ objects in $k$ cycles. if we rewrite $$
\sum_{k=m}^n \frac{n!}{k!} {k\brack m} = 
\sum_{k=m}^n (n-k)!\binom{n}{k} {k\brack m}
$$ then we may equate the RHS to ${n+1\brack m+1}$ by the following argument. to arrange $n+1$ objects as $m+1$ cycles, first set aside any one object. From the remaining $n$ objects, select $j \ge m$ . arrange these $j$ objects into $m$ cycles. the $n-j$ unselected objects, together with the object initially set aside,  can be arranged as a cycle in $(n-j)!$ ways.","['stirling-numbers', 'combinatorics']"
2141252,Solution of the differential equation $y=x \cdot \frac{dy}{dx}+\frac{b}{\frac{dy}{dx}}$,"Solve the following differential equation: $$y=x \cdot \frac{dy}{dx}+\frac{b}{\frac{dy}{dx}}$$ where $b$ is a real constant. I tried solving it by taking $\frac{dy}{dx}=t$, then solving quadratic equation for roots. But this method gives complicated differential equation once I write expression for roots. Could someone suggest a better approach.","['integration', 'ordinary-differential-equations', 'calculus']"
2141266,Pseudoinverse of $2\times 2$ matrix,"How can I find the Moore-Penrose pseudoinverse of the $2 \times 2$ complex matrix $$A=\begin{pmatrix}0&a\\0&b\end{pmatrix}$$ for $a \neq 0$ and $b \neq 0$? Here I want to use the limit formula $$A^+=\lim_{\epsilon \to 0}  (\epsilon I+A^*A)^{-1}A^*$$ since $\mbox{rank}(A)=1$, which is not full rank. Any help, please?","['matrices', 'pseudoinverse', 'linear-algebra']"
2141268,"What is the space $\text{SL}(n, \mathbb{C})/\text{SL}(n,\mathbb{R})$? [closed]","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 5 years ago . Improve this question Is a description of that space other than as that quotient known? I'm interested in the case $n = 2$ in particular.","['homogeneous-spaces', 'differential-geometry', 'lie-algebras', 'lie-groups']"
2141310,"Why ""similar"" matrices instead of ""equivalent""?","We define matrices $A$ and $B$ to be equivalent iff there exist invertible matrices $P$ and $Q$ such that $B = Q^{-1}AP$. If $A$ and $B$ are both square matrices, then we consider a different equivalence relation: similarity ($A$ and $B$ similar iff $A = CBC^{-1}$ for some invertible $C$). Equivalent matrices represent the same mapping under a different choice of basis for the domain and range. When we deal with similar matrices, clearly the domain and the range are the same. But why is it necessary to introduce a new relation? Why doesn't equivalence suffice?","['linear-algebra', 'linear-transformations']"
