question_id,title,body,tags
3290534,Matching hat problem,"I have a question on the famous hat matching problem. Here's the setup:
N people arrive at a party all of whom are wearing hats. We collect all the hats and then redistribute them. What is the probability that at least one of the party members receives his/her own hat? My attempt: 
I noticed we are looking for the probability that at least one party member has his/her own hat back, which in my head triggers the use of the complement rule. Let A be the event that at least one person receives his/her own hat back. Then $A^c$ is the event that no one receives his/her own hat back. $$P(A) = 1 - P(A^c)$$ In my head, $P(A^c)$ should be the probability that the first person doesn't receive his hat times the probability that the second person doesn't receive his hat and so forth... $$P(A^c) = \frac{(N - 1)}{N}\frac{(N - 2)}{N-1}...$$ However continuing down this path, I noticed that for the last two people, the probability of the second to last person not getting his/her hat back is $\frac 12$ and the probability of the last person not getting his/her hat back is $\frac 02$ which doesn't make sense. Obviously my solution is wrong mathematically, but I can't figure out why intuitively my answer is incorrect which seems to be a common trend for combinatorics problems for me. Any advice?","['discrete-mathematics', 'combinatorics', 'probability']"
3290546,"Problem 12, Sec. 24 of Munkres' ""Topology,"" long line cannot be imbedded in reals","I'm doing this exercise in Munkres' ""Topology"" (~paraphrasing). I have two motivations for reading this book: 1, topology is really pretty, but the main one, 2, is that I am not yet an undergraduate; thus have never taken any sort of 'proofs-based' course and would like to learn how to write readable proofs. I would appreciate: A verification of my proof Any advice about how to make my proof more readable. Recall that $S_{\Omega}$ denotes the minimal uncountable well-ordered set. Let L denote the ordered set $S_{\Omega}\times[0,1)$ in the dictionary order, with its smallest element deleted. The set L is a classical example in topology called the long line . Theorem: The long line is path connected and locally homeomorphic to $\mathbb{R}$ , but it cannot be imbedded in $\mathbb{R}$ . The structure of the proof is given by Munkres. (a) Let X be an ordered set; let $a<b<c$ be points of X. Show that $[a,c)$ has the order type of $[0,1)$ iff both $[a,b)$ and $[b,c)$ have the order type of $[0,1)$ . Assume $[a,b)$ and $[b,c)$ have the order type of $[0,1)$ . Then there exist order-isomorphisms $f:[a,b)\rightarrow [0,\frac{1}{2})$ and $g:[b,c)\rightarrow [\frac{1}{2},1)$ , because $[0,1)$ has the same order type as $[0,1/2)$ . Define $h: [a,c) \rightarrow[0,1)$ as follows: $$h(x) = \begin{cases} 
      f(x) \text{ if } x\in [a,b) \\
      g(x) \text{ if } x\in [b,c)
   \end{cases}$$ $h$ is an order-isomorphism, as $p<q$ is true iff $h(p)<h(q)$ . Conversely, assume $[a,c)$ has the order type of $[0,1)$ . Then there exists an order-isomorphism $f:[a,c)\rightarrow [0,1)$ . Restricting the domain to $[a,b)$ gives a new order-isomorphism $g:[a,b)\rightarrow [0,d)$ , where $d\in (0,1)$ . $[0,d)$ is of the order type of $[0,1)$ ; multiplying by $1/d$ is an order isomorphism. Similarly, restricting the domain of $f$ to $[b,c)$ gives order-isomorphism $h:[b,c) \rightarrow [d,1)$ , where $d\in (0,1)$ . (b) Let X be an ordered set. Let $x_0 < x_1 < ...$ be an increasing sequence of points of X; suppose $b=\sup \{x_i\}$ . Show that $[x_0,b)$ has the order type of $[0,1)$ iff each interval $[x_i,x_i+1)$ has the order type of $[0,1)$ . Proving that $[x_0,b)$ having order type $[0,1)$ implies the same for the given intervals is simple, already having proved $(a)$ . Begin with $i=1$ : $[x_0,x_1), [x_1,b)$ is a partition of a set of the same form as we saw in $(a)$ ; thus each must have the same order type as $[0,1)$ . We proceed by induction, considering now the set $[x_1,b)$ and the sequence $x_1<x_2<...$ The proof is the same. edit: Conversely, assume each interval $[x_{i},x_{i+1})$ has order type $[0,1)$ . We seek to construct an order-isomorphism $f:[x_0,b)\rightarrow [0,1)$ by assigning each $[x_{i},x_{i+1})$ to a unique section of $[0,1)$ , as $[x_0,b)=\sqcup_{i\in \mathbb{Z}^{+}}[x_{i},x_{i+1})$ . Define $U_0=[0,\frac{1}{2})$ . Then inductively define $U_{i+1}=[\sup \{ U_{i}\},\sup \{ U_{i}\}+\frac{1}{2^{i+1}})$ , each of which clearly have order type $[0,1)$ and are pairwise-disjoint. Note that the upper bounds of $U_i$ converge to $1$ . Thus we can define order-isomorphisms $f_i:[x_i,x_{i+1})\rightarrow U_i$ , and thereby order-isomorphism $f:[x_0,b)\rightarrow [0,1)$ by the union of all $f_i$ . (c) Let $a_0$ denote the smallest element of $S_{\Omega}$ . For each element $a$ of $S_{\Omega}$ different from $a_0$ , show that the interval $[a_0 \times 0, a\times 0)$ of $L$ has the order type of $[0,1)$ . [ Hint : Proceed by transfinite induction. Either a has an immediate predecessor in $S_{\Omega}$ , or there is an increasing sequence $a_i$ in $S_{\Omega}$ with $a = \sup \{ a_i \}$ ] $[a_0,a)$ is countable by the definition of $S_{\Omega}$ . Following the hint: if $a$ has an immediate predecessor, $b$ , then $[b \times 0, a \times 0)$ has the order type of $[0,1)$ (all points in this set are of the form $b\times x$ , where $x\in [0,1)$ ). By backwards induction to $a_0$ any finite section of $S_{\Omega}$ , of which $a$ is the largest element, is order isomorphic to $[0,1)$ . If $a$ is not the largest element of a finite section of $S_{\Omega}$ , then there is an increasing sequence $a_i$ in $S_{\Omega}$ with $a = \sup \{ a_i \}$ , this sequence being exactly every element of $S_{\Omega}$ strictly less than $a$ , in order (which must be countable). Each $a_{i+1}$ in this sequence has an immediate predecessor, namely $a_1$ , so each $[a_{i}\times 0,a_{i+1}\times 0)$ must be order isomorphic to $[0,1)$ by the above argument. So, by $(b)$ , so must $[a_0\times 0,a\times 0)$ . edit : See JunderscoreH's answer for a neater version of these arguments. (d) Show that $L$ is path connected. Extending $(c)$ to include sets of the form $[a,b), a,b\in L$ is trivial - simply add/subtract sets from the ends - I will assume this.  This implies that $[a,b]$ has the same order type as $[0,1]$ . So between any two points $a,b\in L$ , there exists an order-isomorphism $f:[0,1]\rightarrow [a,b]$ ; which is necessarily a homeomorphism and thereby a continuous map. edit : See JunderscoreH's answer for a more general version of this argument. (e) Show that every point of $L$ has a neighborhood homeomorphic with an open interval in $\mathbb{R}$ . Let $x$ be our point, assume $x\neq a_0$ . Then there exist some points, $a,b\in L$ , such that $a<x<b$ . By $(d)$ , $L$ is path connected, so there exists some homeomorphism $f:[c,d]\rightarrow [a,b]$ such that $f(c)=a$ , $f(d)=(b)$ . Then by restricting the range of $f$ to $(c,d)$ we obtain a homeomorphism $f':(c,d)\rightarrow (a,b)$ . edit : Note that this is the purpose of 'deleting' the smallest element of $S_{\Omega} \times [0,1)$ to get $L$ . And finally... (f) Show that L cannot be imbedded in $\mathbb{R}$ , or indeed in $\mathbb{R}^n$ for any $n$ . [ Hint : any subspace of $\mathbb{R}^n$ has a countable basis for its topology] edits sprinkled throughout : Assume there existed an imbedding $f:L\rightarrow \mathbb{R}^n$ , thereby a homeomorphism $f':L\rightarrow Y$ , $Y\subset \mathbb{R}^n$ obtained by restricting the range of $f$ . $Y$ must have a countable basis because $\mathbb{R}^n$ is metrizable, so $L$ must also have a countable basis for its topology, being homeomorphic with $Y$ . Assume $L$ had a countable basis, call this basis the collection $X = \{U_{i}:i\in \mathbb{Z}^{+}\}$ . Every open set of $L$ must contain, entirely, at least one element of $X$ . Let $Y = \{ x_{\alpha}: x_{\alpha}=\alpha \times \frac{1}{2}, \alpha \in S_{\Omega} \}$ . $Y$ is uncountable, being indexed by $S_{\Omega}$ . Then by (e), there is some uncountable collection $Z = \{ V_{\alpha} \}$ such that each $V_{\alpha}$ is a neighborhood of $x_{\alpha}$ . Note that we can pick, more strongly, $Z$ such that it is pairwise-disjoint: for example, $V_{\alpha} = \{ \alpha \}\times (0,1)$ works. Then each contains some $U_{i}$ ; thus there exists some injective function $f:Z\rightarrow X$ assigning $V_{\alpha}$ to $U_{i}$ if the former contains the latter. $f$ is injective, because $Z$ is pairwise-disjoint. But $Z$ is indexed by $S_{\Omega}$ , $X$ by $\mathbb{Z}^{+}$ , implying the existence of an injection $g:S_{\Omega}\rightarrow \mathbb{Z}^{+}$ , contradicting the uncountability of $S_{\Omega}$ . $\therefore$","['general-topology', 'proof-verification', 'set-theory']"
3290577,Structure of integer pairs which commute under exponentiation,"In the natural numbers, exponentiation is defined as a non-commutative operation, but there are some pairs $\{a,b\}$ for which $a^b=b^a$ , like for example, $\{2,4\}$ . Is there any mathematical structure to which exactly pairs these are, like for example, do they form a sequence?","['elementary-number-theory', 'discrete-mathematics']"
3290604,A singularity at $0$ is removable if the complex function is square integrable.,"I am working on a problem stating as below: Consider a holomorphic function $f$ defined on the puncture disc $D(0,1)\setminus\{0\}$ . Show that $0$ is a removable singularity of $f$ if $f$ is square integrable. This question is similar to the post here: Singularities in the punctured unit disc and square integrability In fact, I've solved it following the idea in above post. Below is my proof: We can write $f(z)$ as Laurent Expansion around $z_{0}=0$ , such that $$f(z)=\sum_{n=-\infty}^{\infty}a_{n}z^{n}.$$ Then, we have $$f(re^{i\theta})=\sum_{n=-\infty}^{\infty}a_{n}r^{n}e^{in\theta},\ \overline{f(re^{i\theta})}=\sum_{n=-\infty}^{\infty}\overline{a_{n}}r^{n}e^{-in\theta}.$$ Note that for the integral $$\int_{0}^{2\pi}e^{in\theta}e^{im\theta}d\theta,$$ if $n=-m$ , then the above integral is $2\pi$ , but if $n\neq -m$ , then the above integral is a complex integral of a holomorphic function along a circle and thus by Cauchy's Theorem, the above integral is $0$ . Now, with this in mind, we have \begin{align*}
\int_{0}^{2\pi}|f(re^{i\theta}|^{2}d\theta&=\int_{0}^{2\pi}\Big(\sum_{n=-\infty}^{\infty}a_{n}r^{n}e^{in\theta}\Big)\Big(\sum_{n=-\infty}^{\infty}\overline{a_{n}}r^{n}e^{-in\theta}\Big)d\theta \\
&=2\pi\sum_{n=-\infty}^{\infty}|a_{n}|^{2}r^{2n}.\\
\end{align*} On the other hand, since $\|f\|_{L_{2}}<\infty$ , for any disc $D_{z_{0}}(R)$ centered at $z_{0}=0$ with radius $R$ , we have \begin{align*}
\infty>\int_{D}|f(z)|^{2}dz&=\int_{0}^{R}\int_{0}^{2\pi}|f(re^{i\theta})|^{2}4d\theta dr\\
&=2\pi\int_{0}^{R}\sum_{n=-\infty}^{\infty}|a_{n}|^{2}r^{2n+1}dr\\
&=2\pi\sum_{n=-\infty}^{\infty}|a_{n}|^{2}\int_{0}^{R}r^{2n+1}dr\\
\end{align*} Now, for all $2n+1\geq 0$ , $\int_{0}^{R}r^{2n+1}dr<\infty$ , but for all $2n+1<0$ , $\int_{0}^{R}r^{2n+1}dr=\infty$ . Thus, the only way to make the above inequality hold is that $2n+1\geq 0$ , which means that $n\geq 0$ since $n\in\mathbb{Z}$ . This implies that in the Laurent series, $a_{n}=0$ for all $n\leq -1$ . This implies that $z_{0}=0$ is a removable singularity. However, this question is the part (c) of a problem, and I am wondering if there is another way to prove it, by using part (a) and (b). Here is the part (a) and part (b): (a) Show that $0$ is a removable singularity if $|f(z)|\leq C|z|^{-\alpha}$ , with $\alpha<1$ . (b) Show that, for any holomorphic function $g$ on the disc of center $b$ , radius $\epsilon$ , we have $$|g(b)|\leq\dfrac{C}{\epsilon}\Big(\int_{D(b,\epsilon)}|g(x+iy)|^{2}dxdy\Big)^{1/2}.$$ I have proven those two parts and they both of a generalization in Stein Chapter 3 Exercise 13 and 20, respectively. However, I have no idea about how to apply those two to part (c). Perhaps they are really not connected to each other.",['complex-analysis']
3290665,Generating prime numbers of the form $\lfloor \sqrt{3} \cdot n \rfloor $,"How to prove the following claims ? Let $b_n=b_{n-1}+\operatorname{lcm}(\lfloor \sqrt{3} \cdot n \rfloor , b_{n-1})$ with $b_1=3$ and $n>1$ . Let $a_n=b_{n+1}/b_n-1$ . Every term of this sequence $a_i$ is either prime or $1$ . Every odd prime of the form $\left\lfloor \sqrt{3}\cdot n \right\rfloor$ greater than $3$ is a term of this sequence. At the first appearance of each prime of the form $\left\lfloor \sqrt{3}\cdot n \right\rfloor$ greater than $5$ , it is the next prime of the given form after the largest prime that has already appeared. A few first terms of this sequence can be found at A323388 . Implementation of this generator in PARI/GP can be found here .","['elementary-number-theory', 'algorithms', 'prime-numbers', 'sequences-and-series']"
3290710,On entire functions of finite order,"An entire function $f(z)$ has said to have finite order if there exist positive constants $c$ and $n$ such that $$ |f(z)|\le ce^{|z|^n} .$$ Prove that if such a function has only a finite number of zeros, then it must be of the form $$ f(z)=p(z)e^{q(z)} ,$$ where $p$ and $q$ are polynomials. My attempt: I have tried considering the function $g(z)\colon=f(z)/e^{z^n}$ but we can not use the condition since $|e^{z^n}|\le e^{|z|^n}$ but $$|g(z)|\ge\frac{|f(z)|}{e^{|z|^n}}\le c.$$ Then I am stuck... I really need some hints to move on. Thank you.","['complex-analysis', 'entire-functions']"
3290711,"Using gcd Bezout identity to solve linear Diophantine equations and congruences, and compute modular inverses and fractions","Isn't finding the inverse of $a$ , that is, $a'$ in $aa'\equiv1\pmod{m}$ equivalent to solving the diophantine equation $aa'-mb=1$ , where the unknowns are $a'$ and $b$ ? I have seem some answers on this site (where the extended Euclidean Algorithm is mentioned mainly) as well as looked up some books but there is no mention of this. Am I going wrong somewhere or is this a correct method of finding modular inverses? Also can't we find the Bézout's coefficients by solving the corresponding diophantine equation instead of using the extended Euclidean Algorithm?","['modular-arithmetic', 'elementary-number-theory', 'inverse', 'discrete-mathematics', 'linear-diophantine-equations']"
3290735,Solving trigonometric equation $\alpha = \arctan(o/q) - \arcsin(b/q)$,"I have the following equation: $$\alpha = \arctan\Big(\frac{a}{q}\Big) \ - \ \arcsin\Big(\frac{b}{q}\Big)$$ The values $\alpha$ , $a$ and $b$ are known, the only missing value is $q$ . So I need to solve the equation for $q$ but I have absolutely no idea how to do it or even where to start. I also tried putting this equation into Wolfram Alpha, but even this didn't give a usable output. I've tried something like this, but it doesn't seem that it would lead to the correct solution $$\sin(\alpha) = \sin\bigg(\arctan\Big(\frac{a}{q}\Big)\bigg) - \frac{b}{q}$$ EDIT: I've tried your hint @Kavi and I came up with the following: $$
\begin{align*}
\tan(\alpha) &= \tan \Bigg(\arctan\Big(\frac{a}{q} - \arcsin\Big(\frac{b}
{q}\Big)\Bigg)
\\
&= \frac{\tan\Big(\arctan\big(\frac{a}{q}\big) - \tan\big(\arcsin\big(\frac{b}{q}\big)\big)\Big)}{1+\tan\Big(\arctan\big(\frac{a}{q}\big)\Big) \ \tan\Big(\arcsin\big(\frac{b}{q}\big)\Big)}
\\
&= \frac{\frac{a}{q} - \frac{\frac{b}{q}}{\sqrt{1-\frac{b^2}{q^2}}}}{1+\frac{a}{q} \frac{\frac{b}{q}}{\sqrt{1-\frac{b^2}{q^2}}}}
\end{align*}
$$ Is this correct so far?",['trigonometry']
3290778,Resolving a differential equation manually,"It is my first week dealing with Differential Equations, and I am stuck at the following question: Find all the solutions of the following equation: $2y^2dx-(x+y)^2dy=0$ I have consulted an online calculator, which gave the solution $log\frac{y(x)}{x}+2arctan\frac{y}{x}=c_1-log(x)$ . However, I would like to be able to do this manually. Could anybody help out?",['ordinary-differential-equations']
3290798,A conjectured value for $\operatorname{Re} \operatorname{Li}_4 (1 + i)$,"In evaluating the integral given here it would seem that: $$\operatorname{Re} \operatorname{Li}_4 (1 + i) \stackrel{?}{=} -\frac{5}{16} \operatorname{Li}_4 \left (\frac{1}{2} \right ) + \frac{97}{9216} \pi^4 + \frac{\pi^2}{48} \ln^2 2 - \frac{5}{384} \ln^4 2$$ I arrived at a result involving the $\operatorname{Re} \operatorname{Li}_4 (1 + i)$ term for the value of the integral while the OP is convinced the integral in question has a simple, elementary answer. If both of us are right, then the conjecture holds. So my question is, is it possible to either (i) prove the conjecture true analytically or (ii) disprove the conjecture based on (very high precision) numerical evidence?","['integration', 'conjectures', 'polylogarithm', 'closed-form']"
