question_id,title,body,tags
711018,Generating the symmetric group $S_n$,"I know that $\sigma =(1 2 \ldots n)$ and $\tau =(1 2)$ together should generate the symmetric group by virtue of conjugation, i.e. $(\sigma)^k \circ \tau \circ (\sigma^{-1})^k = (k+1, k+2)$; we know that the set of adjacent transpositions generates $S_n$, so we're done. However-- and I realize that this question is incredibly dumb-- when I try this for $n=3$, I should have that $\sigma \circ \tau \circ \sigma^{-1} = (2 3)$. But I get $\sigma \circ \tau = (1 2 3) \circ (1 2) = (2 3)$ when I work it out by hand, writing out the digits and physically switching them; then $(2 3)\circ \sigma^{-1}= (1 3)$. What am I doing wrong? EDIT: I'd confused sigma and tau. I've edited the question to reflect this.","['symmetric-groups', 'group-theory', 'abstract-algebra']"
711075,Understanding a Proof for Why $\ell^2$ is Complete,"Setting: Let $(x_n)$ be Cauchy in $\ell^2$ over $\mathbb{F} = \mathbb{C}$ or $\mathbb{R}$.  I'm trying to show that $(x_n) \rightarrow x \in \ell^2$.  That is, I'm trying to show that $\ell^2$ is complete in a particular way outlined below.  I only used the first few steps of the proof because once I understand the third step I think I can understand how the rest of the proof unfolds. Attempt: View $(x_k) = (x_1, x_2, \ldots)$ s.t. $$
x_k = x_{k,1}, x_{k,2}, \ldots
$$ For any $i \in \mathbb{N}$ we have that for large enough $n$ and $m$ that $$
 \left| x_{i,m} - x_{i,n} \right| < \varepsilon
$$ Therefore $$
\sum_{i=1}^\infty \left| x_{i,m} - x_{i,n} \right| < \varepsilon
$$ Question: Why is this last step true?  I can see how if it is true, then for $k$ large enough we would have that $\{x_{i,k}\}_{i=1}^\infty \rightarrow y_i$ for some $y_i \in \mathbb{F}$ (since $\mathbb{F}$ is complete).","['linear-algebra', 'complex-analysis', 'analysis']"
711082,Volume of n dimensional ball,"The open ball of radius $r$ in $\mathbb{R}^{N}$ is the set $\left\{\left(x_{1}, x_{2},\ldots,x_{n}\right)\in \mathbb{R}^{N} \mid \sum_{i = 1}^{N} x_{i}^{2} < r^{2}\right\}$ . By definition its volume $V_N\left(r\right) =
\int\int\cdots\int 1\,\,{\rm d}x_{1}\,{\rm d}x_{2}\ldots
{\rm d}x_{N}$ $$
\mbox{How to prove that}\quad 
V_{N} = V_{N - 1}\int_{0}^{\pi/2}\cos^{n}\left(\theta\right)
\,{\rm d}\theta\,\,\, ?
$$ $V_{n}$ is the volume of the $n$ -dimensional unit ball. Any idea how I can show this please. I have no idea what sort of approach I should take.",['calculus']
711084,How to determine the density of the set of completely splitting primes for a finite extension?,"In reply of sea turtles comment in this thread Let $k$ be a number field and $K \mid k$ a finite Galois extension. What is the density of the set of completely splitting primes of $k$? As sea turtle pointed out, one can leverage Chebotarevs density theorem to do that. But how? Thank you :-)","['galois-theory', 'algebraic-number-theory', 'number-theory']"
711094,Asymptotics of sum of binomial distributions,"Definition 1: For any random variable $X$, we define $\mathrm{Bin}(p,X)$ as a variable with binomial distribution having parameters $p$ and $X$. Definition 2: For all $i \in \mathbb{N}$, define recursively the following random variables, $$X_{i+1} = \mathrm{Bin}(p, X_{i}^1) + \mathrm{Bin}(1-p, X_{i}^2),$$ where
the two random variables ""$\mathrm{Bin}$"" in the sum are independent for every $i\in \mathbb{N}$ and where $X_{i}^1$ and $X_{i}^2$ are independent and distributed the same as $X_i$. The initial random variable $X_0$ is given and it has expectation $\lambda>0$. Question 1: Is the probability distribution of $X_\infty$ well defined and unique? Question 2: If yes, does the probability distribution of $X_\infty$ solve the following equation, $X_\infty = \mathrm{Bin}(p, X_{\infty}^1) + \mathrm{Bin}(1-p, X_{\infty}^2)$, where $X_\infty^1$ and $X_\infty^2$ have the same probability distribution of $X_\infty$ and the variables in the sum are independent? Clearly for all $i\in \mathbb{N}$, $\mathbb{E}[X_i] = \mathbb{E}[X_0]=\lambda$. This question is related to my other question, Solution of equation of binomial random variables , where the equation $X = \mathrm{Bin}(p, X^1) + \mathrm{Bin}(1-p, X^2)$ has been solved, under the assumption that $X$, $X^1$ and $X^2$ are independent and identically distributed.","['stochastic-processes', 'random-variables', 'random', 'probability-distributions', 'probability']"
711096,"Accumulation points of $\{ \sqrt{n} - \sqrt{m}: m,n \in \mathbb{N} \}$","This is my first post on MSE, so, pardon me if I'm not used to the site's rule yet. I'm trying to prepare myself for competitions in the future and I'm trying to improve my problem solving skills. I've come accross this problem from the book ""Problems in mathematical analysis"" by Witkowski and Piotr. It asks us to find the set of accumulation points of $$A=\{ \sqrt{n}-\sqrt{m}: m,n \in \mathbb{N} \}$$ Well, I guess $0$ is one of the accumlation points. Because if we set $n=m+1$ then we'll find a non-constant subsequence that converges $0$. I've been trying to find other non-constant sequences that converge to other real numbers, but I haven't succeeded so far. I'm very hesitant to think that $0$ is the only accumulation point of $A$. The main problem is that $n$ and $m$ must be natural numbers, that is very restricting for my intuition. I tried several subsequences of $\sqrt{n}-\sqrt{m}$ by hand or by using wolfram alpha but either they diverged to infinity or they converged to $0$. So, please, give me some hints. I'm NOT looking for a full solution YET! Just give me some ideas about how a problem solver might attack this problem. If this problem shows up in a competition, how should I analyze it? Should I start by trying several subsequences of it to get a picture or I should think more abstractly? If you're giving a hint, please try to explain how that idea has come to you. Thanks in advance.","['problem-solving', 'analysis']"
711108,Factor $x^4 + 64$,"I found a page where this problem was solved but his english is broken so its difficult to understand his explanation. His first step was to divide the constant, 64, by the exponent 4. What is his reasoning behind this step? http://www.wyzant.com/resources/answers/163/factor_x_4_64",['algebra-precalculus']
711118,"What is PSU(1,1) PSU(2,1)? Is there a general group of the form PSU(n,m)?","I have seen it written about groups PSU(1,1), PSU(2,1). But what exactly are these? The definitions were not given, and I can't seem to find a definition online. Moreover is there a general class of these groups of the form PSU(n,m)?","['hyperbolic-geometry', 'geometry', 'group-theory']"
711135,Derivation of Running(Online) Variance's formula,I need to know the dimostration of Running Variance's formula: $$ \sigma_n^2 =\frac{(n-1)\sigma_{n-1}^{2}+(x_n-\overline{x}_{n-1})\cdot(x_n-\overline{x}_{n})}{n} $$,"['average', 'functions']"
711192,Two random variables from the same probability density function: how can they be different?,"The definition of $X$ as a random variable according to Wiki is as follows: $Let (\Omega, \mathcal{F}, P)$ be a probability space and $(E,
> \mathcal{E})$ a measurable space. Then an $(E, \mathcal{E})$-valued
  random variable is a function $X\colon \Omega \to E$ which is
  $(\mathcal{F}, \mathcal{E})$-measurable. The latter means that, for
  every subset $B\in\mathcal{E}$, its preimage $X^{-1}(B)\in
> \mathcal{F}$ where $X^{-1}(B) = \{\omega : X(\omega)\in B\}$. This
  definition enables us to measure any subset B in the target space by
  looking at its preimage, which by assumption is measurable. And for real-valued random variables: In this case the observation space is the real numbers. Recall,
  $(\Omega, \mathcal{F}, P)$ is the probability space. For real
  observation space, the function $X\colon \Omega \rightarrow
> \mathbb{R}$ is a real-valued random variable if: $\{ \omega : X(\omega) \le r \} \in \mathcal{F} \qquad \forall r \in
> \mathbb{R}$. Now in statistics and fields alike, they introduce random variables like $X \sim p(x)$ where $p(x)$ is a probability distribution. My question is if you say that $X\sim p(x)$ and $Y\sim p(x)$ how can these two represent two different random variables (like two different standard normal random variables) when they are sampled from the same $p(x)$, viz. how should you translate this to the formal measure theoretic definition that could differentiate between these two?","['probability-theory', 'measure-theory', 'probability', 'random-variables']"
