question_id,title,body,tags
2520682,"If a probability is strictly positive, is it discrete?","Let $(\Omega, \mathcal{F}, P)$ be a probability space. Call $P$ strictly positive if $P(F)>0$ for all $F \in \mathcal{F} \setminus \{\emptyset\}$. Call $F \in \mathcal{F}$ an atom if $P(F)>0$ and $P(A)=0$ for all strict, measurable subsets $A$ of $F$. Note that if $P$ is strictly positive and $F$ is an atom, then the only strict, measurable subset of $F$ is $\emptyset$. Call $P$ discrete if there exists a countable set $\mathcal{D}$ of pairwise disjoint atoms such that $\sum_{F \in \mathcal{D}}P(F)=1$. If $P$ is strictly positive, does it follow that $P$ is discrete? If $\Omega$ is countable, then $\mathcal{F}$ is generated by a countable partition, the cells of which are atoms, and the result follows. If $\Omega$ is uncountable, then either $\mathcal{F}$ is finite or uncountable; $\mathcal{F}$ cannot be countably infinite. In the case where $\mathcal{F}$ is finite, it seems obvious to me that the result holds and I will omit a proof. The case that I am stuck on is the final one where $\mathcal{F}$ is uncountable.","['probability-theory', 'measure-theory', 'elementary-set-theory']"
2520687,Why is it that Runge's phenomenon gives rise to oscillations at the edges and not in other locations?,"Why is it that Runge's phenomenon gives rise to oscillations at the edges and not in other locations? What I don't understand is why the oscillations arises at the edges and not somewhere else? What seems weird to me is that the phenomenon seems to arise due to the sampling scheme of the interpolation points (or at least that is how its emphasized in the wikipedia article). Thus, if its a problem due to sampling why is it that the oscillations concentrate at the edges and not at other places? I'd love to be able to go through the proof myself but with a weak background in basic analysis makes me doubt my capabilities of this. Therefore, intuitive/conceptual explanations are probably the ones I will most likely understand best, though I don't want to discourage people that want to provide a in depth answer, though don't forget to try to provide a high level one too if its not too much to ask.","['functional-analysis', 'numerical-methods', 'real-analysis', 'interpolation']"
2520692,Similar nilpotent matrices with same minimal polynomial and rank,"Given two 6x6 nilpotent matrices with the same minimal polynomial and same rank, prove they're similar. Also prove that this is not necessarily the case if the two matrices are 7x7. If two matrix have the minimal polynomial and same rank, then the following can be generalized: 1) they have the same eigenvalue, 0 2) then have the same nilpotent index 3) they have the same geometric multiplicity But I'm not seeing how this can explicitly imply similarity and how the 7x7 case is any different.","['linear-algebra', 'nilpotence']"
2520697,"Why there are no solutions to $ x'(t) = \begin{cases} 1, & \text{if $x$ is rational} \\ -1, & \text{if $x$ is irrational} \end{cases}$?","Why there are no solutions to any initial value problem for this equation $$ x'(t) =
\begin{cases}
1,  & \text{if $x$ is rational} \\
-1, & \text{if $x$ is irrational}
\end{cases}$$ ? The solutions are $x=\pm t+c$.",['ordinary-differential-equations']
2520717,Is there an explicit expression for $\sum_{j= k+1}^{2n}{j\choose k}{n\choose j-n}$?,"\begin{align*}\text{Let     } \ \ \    \ \   a_{n,k}:=\sum_{j= k+1}^{2n}{j\choose k}{n\choose j-n}\end{align*}
with  ${a\choose b}$ a binomial coefficient. (i) Show that $a_{n,k}$ is even. [EDIT: I have just found a proof for (i). Hint: $a_{n,k}$ is the coefficient of $x^{2n-k}$ in the power series expansion of $\frac{(1+x)^n}{(1-x)^{k+1}}-(1+x)^n$.  ] 2nd EDIT: here is my tentative proof with details (is it
  correct?):\begin{align*}a_{n,k}&=\sum_{j= k+1}^{2n}{j\choose
k}{n\choose j-n}\\ & =\sum_{j= k}^{2n}{j\choose k}{n\choose
2n-j}-{n\choose 2n-k}\\ &=\sum_{j= 0}^{2n-k}{j+k\choose k}{n\choose
2n-k-j}-{n\choose 2n-k}\end{align*} On the other hand, it is well
  known that: $\sum_{g\ge0}{g+k\choose k}x^g=(1-x)^{-k-1}$ and
  $\sum_{g\ge0}{n\choose g}x^g=(1+x)^n$, so that:
  $$\frac{(1+x)^n}{(1-x)^{k+1}} -(1+x)^n = \sum_{h \ge 0} \sum_{g=
0}^{h}{g+k\choose k}{n\choose h-g}x^h -\sum_{h \ge 0}{n\choose h}x^h
$$  Then  $$[[x^{2n-k}]]\left(\frac{(1+x)^n}{(1-x)^{k+1}} -(1+x)^n
\right) = a_{n,k} $$ Then, reducing modulo $2$:
  $$[[x^{2n-k}]]\left((1-x)^{n-k-1} -(1+x)^n \right) \equiv a_{n,k}
\pmod 2.$$ There are two cases: $\circ$ If $k+1\le n$  then $2n-k \ge n +1$, hence $2n-k > n $  and 
  $2n-k > n -k-1 \ge 0 $, hence:   \begin{align*} a_{n,k}&\equiv (-1)^k
{n-k-1\choose 2n-k} -{n\choose 2n-k} \pmod 2 \\ &\equiv 0-0=0\pmod
2.\end{align*}  $\circ$ If $0 > n-k-1$ , then:   \begin{align*}  a_{n,k}&\equiv  {k-n+2n-k\choose 2n-k} -{n\choose 2n-k} \pmod 2 \\
&\equiv {n\choose 2n-k} -{n\choose 2n-k}=0\pmod 2.\end{align*} (ii) Give an explicit expression for $a_{n,k}$. I know that \begin{align*}\sum_{j= k}^{n}{j\choose k}{n\choose j} =2^{n-k}{n\choose k}\end{align*} and I would expect some similar expression for $a_{n,k}$, but that does not seem to be straightforward. Thank you for any help.","['combinatorics', 'binomial-coefficients', 'sequences-and-series']"
2520730,"$(e_{n})$ orthonormal basis, $(f_{n})$ orthonormal sequence such that $\sum\left\|e_{n}-f_{n}\right\|^{2}<\infty$ Then $(f_{n})$ is orthonormal basis.","Let $H$ be a hilbert space, $(e_{n})$ a orthonormal basis of $H$, and, $(f_{n})$  a orthonormal sequence on $H$ such that
$$\sum_{n=1}^{\infty}\left\|e_{n}-f_{n}\right\|^{2}<\infty. \tag{I}$$
Show that $(f_{n})$ is also a orthonormal basis. Remark: My idea was the following: First I show the following fact: Fact 1: Let $H$ be a Hilbert space, $(x_{n})_{n=1}^{\infty}$ a orthonormal basis of $H$, and let $(y_{n})_{n=1}^{\infty}$ be a sequence in $H$ such that 
  $$\sum_{n=1}^{\infty}\left\|x_{n}-y_{n}\right\|^{2}<1. \tag{II}$$
  Then, if $z\bot y_{n}$ for all $n\in\mathbb{N}$, then $z=0$. Let $f\bot f_{n}$ for all $n\leq 1$, then by (I) there exists $m$ such that
$$\sum_{n=m+1}^{\infty}\left\|e_{n}-f_{n}\right\|^{2}<1. \tag{III}$$
Therefore, by Fact 1 we have that $\left\{e_{1},\ldots,e_{m},f_{m+1},f_{m+2},\ldots\right\}$ is total in $H$. I need to show that $\left\{f,f_{1},\ldots,f_{m}\right\}$ is linearly dependent.","['functional-analysis', 'orthonormal', 'hilbert-spaces']"
2520751,Find the radius of the largest circle,"In the accompanying diagram, a circle of radius $r$ is tangent to both sides of the right-angled corner. What is the radius of the largest circle that will fit in the same corner between the larger circle and the corner?","['algebra-precalculus', 'calculus', 'circles']"
2520783,Show that $\hat{\mu}(t)$ is of the form $e^{\lambda t^2}$,"$X_1, X_2,...$ i.i.d. real random variables. $\displaystyle Y_n=\frac{X_1+...+X_n}{\sqrt{n}}$ converges in distribution to $\mu$. Show that $\hat{\mu}(t)$ is of the form $e^{\lambda t^2}$ for some $\lambda\in \mathbb{C}$ such that $Re \lambda\leq 0$. If we had just $n$ instead of $\sqrt{n}$ it is of the form $e^{\lambda t}$. So if $Y_n/ \sqrt{n}$ converges in distribution to $\phi$ then $\hat{\phi}$ is of the form $e^{\lambda t}$. But how could I modify this for $\mu$? Any help is appreciated.","['probability-theory', 'probability', 'probability-distributions']"
2520820,Can I always order a countable set of numbers?,"Suppose I have a countable subset of the real numbers $A$ . Then since it is countable there is a function $f: \mathbb N \to A$ which is bijective. This function is of course a sequence, so we can write every element $x$ of $A$ as $x_i = f(i)$ . So $A= \{ x_i \mid i \in \mathbb N \}$ . Of course no two $x_i$ and $x_j$ are the same. I can now come and reorder the $x_i$ 's (instead of naming the $x \in A$ as $x_i$ I can name it $x_j$ ) such that they are decreasing $$x_1 >x_2>\cdots. $$ (Trivial??) Question: I CAN do that right? It seems right, since any $x_i$ and $x_j$ are different, then one is bigger than the other, thus I can do this comparison with all of them and order them. If that is the case then take as $A= \Bbb Q \cap (0,1)$ for example. What we said above is that since $A$ is countable I can write $A= \Bbb Q \cap (0,1)=\{ x_i \mid i \in \mathbb N \}$ with $x_1 >x_2>\cdots$ . But that is absurd, there is no biggest rational in $(0,1)$ . It's late, what am I missing? EDIT. Also suppose a case where there IS a biggest number such as $A=\Bbb Q \cap (0,0.9]$ where the biggest rational is $0.9$ . Then we can do $ 0.9=x_1 <x_2 <x_3<\cdots$ . We have no idea what $x_2$ is, but there is a rational closest to $0.9$ than all others??","['order-theory', 'real-analysis', 'elementary-set-theory']"
2520823,"Is it possible that exactly one of $G$ and $H$ has an Euler trail, if both graphs are homeomorphic?","Let $G$ and $H$ be loop-free homeomorphic undirected graphs with no
  isolated vertices. Is it possible that exactly one of $G$ and $H$ has
  an Euler trail? My approach is that if graph $G$ has an Euler trail then all of its homeomorphic graphs have Euler trail because each subdivison of $G$ creates a vertex with even degree; so it does not break property of Euler trailer as there will always be two vertices with odd degree.","['eulerian-path', 'graph-theory', 'proof-verification', 'discrete-mathematics']"
