question_id,title,body,tags
237691,Baby Rudin Chapter 3 Exercise 11(d),"I'm writing solutions to exercises in Baby Rudin I think might want to assign students, and I'm having particular difficulty with 11(d) in Chapter 3. Namely, for a sequence $(a_{n})_{n=1}^{\infty}$ of positive reals such that $\sum_{n=1}^{\infty}a_{n}$ diverges, does $\sum_{n=1}^{\infty}\frac{a_{n}}{1+na_{n}}$ converge or diverge? I know that if we take $a_{n} := \frac{1}{n}$, then $\sum_{n=1}^{\infty}\frac{a_{n}}{1+na_{n}} =\sum_{n=1}^{\infty}\frac{1}{2n}$ diverges. But I can't seem to come up with an example such that $\sum_{n=1}^{\infty}\frac{a_{n}}{1+na_{n}}$ converges while $\sum_{n=1}^{\infty}a_{n}$ diverges. I did a bit of searching online, but the example I came across was $a_{n} = \frac{1}{n(\log n)^{p}}$, where $p > 1$. However, this isn't satisfactory since $\sum_{n=2}^{\infty}\frac{1}{n(\log n)^{p}}$ converges by Theorem 3.29 in Baby Rudin. Can anyone help me out?",['sequences-and-series']
237713,Partial derivative of a summation.,"I am trying to confirm a stated result on my lecture slide. Question : Given that $A:= \sum_i^n \frac{a_i}{(1+b)^{t_i}}$, where $a_i,b \in \mathbb{R}_+$ and $t_i \in \{t_1,...,t_n\}$ where $0 < t_1 < ... < t_n < \infty$. Demonstrate that: $-\frac1A \frac{\partial A}{\partial b} = - \sum_i^n t_i \frac{a_i}{(1+b)^{-t_i}}$ Current progress : $\frac{\partial A}{\partial b} = - \sum_i^n t_i \frac{a_i}{(1+b)^{t_i + 1}}$ PROBLEM Just from this first step (which could be incorrect), it seems that I can't arrive at what the lecture slide claims. Note that this is not from a mathematics lecturer so it could be wrong. Any assistance welcome and appreciated :-)","['summation', 'calculus', 'derivatives']"
237722,Are trig identities commutative?,"If I have $\cos(B)\cos(A)-\sin(A)\sin(B)$, can I write that as $\cos(A)\cos(B)-\sin(A)\sin(B)$? And then combine it as $\cos(A+B)$?",['trigonometry']
237726,why the addition operation of a ring need to be commutative?,The definition of a ring requires the addition operation to be commutative. But why it has to be?,"['ring-theory', 'abstract-algebra']"
237735,Someone know a specific maximum principle...? [Solved],"I need a maximum principle in unbounded domains: if $u$ is a solution, bounded in $\Omega$, satisfying $$\Delta u+c(x)u=0, \ \ in \ \Omega,$$
$c\in L^\infty$,
$$u\leq0 \ \ in \ \Omega$$
$$u(x_0)=0, \ \ x_0\in\Omega$$
Then 
$$u\equiv0 \ \ in \ \Omega$$
Someone know where I can find this statement?","['partial-differential-equations', 'analysis']"
237748,"Is this statement ""Every element in the empty set is greater than itself."" true or its negation is true?","$p$ : Every element in the empty set is greater than itself. $\neg p$ : Some element in the empty set is smaller than or equals to itself. I do not have the answers to this exercise, but it came out in my exams. I simply do not understand. There is nothing in an empty set! How can nothing be greater/equals/smaller/ to itself? If I had to choose an answer, it has to be $\neg p$ since nothing is equals to nothing... What is the answer?","['logic', 'elementary-set-theory']"
237779,$I_m - AB$ is invertible if and only if $I_n - BA$ is invertible.,"The problem is from  Algebra by Artin, Chapter 1, Miscellaneous Problems, Exercise 8. I have been trying for a long time now to solve it but I am unsuccessful. Let $A,B$ be $m \times n$ and $n \times m$ matrices. Prove that $I_m - AB$ is invertible if and only if $I_n - BA$ is invertible. Please provide with only a hint.","['matrices', 'linear-algebra']"
237790,What is degree of freedom in statistics?,"In statistics, degree of  freedom is widely used in regression analysis, ANOVA and so on. But, what is degree of  freedom ? Wikipedia said that The number of degrees of freedom is the number of values in the final  calculation of a statistic that are free to vary. Mathematically, degrees of freedom is the number of dimension of the  domain of a random vector, or essentially the number of 'free' 
  components: how many components need to be known before the vector is
  fully determined. However, it is still hard for me to understand the concept intuitively . Question: Could anyone provide a intuitive explain to the concept and anything can help me understand? Thanks! Update: I'm NOT asking how to calculate degree of freedom . Let me give an example: For Chi-squared distribution, different degree of freedom produces different probability density function. Could you explain it intuitively ?",['statistics']
237792,Perfect group of exponent 3?,"Question. Is there a nontrivial group $G$ such that $[G,G]=G$ and $g^3=1$ for every $g\in G$? All I could think of so far is the following. If such a group exists it must be infinitely generated due to the local finiteness of groups of exponent 3. Perfect groups of large enough prime exponent do exist, e.g. a Tarski Monster .",['group-theory']
237800,jordan Canonical Form for 8x8 matrix.,"This is one of the prelim questions I am having trouble with. Also I need some Jordan Canonical examples similar to the following question. Thank you an advance. We need to find a Jordan Canonical Form for an 8x8 matrix A such that $(A-I) $ has nullity 2, $(A-I)^2 $ has nullity $4$, $ (A-I)^k $ has nullity $5$ for $ k \ge 3 $, and $(A+2I)^j $ has nullity $3$ for  $ j \ge 1 $ I just know, A has $2$ Jordan blocks for eigenvalue $1$ since $\dim(\operatorname{ker}(A-I))=2$ and $3$ Jordan blocks for eigenvalue $-2$. I need help to understand this question. Thank you.","['matrices', 'linear-algebra']"
