question_id,title,body,tags
3328482,Minimize $\sum_{i=1}^{n}a_i^2\sigma_i^2$ subject to $\sum_{i=1}^{n}a_i=1$,"I am having a little issue with this problem. I know that if we were to only have $$\sum_{i=1}^{n}a_i^2$$ subject to $$\sum_{i=1}^{n}a_i=1$$ then we can use Lagrange multipliers, and we get $a_i=1/n$ for all $i$ . In this case we have that the $\sigma_{i}$ 's are known constants, but they are not necessarily equal to each other, so I cannot really do anything else with those. I know the answer is $$a_i=\frac{(1/\sigma_i^2)}{\sum_{i=1}^{n}(1/\sigma_i^2)}$$ but I have tried to use this and have not had any luck thus far. Any help given is much appreciated. Thank you.","['multivariable-calculus', 'calculus', 'statistical-inference', 'statistics']"
3328512,Normal Complement to a Sylow $2$-subgroup in a group of order $4$ mod $8$.,"For a group of order $n$ congruent to $4$ mod $8$ , the Sylow $2$ -subgroup has order $4$ , and hence is either cyclic, or elementary abelian. In the first case (cyclic Sylow) we know that there is a normal complement, and clearly in the other case there may not be. An example of course is the alternating group $A_5$ , or any of the other simple groups of order $4$ mod $8$ . But all of the simple groups of that size $3$ divides the order of the group. Is it possible that if $3$ does not divide the order of the group, then we do get a normal complement? Does anyone have a counter example, or a reference. 
Edit: Thanks for the hints. Burnsides theorem works fine if the sylow 2 group is cyclic, but it needs help if the sylow 2 subgroup is the non-cyclic group of order 4. That is the reason for the hypothesis that 3 does not divide the order of the group. As of now  I do not see how to apply this. 
As pointed out below by DH and JL, the key is that the action of the normalizer N of the sylow subgroup on itself gives a homomorphism to the automorphism group of C_2 x C_2, which is S3. The kernel of this homomorphism is the center of N, so N/Center(N) injects into S3.  But N has no elements of order 3, since G doesn’t.","['finite-groups', 'reference-request', 'normal-subgroups', 'sylow-theory', 'group-theory']"
3328546,Compact subspace of a CW complex: find the mistake in my proof,"Let $A$ be a compact subset of a CW complex $X$ . I want to show that $A$ intersects only finitely many open cells of $X$ . I know you can prove this by taking the set containing one point from the intersection of $A$ with each open cell, and showing that this set is compact and discrete, and thus must be finite. (See for example this question .) I'm curious where I have made a mistake in my attempt at a different proof of the same result: Let $\{e_{\alpha}\}_{\alpha \in \mathcal{B}}$ be the collection of open cells of $X$ which intersect $A$ non-trivially. Since $X$ is a disjoint union of open cells, it must be that $A \subset \bigcup_{\alpha \in \mathcal{B}} e_{\alpha}$ , and thus $\{e_{\alpha}\}_{\alpha \in \mathcal{B}}$ forms an open cover of $A$ . Since $A$ is compact, there exists a finite subset $\{e_1, \cdots, e_k\} \subset \{e_{\alpha}\}_{\alpha \in \mathcal{B}}$ such that $A \subset \bigcup_{i=1}^k e_{i}$ . Since for all $\alpha \in \mathcal{B}, e_{\alpha} \cap A \neq \emptyset$ , we must have that $e_{\alpha} \cap \bigcup_{i=1}^k e_{i} \neq \emptyset$ for all $\alpha \in \mathcal{B}$ . As all the open cells in $X$ are disjoint, if the indexing set $\mathcal{B}$ is infinite then there exists $1\leq j\leq k$ such that infinitely many $\alpha \in \mathcal{B}$ satisfy that $e_{\alpha} \cap e_{j} \neq \emptyset$ . Again by disjointness, for infinitely many $\alpha \in \mathcal{B}, e_{\alpha} = e_j$ . This is impossible since all the cells in $\{e_{\alpha}\}_{\alpha \in \mathcal{B}}$ are distinct. I'm really worried that this does not use the closure-finiteness of CW complexes which is so crucial in the first proof.","['general-topology', 'cw-complexes', 'algebraic-topology']"
3328563,"Find the solution of $~\dfrac{dy}{dt} + \sqrt{1+ t^2}~e^{-t}~y=0$ , $~y(0)=1~.$","Find the solution of the initial value problem $$\dfrac{dy}{dt} + \sqrt{1+ t^2}~e^{-t}~y=0~ ,~~~ y(0)=1~.$$ It seems like 'separable equation' so I tried $$-\frac{1}{y} \frac{dy}{dt} = \sqrt{1+ t^2}~e^{-t} $$ However, righthand side is complicated to integrate, so I think there is another method but I don't know. How can I  solve this?","['calculus', 'ordinary-differential-equations']"
3328592,Sum of determinants of block submatrices,"I have a $2n \times 2n$ matrix, $M$ . I view it a block matrix, of $n^2$ blocks, each of shape $2\times 2$ . Computing the determinant of $M$ is easy by conventional methods. I could also look at diagonal block submatrices : given a set $S \subseteq [n]$ , I take the submatrix of all the rows in $S$ and columns in $S$ . For instance, if $n=3$ , I have 9 blocks (each of 4 entries), $A_{1,1}, A_{1,2} \dots  A_{3,3}$ . $S$ could be ${1,3}$ , in which case I take the 4x4 submatrix $$\begin{bmatrix} A_{1,1} & A_{1,3} \\ A_{3,1} & A_{3,3}\end{bmatrix}$$ There are $2^n$ such submatrices, and each has its own determinant. I would like to compute the sum of those determinants as efficiently as possible. (The trivial case, where $S = \emptyset$ , naturally has a determinant of 1.) This might sound like a bold hope, but consider that if this were not a block matrix, then you can very easily compute the sum of the determinants of the diagonal submatrices: $$ \sum_{S \subseteq [n]} M_{S,S} = \det(M + I) $$ So I'm hoping that there's some way to make a good ""block identity matrix"" that I can carry out operations with to compute this sum. Honestly, I'd be happy with anything in polynomial time. Proofs of hardness would also be interesting. For instance, I could believe that the problem of computing the permanent might somehow be reduced this problem, in which case it would be NP-Hard. I have several fairly different approaches that take $2^n$ time, so anything in even $1.9^n$ would be stimulating.","['computational-algebra', 'linear-algebra', 'block-matrices']"
3328630,Demystifying the Determinant,"Preface: I’ve read a few of the posts on here about the determinant but none seem to put to rest the the questions I have, so I’ve decided to ask outright. Question: In general, I would like to just have a deeper understanding of where the determinant comes from. It seems so fundamental to almost any field of mathematics. So here are my questions about it: Who discovered the formula for the determinant? Was it noticed or was it built for a specific purpose? If so what was that motivation? Why/how does it relate to consistent/inconsistent systems? How does it relate to cross product? Why is it that two vectors aligned in a certain way produces a third orthogonal vector and how does the determinant make this happen? Why is the determinant used in finding  eigenvalues and eigenvectors? Any details would be very much appreciated!","['determinant', 'linear-algebra']"
3328640,Compute face angles for a snub disphenoid (Johnson solid J84),"What I understand so far: This shape has 12 triangular faces (all equilateral triangles since this is a Johnson solid) and 8 vertices. We have 4 faces meeting at 4 of the vertices and 5 faces meeting at the other 4 vertices. The two vertices where 4 faces meet can be split into 2 groups, each group containing 2 such vertices that are connected between them and not connected to any of the 2 vertices in the other group. This means we can get this shape by taking two regular octahedra, removing 2 adjacent faces from each and then joining them. We could also build it starting from a pentagonal bipyramid as shown here . What can be seen in the above figure is that at each vertex where 5 faces meet, we have 2 groups of 2 faces that are almost in the same plane. What I want to know How can I compute the angles of the faces? I want to get these angles without starting from the vertex coordinates which I can find online because that's just starting from the solution.","['angle', 'geometry', '3d', 'polyhedra']"
3328676,Prove this Ramanujan series,Prove how this series: $\frac{1}{1^3}\cdot\frac{1}{2} + \frac{1}{2^3}\cdot\frac{1}{2^2} + \frac{1}{3^3}\cdot\frac{1}{2^3} + \frac{1}{4^3}\cdot\frac{1}{2^4} +...= \frac{1}{6}(\log 2)^3+\frac{\pi ^2}{12}(\log 2) + (\frac{1}{1^3}+\frac{1}{3^3}+\frac{1}{5^3}+..)$ I don't know how to begin but I know that the left-hand side is of the form $$\sum\frac{1}{n^3}\cdot\frac{1}{2^n}$$,"['number-theory', 'algebra-precalculus', 'ramanujan-summation', 'summation']"
3328695,If $L^1$ average of $f$ is smaller than $t^2$ then $f=0$ a.e.,"Suppose $f\in L^1(\mathbb R)$ and there exits $\delta>0$ such that $$\|f(\cdot + t)-f\|_{L^1}\leq |t|^2$$ for all $|t|\leq \delta$ , where $f(\cdot + t)$ is the function $x\mapsto f(x+t)$ . Show that $f=0$ a.e. It is well known that $\lim_{t\to 0}\|f(\cdot+t)-f\|_{L^1}=0$ but this fact can't help here. Intuitively, the condition in the problem would deduce that $\int |f'|=0$ if the derivative is good enough so the conclusion must be right and $|t|^2$ can be improved to $|t|^{1+\epsilon}$ . I also tried to use the separability of $L^1$ , like when we prove the famous fact mentioned above, but it helps nothing. Any hints and thoughts are welcomed.","['measure-theory', 'lp-spaces', 'real-analysis']"
3328700,How to solve this? (Argument of the complex number in complex plane),"Let the $z \in C$ s.t. $|z-10i|= 6 $ $\newcommand{\Arg}{\operatorname{Arg}}$ Say the $\theta = \Arg(z)$ Find the maximum and minimum value of the $8\sin \theta + 6\cos \theta$ My trial) Trying to solve by picture and graph, I considered $8i\sin \theta + 6\cos \theta$ instead of the $8\sin \theta + 6\cos \theta$ Then, locus of the $8i \sin \theta + 6\cos \theta$ is the tangent line of the  circle $|z-10i|= 6 $ (Surely $ {-4\over 3} \leq \tan \theta \leq {4 \over 3}  $ ) So the question is I can't figure out the next step. P.s.)
The answer sheet said ""it is clear that when the case $\cos \theta = \pm{3 \over 5}  $ is maximum and minimum"" But this word totally unclear for me. Why does that case have a max or min value?","['complex-analysis', 'maxima-minima', 'cauchy-schwarz-inequality', 'optimization', 'complex-numbers']"
3328704,There does not exist a onto ring homomorphism from $M_{n+1 \times n+1}(\mathbb F) \to M_{n \times n}(\mathbb F) $ for any field $\mathbb F.$,"For a positive integer $n$ , I have to show that there does not exist a onto ring homomorphism from $M_{n+1 \times n+1}(\mathbb F) \to M_{n \times n}(\mathbb F) $ for any field $\mathbb F.$ If it exists lets say there is $f:M_{n+1 \times n+1}(\mathbb F) \to M_{n \times n}(\mathbb F)$ surjection and since $1$ maps to $1,$ its kernel is trivial and hence an isomorphism. Now if I can show that $f$ is $\mathbb F$ - linear then we are done by dimension argument. To show that $f$ is $\mathbb F$ -linear enough to show that $f(cI_{n+1})=cI_n$ for each $c \in \mathbb F,$ which I am not able to show. Or may be there is some alternative way to prove it. I need some help to show it.","['matrices', 'field-theory', 'ring-theory', 'linear-algebra', 'linear-transformations']"
3328730,Logistic function: where does it come from?,"I read the book titled ""Seventeen Equations that Changed the World"" where it explains how the equation [A] $x_{t+1}=k \ x_t \cdot (1-x_t)$ where $x_t$ is the population of a certain species at generation $t$ ; while $x_{t+1}$ is the population of a certain species at the next generation. invented by Robert May , was the basis for the chaos theory .
This is better known as logistic function [1]. Now, as Wikipedia[1] and other sources state, logistic function is described with another equation, that is [B] $f(x) = {{L} \over {1+e^{-k(x-x_0)}}}$ a completely different form. The starting issue was: how equation [A] is the same to [B] ? Then, I googled and found an explaination on Quora[2] that is clear: [B] comes from a differential version of [A] , that is [C] $y'=k \ y \cdot (L-y)$ Long story short, now the actual question is: how derive [C] from [A] ? (or vice versa) under which conditions? [1] https://en.wikipedia.org/wiki/Logistic_function [2] https://www.quora.com/How-is-the-logistic-function-derived","['chaos-theory', 'derivatives', 'ordinary-differential-equations']"
