question_id,title,body,tags
2893149,Set with Lebesgue measure 0 or 1.,"Set $f:[0,1]\rightarrow \mathbb{R}$ for which each set $X_{c}=\{x\in [0,1] \mid f(x)\leq c \}$ has Lebesgue measure 0 or 1. Prove that there is $c_{0}$ such that $f(x)=c_{0}$ q.t.p $x\in[0,1]$. I take $c_{0}:=\inf \{c , m(X_{c})=1 \}$, where $m$ is the Lebesgue measure. Any help would be appreciated. Thanks!",['measure-theory']
2893222,Expressing Green's relations in regular semigroups,"Let $S$ be a semigroup and $a \in S$. An element $a' \in S$ is called an inverse of $a$ if
$$
 aa'a = a \qquad 
 a'aa' = a'.
$$
Denote the set of all inverses by $V(a)$. A semigroup where every element has an inverse is called a regular semigroup . We use Green's relations , in particular the definition of $\mathcal L-, \mathcal R-, \mathcal D-$ and $\mathcal H$-classes. The following is taken from J. M. Howie Fundamental of semigroup theory (page 49): Let $a,b$ be elements of a regular semigroup. Then $(a,b) \in\mathcal L$ if and only if there exists $a' \in V(a), b' \in V(b)$ such that $a'a = b'b$. I tried to prove it on my own, but failed. And I do not understand the proof in the book. So can anyone give me proof of it or clarify the one given in the book? By the way, I was unable to find this proposition for regular semigroups in other books. The proof from the book uses two previously shown Propositions, namely In a regular semigroup (or in a regular $\mathcal D$-class, i.e. every element is regular) each $\mathcal L$-class and each $\mathcal R$-class contains an idempotent. If $D$ is a regular $\mathcal D$-class and $a,b \in D$ are such that $R_a \cap L_b$ and $L_a \cap R_b$ contain idempotents $e,f$ respectively, then the $\mathcal H$-class of $b$ contains an inverse $a^*$ of $a$ such that $aa^* = e, a^*a = f$. Now the proof goes like this: Suppose that $(a,b) \in \mathcal L$. If $a' \in V(a)$ then $a'a$ is an idempotent in $L_a = L_b$. The $\mathcal R$-class $R_b$ contains at least one  idempotent by Proposition 1 above, and then, by Proposition 2 above, the $\mathcal H$-class $R_{a'a} \cap R_e$ contain an inverse $b'$ of $b$ with the property that $b'b = a'a$ (and $bb' = e$). Notice that we have shown the stronger implication that
  $$
 (a,b) \in \mathcal L \Rightarrow (\forall a' \in V(a))(\exists b' \in V(b)) a'a = b'b.
$$ That's it. I found that in an older book by the same author, named Introduction to semigroup theory (which seems to be a precursor of the present book) the same Proposition appears, but the referred $\mathcal H$-class is $R_{a'a} \cap L_e$ and not $R_{a'a} \cap R_e$ (which seems to make more sense as $\mathcal H$-classes are intersection of $\mathcal R$-classes and $\mathcal L$-classes by definition, but note that the $\mathcal H$-class of $b$ is $L_b \cap R_b = L_{a'a} \cap R_e$). But what I do not understand is that to apply Proposition 2 above, we need something like $L_a \cap R_b$ and $R_a \cap L_a$ should contain idempoents, but I do not see that $a'a$ is in $R_a$ (or $R_b$) neither do I see that $e$ is in $L_a = L_b$, and even if I write $e \in R_b \cap L_e$ then I need $a'a \in R_e \cap L_a$, but this I neither see? EDIT: I found the following related question here.","['group-theory', 'abstract-algebra', 'greens-relations', 'semigroups']"
2893235,Clarifying definition of maximum/minimum point,"Can a point be considered maximum/minimum if the graph ends at that point? Consider the following image. Point A is a typical maximum point. At that point, $\frac{dy}{dx}= 0$ and $\frac{d^2y}{dx^2} < 0$. Now consider this image. What about Point B? At Point B, both the conditions $\frac{dy}{dx}= 0$ and $\frac{d^2y}{dx^2} < 0$ are also fulfilled. Yet, we don't usually think of it as a ""maximum"" point. Is it actually one? Am I missing something?","['calculus', 'derivatives']"
2893242,Looking for a bound on a contour integral,"I'm looking for an estimate of this contour integral $$\left|\,\int_{\gamma}\,\left(\,1+\log^2(u)\,\right)^a\,du\,\right|$$ where parammeter $a\in\mathbb{C}$ and the path $\gamma$ is the circle with center $b$ and radius $b$, that is, $\gamma=\{\,u \,;\,|u-b|=b\,\}$ with $ 0.5\leq b<0.8.$ Since its calculation is difficult, it would be enough to find a bound. With the classical parameterization $$\left|\,\int_{\gamma}\,\left(\,1+\log^2(u)\,\right)^a\,du\,\right|\leq\,b\,\int_0^{2\pi}\left|\,\left(\,1+\log^2(b+be^{i\,x})\,\right)^{\,a}\,\right|\,dx$$ Any help will be wellcome. Edit_1 :
We can split
$$\int_0^{2\pi}\left|\,\left(\,1+\log^2(b+be^{i\,x})\,\right)^{\,a}\,\right|\,dx=\int_0^{\pi}\left|\,\left(\,1+\log^2(b+be^{i\,x})\,\right)^{\,a}\,\right|\,dx+\int_{\pi}^{2\pi}\left|\,\left(\,1+\log^2(b+be^{i\,x})\,\right)^{\,a}\,\right|\,dx$$ and after a chenge of variable $x-\pi\to y $ we obtain two similar integrals $$\int_0^{\pi}\left|\,\left(\,1+\log^2(b+be^{i\,x})\,\right)^{\,a}\,\right|\,dx+\int_0^{\pi}\left|\,\left(\,1+\log^2(b-be^{i\,x})\,\right)^{\,a}\,\right|\,dx$$ The question was solved by Szeto below. Edit_2 : Now, it's possible to find $\int_0^{2\pi}\left|\,\left(\,1+\log^2(b+be^{i\,x})\,\right)^{\,a}\,\right|\,dx$ ? May be with a change of variable like $b+be^{i\,x}\to e^y$ ?","['complex-analysis', 'contour-integration']"
2893246,Minimum value of the expectation $\mathbb{E}[ X_1 X_2 / (X_1^2 + X_2^2) ]$,"Let $X_1$ and $X_2$ be i.i.d. random variables from a distribution $D$ on the real numbers with finite variance (and therefore finite mean). Assume that the probability of $X_i = 0$ is $0$. Must it be true that
$$
\mathbb{E}\left[ \frac{X_1 X_2}{X_1^2 + X_2^2} \right] \ge 0?
$$
If not, what is the infimum over all such distributions of this expectation? Comments The expectation is always finite. It is possible for the expectation to be $0$, when $D$ is symmetric about $0$. My conjecture is that this expectation is necessarily nonnegative. Of course without the denominator, $\mathbb{E}[X_1 X_2] = \mathbb{E}[X_1] \cdot \mathbb{E}[X_2] = \mu^2 \ge 0$. But with the denominator, it is not so clear. I imagine this may be very elementary: I am not an expert in most inequalities used in probability theory. I tried expanding the fraction with partial fractions over the complex numbers, getting
$$
\frac{X_1 X_2}{X_1^2 + X_2^2} = \frac{\tfrac12 X_2}{X_1 + i X_2} + \frac{\tfrac12 X_2}{X_1 - i X_2},
$$
but I don't have an idea for how to evaluate these expectations, either. This question is a result of my previous question . Specifically we can write
$$
\mathbb{E}\left[ \frac{(X_1 + X_2)^2}{X_1^2 + X_2^2}\right] = 1 + 2 \cdot \mathbb{E}\left[ \frac{X_1 X_2}{X_1^2 + X_2^2} \right],
$$
and in the answer to my previous question it seemed to be the case that the former expectation never goes below $1$. This is equivalent to the present question about the latter expectation.","['inequality', 'probability-theory', 'expectation']"
2893264,Combinatorial problems that were solved using the representation theory of finite groups?,"Question: What are some examples of problems in combinatorics that were solved using the representation theory of finite groups ? I am aware the representation theory of finite groups plays a role in solving problems in number theory, for example automorphic forms . But what are some (important) examples from combinatorics. We have the following paper from Diaconis: Group Representations in Probability and Statistics . In particular are the results related to card shuffling.","['finite-groups', 'big-list', 'combinatorics', 'group-theory', 'soft-question']"
2893357,Counting Conjugacy Classes: $A^6 = I$,"This question is inspired by this earlier post .  The question that I'm interested in is as follows: Let $S= \{A \in \mathbb{Q}^{k \times k} : A^6 = I \text{ and }A^n \ne I \text{ for any }0 < n < 6\}$. How many orbits under conjugation by $GL_k(\mathbb{Q})$ does $S$ contain? Per the argument that I've given in the linked post, it suffices to list representatives in rational canonical form .  Thus, it is equivalent to enumerate the multisets of irreducible polynomials $\{p_1,\dots,p_n\}$ (which are the polynomials corresponding to companion matrix blocks) each of which divides $x^6-1$, whose degrees sum to $k$, and whose lcm divides $x^6 - 1$ but no polynomial of the form $x^n - 1$ for $n < 6$. Of course, there is only one such multiset in the case of $k=2$, hence the answer to the linked question.  As $k$ grows things get trickier. For $k=5$, we have
$$
\{x^2 - x + 1, x \pm 1, x \pm 1, x\pm 1\}\\
\{x^2 + x + 1, x+1, x\pm 1, x\pm 1\}\\
\{x^2 - x + 1,  x^2 \pm x + 1 ,x \pm 1\}\\
\{x^2 + x + 1, x^2 + x + 1, x+1\}\\
$$
For a total of $14$ conjugacy classes. How might one approach this problem in general?","['matrices', 'abstract-algebra', 'linear-algebra', 'combinatorics']"
2893412,Zero-dimensional and non-archimedean spaces,"A zero-dimensional (Hausdorff) space is a space such that the set of all ""open-and-closed"" sets is a basis for the topology. A non-archimedean space is a space with a basis for the topology such that any two basic sets either are disjoint or one contains the other. In the P. Nyikos' paper ""A Survey of zero-dimensional spaces"" ( Topology (Proc. 9th Annual Spring Conf. Memphis, 1975) , M. Dekker (1976) pp. 87–114) is stated that every compact zero-dimensional space is non-archimedean, but he doesn't prove it (moreover, he doesn't cite any explicit reference for this fact). Do you know a reference for this fact? I'm interested in the proof.","['general-topology', 'reference-request']"
2893433,Analyticity of the convolution of two functions,"This question came about when trying to answer this one . Does there exist a function $f\in C^\infty(\Bbb R)$ not identically zero such that: $f$ is supported on $[-1,1]$ , $f$ is analytic on $(-1,1)$ , The convolution $f*f$ is analytic at $0$ ? Typical example of an $f$ satisfying 1. and 2. is $e^{-1/(1-t^2)}\chi_{[-1,1]}$ , where $\chi_A$ is the characteristic function of the set $A$ .","['fourier-analysis', 'real-analysis']"
2893478,"Show that $ \max\big\{ (1-x)(1-y) , xy , x(1-y) + y(1-x)\big \} \geq \dfrac49$ for $x,y \in [0,1]$.","For $x$ and $y$ in the interval $[0,1]$, show that
$$\max\big\{ (1-x)(1-y) , xy  , x(1-y) + y(1-x) \big\}\geq \frac49$$
 I have been thinking on this for some time but couldn't get to prove it, any inputs are welcome.","['optimization', 'algebra-precalculus', 'analysis', 'real-analysis']"
2893495,Why the weak topology is never metrizable?,"Let $X$ be an infinite-dimensional normed space.  Why the weak topology on $X$ is never metrizable ? I saw a proof here but I don't really understand the argument. Here is his argument Assume that there is a metric $d$ on $X$ inducing the weak topology, and consider $U_n:=\{x\in X: d(x,0)<\frac{1}{n}\}$.  We know each $U_n$ is weakly open and so will be unbounded, and thus $$\forall (n)\exists (x_n\in U_n) \:\text{s.t.}\: \|x_n\|\geq n$$ But $x_n\to 0$ in $(X, d)$, so that $x_n \stackrel{w}{\to}0$, and hence $(x_n)$ is bounded. Contradiction. Q1) Why $U_n$ is weakly open ? Is it because a basis of the weak topology is of the form $$\{B_d(x,\varepsilon)\mid x\in X, \varepsilon>0 \}$$
where $$B_d(x,\varepsilon)=\{y\in X\mid d(x,y)<\varepsilon\} \ ?$$ Q2) Why are $U_n$ unbounded ? Since $U_n\subset B(0,1)$ for all $n\geq 1$, then $U_n$ is bounded (for me, in a metric space $(X,d)$, a set $A$ is bounded, if it's included in a ball $B_d(a,\varepsilon)$... since here $U_n\subset B_d(0,1)$ for all $n\geq 1$, it should be bounded). I really don't understand the argument here.","['general-topology', 'functional-analysis', 'metric-spaces']"
2893509,When does the continuous dual of the weak operator topology consist only of finite linear combinations of evaluations?,"Let $V$ and $W$ be topological vector spaces, say, over $\mathbb C$. Let $L(V, W)$ be the vector space of continuous linear maps equipped with the weak operator topology , which is the initial topology for the maps
$$\begin{align*}
\phi_{v, \mu} : L(V, W) &\to \mathbb C \\
T & \mapsto \mu(Tv)
\end{align*}$$
for $v \in V$ and $\mu \in W^*$ (the continuous dual of $W$). Equivalently, it is the topology induced by the seminorms $p_{v, \mu} = |\phi_{v, \mu}|$. In particular, $L(V, W)$ is locally convex, and Hausdorff iff $W^*$ separates points of $W$. By construction, the $\phi_{v, \mu} : L(V, W) \to \mathbb C$ are continuous linear maps, and so are finite linear combinations of the $\phi_{v, \mu}$. Under which conditions do the $\phi_{v, \mu}$ span the continuous dual $L(V, W)^*$? I know that this is the case when $V = W$ is a Hilbert space. (Takesaki, Theory of Operator Algebras I , Chapter II Theorem 2.6.) In these notes , Paul Garrett suggests that this is more generally true for certain topological vector spaces: the proof of the second corollary on page 3 uses that this is true when $V$ is an LF-space and $W$ quasi-complete and locally convex.) It does not give a precise statement, which makes we wonder if this is true for general topological vector spaces: Is there any good reference which addresses the case of topological vector spaces (not just normed spaces)?","['operator-algebras', 'operator-theory', 'topological-vector-spaces', 'weak-topology', 'functional-analysis']"
2893539,Boundedness of a subset using boundedness of linear functionals,"Let $S\subset X$ be a subset of a normed linear space such that $\sup_{x\in S} |f(x)|<\infty$ for all $f\in X^*$, the continuous dual of $X$. Prove that the set $S$ is bounded. By definition $S$ is bounded if $d(S)<M$ for some $0<M\in\mathbb{R}$, where $d(S)$ denotes the diameter. I already proved that this is equivalent to $\sup_{x\in S}\|x\|<\infty$ in the previuos exercise, so probably I should use that here, but I don't know how. I also thought about using Hahn-Banach: I know that for every $a\in S$ there is $f_a\in X^*$ such that $f_a(a)=\|a\|$ and $\|f_a\|=1$, but I don't get to use the second condition. What I can show is $$\|a\|=f_a(a)\leq\sup_{x\in S}|f_a(x)|<\infty.$$ But know I don't know what happen if I take the supremum on both sides. How do I see that the right side stays bounded?","['analysis', 'functional-analysis', 'upper-lower-bounds', 'dual-spaces', 'supremum-and-infimum']"
2893560,"Why does Spivak say ""$dx$ (in $\int f(x) dx$) has no meaning in isolation"" in his Calculus textbook?","I was under the impression that the $dx$ in $\int f(x) dx$ is called the differential and represents an infinitesimal change in $x$ . However, at the bottom of p. 264 in Spivak's Calculus (4th ed.) , the author writes ""The symbol $dx$ has no meaning in isolation, any more than the symbol $x \rightarrow$ has any meaning; except in the context $\lim\limits_{x
\rightarrow a} f(x)$ ."" He also states on the next page that for $\int x^2 dx$ , ""The entire symbol $x^2 dx$ may be regarded as an abbreviation for:
the function $f$ such that $f(x) = x^2$ for all $x$ ."" Upon looking at the appendix, there are no mentions of the word ""differential"" in the book. However, he makes use of them later in the book while describing the integral substitution formula using the equations \begin{equation}
\begin{split}
u &= g(x),\\
du &= g'(x)dx
\end{split}
\end{equation} and \begin{equation}
\begin{split}
x &= g^{-1}(u)\\
dx &= (g^{-1})'(u)du.
\end{split}
\end{equation} Is anyone familiar with the reasoning behind this seemingly deliberate omission?","['limits', 'calculus', 'definition', 'infinitesimals']"
2893574,How to show the morphisms $f_i$ glue to a morphism $f:X\to Y$.,"$\textbf{Liu Qing, Proposition 5.1.31.}$ Let $Y=\operatorname{Proj}A[T_0,\cdots,T_d]$ be a projective space over a ring $A$, and let $X$ be a scheme over $A$. (b) Conversely, for any invertible sheaf $\mathscr L$ on $X$ generated by $d+1$ global sections $s_0,\cdots,s_d$, there exists a morphism $f:X\to Y$ such that $\mathscr L\simeq f^*\mathscr O_Y(1)$ and $f^*T_i=s_i$ via this isomorphism. $\textbf{Proof}$ (b) The open subsets $X_{s_i}$ cover $X$. For every $i\le d$, let us consider the morphism $f_i:X_{s_i}\to D_+(T_i)$ corresponding to the ring homomorphism 
$\mathscr O_Y(D_+(T_i))\to \mathscr O_X(X_{s_i}),$ $T_j/T_i\mapsto s_j/s_i\in \mathscr O_X(X_{s_i})$. It is clear that the morphisms $f_i$ glue to a morphism $f:X\to Y$, and that $\mathscr L\simeq f^*\mathscr O_Y(1)$ by Proposition 1.14(b) and the description in Example 1.19. Now I'll explain the above proof. For every $i\le d$, let us consider the morphism $f_{ij}:X_{s_i}\cap X_{s_j}\to X_{s_i}\to D_+(T_i)$ corresponding to the ring homomorphism 
$\mathscr O_Y(D_+(T_i))\to \mathscr O_X(X_{s_i})\to\mathscr O_X(X_{s_i}\cap X_{s_j}),$ $T_k/T_i\mapsto s_k/s_i\mapsto s_k/s_i\in \mathscr O_X(X_{s_i}\cap X_{s_j})$. It can be factored as follows:
$\mathscr O_Y(D_+(T_i))\to \mathscr O_Y(D_+(T_iT_j))\to \mathscr O_X(X_{s_i}\cap X_{s_j})$ $T_k/T_i\mapsto (T_kT_j)/(T_iT_j)\mapsto s_k/s_i\in \mathscr O_X(X_{s_i}\cap X_{s_j})$. The second ring homomorphism $\mathscr O_Y(D_+(T_iT_j))\to \mathscr O_X(X_{s_i}\cap X_{s_j})$ is defined as follows:
$(T_mT_n)/(T_iT_j)\mapsto (s_m/s_i)(s_n/s_j)\in \mathscr O_X(X_{s_i}\cap X_{s_j})$. Let $s_j/s_i=a, s_i/s_j=b$. $\because s_j=as_i=(ab)s_j$, $\therefore ab=1$, $\therefore (s_m/s_i)(s_n/s_j)=(s_n/s_i)(s_m/s_j)$. $\therefore$The ring homomorphism is defined well. $\therefore f_{ij}(X_{s_i}\cap X_{s_j})\subset D_+(T_iT_j)$ and $f_{ij}=f_{ji}.$ It is clear that the morphisms $f_i$ glue to a morphism $f:X\to Y$. Is my argument correct?","['algebraic-geometry', 'schemes', 'sheaf-theory']"
