question_id,title,body,tags
149817,Derivative of cross-product of two vectors,"In finding the derivative of the cross product of two vectors $\frac{d}{dt}[\vec{u(t)}\times \vec{v(t)}]$, is it possible to find the cross-product of the two vectors first before differentiating?","['multivariable-calculus', 'calculus', 'vector-analysis']"
149820,How to factor the quadratic polynomial $2x^2-5xy-y^2$?,How do I factor this polynomial:  $2x^2-5xy-y^2$ ?,"['algebra-precalculus', 'quadratic-forms', 'polynomials', 'quadratics', 'factoring']"
149824,Computing the Gaussian integral with Fourier methods?,"There are many proofs that $$\int_{-\infty}^\infty e^{-x^2} \, \mathrm dx = \sqrt{\pi}.$$ For example, using a change to polar coordinates, differentiation under the integral sign, and the theory of the Gamma function. However, I am told there are very natural and simple ways to evaluate it using methods from Fourier analysis. This is not particularly surprising to me, considering, for example, that the Gaussian is its own Fourier transform, but I haven't seen an actual proof. So, how does one compute the Gaussian integral using methods from Fourier analysis?","['fourier-analysis', 'integration']"
149828,Mirror a function about x = c axis,"I'm trying to mirror a function $f(x)$ about the $x=c$ axis. To mirror it about the $x=0$ axis you just have to plot $f(-x)$. I tried to mirror $f(x) = x^2$ about the $x = c$ axis. And I found that the mirrored function of $f$ is $(x-2c)^2$. This just works for the $x^2$ function, but I need to mirror any function. How to do that?","['graphing-functions', 'functions']"
149829,Does $f(z+2\pi)=f(z)$ for all $z\in \mathbb{C}$?,"If $f:\mathbb{C}\rightarrow\mathbb{C}$ is a differentiable function and $f(x+2\pi)=f(x)$ for all $x\in \mathbb{R}$, would $f(z+2\pi)=f(z)$ for all $z\in \mathbb{C}$? Is there any theorem/lemma concerning this? Are there any examples/counter examples for this?",['complex-analysis']
149833,Is critical Haudorff measure a Frostman measure?,"Let $K$ be a compact set in $\mathbb{R}^d$ of Hausdorff dimension $\alpha<d$, $H_\alpha(\cdot)$ the $\alpha$-dimensional Hausdorff measure. If $0<H_\alpha(K)<\infty$, is it necessarily true that $H_\alpha(K\cap B)\lesssim r(B)^\alpha$ for any open ball $B$? Here $r(B)$ denotes the radius of the ball $B$. This seems to be true when $K$ enjoys some self-similarity, e.g. when $K$ is the standard Cantor set. But I am not sure if it is also true for the general sets.","['measure-theory', 'geometric-measure-theory']"
149842,understanding the symmetric/Hermitian matrix/operator,"The orthogonal/unitary matrix/operator can be seen as an isometric operation or transformation, which preserves the inner product (""length"" and ""angle""). But I have difficulties to intuitively understand the symmetric/Hermitian matrix/operator. I mean what kind of operation or transformation can be interpreted as the symmetric/Hermitian matrix/operator? Thanks!","['operator-theory', 'matrices', 'linear-algebra', 'functional-analysis']"
149843,"How to solve this equation, when the unknown variable just disappears?","This problem $\sqrt{1-x^2} + \sqrt{3+x^2} = 2$ has the solution $x = 1$ and $x = -1$. However, I always get stuck like this: $1-x^2 + 3+x^2 = 4$ $4 = 4$ How do I isolate that darn unknown?",['algebra-precalculus']
149851,How many eyes needed for higher-dimensional vision,"Our retinas are two-dimensional surfaces. With two eyes we combine images to perceive 3-dimensions. As a prelude to the main question below, there is the question of how can you describe mathematically the combining of two images like this ? So, 2 x 2-dimensional sensing in a coplanar configuration to construct 3-dimensional objects. Question: How does this generalize to higher-dimensions. i.e. how many ""eyes"" with m-dimensional sensing, and in what spatial configuration, is required to construct n-dimensional objects ? There is the complication that retinas are not flat - I don't know how that affects things. Some animals have more than two eyes, and it seems that two eyes only construct partial information about the 3D-ness of an object i.e. only info in one plane. Two more eyes on a vertical line could construct some up-down 3D-ness, and another set of eyes that are recessed compared with the others could allow sets of images from different distances to be combined so that the distance to an object can be perceived more accurately.",['geometry']
149862,Angle between two vectors?,"I have been taught that the angle between two vectors is supposed to be their inner product. However, the book I'm reading states: Recall that the angle between two vectors $u	= (u_0,\ldots,u_{n−1})$ and $v = (v_0,\ldots, v_{n−1})$ in $\mathbb{C}^n$ (the complex plane) is just a scaling factor times their inner product . What is a ""scaling factor""?","['vector-spaces', 'linear-algebra']"
149870,Proving Injectivity,"The problem is to show the function $f:\mathbb{R}^2\rightarrow\mathbb{R}^2$ given by $$f(x,y)=(\tfrac{1}{2}x^2+y^2+2y,\,x^2-2x+y^3)$$ is injective on the set $$M=\{(x,y)\in\mathbb{R}^2:|x-1|+|y+1|<\tfrac{1}{6}\}.$$ My idea is to consider the following map (here, $u,v\in\mathbb{R}^2$): $$\phi_v(u)=u-f(u)+v,\quad v\in M$$ If I manage to show that $\phi_v:D\rightarrow D$ is well-defined for some closed sets $\phi_v$ is a contraction (Lipschitz constant $<1$) on $D$ then by the Contraction Mapping Theorem, $\phi_v$ has a unique fixed point. Hence, $v$ has a unique preimage $u$ for each $v$. i.e. $f$ is injective as desired. But I ran into troubles when I attempted to find a suitable closed set $D$. Obviously it depends on the domain $M$. $M$ given here is really weird so I am not too sure how to proceed.","['functions', 'real-analysis']"
149872,How to show $|\sin(x+iy)|^2=\sin^2x+\sinh^2y$,"How would I show that $|\sin(x+iy)|^2=\sin^2x+\sinh^2y$? Im not sure how to begin, does it involve using $\sinh z=\frac{e^{z}-e^{-z}}{2}$ and $\sin z=\frac{e^{iz}-e^{-iz}}{2i}$?","['trigonometry', 'complex-numbers']"
149893,The behavior of a density function at infinity,"Give $f$ the density function of a random variable. Does it follow that 
$$\lim_{x\rightarrow \pm\infty}xf(x)=0?$$ I really appreciate it if someone can give me a clue.","['probability-theory', 'analysis']"
149901,Geometric interpretation of Young's inequality,"Is there a geometric interpretation of Young's inequality, $$ab \leq \frac{a^{p}}{p} + \frac{b^{q}}{q}$$ with $\dfrac{1}{p}+\dfrac{1}{q} = 1$? My attempt is to say that $ab$ could be the surface of a rectangle, and that we could also say that: $\dfrac{a^{p}}{p}=\displaystyle \int_{0}^{a}x^{p-1}dx$, but them I'm stuck.","['inequality', 'calculus', 'visualization', 'young-inequality', 'intuition']"
149912,Analogy between trace pairing on a number field and the dot product.,"How is the trace pairing function $(x,y) \mapsto Tr(xy)$ on a number field an analogue of the dot product in euclidean space? (This is a view shared by Keith Conrad and can be found in his notes Discriminants... and The Different Ideal )","['geometry', 'field-theory', 'algebraic-number-theory', 'number-theory']"
149920,linear subspace of dual space,"$X$ is a locally convex space and $X^*$ is its dual space with weak* topology or uniform topology. If $H$ is a linear subspace of $X^*$ such that $\bar H  \ne X^*$, then is there a non-zero $x \in X$ such that $f(x)=0$ for all $f \in H$?","['locally-convex-spaces', 'functional-analysis']"
149956,Binomial fraction sum to infinity,"Compute the limit: $$\lim_{n\to\infty} \sum_{k=0}^n \frac {\dbinom{n}{k}}{\dbinom{2n-1}{k}}$$ Here i tried to give some k values to the sum hoping to see a possible pattern, 
but i didn't figure out any such a pattern. I wonder if there is an easy way to
solve such a limit.","['binomial-coefficients', 'limits']"
149963,Algorithm for a conjugating matrix?,"Suppose that $A_{1},\ldots, A_{k}$ are rational $n\times n$ matrices that generate a finite group.  It is a well-known fact that there is a matrix $T$ such that $T^{-1}A_{1}T,\ldots, T^{-1}A_{k}T$ are integer matrices (and so generate an isomorphic subgroup of $\operatorname{GL}_{n}(\mathbb{Z})$.  Is there an algorithm which takes the given matrices $A_{i}$ and outputs a suitable matrix $T$?","['linear-algebra', 'group-theory']"
149966,"Set builder notation, left or right of :| convention","Set builder notation which specify a subset such as $Z$ or $R$ tend to put this condition on the left, whereas other conditions go on the right. $$\{ x ∈ Z : x > 0 \}$$ Why is this preferred over, say: $$\{ x : x > 0  \textrm{ and } x ∈ Z\}$$ I notice that if the left-side has more than a simple term it tends not to have the contains expression. For example: $$\{ x + 1 : x > 0 \}$$ In such a form could a $Z$ appear on the left, or must it appear on the right if it needs to be specified? In what situations can the conditions go on the left, as opposed to the right of the $:$ operator?","['notation', 'elementary-set-theory']"
