question_id,title,body,tags
394092,Valid Proof that the Irrationals are Uncountable?,"So I originally wanted to prove that the reals are uncountable, but the best solution I came up with was to prove the irrationals are uncountable so therefore the reals must be as well. I suppose my first question is, is this valid logic? Next take any countable subset of $\mathbb{R} \backslash \mathbb{Q}$, put it as $S$. Since it's countable $\exists \; a : S \to \mathbb{N}$ whereas $a$ is bijective. Because it's bijective, $\exists \; b : \mathbb{N} \to S$ similarly bijective whereas $b$ is the inverse of $a$. Now let's form an irrational, put it as $s$. Start with the number defined as '$0.$'. The $n$th place after the decimal place the $n$th digit of $b_n$ with one added to it (if the $n$th digit of $b_n$ is $9$ put it to be $0$). It's clear that this number $s$ is not in the set $S$ so it follows that any countable subset of $\mathbb{R} \backslash \mathbb{Q}$ is a strict subset, so $\mathbb{R} \backslash \mathbb{Q}$ must be uncountable (otherwise it would apparently be a strict subset of itself...). Now since $\mathbb{R} \backslash \mathbb{Q}$ is uncountable it follows that $\mathbb{R}$ is uncountable. P.S. I tag this as topology because it's introduced in ""basic topology"" in Rudin EDIT: as William and Thomas pointed out this isn't exactly valid, there is no guarantee that $s \in \mathbb{R} \backslash \mathbb{Q}$. So we can say let $S$ be a countable subset of $\mathbb{R}$ so $\exists \; a : S \to \mathbb{N}$ and similarly the inverse of $a$, $b : \mathbb{N} \to S$ and so form $s$ as the number $0.$ with the $n$th digit after the decimal point to be either the $n$th digit of $b_n$ (extending the number with as many $0$'s as needed) plus one or if that number turns out to be $10$, place $0$ there. Then it's clear that $s \not\in S$ so every countable subset is a strict subset so $\mathbb{R}$ must be uncountable. It then must follow that $\mathbb{R} \backslash \mathbb{Q}$ is uncountable since $\mathbb{Q}$ is countable, and taking a countable number of things from an uncountable number of things will clearly result in an uncountable number of things.","['general-topology', 'elementary-set-theory']"
394128,Are the graphs of these two functions equal to each other?,"The functions are: $y=\frac{x^2-4}{x+2}$ and $(x+2)y=x^2-4$. I've seen this problem some time ago, and the official answer was that they are not.
My question is: Is that really true? The functions obviously misbehave when $x = -2$, but aren't both of them indeterminate forms at that point? Why are they different?",['functions']
394135,Find the minimum of $|a+\frac 2 {a-1}|$ where $|a|\leq2$.,"Find the minimum of $|a+\frac 2 {a-1}|$ where $|a|\leq2$. I tried using differentiation, but the absolute makes things troublesome... Please help. Thank you.","['optimization', 'derivatives']"
394140,Help with Taylor polynomial,"I need to find the Taylor polynomial of order $2n$ of the function
$$f(x,y)=\frac{1}{1+xy}$$ on  $(x_0,y_0)=(0,0)$.
Can anyone give me a hand please? Sorry, i make a mistake, their should say ""polynomial"" instead of ""series, i have corrected now.",['multivariable-calculus']
394145,Attaching two manifolds along their boundary,"I have a question about a proof in John Lee's Introduction to Topological Manifolds. Suppose $M$ and $N$ are two topological $n$-manifolds with nonempty boundary (for reference, the definition I am using is: $M$ and $N$ are second countable Hausdorff spaces such that each point has an open neighborhood homeomorphic to either an open set in $\mathbf{R}^n$ or an open set in $\mathbf{H}^n = \{ (x_1,\ldots,x_n) \in \mathbf{R}^n: x_n \geq 0\}$). If $\partial M$ and $\partial N$ denote the manifold boundaries of $M$ and $N$, suppose $h: \partial N \to \partial M$ is a homeomorphism. We may attach $M$ and $N$ along their boundaries by forming the adjuction space $$ M \cup_h N = \frac{M \sqcup N}{\sim}$$ where $\sim$ is the relation generated by identifying $x\in \partial N$ with $h(x)$. The theorem is: With $M$, $N$, and $h$ as above, $M \cup_h N$ is an $n$-manifold (without boundary). The proof first proceeds to show that each point of the adjuction space has a euclidean neighborhood. If $q: M \sqcup N \to M \cup_h N$ denotes the quotient map, then Lee puts $S=q(\operatorname{Int} M \cup \operatorname{Int} N)$ (where $\operatorname{Int}$ denotes the manifold interior) and shows that each point of $M \cup_h N -S$ has a euclidean neighborhood. I am OK with this argument. Now, I quote: Suppose $s\in S$, and let $y \in \partial N$ and $x=h(y) \in \partial M$ be two points in the fiber $q^{-1}(s)$. We can choose coordinate charts $(U,\phi)$ for $M$ and $(V, \psi)$ for $N$ such that $x\in U$ and $y\in V$, and let $\hat{U}=\phi(U)$, $\hat{V} = \psi(V) \subseteq \mathbf{H}^n$. It is useful in this proof to identify $\mathbf{H}^n$ with $\mathbf{R}^{n-1}\times [0,\infty)$ and $\mathbf{R}^n$ with $\mathbf{R}^{n-1} \times \mathbf{R}$. By shrinking $U$ and $V$ if necessary, we may assume $h(V \cap \partial N) = U \cap \partial M$, and that $\hat{U} = U_0 \times [0,\epsilon)$ and $\hat{V} = V_0 \times [0,\epsilon)$ for some $\epsilon>0$ and some open subsets $U_0,V_0 \subseteq \mathbf{R}^{n-1}$. My question: How does one choose the coordinate domains $U$ and $V$ to satisfy these two conditions simultaneously? I know how to choose $U$ and $V$ such that $h(V \cap \partial N) = U \cap \partial M$, and I know how to choose $U$ and $V$ such that their images under the coordinate maps are equal to sets of the form $U_0 \times [0,\epsilon)$ and $V_0 \times [0,\epsilon)$, but I don't know how to pick $U$ and $V$ such that both of these conditions are satisfied at the same time. EDIT: Let me be a bit more specific. We are to choose the coordinate domains (by shrinking if necessary) to satsify the following two conditions simultaneously: (a) $h(V \cap \partial N) = U \cap \partial M$, (b) $\hat{U} = U_0 \times [0,\epsilon)$ and $\hat{V} = V_0 \times [0,\epsilon)$. Now, assuming that I have adjusted $U$ and $V$ to satisfy (a), then I may adjust them further to satisfy (b). But then how do I know that $U$ and $V$ still satisfy (a)? I can be more specific by what I mean by ""adjust"" if neeeded. Am I misreading the proof, or am I missing something glaringly obvious?","['general-topology', 'manifolds']"
394150,Set Notation (Axiom of Infinity),"I'm having trouble understanding the notation used in describing the axiom of infinity (which is number 6 in the Wolfram MathWorld page ). I understand what the axiom is saying, but I'm trying to understand how the following sentence: $$\exists  S \space [ \varnothing \in S \wedge (\forall x \in S) [x \cup \{x\} \in S]]$$ describes the existence of an infinity set. If someone could just break this apart for me and describe its pieces and how it all works that would be greatly appreciated.","['notation', 'elementary-set-theory']"
394152,"If a 3D-cake is cut by $n$ planes yielding the maximum number of pieces, then what is the number of pieces with the cake crust?","It is known that a 3D-cake can be cut by $n$ plane cuts at most into $N$ pieces, defined by Cake Number $N=\frac {1}{6}(n^3+5n+6)$. However, some of the pieces would have a crust of the cake as one of their boundaries. How many pieces are with crust? (Entire surface of the cake is assumed to be crust).",['combinatorics']
394159,Find max and min of $IJ + FE + GH$,"Let $D \in \triangle ABC$. Passing through D , contruct$\, FE \parallel AB, IJ \parallel AC, GH \parallel BC$. Find max and min of IJ + FE + GH Can this problem be solved by AM-GM ? I tried $IJ + FE + GH \ge 3\sqrt[3]{\mid IJ\mid \cdot \mid FE\mid \cdot \mid GH\mid}$
and using $$\frac {FE}{AB} = \frac {CE}{CA}\implies FE = \frac {CE}{CA}\cdot AB\ ...$$
But still stuck","['geometry', 'inequality']"
394168,Evaluate the Sum $\sum_{i=0}^\infty \frac {i^N} {4^i}$ [duplicate],"This question already has answers here : Generalizing $\sum \limits_{n=1}^{\infty }n^{2}/x^{n}$ to $\sum \limits_{n=1}^{\infty }n^{p}/x^{n}$ (3 answers) Closed 11 years ago . $$\displaystyle\sum_{i=0}^\infty \frac {i^N} {4^i}$$ I'm supposed to evaluate this as I'm working through Data Structures and Algorithm Analysis in C++.  I've solved similar problems, and after trying all of the algebra-fu manipulations I could think of, I'm stumped. My first efforts were, similar to how I solved the three previous problems in the series, to try doing things like setting it equal to S, dividing both sides by four, and subtracting the equations, in various ways in an attempt to cancel terms.  However, I'm missing some step to make it happen.","['sequences-and-series', 'algebra-precalculus']"
394174,How can I find these velocities without using the quadratic formula?,"If a ball is thrown vertically upward with a velocity of $160 \text{ ft/s}$, then its height after t seconds is $s = 160t − 16t^2$. a) What is the velocity of the ball when it is $384 \text{ ft}$ above the ground on its way up? b) What is the velocity of the ball when it is $384 \text{ ft}$ above the ground on its way down? $$\begin{align*}
384 &= 160t - 16t^2\\ 
16t^2 - 160t + 384 &= 0\\  
16 (t^2 - 10t + 24) &= 0
\end{align*}$$ I can't factor the above... and I'm not supposed to used the quadratic formula. Am I stupid or is this unsolvable without without the formula?","['factoring', 'algebra-precalculus', 'physics']"
