question_id,title,body,tags
4299234,Two quite messy sequences,Consider the following $50-$ term sums $:$ $$ S=\frac{1}{1\cdot2}+\frac{1}{3\cdot4}+\frac{1}{5\cdot6}+....\frac{1}{99\cdot100}$$ and $$T=\frac{1}{51\cdot100}+\frac{1}{52\cdot99}+\frac{1}{53\cdot98}+....+\frac{1}{100\cdot51}$$ Express $\frac{S}{T}$ as an irreducible fraction. My attempt $:$ The first equation can be written as $$S=\frac11-\frac12+\frac13-\frac14+\frac15-\frac16+....+\frac1{99}-\frac1{100}$$ $\implies$ $$S=(1+\frac13+\frac15+....+\frac1{99})-(\frac12+\frac14+\frac16+....+\frac1{100})$$ or $$S=1+\frac12\operatorname{ln}50-\frac12\operatorname{ln}\frac{103}{2}$$ and $$T=2(\frac{1}{51\cdot100}+\frac{1}{52\cdot99}+\frac{1}{53\cdot98}+....+\frac{1}{75\cdot76})$$ After this I am not able to do anything. And also the value of S which I get doesn't seems to be correct(though I have calculated it using formula)as it is quite messy and I don't think S can be further reduced. Any help will be greatly appreciated.,['sequences-and-series']
4299249,What's the measure of the radius of the circle inscribed in the triangle ATB?,"For reference: Calculate the radius of the circle inscribed
in the triangle ATB My progress:  I put the trigonometric solution...would a geometric solution be possible?","['euclidean-geometry', 'geometry', 'plane-geometry']"
4299255,Find the tangent line to the curve,"I have a task that is described like this: Find the tangent line to the curve in the point (1,1) I am also provided with the quation $x\sin(xy−y^2) = x^2−1$ I have followed some steps and ended up with $\sin(xy-y^2) + xy\cos(xy-y^2) = 2x$ Now i have a problem since i don't know how to proceed. I know that to find the tangent you often use y = mx + c, but i am struggeling when it comes to figuring this out. I hope that somebody is able to help.",['functions']
4299293,Prove that E is reflexive.,"QUESTION: Let $E$ be a Banach space where $E'$ is the dual space of $E$ . Assume the $E'$ is separable and suppose that for all neighborhood $V$ of $\sigma(E', E'')$ is there exists a neighborhood of $W\in \sigma(E', E)$ such that $W\subset V$ . Show that $E$ is reflexive. MY ATTEMPT: We have that $E$ is also separable, because $E$ is a Banach space, and $E'$ is separable. Therefore, to show that $E$ is reflexive, we only need to show that $E'$ is reflexive (by another theorem). Now, by Kakutani's theorem, it is enough show that the closure of $B_{E'}$ (the unit ball in $E'$ ) is compact in $\sigma(E', E'')$ . Let $\{V_{\lambda}\}_{\lambda\in \Gamma}$ be an open cover of the ball $\overline{B_{E'}}$ . On the other hand, by Banach-Alaogly-Bourbaki's theorem, $\overline{B_{E'}}$ is compact in $\sigma(E', E)$ . Now, from the statement we can infer that $\{W_{\lambda}\}_{\lambda \in \Gamma}$ is another an open cover of $\overline{B_{E'}}$ , then is there exists $k\in \mathbb{N}$ such that $\overline{B_{E'}}\subset \displaystyle\bigcup_{k=1}^{n}W_{\lambda_k}$ . And because $W_{\lambda_k}\subset V_{\lambda_k}$ (I'm not very sure in how to explain this). Thus, $\overline{B_{E'}}\subset \displaystyle\bigcup_{k=1}^{n}V_{\lambda_k}$ . Therefore $\overline{B_{E'}}$ is compact in $\sigma(E, E'')$ , then by Kakutani's theorem this implies that $E'$ is reflexive, which implies (by other result) that $E$ is itself reflexive. DOUBT: Well, I do not feel that every step above is right. I mean I would like to give more explanations, to provide another proof more step by step. Would you help me with this, please? Thanks in advance. P.S.: I thought maybe it is possible to use Eberlein-Smulian theorem's too. Other idea, using @David Mitra MY SECOND ATTEMPT: Because $E'$ is separable then is there exists a sequence $(x_n)\in E$ such that $\|x_n\|=1$ , $\forall \; n$ and holds that $x_n\rightharpoonup 0$ weakly. (I've proved this using that $E'$ is separable (by definition is there exist a subset $D$ which is contable and dense in $E'$ .)). At the end I've used this result to prove that $\|f_n-f\|\leq \epsilon$ for every $f, f_n\in D$ , $\forall \epsilon>0$ . Thus forall $k>n$ we have that $\|f(x_k)-0\|\longrightarrow 0$ as $m\rightarrow +\infty$ . Therefore, $x_k\rightharpoonup$ weakly. Then, there is $M>0$ , such that $\|x_k\|\leq M$ , i.e., $(x_k)$ is bounded. Hence, by the Eberlein-Smulian theorem this implies that $E$ is reflexive.","['functional-analysis', 'weak-topology']"
4299306,$f \in L^p \iff$ a certain series converges,"Let $E_n = \{x \in \mathbb{X} \mid (n-1) \leq |f(x)| < n\}$ , where $(\mathbb{X}, \mathcal{A}, \mu)$ is a finite measure space (i.e., $\mu(\mathbb{X}) < \infty$ ) and $f$ is a measurable function. Prove that $f \in L^p \iff \sum n^p \mu(E_n) < \infty$ . One of the implications is very straightforward to me. It is clear that $\mathbb{X} = \bigcup E_n$ , where the union is disjoint. Therefore, we have: $$\int_\mathbb{X} |f|^p d\mu = \sum_{n=1}^\infty\int_{E_n} |f|^p d\mu$$ By the definition of the sets, we get the inequalities: $$\sum_{n=1}^\infty \int (n-1)^p \mathbb{1}_{E_n} d\mu \leq \sum_{n=1}^\infty\int_{E_n} |f|^p d\mu < \sum_{n=1}^\infty \int n^p \mathbb{1}_{E_n} d\mu$$ These, in turn, simplify to $$\sum_{n=1}^\infty (n-1)^p \mu(E_n) \leq \int_{\mathbb{X}} |f|^p d\mu < \sum_{n=1}^\infty  n^p \mu(E_n)$$ Thus, it is immediately apparent that, if the sum converges, then so does the integral, which implies $f \in L^p$ . My problem is in the other implication: $f \in L^p$ implies convergence I haven't used finite measure yet, so maybe it comes to play. I first thought about expanding $(n-1)^p$ , but this would be a mess even if $p$ was an integer (unless in the case where $p = 1$ , in which finite measure would imply the result easily). Does anyone have a hint as per how to proceed? Thanks in advance!","['measure-theory', 'lp-spaces', 'sequences-and-series']"
4299366,"Is it possible to exchange the derivative sign with the integral sign in $\;\frac{d}{dy}(\int_0^\infty F(x)\frac{e^{-x/y}}{y}\,dx)\;$?","I have to compute the following derivative $$\frac{d}{dy}\left(\int_0^\infty F(x)\frac{e^{-x/y}}{y}\,dx\right)$$ where $F\colon\mathbb R^+\to\mathbb R^+$ . I would like to pass the derivative sign inside the improper integral in order to conclude that \begin{align}\frac{d}{dy}\left(\int_0^\infty F(x)\frac{e^{-x/y}}{y}\,dx\right)=
\int_0^\infty F(x)\frac{\partial}{\partial y}\left(\frac{e^{-x/y}}{y}\right)\,dx.
\end{align} The problem is that the interval of the integral is not bounded so I cannot apply the classic theory. Do you know if there is any theorem that allows to switch the derivative and the integral sign when the interval of the integral is unbounded? Thank you","['integration', 'derivatives', 'real-analysis']"
4299409,Limit of multivariare function at the origin,"Consider the function $f:\mathbb{R}^2\to \mathbb{R}$ defined as: $$
f(x,y)=
\begin{cases}
\frac{|x|^{\frac{5}{2}}y}{(x^2+y^4)\sqrt{x^2+y^2}}.\quad&\text{ if } (x,y)\neq 0\\
0\quad& \text{ if }(x,y)= 0\,.
\end{cases}
$$ Is this function continuous at the origin?
If the limit exists it has to be $0$ since, for example, if we take the restriction $x=y$ we obtain: $$
\lim_{x\to0}\frac{|x|^{\frac{5}{2}}x}{\sqrt{2}(x^2+x^4)|x|}=0
$$ Restrictions to any kind of powers seem to give the same result suggesting that the function has to be continuous at the origin (as the graph also seems to confirm) but I'm not able to find an estimate for $f$ to use the squeeze theorem and actually prove continuity.
Any help will be greatly appreciated.","['real-analysis', 'continuity', 'multivariable-calculus', 'calculus', 'limits']"
4299411,Can you prove that $\Bbb R$ is uncountable using the Lebesgue measure?,"I have been studying measure theory from the ground up, and am quite excited by the seeming power it holds. I thought of this last evening, and I wish to ask if the following proof of uncountability is fully rigorous: Note: In the lecture notes I have been reading, to develop the measure-theoretic tools I use in this proof, the uncountability of $\Bbb R$ was not used, so I believe this avoids circular reasoning. Any countable subset $Q$ of $\Bbb R$ admits an enumeration of points $\{q_n:n\in\Bbb N\}$ , i.e. that $x\in Q\iff\exists n\in\Bbb N:q_n=x$ , and $q_n=q_m\iff n=m$ , by definition of countability. The Lebesgue outer measure $\mu^*$ is defined as the infimum of the volume of countable rectangular covers of that set; taking some arbitrary $\varepsilon\gt0$ , one can construct the cover of ""rectangles"" $R_n=[q_n-\varepsilon\cdot2^{-(1+n)},q_n+\varepsilon\cdot2^{-(1+n)}]$ . By construction, $\bigcup_{n\in\Bbb N}R_n\supseteq Q$ , and $\sum_{n\in\Bbb N}\mu(R_n)=\varepsilon$ from the geometric series. The outer measure is defined with the infimum of covers, so $\mu^*(Q)\le\varepsilon$ as $\{R_n\}$ is a valid countable cover of $Q$ . It follows from $\varepsilon$ as arbitrary that $\mu^*(Q)=0$ , and also that $\mu(Q)=0$ - null sets w.r.t the outer measure are Lebesgue measurable. Now take any non-trivial closed interval $[a,b]$ in $\Bbb R$ ; as it is a ""rectangle"", it has Lebesgue measure $|b-a|\neq0$ , (by definition of the outer measure, right?) Thus any closed interval in $\Bbb R$ cannot be countable, as otherwise it would have null measure (furthermore it cannot be reached as a countable limit of countable sets, since the measure is $\sigma$ -additive and the set would still have $0$ measure). Thus the reals are uncountable, and this argument generalises easily to $\Bbb R^n,\Bbb C^n$ . Is this rigorously sufficient as a proof? It feels like cheating somehow, but I can't place my finger on why I feel that, and I certainly can't see any mistakes or circular reasoning.","['real-numbers', 'measure-theory', 'lebesgue-measure', 'set-theory']"
4299417,"Prove that if $f^2(x+y)+f^2(x-y)=2f^2(x)+2f^2(y)$ then $f(x+y) \leq f(x)+f(y)$ for all $x,y \in \mathbb R$","Let $f: \mathbb{R} \rightarrow [0, \infty)$ be a function that: $$f^2(x+y)+f^2(x-y)=2f^2(x)+2f^2(y) \forall x,y \in \mathbb{R}$$ Prove that $f(x+y) \leq f(x)+f(y) \forall x,y \in \mathbb{R}$ This problem is from this AOPS link . Let $x=y=0$ ,then $f(0)=0$ . then let $x=y$ ,we have $$f^2(2x)=4f^2(x)\Longrightarrow f(2x)=2f(x)$$ let $x=2y$ ,then we have $$f^2(3y)+f^2(y)=2f^2(2y)+2f^2(y)=10f^2(y)\Longrightarrow f(3x)=3f(x)$$ let $x=3y$ then we have $f(4x)=4f(x)$ ,and use induction we have $$f(kx)=kf(x),\forall k\in N^{+}$$ then I can't it","['inequality', 'functions']"
4299421,Polar sets and weak star topology,"I have to prove the following: Let X a real normed space, and I a non-empty index set. Let $ \{ x_{i}, i \in I \}$ $\subset$ X , $\{  \alpha_{i},\ i \in I \}$ a set of positive real numbers.
Define $ S:= \{x^{*} \in X^{*}, ||{x^{*}}|| \leq R \ and \ |x^{*}(x_{i})| \leq \alpha_{i}, \forall i \in I \} $ . Show that $\forall \  x_{0} \in X$ , the set $ \{x^{*}(x_{0}), \ x^{*} \in S \} $ is a bounded closed interval in the real line. My claim was the following: $ \forall i \in I $ , let $ x_{i}^{\circ} = \{x^{*} \in X^{*}, \ such \ that \ |x^{*}(x_{i})| \leq 1 \}$ the polar of $x_{i}$ . Then we know that $\alpha_{i} x_{i}^{\circ} = (x_{i}/\alpha_{i})^{\circ}$ . Now we can characterize $S= B_{R}^{\star} \  \cap \ \cap_{i \in I} (x_{i}/\alpha_{i})^{\circ}$ . Thus S is $wk^{\star}$ compact because $B_{R}^{\star}$ is $wk^{\star}$ compact  (Banach-Alaoglu Theorem) and $\cap_{i \in I} (x_{i}/\alpha_{i})^{\circ} = (\cup_{i \in I} (x_{i}/\alpha_{i}))^{\circ}$ which is $wk^{\star}$ closed because polars are. Thus if we take the evaluation map $\phi_{x_{0}}:S \to \mathbb{R}$ such that $\phi_{x_{0}}(x^{*})=x^{*}(x_{0})$ , this is a continuous map from a compact set so its image must be compact, therefore it is bounded and closed. Am I missing something or it sounds good? Thanks in advance for any help! :)","['functional-analysis', 'weak-topology']"
